% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.024455847e+02 +1.602445585e+03 +1.602445585e+03 -1.6959e+00 -3.6719e-02 +2.4346e+00 +4.3139e+00 -3.5048e+00 +2.4222e+00 +1.6050e+00 +2.6711e+00 -3.4881e+00 -3.7438e+00
5 0 +4.644995487e+02 +1.464499549e+03 +1.464499549e+03 +4.7324e+00 -1.5845e+00 -3.7685e+00 -3.8742e-01 +2.5780e+00 +1.8097e+00 -2.4542e+00 +1.8602e+00 +2.0987e+00 +7.8621e-01
16 0 +4.271958009e+02 +1.427195801e+03 +1.427195801e+03 -2.8661e+00 -1.1011e+00 +3.5442e+00 -1.3850e+00 -2.6059e+00 -3.1149e+00 -3.7701e+00 -1.8577e+00 -3.6806e+00 +2.7647e+00
18 0 +2.866547601e+02 +1.286654760e+03 +1.286654760e+03 +2.7952e+00 +1.7233e+00 +9.5072e-01 +3.8943e+00 +2.5193e+00 +2.4000e-01 -2.6924e+00 +1.4472e+00 +4.5245e-01 -2.2365e+00
55 0 +2.560499265e+02 +1.256049926e+03 +1.256049926e+03 +2.2146e+00 +2.6891e+00 -4.8888e-01 +1.1370e+00 +1.3338e+00 -2.4585e+00 -1.5476e+00 +2.7145e+00 -6.9863e-01 -3.6628e+00
78 0 +2.054232967e+02 +1.205423297e+03 +1.205423297e+03 -1.6732e+00 +4.2842e+00 +2.7165e+00 +3.8681e+00 +2.4118e+00 -5.3778e-01 -4.7185e+00 +8.8146e-01 -3.8631e+00 -1.3467e+00
101 0 +1.715847816e+02 +1.171584782e+03 +1.171584782e+03 +2.7726e+00 +1.1311e+00 -3.7989e-01 +3.6375e+00 +9.5485e-01 -8.0732e-01 -8.7774e-02 +8.1981e-01 -7.9159e-01 -1.0138e+00
165 0 +1.513805952e+02 +1.151380595e+03 +1.151380595e+03 -2.8586e+00 +1.0141e+00 +4.9717e+00 +3.1801e+00 +2.6749e+00 -2.2098e+00 -3.7956e+00 +6.9069e-01 -8.2787e-01 +1.7658e+00
225 0 +1.261043856e+02 +1.126104386e+03 +1.126104386e+03 -2.3793e+00 +1.5587e+00 +2.7780e+00 +3.5542e+00 +1.7171e+00 -1.6985e+00 -1.6697e+00 +8.8149e-01 -1.0007e+00 +1.2540e+00
373 0 +9.791515527e+01 +1.097915155e+03 +1.097915155e+03 -1.5871e+00 +1.4897e+00 +3.1934e+00 +2.6926e+00 +2.4186e+00 -1.7997e+00 -1.3277e+00 +8.8011e-01 -2.8241e-01 -2.7630e-01
639 0 +8.241311616e+01 +1.082413116e+03 +1.082413116e+03 -1.7693e+00 +1.3378e+00 +3.0098e+00 +2.7140e+00 +2.2834e+00 -1.8977e+00 -1.3778e+00 +8.6916e-01 -2.6679e-01 -1.0392e-01
723 0 +6.920107596e+01 +1.069201076e+03 +1.069201076e+03 -1.8367e+00 +1.2583e+00 +3.0078e+00 +2.7276e+00 +2.3208e+00 -1.9324e+00 -1.3990e+00 +8.5530e-01 -2.6630e-01 -6.8516e-02
873 0 +6.830230644e+01 +1.068302306e+03 +1.068302306e+03 -1.8527e+00 +1.2435e+00 +2.9959e+00 +2.7298e+00 +2.3145e+00 -1.9408e+00 -1.4036e+00 +8.5372e-01 -2.6527e-01 -5.5218e-02
918 0 +6.604023444e+01 +1.066040234e+03 +1.066040234e+03 -2.8040e+00 +1.1679e+00 +4.3617e+00 +3.0559e+00 +2.3716e+00 -2.5655e+00 -9.6694e-01 +7.6549e-01 -3.0758e-01 +4.5038e-01
