% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.218284893e+03 +2.218284893e+03 +2.218284893e+03 +1.4886e+00 +3.1562e-01 +7.3865e-01 +3.3179e+00 -6.1141e-01 +4.6435e+00 -3.3513e+00 -1.1521e+00 +4.6221e+00 -3.3766e+00
2 0 +1.078734531e+03 +2.078734531e+03 +2.078734531e+03 +8.1738e-01 +3.2492e+00 -4.3501e+00 -4.9339e+00 -2.1418e+00 -4.7634e+00 +2.7088e+00 +1.3962e+00 +3.7247e+00 -4.6435e+00
3 0 +5.457487137e+02 +1.545748714e+03 +1.545748714e+03 +5.9220e-01 -7.6612e-01 +1.7441e+00 -5.1468e-01 -1.1323e+00 +2.8718e+00 -4.8799e+00 -3.7729e+00 -3.2709e+00 +1.4998e-01
5 0 +5.328140440e+02 +1.532814044e+03 +1.532814044e+03 +7.1569e-01 +2.3424e+00 +1.1831e+00 +5.6949e-01 -2.5677e+00 -1.2399e+00 -5.5438e-01 -3.7369e+00 +1.9103e+00 -2.8874e+00
9 0 +4.969951522e+02 +1.496995152e+03 +1.496995152e+03 -2.7640e+00 +3.5431e-01 +3.3244e+00 +4.6751e+00 +2.7617e+00 -3.4525e-01 -1.4772e+00 +1.4197e+00 +4.2845e+00 +3.0597e+00
18 0 +3.717568524e+02 +1.371756852e+03 +1.371756852e+03 -3.3533e+00 +3.1406e+00 +2.6517e+00 -1.2555e+00 -3.7257e+00 -4.7674e+00 -2.3018e+00 -3.8113e+00 -5.2414e-01 -6.0674e-01
35 0 +3.552320146e+02 +1.355232015e+03 +1.355232015e+03 +9.9007e-01 -1.5139e+00 -3.3569e+00 +2.9358e+00 -4.1903e+00 -2.7624e+00 +2.6966e+00 +2.5375e+00 +1.4398e+00 -1.7235e+00
45 0 +3.472545314e+02 +1.347254531e+03 +1.347254531e+03 -1.7452e+00 +3.6600e+00 +4.2509e+00 -9.0273e-01 -3.5055e+00 -1.4118e+00 -3.6265e+00 -2.4567e+00 -1.1497e+00 -1.1294e-01
65 0 +3.431818280e+02 +1.343181828e+03 +1.343181828e+03 -1.8238e+00 +2.1101e+00 +1.2960e+00 +1.5056e+00 -5.0000e+00 -2.6815e+00 -1.0573e+00 -3.3430e+00 -1.8619e+00 +1.7645e-01
71 0 +2.849181916e+02 +1.284918192e+03 +1.284918192e+03 -7.8465e-01 +3.0672e+00 +4.8225e+00 +3.0935e+00 +1.1397e+00 -3.0643e+00 -4.2400e+00 -2.0062e+00 +5.2011e-01 -2.2668e+00
76 0 +2.461121600e+02 +1.246112160e+03 +1.246112160e+03 -2.1800e+00 +3.5691e+00 +3.1500e+00 +1.1728e+00 -1.8467e+00 -4.2590e+00 -2.9422e+00 -2.8415e-01 -1.4761e+00 -3.3504e+00
112 0 +2.247751158e+02 +1.224775116e+03 +1.224775116e+03 -4.9887e+00 +3.5030e+00 +3.4934e+00 +2.6681e+00 -7.0472e-01 -2.8354e+00 -1.2153e+00 +3.2741e-01 -7.0433e-01 -2.6041e+00
115 0 +1.080914236e+02 +1.108091424e+03 +1.108091424e+03 -1.1805e+00 +2.4296e+00 +4.1245e+00 +2.1371e+00 +2.4067e+00 -1.3051e+00 -1.7517e+00 -6.9465e-01 -2.7338e+00 -1.9096e-01
323 0 +8.967127615e+01 +1.089671276e+03 +1.089671276e+03 -9.5710e-01 +3.3551e+00 +3.6476e+00 +3.7693e+00 +2.8653e+00 -3.5374e+00 -2.1576e+00 -1.0909e+00 -2.1328e+00 -1.3595e+00
