% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.139534649e+03 +2.139534649e+03 +2.139534649e+03 +4.9355e+00 +2.3907e+00 -2.3600e+00 +3.2369e+00 -3.8861e+00 +1.5179e+00 -3.0477e+00 +1.2768e+00 -4.6112e+00 +4.2839e+00 -4.3318e+00 -1.5969e+00 -2.4322e+00 +1.6718e+00 +2.9334e+00 -3.7316e+00 +2.7846e+00 +3.5442e+00 -4.3722e+00 +1.0701e+00
14 0 +1.000227042e+03 +2.000227042e+03 +2.000227042e+03 -6.0130e-01 +3.7606e+00 +1.0722e+00 +2.9016e+00 -4.0002e+00 -1.6359e+00 -9.4332e-01 +1.2027e+00 -5.1690e-01 +1.2350e+00 +1.2756e+00 -1.6227e+00 -2.4410e+00 +4.2928e+00 +3.0723e+00 +4.0383e+00 -7.1991e-01 +3.2094e+00 +4.0290e+00 -4.1495e+00
20 0 +9.066209336e+02 +1.906620934e+03 +1.906620934e+03 +3.1174e+00 +2.9948e-01 +3.7681e+00 +2.3635e+00 +3.7867e+00 -1.1722e-01 -1.4795e+00 +4.6844e+00 +4.3031e+00 -4.0564e-02 -8.2132e-01 +2.8213e+00 +2.5883e+00 -4.5266e+00 +2.2844e+00 -6.1978e-01 +7.5598e-01 -4.9349e+00 +2.2429e+00 -3.5863e+00
37 0 +8.616900807e+02 +1.861690081e+03 +1.861690081e+03 -8.4509e-01 +1.0962e+00 +3.4115e+00 +4.4707e+00 +3.0554e+00 -3.7379e+00 +3.1650e+00 +4.2416e+00 -1.8023e+00 +2.5282e+00 -3.7216e+00 -5.7025e-01 +7.8649e-01 +4.0407e+00 +1.6360e+00 -3.6668e+00 -2.1719e+00 -7.8696e-01 -3.5735e+00 +1.4183e+00
58 0 +7.129836352e+02 +1.712983635e+03 +1.712983635e+03 +1.2614e+00 +2.4710e+00 +7.0737e-02 +5.0000e+00 +3.1653e+00 -3.1025e+00 +1.7099e+00 +5.0000e+00 -5.0000e+00 -1.7017e+00 -1.7865e+00 -3.1035e+00 +7.3833e-02 +2.6279e+00 +2.4155e+00 -1.3888e+00 -7.2551e-01 +5.0000e+00 -1.3578e+00 -5.0000e+00
60 0 +5.728227099e+02 +1.572822710e+03 +1.572822710e+03 +1.0490e+00 -7.8555e-01 +4.5568e+00 +4.6969e+00 +2.9288e+00 -2.2097e+00 +2.4966e+00 -5.2919e-01 -9.7479e-01 +2.7226e-01 -1.1108e+00 +1.5760e-01 -1.0120e+00 -2.8526e+00 +3.1320e+00 -5.3806e-01 +2.7985e+00 +9.1316e-01 -2.0437e+00 -2.8194e+00
82 0 +5.286234998e+02 +1.528623500e+03 +1.528623500e+03 -1.5951e+00 +3.6984e-01 +5.0000e+00 +2.7954e+00 +3.9313e+00 -4.6176e+00 +1.0514e-01 +2.2737e+00 -1.7837e+00 -3.0512e+00 +6.0380e-01 -2.8618e-01 -6.8098e-01 -4.9422e-01 +5.0000e+00 -2.4886e+00 -4.0929e-01 +5.0000e+00 +1.1987e-01 -1.0148e+00
127 0 +4.596239975e+02 +1.459623998e+03 +1.459623998e+03 -1.9159e-01 +2.1380e+00 +5.0171e-01 +4.0229e+00 +3.2962e+00 -3.5842e+00 +1.4076e+00 +3.8354e+00 -2.6815e-01 -3.3197e-01 +1.7631e+00 +6.6503e-01 -1.9439e+00 -2.0311e+00 +5.0000e+00 -1.4634e-01 +5.7054e-02 -1.8772e-01 -6.0589e-01 +2.3191e+00
137 0 +4.528194422e+02 +1.452819442e+03 +1.452819442e+03 -1.2410e-01 +5.4854e-01 +5.0000e+00 +2.1102e+00 +4.9131e+00 -2.3673e+00 -3.6348e-01 -7.8347e-01 -2.4738e+00 -4.4860e-01 -9.2063e-01 +1.4430e+00 -1.3421e+00 -1.1717e+00 +2.5729e+00 -8.1366e-01 +2.5088e-02 +2.3338e+00 +5.0569e-01 +3.8905e-01
181 0 +4.138500036e+02 +1.413850004e+03 +1.413850004e+03 -8.7765e-01 -3.0966e-01 +5.0000e+00 +3.4571e+00 +1.4373e+00 -5.0000e+00 +1.0453e+00 +4.6104e-01 -2.6789e+00 -4.0460e-01 -1.3544e+00 -4.2670e-01 -7.6181e-01 -1.9888e+00 +5.0000e+00 +7.4096e-01 -4.9285e-01 -8.0908e-01 +4.1747e-01 +2.4565e-01
221 0 +3.817860871e+02 +1.381786087e+03 +1.381786087e+03 -2.9774e-01 +1.0783e+00 +2.3954e+00 +4.7727e+00 +3.1730e+00 -2.1492e+00 +1.0287e+00 +2.3243e+00 -3.4412e+00 -1.6674e+00 -1.4789e+00 -7.9597e-01 -9.1792e-01 -3.0844e+00 +5.0000e+00 +5.0000e+00 -7.0478e-01 +5.2969e-02 -3.4949e-01 +9.1429e-01
258 0 +3.229230524e+02 +1.322923052e+03 +1.322923052e+03 -3.6924e-01 +4.7617e-01 +3.5007e+00 +3.7361e+00 +5.0000e+00 -5.0000e+00 +9.9613e-02 +2.6011e+00 -2.6612e+00 +9.6935e-01 -1.0730e+00 -6.5442e-01 -1.4136e+00 -6.0374e-01 +5.0000e+00 -4.5516e-02 +8.2383e-01 -4.7968e-01 +4.0738e-02 -5.1480e-01
284 0 +3.005986710e+02 +1.300598671e+03 +1.300598671e+03 -6.7722e-02 +6.4282e-01 +2.2507e+00 +3.0902e+00 +4.7828e+00 -4.3318e+00 +5.1536e-01 +2.8613e+00 -3.5546e+00 -2.5009e+00 -1.2721e+00 -6.5061e-02 -1.4813e+00 -3.4738e+00 +5.0000e+00 +2.1932e+00 +1.3134e+00 +4.5236e-01 -1.0102e-01 +1.5634e+00
408 0 +2.880851009e+02 +1.288085101e+03 +1.288085101e+03 -6.3949e-01 +1.1172e+00 +3.4723e+00 +2.0784e+00 +5.0000e+00 -4.6712e+00 +2.4511e-01 +1.4026e-01 -1.7180e+00 +3.2023e-01 -5.2242e-01 -5.2200e-01 -1.0997e+00 -1.5925e+00 +3.3677e+00 +5.9179e-01 +1.3994e+00 -3.5970e-01 +5.7460e-02 +9.5118e-01
496 0 +2.729258624e+02 +1.272925862e+03 +1.272925862e+03 -3.0377e-01 +5.6968e-01 +3.1491e+00 +3.3646e+00 +5.0000e+00 -4.1468e+00 -4.0750e-02 +1.3070e+00 -1.7158e+00 -1.3459e+00 -1.3827e+00 -2.4959e-01 -1.6781e+00 -5.0000e+00 +3.0295e+00 +1.4421e+00 +1.9578e+00 -1.6916e-01 +3.1110e-01 +1.1566e+00
535 0 +2.519800311e+02 +1.251980031e+03 +1.251980031e+03 -4.5890e-01 +2.1355e+00 +3.4241e+00 +1.8703e+00 +5.0000e+00 -4.3080e+00 +5.4987e-01 +3.4178e-02 -1.6018e+00 -5.9175e-01 -2.3033e+00 -1.4465e-02 -2.1069e+00 -1.9767e+00 +4.0249e+00 +6.6684e-01 +1.4197e+00 +2.2727e-01 +2.2399e-01 +1.4676e+00
727 0 +2.492591133e+02 +1.249259113e+03 +1.249259113e+03 -2.6368e-01 +3.5762e+00 +2.0122e+00 +2.3846e+00 +5.0000e+00 -5.0000e+00 -1.3836e-01 +1.0575e+00 -5.0000e+00 -8.8669e-01 -3.0514e+00 -1.0031e-02 -1.2673e+00 -3.9754e+00 +3.3395e+00 +1.5033e+00 +2.9521e+00 -6.0815e-02 +1.9279e-01 +1.2433e+00
991 0 +2.361639786e+02 +1.236163979e+03 +1.236163979e+03 -9.5099e-01 +2.3984e+00 +7.9600e-01 +4.7024e+00 +5.0000e+00 -4.4207e+00 +9.8452e-01 +9.2957e-01 -3.7518e+00 -6.4445e-01 -2.1959e+00 -3.3551e-01 -1.0965e+00 -2.7162e+00 +2.2258e+00 +1.4587e+00 +2.6086e+00 -1.0467e-01 +1.0517e-01 +1.0934e+00
1336 0 +2.328668010e+02 +1.232866801e+03 +1.232866801e+03 -1.6721e+00 +3.1062e+00 +2.0440e+00 +3.5895e+00 +5.0000e+00 -5.0000e+00 +9.1924e-01 +9.2642e-01 -3.9982e+00 -4.8063e-01 -1.9372e+00 -3.8021e-01 -1.9705e+00 -2.4810e+00 +1.3987e+00 +2.7643e+00 +2.1798e+00 +1.4821e-01 +9.7397e-02 +1.0320e+00
2040 0 +2.287903088e+02 +1.228790309e+03 +1.228790309e+03 -9.2586e-01 +2.7096e+00 +1.8021e+00 +4.0322e+00 +5.0000e+00 -5.0000e+00 +3.3139e-01 +8.6176e-01 -3.2848e+00 +5.6504e-02 -8.1029e-01 -5.0450e-01 -1.8951e+00 -3.5811e+00 +1.1388e+00 +2.8950e+00 +2.2022e+00 +1.1584e-02 +2.6846e-01 +1.6071e+00
2176 0 +2.213635734e+02 +1.221363573e+03 +1.221363573e+03 -1.6178e+00 +2.8051e+00 +1.8089e+00 +2.9401e+00 +5.0000e+00 -3.3853e+00 +2.9943e-01 +3.1422e-01 -3.8458e+00 -1.5873e-01 -1.2144e+00 -4.9750e-01 -2.7401e+00 -3.7143e+00 +2.0280e+00 +3.0828e+00 +4.3242e+00 -3.1847e-02 +1.8553e-01 +6.5343e-01
2211 0 +2.049776431e+02 +1.204977643e+03 +1.204977643e+03 -1.6382e+00 +2.6570e+00 +2.2700e+00 +4.9133e+00 +4.2138e+00 -5.0000e+00 +5.3677e-01 +1.2358e-01 -3.7998e+00 +9.6613e-02 -1.2979e+00 -1.6290e-01 -1.6433e+00 -3.2950e+00 +1.3601e+00 +1.8468e+00 +2.5894e+00 -3.1196e-02 +2.3474e-01 +1.5304e+00
2752 0 +2.018710601e+02 +1.201871060e+03 +1.201871060e+03 -1.7913e+00 +1.3868e+00 +2.6421e+00 +5.0000e+00 +5.0000e+00 -4.9853e+00 +4.1373e-01 +1.3485e-01 -2.6535e+00 -7.2282e-01 -1.1408e+00 -9.5164e-01 -1.5384e+00 -4.6032e+00 +3.4928e+00 +1.8856e+00 +3.4386e+00 +1.5927e-02 +1.1202e-01 +3.6419e-01
3341 0 +1.825417183e+02 +1.182541718e+03 +1.182541718e+03 -1.7363e+00 +2.0142e+00 +1.5955e+00 +2.9824e+00 +4.3768e+00 -5.0000e+00 +3.8781e-01 -5.4461e-02 -4.8256e+00 -1.3741e-01 -1.3264e+00 -5.2578e-01 -1.1514e+00 -5.0000e+00 +2.9883e+00 +2.2411e+00 +2.0719e+00 +1.1232e-01 +1.8175e-01 +5.9490e-01
4291 0 +1.811437740e+02 +1.181143774e+03 +1.181143774e+03 -2.6772e+00 +1.1395e+00 +2.6213e+00 +5.0000e+00 +3.9095e+00 -3.7706e+00 +5.3002e-01 +4.6775e-02 -2.5552e+00 -4.1821e-01 -8.1200e-01 -4.7161e-01 -1.8608e+00 -5.0000e+00 +3.9284e+00 +2.8205e+00 +1.2069e+00 -2.9954e-03 +1.8844e-01 +7.1604e-01
5511 0 +1.710366889e+02 +1.171036689e+03 +1.171036689e+03 -2.5342e+00 +2.1888e+00 +3.1229e+00 +4.1903e+00 +4.6305e+00 -5.0000e+00 +2.4903e-01 +6.0177e-02 -1.8770e+00 -6.2160e-01 +1.9814e-01 -7.7917e-01 -6.4174e-01 -5.0000e+00 +2.9402e+00 +3.6650e+00 +2.2526e+00 +1.5937e-02 +2.1096e-01 -3.8811e-01
