% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.908278337e+07 +2.908257349e+07 +2.908257349e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
3 0 +2.908278337e+07 +2.908257349e+07 +2.908257349e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
22 0 +1.419079789e+07 +1.419058801e+07 +1.419058801e+07 +1.6235e+00 +5.0000e+00 +3.2140e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
252 0 +1.419079723e+07 +1.419058735e+07 +1.419058735e+07 +1.2755e+00 +5.0000e+00 +3.6104e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.622710351e+07 +2.622701142e+07 +2.622701142e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
3 0 +2.622710351e+07 +2.622701142e+07 +2.622701142e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
43 0 +9.050062807e+06 +9.049970717e+06 +9.049970717e+06 +1.0364e+00 +8.9803e-01 +1.2766e+00 +9.7976e-02 -1.6218e+00 +2.1321e+00 +5.6417e-01 +7.4637e-01 -1.3738e+00 +9.8215e-01 +4.0034e-01 +1.7749e+00 -2.9315e-01 +1.0146e+00 +9.3119e-01 -6.4912e-01 -9.4581e-01 -1.8438e+00 +1.0502e+00 -3.8234e-01
85 0 +6.850291303e+06 +6.850199213e+06 +6.850199213e+06 +4.5179e-01 +1.4161e+00 +4.8392e-01 -5.4587e-01 -7.8556e-01 +1.2311e+00 -1.3855e-01 +2.0932e-02 -5.6906e-01 +1.4894e+00 +9.8393e-01 +9.2026e-01 -8.8922e-01 +2.6550e-01 +1.4679e+00 +4.7745e-02 -1.4158e+00 -1.1813e+00 +7.5449e-01 -1.3145e+00
106 0 +4.476193274e+06 +4.476101184e+06 +4.476101184e+06 +5.4763e-02 +1.7679e+00 -5.4409e-02 -9.8312e-01 -2.1762e-01 +6.1911e-01 -6.1575e-01 -4.7146e-01 -2.2367e-02 +1.8338e+00 +1.3835e+00 +3.3824e-01 -1.2980e+00 -2.3481e-01 +1.8649e+00 +5.1957e-01 -1.8928e+00 -2.5610e-01 +1.2684e+00 -1.7748e+00
