% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240254534e+01 +1.927254534e+01 +1.927254534e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
3 0 +1.156548509e+01 +1.843548509e+01 +1.843548509e+01 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +1.023542371e+01 +1.710542371e+01 +1.710542371e+01 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
7 0 +9.573648912e+00 +1.644364891e+01 +1.644364891e+01 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01
25 0 +8.912714353e+00 +1.578271435e+01 +1.578271435e+01 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00
59 0 +5.161576081e+00 +1.203157608e+01 +1.203157608e+01 -2.4975e+00 -4.6117e+00 -1.9673e+00 +3.7082e-01 -1.7335e+00
69 0 +4.046199508e+00 +1.091619951e+01 +1.091619951e+01 +3.0691e+00 -1.5370e+00 -3.5326e-01 +1.4977e+00 -4.5194e+00
246 0 +3.476538938e+00 +1.034653894e+01 +1.034653894e+01 +4.1912e+00 -2.4701e+00 +1.9541e+00 -4.3941e+00 -3.3378e+00
310 0 +3.003065216e+00 +9.873065216e+00 +9.873065216e+00 +2.5536e+00 +2.8346e-01 -3.1248e+00 +6.7700e-01 -4.6869e+00
315 0 +2.072264716e+00 +8.942264716e+00 +8.942264716e+00 -1.0512e+00 -2.2187e+00 -4.8592e+00 -2.3898e+00 +2.1134e+00
363 0 +1.567977593e+00 +8.437977593e+00 +8.437977593e+00 -4.0613e+00 -3.1713e+00 +4.3461e+00 +1.3827e+00 +3.0673e+00
4801 0 +1.423941521e+00 +8.293941521e+00 +8.293941521e+00 +1.4622e+00 +1.4628e+00 -7.4333e-01 +4.4285e+00 +1.0145e+00
6210 0 +7.171093268e-01 +7.587109327e+00 +7.587109327e+00 +3.8875e-01 +4.5533e-01 +1.4296e+00 -1.7456e+00 +9.6201e-01
17922 0 +6.352332108e-01 +7.505233211e+00 +7.505233211e+00 +3.8875e-01 +4.5533e-01 +1.4301e+00 -1.7456e+00 +9.6201e-01
20002 0 +6.352331466e-01 +7.505233147e+00 +7.505233147e+00 +3.8875e-01 +4.5533e-01 +1.4301e+00 -1.7456e+00 +9.6201e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.240047283e+01 +3.241047283e+01 +3.241047283e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +9.104952393e+00 +9.114952393e+00 +9.114952393e+00 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
18 0 +7.593624492e+00 +7.603624492e+00 +7.603624492e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
37 0 +7.279570719e+00 +7.289570719e+00 +7.289570719e+00 +2.3522e+00 -2.9093e+00 +4.1448e-01 +1.9578e+00 -2.7145e+00
47 0 +5.242942522e+00 +5.252942522e+00 +5.252942522e+00 -1.4992e+00 +1.4510e+00 +1.6892e+00 +3.6417e+00 -2.6981e+00
105 0 +5.063024257e+00 +5.073024257e+00 +5.073024257e+00 +2.4958e+00 -1.0701e+00 +3.2916e+00 +6.9081e-01 -4.3649e+00
151 0 +4.302291288e+00 +4.312291288e+00 +4.312291288e+00 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 +1.1820e-01
281 0 +3.397057892e+00 +3.407057892e+00 +3.407057892e+00 +8.4199e-01 +1.4908e+00 +5.7742e-01 +8.6535e-01 +6.4459e-01
342 0 +2.626548418e+00 +2.636548418e+00 +2.636548418e+00 +1.8009e-01 -3.2118e+00 -1.3353e+00 +2.4417e+00 +2.2094e+00
696 0 +1.940526877e+00 +1.950526877e+00 +1.950526877e+00 +1.0179e-01 -1.2934e+00 +4.1317e+00 +8.5150e-01 +2.2612e+00
7250 0 +1.510218535e+00 +1.520218535e+00 +1.520218535e+00 +1.0399e-02 +3.7691e-01 +1.8396e+00 +5.3765e-01 +4.4389e+00
7396 0 +1.248745557e+00 +1.258745557e+00 +1.258745557e+00 +1.0399e-02 +3.7140e-01 +1.8396e+00 +5.3765e-01 +4.4389e+00
10395 0 +4.078528171e-01 +4.178528171e-01 +4.178528171e-01 +2.5642e+00 -4.1725e+00 +1.0515e+00 +5.2557e-01 -3.3679e+00
17653 0 +3.986724566e-01 +4.086724566e-01 +4.086724566e-01 +2.5642e+00 -4.1726e+00 +1.0514e+00 +5.2557e-01 -3.3679e+00
17719 0 +3.857543876e-01 +3.957543876e-01 +3.957543876e-01 +2.5642e+00 -4.1726e+00 +1.0513e+00 +5.2557e-01 -3.3679e+00
17893 0 +3.776955689e-01 +3.876955689e-01 +3.876955689e-01 +2.5642e+00 -4.1726e+00 +1.0512e+00 +5.2557e-01 -3.3679e+00
17937 0 +3.643196074e-01 +3.743196074e-01 +3.743196074e-01 +2.5642e+00 -4.1730e+00 +1.0486e+00 +5.2557e-01 -3.3680e+00
17967 0 +3.622009621e-01 +3.722009621e-01 +3.722009621e-01 +2.5642e+00 -4.1730e+00 +1.0486e+00 +5.2557e-01 -3.3680e+00
18024 0 +3.018518043e-01 +3.118518043e-01 +3.118518043e-01 +2.5642e+00 -4.1729e+00 +1.0477e+00 +5.2557e-01 -3.3680e+00
18049 0 +2.933703175e-01 +3.033703175e-01 +3.033703175e-01 +2.5642e+00 -4.1730e+00 +1.0475e+00 +5.2557e-01 -3.3681e+00
18134 0 +2.870268801e-01 +2.970268801e-01 +2.970268801e-01 +2.5642e+00 -4.1730e+00 +1.0475e+00 +5.2557e-01 -3.3680e+00
18531 0 +2.817956014e-01 +2.917956014e-01 +2.917956014e-01 +2.5642e+00 -4.1728e+00 +1.0476e+00 +5.2557e-01 -3.3680e+00
