% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.504053502e+02 -1.116846498e+02 -1.116846498e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +2.469513872e+02 -2.151386128e+02 -2.151386128e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
13 0 +1.828454800e+02 -2.792445200e+02 -2.792445200e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00
42 0 +1.419581122e+02 -3.201318878e+02 -3.201318878e+02 -1.7346e+00 +3.1996e-01 +2.0834e-01 -1.2618e+00 +9.9709e-01
71 0 +1.325112776e+02 -3.295787224e+02 -3.295787224e+02 +1.5996e+00 +4.2356e-01 +2.1758e+00 +4.0853e+00 +1.7823e+00
74 0 +1.131986163e+02 -3.488913837e+02 -3.488913837e+02 +1.2700e+00 -2.1348e+00 -1.6647e+00 -8.4113e-02 +1.3749e+00
99 0 +9.830996353e+01 -3.637800365e+02 -3.637800365e+02 +6.1065e-01 +4.6048e-01 -4.1942e-01 +2.2313e-01 +1.1224e+00
128 0 +9.088349472e+01 -3.712065053e+02 -3.712065053e+02 -5.5133e-01 +2.5775e+00 -8.7629e-01 +3.4040e-01 +1.3675e+00
134 0 +8.573184630e+01 -3.763581537e+02 -3.763581537e+02 +2.2976e+00 -2.1348e+00 +1.7943e-01 +1.2443e+00 +1.9395e+00
159 0 +7.981026164e+01 -3.822797384e+02 -3.822797384e+02 +6.1065e-01 +4.6048e-01 +1.3852e+00 -8.8673e-02 +1.1224e+00
165 0 +6.205480670e+01 -4.000351933e+02 -4.000351933e+02 +4.2933e-01 -6.4652e-01 +1.0633e+00 +1.2004e+00 +1.4654e+00
