% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.613815075e+02 +9.929150746e+01 +9.929150746e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +4.118222336e+02 -5.026776636e+01 -5.026776636e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +3.967319521e+02 -6.535804793e+01 -6.535804793e+01 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +1.539477282e+02 -3.081422718e+02 -3.081422718e+02 +1.5089e+00 -4.4359e+00 +2.2200e+00
19 0 +9.265688673e+01 -3.694331133e+02 -3.694331133e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
21 0 +8.289177759e+01 -3.791982224e+02 -3.791982224e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01
29 0 +5.996213917e+01 -4.021278608e+02 -4.021278608e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
98 0 +5.080733103e+01 -4.112826690e+02 -4.112826690e+02 +7.3833e-01 +2.2692e+00 +8.5618e-01
127 0 +4.821777128e+01 -4.138722287e+02 -4.138722287e+02 +2.2725e+00 -3.9053e-01 +1.2463e+00
175 0 +4.687002494e+01 -4.152199751e+02 -4.152199751e+02 -9.6547e-01 +8.2497e-01 +2.1134e+00
203 0 +4.383832373e+01 -4.182516763e+02 -4.182516763e+02 +2.3356e+00 +3.5411e+00 +2.2568e+00
225 0 +3.286076369e+01 -4.292292363e+02 -4.292292363e+02 +2.6287e+00 +1.2150e+00 +2.0472e+00
246 0 +3.095944158e+01 -4.311305584e+02 -4.311305584e+02 +2.3021e+00 +1.4549e-01 +1.2581e+00
247 0 +2.028755541e+01 -4.418024446e+02 -4.418024446e+02 +2.1928e+00 +2.7724e+00 +1.2463e+00
253 0 +1.779003766e+01 -4.442999623e+02 -4.442999623e+02 +1.4370e+00 +8.1392e-01 +2.1775e+00
302 0 +1.748667826e+01 -4.446033217e+02 -4.446033217e+02 +2.2877e+00 +2.1862e+00 +1.2390e+00
332 0 +1.681504182e+01 -4.452749582e+02 -4.452749582e+02 +2.2877e+00 +2.1889e+00 +1.2419e+00
381 0 +5.907189486e+00 -4.561828105e+02 -4.561828105e+02 +2.3203e+00 +2.3484e+00 +1.5168e+00
435 0 +5.808257490e+00 -4.562817425e+02 -4.562817425e+02 +2.3174e+00 +1.7546e+00 +1.5236e+00
531 0 +5.138679413e+00 -4.569513206e+02 -4.569513206e+02 +2.2924e+00 +2.3277e+00 +1.5168e+00
705 0 +4.055521936e+00 -4.580344781e+02 -4.580344781e+02 +2.2941e+00 +1.7788e+00 +1.8989e+00
885 0 +2.762142698e+00 -4.593278573e+02 -4.593278573e+02 +2.2941e+00 +1.7155e+00 +1.9138e+00
1041 0 +2.020031919e+00 -4.600699681e+02 -4.600699681e+02 +2.2924e+00 +2.3277e+00 +1.9038e+00
1221 0 +1.514636865e+00 -4.605753631e+02 -4.605753631e+02 +2.2924e+00 +2.3063e+00 +1.9038e+00
1994 0 +1.446308416e+00 -4.606436916e+02 -4.606436916e+02 +2.3092e+00 +2.3149e+00 +1.8976e+00
2211 0 +1.195754721e+00 -4.608942453e+02 -4.608942453e+02 +2.3117e+00 +2.3067e+00 +1.9037e+00
2349 0 +1.048711883e+00 -4.610412881e+02 -4.610412881e+02 +2.3391e+00 +2.3038e+00 +1.8996e+00
2511 0 +2.054743501e-01 -4.618845256e+02 -4.618845256e+02 +2.3117e+00 +2.3067e+00 +2.2121e+00
2571 0 +3.410678201e-02 -4.620558932e+02 -4.620558932e+02 +2.3369e+00 +2.3067e+00 +2.2121e+00
3155 0 +3.124609322e-02 -4.620587539e+02 -4.620587539e+02 +2.3312e+00 +2.2998e+00 +2.2108e+00
3201 0 +3.054065681e-02 -4.620594593e+02 -4.620594593e+02 +2.3406e+00 +2.3067e+00 +2.2121e+00
3365 0 +1.988857984e-02 -4.620701114e+02 -4.620701114e+02 +2.3369e+00 +2.3011e+00 +2.2108e+00
3425 0 +1.935705003e-02 -4.620706429e+02 -4.620706429e+02 +2.3369e+00 +2.3008e+00 +2.2108e+00
3574 0 +6.070237433e-03 -4.620839298e+02 -4.620839298e+02 +2.3365e+00 +2.2988e+00 +2.2129e+00
3628 0 +2.678641928e-03 -4.620873214e+02 -4.620873214e+02 +2.3379e+00 +2.2991e+00 +2.2131e+00
3882 0 +1.383921213e-03 -4.620886161e+02 -4.620886161e+02 +2.3408e+00 +2.2991e+00 +2.2129e+00
4038 0 +1.197080797e-03 -4.620888029e+02 -4.620888029e+02 +2.3403e+00 +2.3002e+00 +2.2128e+00
4040 0 +8.488649542e-04 -4.620891511e+02 -4.620891511e+02 +2.3397e+00 +2.2997e+00 +2.2131e+00
4248 0 +2.315610831e-04 -4.620897684e+02 -4.620897684e+02 +2.3399e+00 +2.3002e+00 +2.2134e+00
4350 0 +9.591653611e-05 -4.620899041e+02 -4.620899041e+02 +2.3405e+00 +2.3002e+00 +2.2134e+00
4447 0 +4.246092470e-05 -4.620899575e+02 -4.620899575e+02 +2.3407e+00 +2.3003e+00 +2.2136e+00
4496 0 +3.632184143e-05 -4.620899637e+02 -4.620899637e+02 +2.3406e+00 +2.2999e+00 +2.2135e+00
4572 0 +1.856876383e-05 -4.620899814e+02 -4.620899814e+02 +2.3407e+00 +2.3001e+00 +2.2135e+00
4692 0 +1.533247894e-05 -4.620899847e+02 -4.620899847e+02 +2.3407e+00 +2.2999e+00 +2.2135e+00
4739 0 +3.429566561e-06 -4.620899966e+02 -4.620899966e+02 +2.3408e+00 +2.2999e+00 +2.2136e+00
4859 0 +3.004646715e-06 -4.620899970e+02 -4.620899970e+02 +2.3408e+00 +2.2999e+00 +2.2136e+00
4882 0 +6.435241175e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5032 0 +2.536721695e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5332 0 +2.351693524e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5384 0 +2.012328650e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5430 0 +1.885554752e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5448 0 +9.707156323e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5508 0 +6.329662483e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5527 0 +5.008570270e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5535 0 +2.676972599e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5646 0 +2.277585054e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5695 0 +1.102057468e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5785 0 +1.020509899e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
5910 0 +7.260609891e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
6844 0 +9.094947018e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
7287 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
8760 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.159336247e+03 +2.236996247e+03 +2.236996247e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.074125322e+02 +3.850725322e+02 +3.850725322e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +2.650746264e+02 +3.427346264e+02 +3.427346264e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
7 0 +1.115401514e+02 +1.892001514e+02 +1.892001514e+02 -4.7694e+00 +2.4775e-01 -1.0014e+00
19 0 +4.086668721e+01 +1.185266872e+02 +1.185266872e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
78 0 +3.291450285e+01 +1.105745029e+02 +1.105745029e+02 +1.0983e-01 -1.0485e+00 +1.2379e+00
125 0 +2.777298900e+01 +1.054329890e+02 +1.054329890e+02 +4.5796e-01 -1.2526e+00 +3.4108e-01
157 0 +2.356837994e+01 +1.012283799e+02 +1.012283799e+02 +2.2783e+00 -1.4047e+00 +3.7299e-01
225 0 +1.943283223e+01 +9.709283223e+01 +9.709283223e+01 +2.3764e+00 -8.5644e-01 +8.4563e-01
278 0 +5.103841832e+00 +8.276384183e+01 +8.276384183e+01 +2.3891e+00 -8.5689e-01 +1.2194e+00
338 0 +4.282061413e+00 +8.194206141e+01 +8.194206141e+01 +2.3891e+00 -8.5689e-01 +9.2575e-01
788 0 +3.610546074e+00 +8.127054607e+01 +8.127054607e+01 +2.3569e+00 -8.5662e-01 +9.3246e-01
1192 0 +2.124685988e+00 +7.978468599e+01 +7.978468599e+01 +2.3873e+00 -3.4735e-01 +1.2687e+00
1523 0 +1.964731295e+00 +7.962473130e+01 +7.962473130e+01 +2.3959e+00 -8.8765e-01 +9.7282e-01
1652 0 +1.189549808e+00 +7.884954981e+01 +7.884954981e+01 +2.3894e+00 -8.6866e-01 +9.6767e-01
1703 0 +1.098432166e+00 +7.875843217e+01 +7.875843217e+01 +2.3959e+00 -8.5970e-01 +9.6808e-01
1907 0 +1.152659477e-01 +7.777526595e+01 +7.777526595e+01 +2.3894e+00 -8.6866e-01 +1.2715e+00
1913 0 +4.821098353e-02 +7.770821098e+01 +7.770821098e+01 +2.3959e+00 -8.5970e-01 +1.2680e+00
2363 0 +1.249324717e-02 +7.767249325e+01 +7.767249325e+01 +2.3959e+00 -8.5970e-01 +1.2712e+00
2942 0 +1.074701776e-02 +7.767074702e+01 +7.767074702e+01 +2.3937e+00 -8.5735e-01 +1.2705e+00
3233 0 +6.322220338e-03 +7.766632222e+01 +7.766632222e+01 +2.3959e+00 -8.5860e-01 +1.2712e+00
3236 0 +6.244212517e-03 +7.766624421e+01 +7.766624421e+01 +2.3956e+00 -8.5601e-01 +1.2704e+00
3328 0 +3.360661563e-03 +7.766336066e+01 +7.766336066e+01 +2.3954e+00 -8.5592e-01 +1.2711e+00
3425 0 +3.291843998e-03 +7.766329184e+01 +7.766329184e+01 +2.3974e+00 -8.5468e-01 +1.2709e+00
3446 0 +1.509584743e-03 +7.766150958e+01 +7.766150958e+01 +2.3957e+00 -8.5595e-01 +1.2718e+00
3503 0 +1.111426863e-03 +7.766111143e+01 +7.766111143e+01 +2.3984e+00 -8.5691e-01 +1.2721e+00
3659 0 +8.096657690e-04 +7.766080967e+01 +7.766080967e+01 +2.3965e+00 -8.5639e-01 +1.2720e+00
3689 0 +7.030704922e-04 +7.766070307e+01 +7.766070307e+01 +2.3970e+00 -8.5665e-01 +1.2720e+00
3774 0 +1.673288269e-04 +7.766016733e+01 +7.766016733e+01 +2.3976e+00 -8.5613e-01 +1.2719e+00
3811 0 +6.994220281e-05 +7.766006994e+01 +7.766006994e+01 +2.3980e+00 -8.5620e-01 +1.2720e+00
3913 0 +2.754792348e-06 +7.766000275e+01 +7.766000275e+01 +2.3984e+00 -8.5595e-01 +1.2720e+00
4336 0 +2.482917651e-06 +7.766000248e+01 +7.766000248e+01 +2.3983e+00 -8.5604e-01 +1.2720e+00
4429 0 +1.653613367e-06 +7.766000165e+01 +7.766000165e+01 +2.3983e+00 -8.5602e-01 +1.2720e+00
4471 0 +1.097453065e-06 +7.766000110e+01 +7.766000110e+01 +2.3984e+00 -8.5597e-01 +1.2720e+00
4532 0 +9.407277304e-07 +7.766000094e+01 +7.766000094e+01 +2.3984e+00 -8.5597e-01 +1.2720e+00
4621 0 +2.663117442e-07 +7.766000027e+01 +7.766000027e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
4708 0 +1.477693985e-07 +7.766000015e+01 +7.766000015e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00
4831 0 +3.314539754e-08 +7.766000003e+01 +7.766000003e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
4903 0 +1.274564454e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
5017 0 +1.161438945e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
5048 0 +1.725226184e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
6331 0 +9.805489753e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
6861 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
7530 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
