% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718876899e+00 +1.458887690e+01 +1.458887690e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
17 0 +4.766485549e+00 +1.163648555e+01 +1.163648555e+01 +6.7700e-01 -4.6869e+00 +3.4228e+00
63 0 +3.574687469e+00 +1.044468747e+01 +1.044468747e+01 -3.8558e-01 +3.8961e-01 -1.3027e+00
158 0 +2.428323627e+00 +9.298323627e+00 +9.298323627e+00 +2.5621e+00 -1.1030e+00 +3.2794e+00
220 0 +2.151598001e+00 +9.021598001e+00 +9.021598001e+00 +2.4299e-01 -1.1937e+00 +3.5994e+00
845 0 +1.872453387e+00 +8.742453387e+00 +8.742453387e+00 -1.6744e-01 +1.9060e-02 +4.4022e+00
1909 0 +1.296911442e+00 +8.166911442e+00 +8.166911442e+00 +7.8272e-01 -3.1181e+00 +2.9637e+00
3739 0 +1.017263822e+00 +7.887263822e+00 +7.887263822e+00 +7.8272e-01 -3.1136e+00 +2.9637e+00
4408 0 +5.058170028e-01 +7.375817003e+00 +7.375817003e+00 +5.1409e-01 -1.8418e+00 +3.3105e+00
11880 0 +4.401932351e-01 +7.310193235e+00 +7.310193235e+00 +1.2527e+00 +2.6179e+00 +2.7705e+00
12030 0 +4.401932351e-01 +7.310193235e+00 +7.310193235e+00 +1.2527e+00 +2.6179e+00 +2.7705e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.671272911e+01 +2.672272911e+01 +2.672272911e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.434570448e+01 +2.435570448e+01 +2.435570448e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
5 0 +1.779523582e+01 +1.780523582e+01 +1.780523582e+01 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +5.719955506e+00 +5.729955506e+00 +5.729955506e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00
40 0 +5.517052118e+00 +5.527052118e+00 +5.527052118e+00 +1.2941e+00 -1.4844e+00 +3.5994e+00
52 0 +1.550780580e+00 +1.560780580e+00 +1.560780580e+00 +4.6526e+00 +2.8847e+00 -2.2400e+00
1991 0 +1.500056314e+00 +1.510056314e+00 +1.510056314e+00 +3.8428e+00 +3.2382e+00 -1.6422e+00
2859 0 +9.559420060e-01 +9.659420060e-01 +9.659420060e-01 +3.8264e+00 -1.7898e+00 -3.3080e+00
11696 0 +7.680831997e-01 +7.780831997e-01 +7.780831997e-01 +3.8264e+00 -1.7949e+00 -3.3080e+00
12030 0 +7.680831997e-01 +7.780831997e-01 +7.780831997e-01 +3.8264e+00 -1.7949e+00 -3.3080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.877270714e+01 -9.183729286e+01 -9.183729286e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.743693654e+01 -1.131730635e+02 -1.131730635e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
4 0 +2.620202837e+00 -1.279897972e+02 -1.279897972e+02 +1.5089e+00 -4.4359e+00 +2.2200e+00
26 0 +2.357770958e+00 -1.282522290e+02 -1.282522290e+02 +2.9018e+00 +1.0596e+00 +4.2630e+00
548 0 +1.677578766e+00 -1.289324212e+02 -1.289324212e+02 -8.3169e-01 +3.7309e+00 +5.5898e-01
551 0 +1.154776626e+00 -1.294552234e+02 -1.294552234e+02 +4.0494e+00 +4.8314e-01 -5.5112e-01
3743 0 +7.904490643e-01 -1.298195509e+02 -1.298195509e+02 -8.2290e-02 +8.0125e-01 +3.0243e+00
4580 0 +2.073698200e-01 -1.304026302e+02 -1.304026302e+02 -1.7307e-01 +4.1408e+00 -2.1706e+00
5788 0 +2.004914867e-01 -1.304095085e+02 -1.304095085e+02 -1.7307e-01 +4.1408e+00 -2.1706e+00
12030 0 +2.004914867e-01 -1.304095085e+02 -1.304095085e+02 -1.7307e-01 +4.1408e+00 -2.1706e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.418960658e+01 -1.789303934e+02 -1.789303934e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.011589946e+01 -2.130041005e+02 -2.130041005e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
13 0 +5.918133410e+00 -2.172018666e+02 -2.172018666e+02 -4.8403e+00 -2.6911e+00 -2.5897e+00
50 0 +1.742417352e+00 -2.213775826e+02 -2.213775826e+02 +4.0404e-01 +3.4498e+00 +3.4453e+00
744 0 +1.600526013e+00 -2.215194740e+02 -2.215194740e+02 -1.2279e+00 +2.9414e+00 -3.1265e+00
1826 0 +9.566550595e-01 -2.221633449e+02 -2.221633449e+02 +4.8332e+00 -4.9245e+00 +4.3409e+00
3206 0 +7.287676598e-01 -2.223912323e+02 -2.223912323e+02 +4.8332e+00 -4.9245e+00 +4.3431e+00
5463 0 +5.553292849e-01 -2.225646707e+02 -2.225646707e+02 +3.1057e+00 +3.4196e+00 -2.6381e+00
12030 0 +5.553292849e-01 -2.225646707e+02 -2.225646707e+02 +3.1057e+00 +3.4196e+00 -2.6381e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.679129440e+01 +2.361294397e+00 +2.361294397e+00 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.189528530e+01 -3.253471470e+01 -3.253471470e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
9 0 +1.024480469e+01 -3.418519531e+01 -3.418519531e+01 -4.0939e+00 +1.1839e+00 -1.1754e+00
10 0 +3.099441849e+00 -4.133055815e+01 -4.133055815e+01 +4.8323e+00 -3.3237e-01 +3.5994e+00
