% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240254534e+01 +1.927254534e+01 +1.927254534e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
3 0 +1.156548509e+01 +1.843548509e+01 +1.843548509e+01 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +1.023542371e+01 +1.710542371e+01 +1.710542371e+01 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
7 0 +9.573648912e+00 +1.644364891e+01 +1.644364891e+01 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01
25 0 +8.912714353e+00 +1.578271435e+01 +1.578271435e+01 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00
31 0 +3.349205036e+00 +1.021920504e+01 +1.021920504e+01 +2.9654e+00 -3.1657e+00 +2.8217e+00 +9.7257e-01 -4.8705e-01
70 0 +3.256837692e+00 +1.012683769e+01 +1.012683769e+01 +9.4320e-01 -1.3367e+00 -2.9206e+00 -9.7084e-01 -1.6489e+00
213 0 +3.066385865e+00 +9.936385865e+00 +9.936385865e+00 +1.6288e+00 +4.2476e-01 +6.4966e-01 -7.4730e-01 +2.3692e+00
216 0 +1.774547362e+00 +8.644547362e+00 +8.644547362e+00 +2.2373e+00 -1.1754e+00 +2.1022e+00 -8.4756e-01 -1.1890e-01
4019 0 +1.325436842e+00 +8.195436842e+00 +8.195436842e+00 +2.4843e+00 -2.0820e+00 +3.1403e-01 -3.0892e+00 +4.3773e+00
6959 0 +8.209169317e-01 +7.690916932e+00 +7.690916932e+00 +2.4876e+00 -2.0820e+00 +3.1693e-01 -3.0892e+00 +4.3773e+00
16341 0 +6.360940979e-01 +7.506094098e+00 +7.506094098e+00 -9.8949e-01 -8.6364e-01 +3.7327e+00 -6.9572e-01 +9.1897e-01
20040 0 +6.360940979e-01 +7.506094098e+00 +7.506094098e+00 -9.8949e-01 -8.6364e-01 +3.7327e+00 -6.9572e-01 +9.1897e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.240047283e+01 +3.241047283e+01 +3.241047283e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +9.104952393e+00 +9.114952393e+00 +9.114952393e+00 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
18 0 +7.593624492e+00 +7.603624492e+00 +7.603624492e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
35 0 +7.095287206e+00 +7.105287206e+00 +7.105287206e+00 -4.0754e+00 -4.5333e+00 +1.7263e+00 -3.0732e+00 -4.0939e+00
40 0 +7.053007597e+00 +7.063007597e+00 +7.063007597e+00 -4.4834e+00 +4.3413e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
116 0 +5.908668044e+00 +5.918668044e+00 +5.918668044e+00 -4.2034e+00 -3.0961e+00 -1.3114e+00 -4.4307e+00 -1.8801e+00
121 0 +2.959822777e+00 +2.969822777e+00 +2.969822777e+00 -7.7851e-01 -4.2029e+00 +2.7585e+00 +1.0015e+00 -4.9873e+00
268 0 +2.669198372e+00 +2.679198372e+00 +2.679198372e+00 +2.3596e-01 -1.9036e+00 +4.8478e+00 +4.6792e-01 -2.4748e+00
457 0 +2.000835157e+00 +2.010835157e+00 +2.010835157e+00 +3.5087e+00 -9.4241e-01 -1.2491e+00 +1.2033e+00 -1.1317e+00
1267 0 +1.221576364e+00 +1.231576364e+00 +1.231576364e+00 +1.6553e+00 -2.1091e+00 -1.2491e+00 +1.2033e+00 -3.8528e-01
2425 0 +1.106639838e+00 +1.116639838e+00 +1.116639838e+00 -1.1608e+00 -2.8548e+00 +4.7340e+00 -2.4831e-01 -3.0948e+00
5455 0 +1.057221980e+00 +1.067221980e+00 +1.067221980e+00 -1.1608e+00 -2.8548e+00 +4.7418e+00 -2.4831e-01 -3.0948e+00
6145 0 +1.032276548e+00 +1.042276548e+00 +1.042276548e+00 -1.1608e+00 -2.8545e+00 +4.7418e+00 -2.4831e-01 -3.0948e+00
8185 0 +1.019177115e+00 +1.029177115e+00 +1.029177115e+00 -1.1608e+00 -2.8545e+00 +4.7418e+00 -2.4824e-01 -3.0948e+00
10797 0 +4.803983480e-01 +4.903983480e-01 +4.903983480e-01 -3.1343e+00 -3.6359e+00 -4.1857e-01 -1.4759e+00 -5.3943e-01
20040 0 +4.803983480e-01 +4.903983480e-01 +4.903983480e-01 -3.1343e+00 -3.6359e+00 -4.1857e-01 -1.4759e+00 -5.3943e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231534086e+01 -1.182946591e+02 -1.182946591e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +9.501224671e+00 -1.211087753e+02 -1.211087753e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +7.085058032e+00 -1.235249420e+02 -1.235249420e+02 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
11 0 +6.948170643e+00 -1.236618294e+02 -1.236618294e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
16 0 +6.650215826e+00 -1.239597842e+02 -1.239597842e+02 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
82 0 +5.735033613e+00 -1.248749664e+02 -1.248749664e+02 -2.2360e+00 +1.0503e-01 -1.5883e+00 +2.2233e+00 +1.6244e+00
154 0 +3.100444844e+00 -1.275095552e+02 -1.275095552e+02 +1.1478e+00 +1.1032e+00 -4.9122e+00 -4.7694e+00 +2.4775e-01
