% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.586956831e+01 +1.584795683e+02 +1.584795683e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
6 0 +4.398439281e+01 +1.465943928e+02 +1.465943928e+02 +1.1748e+00 +1.1165e+00 -4.9293e+00
8 0 +4.234775412e+01 +1.449577541e+02 +1.449577541e+02 -4.5333e+00 +4.7376e+00 -2.6723e+00
9 0 +2.848915321e+01 +1.310991532e+02 +1.310991532e+02 -4.0939e+00 +1.1839e+00 -1.1754e+00
37 0 +2.327243406e+01 +1.258824341e+02 +1.258824341e+02 -3.4941e+00 +2.9094e+00 -3.2912e+00
52 0 +2.240942018e+01 +1.250194202e+02 +1.250194202e+02 -3.6285e+00 +2.9094e+00 -3.2912e+00
78 0 +2.190296100e+01 +1.245129610e+02 +1.245129610e+02 +3.8053e-01 +1.6286e+00 +4.6480e-01
107 0 +2.071140205e+01 +1.233214020e+02 +1.233214020e+02 -2.1734e+00 +1.9220e+00 -1.3187e+00
135 0 +1.818444179e+01 +1.207944418e+02 +1.207944418e+02 +1.2736e+00 -1.6642e-01 -5.0385e-02
148 0 +1.266053652e+01 +1.152705365e+02 +1.152705365e+02 -2.9915e+00 +1.4389e+00 -4.4530e+00
153 0 +1.207908950e+01 +1.146890895e+02 +1.146890895e+02 -2.5695e+00 +2.5058e+00 -2.6661e+00
201 0 +7.321841662e+00 +1.099318417e+02 +1.099318417e+02 -7.0152e-01 +2.0109e+00 -9.5641e-01
1166 0 +6.711704731e+00 +1.093217047e+02 +1.093217047e+02 -1.2893e+00 +1.6921e+00 -1.1233e+00
1913 0 +5.897355508e+00 +1.085073555e+02 +1.085073555e+02 -1.2714e+00 +3.2817e+00 -1.8513e+00
2596 0 +4.881863679e+00 +1.074918637e+02 +1.074918637e+02 -1.7851e+00 +3.0934e+00 -2.0048e+00
3631 0 +4.702912394e+00 +1.073129124e+02 +1.073129124e+02 -1.7816e+00 +3.0934e+00 -2.0048e+00
4209 0 +4.662958828e+00 +1.072729588e+02 +1.072729588e+02 -1.7589e+00 +2.2045e+00 -1.2225e+00
5844 0 +4.414978754e+00 +1.070249788e+02 +1.070249788e+02 -1.7543e+00 +2.2044e+00 -1.2216e+00
8981 0 +4.282073413e+00 +1.068920734e+02 +1.068920734e+02 -2.5482e+00 +2.0651e+00 -1.1746e+00
10351 0 +4.212387552e+00 +1.068223876e+02 +1.068223876e+02 -2.1296e+00 +3.0934e+00 -1.9828e+00
11043 0 +4.067243865e+00 +1.066772439e+02 +1.066772439e+02 -2.1312e+00 +3.0926e+00 -1.9807e+00
11745 0 +3.802112581e+00 +1.064121126e+02 +1.064121126e+02 -1.8255e+00 +2.0969e+00 -1.3881e+00
12015 0 +3.802112581e+00 +1.064121126e+02 +1.064121126e+02 -1.8255e+00 +2.0969e+00 -1.3881e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.113871514e+01 +1.644387151e+02 +1.644387151e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.618604166e+01 +1.294860417e+02 +1.294860417e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
17 0 +1.889169244e+01 +1.121916924e+02 +1.121916924e+02 +2.1925e+00 +2.4943e+00 -4.0003e+00
32 0 +1.762115207e+01 +1.109211521e+02 +1.109211521e+02 +2.3554e+00 +3.3967e+00 -3.4405e+00
49 0 +1.674990914e+01 +1.100499091e+02 +1.100499091e+02 +6.7449e-01 +6.8584e-01 -1.5808e+00
65 0 +1.633971550e+01 +1.096397155e+02 +1.096397155e+02 +4.5784e+00 +1.7773e+00 -2.6493e+00
90 0 +9.516621685e+00 +1.028166217e+02 +1.028166217e+02 +1.7790e+00 +1.3228e+00 -4.9102e-01
109 0 +4.115376270e+00 +9.741537627e+01 +9.741537627e+01 +1.8503e+00 +2.4831e+00 -2.5023e+00
698 0 +3.392689282e+00 +9.669268928e+01 +9.669268928e+01 +1.9645e+00 +2.5334e+00 -2.5318e+00
3742 0 +3.378368624e+00 +9.667836862e+01 +9.667836862e+01 +1.9642e+00 +2.5334e+00 -2.5318e+00
6060 0 +3.306287945e+00 +9.660628794e+01 +9.660628794e+01 +1.8514e+00 +1.7737e+00 -2.0285e+00
12015 0 +3.239226910e+00 +9.653922691e+01 +9.653922691e+01 +2.3258e+00 +2.1984e+00 -2.5003e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.733202172e+01 +9.097202172e+01 +9.097202172e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.756173216e+01 +4.120173216e+01 +4.120173216e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
15 0 +1.055283347e+01 +2.419283347e+01 +2.419283347e+01 -3.2664e+00 -1.0894e+00 -3.1776e+00
63 0 +9.126345943e+00 +2.276634594e+01 +2.276634594e+01 -2.8641e+00 -1.5953e+00 -2.7025e+00
156 0 +7.563840297e+00 +2.120384030e+01 +2.120384030e+01 -2.3400e+00 -3.3921e+00 -2.2139e+00
283 0 +5.707973813e+00 +1.934797381e+01 +1.934797381e+01 -1.9679e+00 -1.9173e+00 -3.2685e+00
619 0 +5.570243293e+00 +1.921024329e+01 +1.921024329e+01 -3.1622e+00 -1.1136e+00 -2.1727e+00
2331 0 +5.493529766e+00 +1.913352977e+01 +1.913352977e+01 -3.1622e+00 -1.1138e+00 -2.1716e+00
2562 0 +5.369897998e+00 +1.900989800e+01 +1.900989800e+01 -3.1593e+00 -1.1144e+00 -2.1701e+00
7980 0 +5.350608950e+00 +1.899060895e+01 +1.899060895e+01 -3.1566e+00 -1.1138e+00 -2.1692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.053225064e+01 +2.753322506e+02 +2.753322506e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +6.768356716e+01 +2.624835672e+02 +2.624835672e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +5.209669869e+01 +2.468966987e+02 +2.468966987e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
16 0 +4.172529911e+01 +2.365252991e+02 +2.365252991e+02 +2.9654e+00 -1.6232e+00 -2.5121e+00
29 0 +3.626408358e+01 +2.310640836e+02 +2.310640836e+02 +1.8326e+00 +4.5651e-01 +3.3319e+00
