% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.857033247e+06 +5.856823367e+06 +5.856823367e+06 +1.9440e+00 +2.0379e-01 -4.0390e-02 -1.5589e+00 +3.5290e+00 -8.6788e-01 -4.0180e+00 +3.9042e+00 +1.1117e+00 +7.9456e-01
4 0 +3.765694051e+06 +3.765484171e+06 +3.765484171e+06 -4.9943e+00 -1.6159e+00 +1.9424e+00 -1.3687e+00 -3.5735e+00 -1.0862e+00 +2.4670e+00 +1.2790e-01 +8.3437e-01 +4.4289e+00
6 0 +2.181597938e+06 +2.181388058e+06 +2.181388058e+06 -4.1270e+00 -1.8080e+00 +3.2954e-01 -4.7357e+00 +3.1310e+00 +1.6532e+00 -2.7788e+00 +1.7646e+00 +1.7211e+00 +2.7958e+00
18 0 +1.497644956e+06 +1.497435076e+06 +1.497435076e+06 +9.9072e-01 -1.2155e+00 +3.6141e+00 +3.5829e+00 +4.7102e+00 +1.2927e+00 +2.7997e+00 +9.0289e-01 +1.3233e+00 +2.5083e+00
30 0 +7.480688936e+05 +7.478590136e+05 +7.478590136e+05 +3.0247e+00 -3.2289e+00 +1.2459e+00 -3.9659e-01 +4.4559e+00 -8.0843e-01 -3.3471e+00 -9.7709e-01 -2.0161e+00 +2.1291e+00
90 0 +4.697803698e+05 +4.695704898e+05 +4.695704898e+05 +1.7775e+00 +3.1287e+00 +1.5058e-02 +2.9375e+00 -6.8320e-01 +5.0000e+00 +4.7516e+00 +2.1327e+00 -1.1914e+00 +2.2504e+00
167 0 +3.721389324e+05 +3.719290524e+05 +3.719290524e+05 +1.1724e+00 +1.5676e+00 -3.4335e-01 +3.6887e+00 +9.8849e-01 +1.1014e+00 +5.0000e+00 -7.6735e-01 -2.7640e-01 +3.0103e+00
168 0 +3.427125466e+05 +3.425026666e+05 +3.425026666e+05 +1.4930e+00 -2.1905e+00 +1.5526e+00 +3.7338e+00 +2.0069e+00 +1.0706e+00 +1.7226e+00 +2.4040e+00 -1.3045e+00 +2.6530e+00
176 0 +1.331146199e+05 +1.329047399e+05 +1.329047399e+05 +3.2682e+00 +5.4576e-01 +9.4460e-01 +4.2750e+00 +3.0660e-01 -3.4633e-01 +5.0000e+00 -6.9055e-01 -1.3960e+00 +2.6740e+00
363 0 +1.032621184e+05 +1.030522384e+05 +1.030522384e+05 -1.4327e+00 -1.9939e+00 +5.5531e-01 +1.3138e+00 -1.7815e-01 +2.0350e+00 +5.0000e+00 +5.7000e-02 -8.8498e-01 +2.7082e+00
