% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.916714648e+03 +1.946684648e+03 +1.946684648e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +1.758273020e+03 +1.788243020e+03 +1.788243020e+03 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
9 0 +1.207750238e+03 +1.237720238e+03 +1.237720238e+03 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
39 0 +1.161729601e+03 +1.191699601e+03 +1.191699601e+03 +3.5004e+00 -5.0549e-01 -1.3639e+00 -1.2918e+00 +1.6884e+00 +3.6735e+00 -4.5788e+00 -4.1135e+00 -3.5902e-01 -3.9572e+00
69 0 +1.115972446e+03 +1.145942446e+03 +1.145942446e+03 +6.4540e-01 -5.0549e-01 -1.3639e+00 -1.2918e+00 +1.6884e+00 +3.8058e+00 -4.9476e+00 -4.1135e+00 -1.4485e+00 -3.9572e+00
117 0 +1.029950388e+03 +1.059920388e+03 +1.059920388e+03 -1.1562e-01 -1.4135e+00 -5.0317e-01 -3.7186e+00 -1.2668e+00 +3.6746e+00 -2.6893e+00 -3.2657e+00 -2.1521e-01 -1.2147e+00
135 0 +9.475537474e+02 +9.775237474e+02 +9.775237474e+02 +1.5554e+00 -7.4155e-01 -1.6506e-01 -3.8956e+00 +2.1838e+00 +2.9112e+00 -2.4466e+00 -2.9171e+00 -1.2090e+00 -4.3772e+00
188 0 +8.045933128e+02 +8.345633128e+02 +8.345633128e+02 +1.3818e+00 -1.3185e+00 -1.9154e+00 -3.2984e+00 +2.9105e+00 +3.6819e+00 -8.8973e-01 -4.3973e+00 +3.0944e+00 -1.3241e+00
218 0 +7.621382407e+02 +7.921082407e+02 +7.921082407e+02 +1.3818e+00 -1.3185e+00 -1.8135e+00 -1.4669e+00 +2.9105e+00 +3.6819e+00 -2.2628e+00 -4.6857e+00 +3.0944e+00 +9.1127e-01
251 0 +7.251007454e+02 +7.550707454e+02 +7.550707454e+02 -6.5969e-01 -2.3344e+00 -2.0291e+00 -1.9818e+00 -4.1544e-02 +2.4889e+00 -4.0759e+00 -3.0596e+00 +6.0024e-01 +1.7638e+00
