% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.026446061e+05 +7.027684361e+05 +7.027684361e+05 +1.7269e+00 +4.8477e-01 +3.9929e+00 -1.4591e+00 +5.0488e-01 -3.6988e+00 +3.6655e+00 +1.8032e+00 -3.2453e+00 +4.6592e+00 -1.0039e-01 +6.6100e-01 -2.6760e+00 +4.3773e+00 +1.5885e+00 +4.9552e+00 -4.3254e+00 +1.5199e+00 -3.4037e+00 -4.7061e+00
2 0 +1.969359137e+05 +1.970597437e+05 +1.970597437e+05 -2.9777e+00 -2.4315e+00 -2.0146e+00 -6.2166e-01 +4.8639e+00 -2.2258e+00 +4.4432e+00 -3.6736e+00 -1.5790e-01 -1.1339e+00 -2.9334e+00 -3.3769e+00 -2.4269e+00 +2.4799e+00 +1.0648e+00 -1.5411e+00 -3.9179e+00 +2.4804e+00 -1.2785e+00 +3.7559e+00
6 0 +1.030514627e+05 +1.031752927e+05 +1.031752927e+05 +1.9125e-01 -9.5664e-01 -5.8496e-01 -3.0144e+00 +8.5814e-01 -6.7839e-01 +1.1681e+00 +2.2510e+00 +4.4780e+00 +1.6158e+00 +1.9887e+00 +8.5672e-01 +2.6221e+00 -2.0082e+00 +2.3747e+00 +5.2417e-01 -4.2510e+00 -2.8256e+00 -7.0618e-01 -4.3440e+00
40 0 +9.198157944e+04 +9.210540944e+04 +9.210540944e+04 -2.0380e+00 -2.0055e+00 +2.3403e+00 -1.9612e+00 -2.1488e+00 +1.5747e+00 -1.2408e+00 +3.1940e+00 +3.6704e+00 -1.8267e+00 -2.3317e+00 +4.4674e+00 +9.9443e-01 -2.6340e-01 +4.8833e+00 +3.0879e+00 -3.0570e-02 +2.2993e-01 +1.7669e+00 +1.1886e+00
56 0 +5.211462975e+04 +5.223845975e+04 +5.223845975e+04 +8.9884e-02 -9.6215e-01 +2.9876e-01 -1.3142e+00 -8.6670e-01 +4.8771e-01 -5.0906e-01 +2.9569e+00 +1.0225e+00 -1.5681e+00 +7.7837e-01 +4.4572e+00 -2.3091e-01 -1.3190e+00 +8.5152e-01 +5.0000e+00 +4.6762e-01 -1.9050e+00 +9.6041e-02 -5.0000e+00
106 0 +1.905808748e+04 +1.918191748e+04 +1.918191748e+04 +5.1890e-02 +5.0412e-01 -1.1675e+00 +2.1366e-03 -1.4081e+00 -5.7039e-01 -6.1322e-01 +2.3728e-01 -2.7918e-01 -2.4405e+00 -5.3025e-01 +6.9335e-01 -4.8044e-01 -2.1336e+00 +1.3284e+00 +2.8012e+00 -1.2654e+00 -2.6816e+00 -1.6740e+00 +4.3988e+00
126 0 +1.360388788e+04 +1.372771788e+04 +1.372771788e+04 -2.0661e+00 -2.9847e+00 +2.5892e+00 -1.1683e+00 -1.7484e+00 +2.1295e-02 +2.4856e-02 -4.0873e-01 +7.8249e-01 -6.9994e-01 +3.5317e-01 +3.1074e+00 +8.7526e-01 -1.7865e-02 +6.6329e-01 +2.7294e+00 +5.5054e-01 -4.0172e-01 -2.5164e+00 -3.7620e-01
156 0 +8.726489426e+03 +8.850319426e+03 +8.850319426e+03 -1.3432e+00 -1.0991e+00 -3.1216e-01 +5.8499e-02 -2.1193e+00 -3.8834e-01 +6.7043e-01 +5.0922e-01 +7.2582e-01 -1.7722e+00 -4.2896e-01 +1.1742e+00 +8.8089e-01 -1.5005e-01 -1.0056e-01 -1.1586e+00 -5.1990e-01 -1.3419e+00 -3.5862e+00 +8.4401e-01
169 0 +7.986976611e+03 +8.110806611e+03 +8.110806611e+03 +1.7222e-01 -5.7827e-01 +2.1177e+00 -4.4073e-01 -1.1693e+00 -3.0566e-01 +9.6747e-02 +1.7341e+00 +2.0539e-01 -1.9650e+00 +3.5344e-01 +4.3837e+00 -8.3624e-01 -9.4056e-01 +3.6894e-01 +3.1243e+00 -1.4971e+00 -3.7039e-01 -2.9429e-01 +9.0400e-01
209 0 +4.139254854e+03 +4.263084854e+03 +4.263084854e+03 +7.6594e-01 -1.8672e+00 +2.0867e-01 -2.9932e-02 -1.6013e+00 -3.1008e-01 -1.0165e+00 +4.4013e-01 +4.2955e-01 -2.6102e+00 +3.3458e-01 +3.4435e-01 +1.2427e+00 +3.6958e-01 +7.9682e-01 -7.2028e-01 -1.7838e-01 -7.6688e-01 -1.4276e+00 +2.5506e-01
263 0 +2.417849618e+03 +2.541679618e+03 +2.541679618e+03 +1.1965e-01 +7.5344e-01 +6.2843e-01 -5.5674e-01 -8.9748e-01 +1.4553e+00 -4.7167e-01 +8.8521e-01 +3.7823e-02 -1.6379e+00 +2.0696e-01 +1.5249e+00 +2.1377e-01 +1.6540e-01 -6.6268e-01 +1.9381e+00 -2.1682e+00 -4.5732e-01 -4.2882e-01 +8.1150e-02
304 0 +9.471093107e+02 +1.070939311e+03 +1.070939311e+03 -3.2031e-01 +1.0785e-01 +1.1455e+00 -6.3703e-01 -4.4676e-01 +1.8757e-01 +1.2016e-01 -1.1641e-01 +8.3870e-01 -1.2081e+00 -6.6679e-01 +5.2554e-01 +3.4978e-01 -2.4863e-01 +2.7766e-01 +2.8082e+00 -6.7356e-01 -4.6979e-01 +3.9308e-01 +1.2433e-01
402 0 +5.964087995e+02 +7.202387995e+02 +7.202387995e+02 +1.9339e-01 +1.2313e+00 +9.2077e-01 +5.0333e-01 -8.1659e-02 -1.4519e-02 +4.1542e-01 +2.1716e-02 -1.4003e-01 -1.2932e+00 +7.0780e-01 +8.4002e-01 +5.8829e-01 -5.9367e-02 -1.4271e-02 +8.4908e-01 -4.9431e-01 +3.6460e-01 +9.7938e-01 +3.5857e-01
449 0 +4.033374394e+02 +5.271674394e+02 +5.271674394e+02 -2.6178e-01 -4.5065e-01 +8.3433e-01 +2.1998e-01 -2.3801e-01 -2.6948e-02 +5.4315e-01 +2.7695e-02 +6.7541e-01 -1.3944e+00 +7.3835e-01 +6.8160e-01 +4.7790e-01 -1.4134e-01 +4.3815e-01 +1.5112e+00 -4.5285e-01 +3.1525e-01 -5.2946e-01 +2.0785e-01
504 0 +3.385134730e+02 +4.623434730e+02 +4.623434730e+02 -2.7214e-01 +1.4540e-01 +4.9484e-01 +1.7118e-01 +1.1089e-01 -1.4389e-01 +3.4777e-01 -2.6934e-01 +4.5616e-01 -3.2517e-01 +2.9495e-01 +6.9437e-01 +4.1863e-01 +1.2512e-01 +3.4869e-01 +8.5890e-01 -2.6859e-01 -2.1377e-01 -6.4422e-01 +1.9151e-02
516 0 +2.987393924e+02 +4.225693924e+02 +4.225693924e+02 -3.6064e-01 -2.4361e-01 +4.1842e-01 +9.1384e-02 -6.9059e-01 +3.4639e-02 -1.7778e-01 -1.4697e-01 +3.0328e-01 -8.0310e-01 +6.5751e-01 +7.9680e-01 -3.0032e-02 -8.0223e-02 +4.1823e-01 -1.7848e-01 -3.9582e-01 +2.4321e-01 -5.6148e-01 +1.4197e-01
571 0 +2.441410125e+02 +3.679710125e+02 +3.679710125e+02 -1.3868e-01 -2.9274e-01 +5.8318e-01 +4.9952e-01 -6.3531e-01 +9.4536e-02 +1.1633e-01 -1.2565e-01 +6.3378e-01 -8.1341e-01 +8.7306e-01 +3.3576e-01 +4.2831e-01 -8.7423e-02 +3.8528e-01 +5.3753e-01 -2.3303e-01 +1.9735e-01 -4.7305e-01 +2.3635e-01
662 0 +1.910304583e+02 +3.148604583e+02 +3.148604583e+02 +1.1950e-01 -1.7526e-02 +5.0383e-01 +3.4391e-01 -8.8470e-01 +6.1493e-03 +3.8591e-01 -2.1681e-01 +2.8951e-01 -5.8920e-01 +4.3198e-01 -5.4669e-02 -3.9707e-01 -1.8191e-01 +3.7524e-01 +1.0490e+00 -5.1526e-01 +3.2584e-01 -9.1039e-02 +1.5171e-01
717 0 +1.686118437e+02 +2.924418437e+02 +2.924418437e+02 -5.6854e-02 +1.5382e-01 +5.1012e-01 +2.5413e-01 -9.7307e-01 -7.4123e-02 +3.9312e-01 -1.9264e-01 +4.9762e-01 -1.5976e+00 +1.3385e-01 +5.3931e-01 -1.8710e-01 -7.5778e-03 +4.1246e-01 +2.4429e-01 -4.3489e-01 +1.9184e-01 -2.4415e-01 -8.3112e-02
734 0 +1.619770214e+02 +2.858070214e+02 +2.858070214e+02 -1.7037e-01 +2.0012e-01 +1.0662e-01 +1.1444e-01 -7.6837e-01 +1.9442e-02 +1.5335e-01 -3.1380e-01 +6.6832e-01 -8.8849e-01 +9.0216e-01 +1.2765e-01 +2.6622e-01 -1.6957e-01 +7.1789e-01 +7.0174e-01 -6.2853e-01 +1.8059e-01 +1.9962e-02 +1.3928e-01
765 0 +1.421207643e+02 +2.659507643e+02 +2.659507643e+02 -1.3088e-01 -1.0134e-01 +3.6606e-01 +1.4491e-01 -1.0787e+00 -5.7814e-02 +4.3315e-01 -2.0803e-01 +4.9256e-01 -7.8171e-01 +4.1047e-01 +2.5250e-01 -5.8173e-02 -8.5543e-02 +8.0319e-01 +6.7365e-01 -6.5722e-01 +1.4024e-02 -4.0685e-01 +8.4224e-02
801 0 +1.058572472e+02 +2.296872472e+02 +2.296872472e+02 -1.3459e-01 +1.1804e-01 +4.0708e-01 -1.9368e-02 -4.1980e-01 -1.6721e-02 +2.4457e-01 +2.6198e-02 +4.8156e-01 -5.8889e-01 +6.5230e-01 -4.0623e-02 -2.5495e-01 +6.3392e-02 +4.8428e-01 +7.0462e-01 -8.2890e-01 +3.9641e-02 -3.0875e-01 +2.8304e-01
928 0 +8.111932378e+01 +2.049493238e+02 +2.049493238e+02 -9.6165e-02 +2.0416e-01 +4.9740e-01 +2.6109e-02 -5.7905e-01 -4.9121e-02 +4.1161e-01 +9.4451e-03 +5.0424e-01 -1.0025e+00 +1.5430e-01 +4.3108e-01 -3.1380e-01 -3.2511e-03 +3.2013e-01 +2.6553e-01 -7.9426e-01 +7.0980e-02 -2.5344e-01 -3.2221e-02
