% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.239252247e+06 +4.239328517e+06 +4.239328517e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +4.847487755e+05 +4.848250455e+05 +4.848250455e+05 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
18 0 +1.651480606e+03 +1.727750606e+03 +1.727750606e+03 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
249 0 +2.064369118e+02 +2.827069118e+02 +2.827069118e+02 -2.6936e+00 +7.5058e-01 +4.9583e+00 +1.9693e+00 -4.4497e+00 +2.7461e+00 +1.1026e-01 -2.7836e+00 -1.5762e+00 +6.3237e-01
313 0 +6.334474263e+01 +1.396147426e+02 +1.396147426e+02 -2.3366e+00 -1.3197e+00 +4.0683e+00 -1.1979e-01 -4.5199e+00 -4.3810e-01 -2.6888e+00 -1.9522e+00 +8.2214e-01 +1.8231e+00
1294 0 +5.748906180e+01 +1.337590618e+02 +1.337590618e+02 +1.8803e+00 +1.9917e-01 +1.3290e+00 -7.9104e-01 -1.2572e+00 -2.3613e+00 -1.2540e+00 +1.6688e+00 -2.7620e+00 -2.3184e+00
5397 0 +3.629298379e+01 +1.125629838e+02 +1.125629838e+02 -2.8000e+00 -9.3203e-01 +2.2034e+00 -9.0453e-01 -4.4077e+00 -2.8340e+00 +2.9700e-01 +1.7332e+00 -6.1184e-01 +4.7757e+00
7293 0 +3.510526025e+01 +1.113752603e+02 +1.113752603e+02 +2.2000e+00 -1.2469e+00 -2.4499e+00 +1.4677e+00 -1.1010e+00 +1.2205e+00 +2.7279e-01 +1.2332e+00 +1.4388e+00 +2.6676e+00
12051 0 +2.608451984e+01 +1.023545198e+02 +1.023545198e+02 +5.5324e-01 -3.2553e+00 -1.3427e+00 -2.1114e+00 -4.8644e-01 +9.5147e-02 -8.2951e-01 -2.0542e-01 +1.5633e+00 +1.0797e+00
12877 0 +1.961006651e+01 +9.588006651e+01 +9.588006651e+01 +6.4108e-01 -4.4388e+00 -1.1176e+00 +1.8927e+00 -2.7772e+00 +2.8208e-01 -2.6843e+00 +1.3039e+00 -4.3362e-01 +1.3254e+00
13056 0 +1.624373052e+01 +9.251373052e+01 +9.251373052e+01 -1.0188e+00 -2.6847e+00 -4.5396e-01 -1.1749e+00 -1.5304e+00 -2.1391e+00 -1.5141e+00 +2.1156e+00 +1.4561e+00 +8.0122e-01
13249 0 +1.392446027e+01 +9.019446027e+01 +9.019446027e+01 -1.9038e+00 -2.6042e+00 +4.0227e-01 +6.0880e-01 -1.9051e+00 -4.2162e-01 +1.0790e+00 +3.1091e-01 -1.2918e+00 +1.2967e+00
13388 0 +8.689780258e+00 +8.495978026e+01 +8.495978026e+01 -2.0913e+00 -1.7299e+00 -9.3285e-01 +2.3453e+00 -1.2814e+00 -2.4307e+00 -4.8091e-01 +1.2510e+00 -1.1359e+00 +1.6830e+00
13688 0 +7.147411666e+00 +8.341741167e+01 +8.341741167e+01 -1.8844e+00 -2.1591e+00 -2.0324e+00 +1.9850e+00 -6.9452e-01 -1.5274e+00 -5.9503e-01 +1.0698e+00 -9.4567e-01 +1.9760e+00
14089 0 +6.822457761e+00 +8.309245776e+01 +8.309245776e+01 -6.4462e-01 -1.8224e+00 -6.8153e-01 -4.6510e-02 -1.5925e+00 -2.1332e+00 -1.7969e+00 +1.7892e+00 -1.0874e+00 +1.1867e+00
14200 0 +6.469308682e+00 +8.273930868e+01 +8.273930868e+01 -1.6430e+00 -1.7118e+00 -8.8685e-01 +7.6496e-01 -9.7010e-01 -2.6670e+00 -1.2502e+00 +1.0497e+00 -1.3025e+00 +1.2694e+00
14283 0 +6.448786007e+00 +8.271878601e+01 +8.271878601e+01 -2.1598e-01 -2.8289e+00 +1.2286e-01 +1.0960e+00 -2.2225e+00 -2.4243e+00 -9.7518e-01 +3.8462e-01 -5.7195e-01 +1.8796e+00
14347 0 +5.911491451e+00 +8.218149145e+01 +8.218149145e+01 -8.5271e-01 -2.2539e+00 -5.5625e-01 -3.1509e-01 -1.7362e+00 -1.3337e+00 -1.1230e+00 +1.7482e+00 -5.8107e-01 +1.2254e+00
14476 0 +5.224756636e+00 +8.149475664e+01 +8.149475664e+01 -1.2264e+00 -2.2021e+00 -1.8506e+00 +1.3435e+00 -9.6787e-01 -1.8151e+00 -8.8176e-01 +1.6146e+00 -1.7147e+00 +1.7538e+00
14497 0 +5.065425247e+00 +8.133542525e+01 +8.133542525e+01 +2.9247e-02 -2.4885e+00 -2.1652e+00 +5.8093e-01 -8.4130e-01 -1.2714e+00 -5.1195e-01 +1.8433e+00 -1.4293e+00 +1.6529e+00
14534 0 +4.252689348e+00 +8.052268935e+01 +8.052268935e+01 -1.9805e+00 -1.8801e+00 -1.1777e+00 +4.4708e-01 -1.2585e+00 -1.7431e+00 -5.6296e-01 +1.9132e+00 -1.2084e+00 +1.7175e+00
14730 0 +3.685931902e+00 +7.995593190e+01 +7.995593190e+01 -1.3171e+00 -2.3759e+00 -1.4054e+00 +8.8983e-01 -1.4801e+00 -1.1966e+00 -1.4274e+00 +1.2077e+00 -1.5986e-01 +2.1604e+00
