% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.678980058e+01 +1.562698006e+02 +1.562698006e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
5 0 +5.881964329e+01 +1.382996433e+02 +1.382996433e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
14 0 +5.262189173e+01 +1.321018917e+02 +1.321018917e+02 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
50 0 +5.145441815e+01 +1.309344181e+02 +1.309344181e+02 -3.9324e+00 -1.6434e+00 -3.3032e+00 +1.4685e+00 -1.1173e+00 -2.7061e+00 -2.3406e+00 -1.3965e+00 -2.4005e+00 -4.6759e-01
75 0 +4.186310355e+01 +1.213431036e+02 +1.213431036e+02 +1.2410e+00 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01
99 0 +2.959166255e+01 +1.090716625e+02 +1.090716625e+02 +1.2333e+00 -2.5763e-01 -1.5562e+00 -1.4846e+00 -8.7206e-01 +2.0493e+00 +9.8286e-01 -4.0318e-01 -4.2407e+00 -4.2223e+00
137 0 +2.379184876e+01 +1.032718488e+02 +1.032718488e+02 -1.4085e+00 -1.1615e+00 -3.4187e-01 +3.3600e+00 -2.6421e+00 +2.7600e+00 -9.4690e-01 +1.0186e+00 +1.3254e+00 -1.2715e+00
139 0 +1.380288959e+01 +9.328288959e+01 +9.328288959e+01 +1.5212e+00 -1.8785e+00 -1.0095e+00 +3.5799e+00 -4.9097e+00 +8.8413e-01 +9.8714e-01 -1.0334e+00 -2.6297e+00 -2.6533e+00
1323 0 +1.299212443e+01 +9.247212443e+01 +9.247212443e+01 -6.6602e-01 -1.8785e+00 -5.3569e-01 +3.5799e+00 -4.9097e+00 +8.8413e-01 +9.8714e-01 -1.0334e+00 -2.6297e+00 -2.6533e+00
1898 0 +1.240052952e+01 +9.188052952e+01 +9.188052952e+01 -6.6602e-01 -1.8785e+00 -5.3569e-01 +3.5799e+00 -4.9097e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -2.6297e+00 -2.6533e+00
2181 0 +7.755109192e+00 +8.723510919e+01 +8.723510919e+01 -6.6602e-01 -1.8785e+00 -5.3569e-01 +3.5799e+00 -3.2487e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -2.6297e+00 -2.6533e+00
2741 0 +6.766745980e+00 +8.624674598e+01 +8.624674598e+01 -5.7303e-01 -1.8785e+00 -5.3569e-01 +3.5799e+00 -3.2487e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -2.0353e+00 -2.6533e+00
3018 0 +6.635115871e+00 +8.611511587e+01 +8.611511587e+01 -5.7303e-01 -1.8785e+00 -5.3569e-01 +3.5799e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -2.0353e+00 -2.6533e+00
3291 0 +6.562270591e+00 +8.604227059e+01 +8.604227059e+01 -5.7303e-01 -1.8785e+00 -5.3569e-01 +3.5799e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -1.3455e+00 -2.6533e+00
4613 0 +5.888204823e+00 +8.536820482e+01 +8.536820482e+01 -5.7303e-01 -1.8785e+00 -5.3569e-01 +3.3616e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -1.3455e+00 -2.6533e+00
5376 0 +5.205405514e+00 +8.468540551e+01 +8.468540551e+01 +3.7203e-02 -1.8785e+00 -5.3569e-01 +3.3451e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -1.3455e+00 -2.6533e+00
5625 0 +4.084091008e+00 +8.356409101e+01 +8.356409101e+01 +3.7203e-02 -1.8785e+00 -5.3569e-01 +2.8705e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 -1.0334e+00 -1.3455e+00 -2.6533e+00
5870 0 +2.853941237e+00 +8.233394124e+01 +8.233394124e+01 +3.7203e-02 -1.8785e+00 -5.3569e-01 +2.8705e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 -1.9652e-01 -1.3455e+00 -2.6533e+00
6352 0 +2.736117404e+00 +8.221611740e+01 +8.221611740e+01 +3.7203e-02 -1.8785e+00 -5.3569e-01 +2.8705e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 +3.2520e-02 -1.3926e+00 -2.6533e+00
6825 0 +2.279481569e+00 +8.175948157e+01 +8.175948157e+01 +3.7203e-02 -1.4103e+00 -5.3569e-01 +2.8705e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 +3.2520e-02 -1.3926e+00 -2.6533e+00
7284 0 +2.227116541e+00 +8.170711654e+01 +8.170711654e+01 +3.7203e-02 -1.2658e+00 -5.3569e-01 +2.8705e+00 -3.1178e+00 +8.8413e-01 +6.7509e-01 +3.2520e-02 -1.3926e+00 -2.6533e+00
7713 0 +2.045308338e+00 +8.152530834e+01 +8.152530834e+01 +3.4755e-01 -5.8666e-01 -4.6288e-01 +2.7343e+00 -1.9233e+00 +2.1260e-01 -5.4112e-02 -2.1403e-01 -1.9995e+00 -3.3960e+00
8585 0 +1.928082581e+00 +8.140808258e+01 +8.140808258e+01 +3.4755e-01 -5.8666e-01 -4.6288e-01 +2.7343e+00 -1.9233e+00 +2.1260e-01 -5.4112e-02 -2.1403e-01 -1.9995e+00 -3.0920e+00
9007 0 +1.798745647e+00 +8.127874565e+01 +8.127874565e+01 +3.4755e-01 -5.8666e-01 -4.6288e-01 +2.7343e+00 -1.9233e+00 +2.1260e-01 -5.4112e-02 -2.1403e-01 -1.5974e+00 -3.0920e+00
9417 0 +1.710324962e+00 +8.119032496e+01 +8.119032496e+01 +3.4755e-01 -5.8666e-01 -4.6288e-01 +2.7343e+00 -1.9233e+00 +2.1260e-01 -5.4112e-02 -3.2178e-02 -1.5974e+00 -3.0920e+00
9820 0 +1.585863161e+00 +8.106586316e+01 +8.106586316e+01 +3.4755e-01 -5.8666e-01 -4.6288e-01 +2.7343e+00 -2.0096e+00 +2.1260e-01 -1.6861e-01 -3.2178e-02 -1.5974e+00 -3.0920e+00
10035 0 +1.359092222e+00 +8.083909222e+01 +8.083909222e+01 +3.4541e-01 -1.2658e+00 -5.3569e-01 +2.8705e+00 -3.1178e+00 +8.8413e-01 -6.9917e-02 +3.2520e-02 -1.5428e+00 -2.9866e+00
10213 0 +1.335136705e+00 +8.081513671e+01 +8.081513671e+01 +3.4755e-01 -5.8666e-01 -4.6288e-01 +2.5604e+00 -2.0096e+00 +2.1260e-01 -1.6861e-01 -3.2178e-02 -1.5974e+00 -3.0920e+00
10475 0 +1.132882861e+00 +8.061288286e+01 +8.061288286e+01 +1.2427e-01 -5.9975e-01 -7.2439e-01 +1.6480e+00 -2.7828e+00 +1.1572e+00 -1.1244e-01 -2.5368e-01 -1.5067e+00 -2.8372e+00
10725 0 +6.400671078e-01 +8.012006711e+01 +8.012006711e+01 +1.0059e-01 -1.2380e+00 -8.8256e-01 +1.9486e+00 -2.1595e+00 +4.4306e-01 -2.2604e-01 -1.3258e-01 -1.6047e+00 -3.5371e+00
11703 0 +4.519560729e-01 +7.993195607e+01 +7.993195607e+01 +4.5915e-01 -1.5991e+00 -1.0203e+00 +2.0642e+00 -2.4982e+00 +4.3891e-01 -2.9261e-02 -9.9387e-02 -1.5242e+00 -2.9809e+00
12053 0 +4.086311081e-01 +7.988863111e+01 +7.988863111e+01 +4.5915e-01 -1.5991e+00 -1.0203e+00 +2.0642e+00 -2.4982e+00 +4.3891e-01 -2.9261e-02 +5.0678e-02 -1.5242e+00 -2.9809e+00
13219 0 +3.800288337e-01 +7.986002883e+01 +7.986002883e+01 +4.5915e-01 -1.5991e+00 -1.0203e+00 +2.0642e+00 -2.7498e+00 +4.3891e-01 -2.9261e-02 +5.0678e-02 -1.5242e+00 -2.9809e+00
13719 0 +3.528707271e-01 +7.983287073e+01 +7.983287073e+01 +8.7323e-02 -1.0434e+00 -5.6727e-01 +1.9168e+00 -3.0177e+00 +4.6080e-01 -6.8876e-02 +2.7222e-01 -1.3650e+00 -2.7788e+00
13997 0 +2.845748071e-01 +7.976457481e+01 +7.976457481e+01 +4.5915e-01 -1.5991e+00 -8.2312e-01 +1.9652e+00 -2.7498e+00 +4.3891e-01 -2.9261e-02 +5.0678e-02 -1.5242e+00 -2.9809e+00
