% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.091004855e+03 +2.120974855e+03 +2.120974855e+03 -5.4829e-01 -3.4215e+00 -9.2655e-01 +1.5322e+00 +1.1575e+00 -2.0163e+00 -7.5899e-01 +4.1558e+00 -2.0576e+00 -4.4796e-01
3 0 +1.340176304e+03 +1.370146304e+03 +1.370146304e+03 +3.6722e-01 -2.7835e+00 -1.6918e+00 +5.9760e-01 -2.0311e+00 +1.7472e+00 -4.0539e+00 -6.8921e-01 +3.8392e-02 -1.7744e+00
24 0 +9.357006220e+02 +9.656706220e+02 +9.656706220e+02 +1.3263e+00 -2.0538e+00 -6.8081e-02 -1.2408e+00 +1.7898e+00 +2.7263e+00 -2.0538e+00 -2.2174e+00 -2.9355e+00 +1.6975e-01
62 0 +8.530840230e+02 +8.830540230e+02 +8.830540230e+02 +3.3260e+00 -1.9598e+00 -1.2252e+00 -2.2547e+00 +2.4092e+00 +2.4888e+00 -4.5101e+00 -3.2493e+00 -3.8086e+00 +1.3561e+00
148 0 +7.803025479e+02 +8.102725479e+02 +8.102725479e+02 +2.3331e+00 -5.1684e-01 -1.4788e+00 +7.9713e-01 +3.6974e+00 +2.6935e+00 -3.7005e+00 -1.7100e+00 -5.1406e-01 +4.5112e-01
153 0 +6.232395465e+02 +6.532095465e+02 +6.532095465e+02 +3.1106e+00 -1.0466e+00 -3.4509e+00 -2.6267e-01 +4.3051e+00 +2.9231e+00 -3.8441e+00 -2.9289e+00 -2.6637e+00 +1.3008e+00
301 0 +6.132054308e+02 +6.431754308e+02 +6.431754308e+02 +3.7481e+00 -1.5858e+00 -3.6070e+00 -3.8158e-01 +4.4567e+00 +3.0616e+00 -3.6925e+00 -2.4278e+00 +4.6298e-01 +1.2975e+00
360 0 +5.703903839e+02 +6.003603839e+02 +6.003603839e+02 +3.6074e+00 -1.5310e+00 -3.8450e+00 -9.3237e-01 +4.3954e+00 +3.4774e+00 -3.0620e+00 -2.1714e+00 -9.9399e-01 +5.0380e-01
366 0 +4.436994811e+02 +4.736694811e+02 +4.736694811e+02 +1.9623e+00 -1.7175e+00 -4.1258e+00 -1.8011e+00 +4.6157e+00 +3.2962e+00 -3.8801e+00 -2.8905e+00 +6.7310e-01 +7.9129e-01
431 0 +4.150307774e+02 +4.450007774e+02 +4.450007774e+02 +2.4904e+00 -1.5388e+00 -1.8911e+00 -9.2347e-01 +4.6586e+00 +3.4884e+00 -4.0053e+00 -2.9644e+00 +9.6456e-02 +1.0365e+00
464 0 +3.833248255e+02 +4.132948255e+02 +4.132948255e+02 +2.0578e+00 -1.1790e+00 -2.5630e+00 -1.4411e+00 +4.7695e+00 +3.6738e+00 -4.2119e+00 -3.1720e+00 -1.1893e+00 +4.9777e-01
479 0 +2.710723281e+02 +3.010423281e+02 +3.010423281e+02 +1.2603e+00 -1.3451e+00 -2.6871e+00 -1.5123e+00 +4.0178e+00 +3.0339e+00 -3.7670e+00 -3.0905e+00 +1.5961e+00 -4.3964e-01
603 0 +2.441024139e+02 +2.740724139e+02 +2.740724139e+02 +4.6121e-01 -1.7690e+00 -2.8551e+00 -1.5319e+00 +3.5562e+00 +2.7930e+00 -3.7672e+00 -3.4507e+00 +1.6661e+00 -7.3238e-01
610 0 +1.996389598e+02 +2.296089598e+02 +2.296089598e+02 +1.6149e+00 -1.3652e+00 -3.4118e+00 -1.6055e+00 +4.0053e+00 +3.0361e+00 -4.0031e+00 -3.2045e+00 +1.2899e+00 -6.3084e-01
676 0 +1.469786533e+02 +1.769486533e+02 +1.769486533e+02 +1.8892e+00 -1.3084e+00 -3.4606e+00 -1.8854e+00 +4.0277e+00 +3.0367e+00 -4.0985e+00 -3.0484e+00 +3.4967e-01 -5.7704e-01
854 0 +1.368215197e+02 +1.667915197e+02 +1.667915197e+02 +1.2992e+00 -1.3017e+00 -3.4580e+00 -1.9940e+00 +3.1884e+00 +2.9585e+00 -3.7285e+00 -3.0558e+00 +8.9593e-02 -1.5854e+00
867 0 +1.322894632e+02 +1.622594632e+02 +1.622594632e+02 +1.3761e+00 -1.2485e+00 -3.7282e+00 -1.9220e+00 +3.4978e+00 +2.8430e+00 -4.2155e+00 -3.0994e+00 +8.3948e-01 -1.6336e+00
943 0 +1.207990750e+02 +1.507690750e+02 +1.507690750e+02 +1.4846e+00 -1.2752e+00 -3.5318e+00 -1.7137e+00 +3.5469e+00 +2.7814e+00 -4.4555e+00 -3.1036e+00 +5.4159e-01 -1.2381e+00
1012 0 +1.169832289e+02 +1.469532289e+02 +1.469532289e+02 +1.0543e+00 -1.4857e+00 -3.7208e+00 -1.7343e+00 +3.4303e+00 +3.0694e+00 -4.5573e+00 -3.0858e+00 +1.0228e+00 -1.2411e+00
1042 0 +1.141962003e+02 +1.441662003e+02 +1.441662003e+02 +1.5742e+00 -1.3059e+00 -3.3665e+00 -1.4575e+00 +3.7982e+00 +2.7531e+00 -4.4903e+00 -3.1029e+00 +6.1593e-01 -1.0161e+00
1078 0 +1.095305082e+02 +1.395005082e+02 +1.395005082e+02 +1.7808e+00 -1.2863e+00 -3.2977e+00 -1.4714e+00 +4.0800e+00 +2.6642e+00 -4.4003e+00 -3.1007e+00 +3.4099e-01 -1.0017e+00
1108 0 +1.023399410e+02 +1.323099410e+02 +1.323099410e+02 +1.6243e+00 -1.2792e+00 -3.2514e+00 -1.4937e+00 +4.2998e+00 +2.8379e+00 -4.3125e+00 -3.1029e+00 +4.0512e-01 -9.7846e-01
1143 0 +9.828054765e+01 +1.282505476e+02 +1.282505476e+02 +1.7270e+00 -1.2854e+00 -3.2028e+00 -1.3069e+00 +4.1600e+00 +2.6810e+00 -4.2893e+00 -3.0894e+00 +5.1138e-01 -8.8062e-01
1211 0 +9.664184715e+01 +1.266118471e+02 +1.266118471e+02 +1.7266e+00 -1.3010e+00 -3.0529e+00 -1.2681e+00 +4.2547e+00 +2.7213e+00 -4.2151e+00 -3.0699e+00 +4.2529e-01 -1.1532e+00
1215 0 +9.331826146e+01 +1.232882615e+02 +1.232882615e+02 +1.5519e+00 -1.2641e+00 -3.0300e+00 -1.3838e+00 +4.1690e+00 +2.6738e+00 -4.3145e+00 -3.0847e+00 +5.9188e-01 -7.9787e-01
1301 0 +9.043810023e+01 +1.204081002e+02 +1.204081002e+02 +1.6504e+00 -1.2682e+00 -3.0221e+00 -1.3754e+00 +4.0647e+00 +2.6923e+00 -3.8690e+00 -3.0917e+00 +3.6474e-01 -8.8453e-01
1357 0 +8.877830229e+01 +1.187483023e+02 +1.187483023e+02 +1.7957e+00 -1.2498e+00 -3.0124e+00 -1.3485e+00 +4.1341e+00 +2.6980e+00 -4.2179e+00 -3.0681e+00 +2.6849e-01 -7.8846e-01
1658 0 +8.675226795e+01 +1.167222680e+02 +1.167222680e+02 +1.7773e+00 -1.2643e+00 -2.9807e+00 -1.3749e+00 +4.3378e+00 +2.7980e+00 -4.1271e+00 -3.0548e+00 +1.9467e-01 -7.7661e-01
1724 0 +8.092227710e+01 +1.108922771e+02 +1.108922771e+02 +1.7718e+00 -1.2543e+00 -2.9738e+00 -1.3604e+00 +4.2959e+00 +2.6951e+00 -4.1684e+00 -3.0605e+00 +2.1884e-01 -8.1406e-01
1777 0 +7.941575437e+01 +1.093857544e+02 +1.093857544e+02 +1.7551e+00 -1.2694e+00 -2.9890e+00 -1.3946e+00 +4.3205e+00 +2.6601e+00 -4.1296e+00 -3.0606e+00 +1.6892e-01 -8.1025e-01
1831 0 +7.286944700e+01 +1.028394470e+02 +1.028394470e+02 +1.7352e+00 -1.2891e+00 -2.9424e+00 -1.3371e+00 +4.2925e+00 +2.5911e+00 -4.1270e+00 -3.0666e+00 +2.0753e-01 -6.7498e-01
1880 0 +7.195772390e+01 +1.019277239e+02 +1.019277239e+02 +1.7068e+00 -1.3231e+00 -2.7871e+00 -1.2616e+00 +4.3197e+00 +2.5467e+00 -4.0696e+00 -3.0671e+00 +1.7726e-01 -7.6477e-01
1895 0 +7.022796734e+01 +1.001979673e+02 +1.001979673e+02 +1.7222e+00 -1.3153e+00 -2.9177e+00 -1.3509e+00 +4.2661e+00 +2.5978e+00 -4.1087e+00 -3.0713e+00 +2.1474e-01 -7.3375e-01
1945 0 +6.909412222e+01 +9.906412222e+01 +9.906412222e+01 +1.7087e+00 -1.3360e+00 -2.9001e+00 -1.3532e+00 +4.2369e+00 +2.5851e+00 -4.0909e+00 -3.0756e+00 +2.0468e-01 -6.9875e-01
1984 0 +6.739586832e+01 +9.736586832e+01 +9.736586832e+01 +1.7095e+00 -1.3588e+00 -2.8719e+00 -1.3364e+00 +4.2445e+00 +2.5810e+00 -4.0917e+00 -3.0753e+00 +2.2874e-01 -7.0310e-01
2023 0 +6.407184433e+01 +9.404184433e+01 +9.404184433e+01 +1.6330e+00 -1.4031e+00 -2.9638e+00 -1.3344e+00 +4.1857e+00 +2.5833e+00 -4.0830e+00 -3.0823e+00 +2.2925e-01 -7.5995e-01
2052 0 +6.179360838e+01 +9.176360838e+01 +9.176360838e+01 +1.6319e+00 -1.4311e+00 -2.9908e+00 -1.3157e+00 +4.1054e+00 +2.5713e+00 -4.0865e+00 -3.0754e+00 +2.4700e-01 -7.9455e-01
2095 0 +6.034435590e+01 +9.031435590e+01 +9.031435590e+01 +1.6582e+00 -1.4530e+00 -2.9483e+00 -1.3229e+00 +4.1546e+00 +2.5814e+00 -4.1010e+00 -3.0759e+00 +2.4645e-01 -8.1120e-01
2106 0 +5.825200115e+01 +8.822200115e+01 +8.822200115e+01 +1.5856e+00 -1.4994e+00 -2.9009e+00 -1.3110e+00 +4.0793e+00 +2.5870e+00 -4.0874e+00 -3.0535e+00 +2.1320e-01 -9.2913e-01
2157 0 +5.516612911e+01 +8.513612911e+01 +8.513612911e+01 +1.5620e+00 -1.5105e+00 -2.9073e+00 -1.3167e+00 +4.1250e+00 +2.5752e+00 -4.0870e+00 -3.0409e+00 +1.9590e-01 -8.9014e-01
2179 0 +5.393689607e+01 +8.390689607e+01 +8.390689607e+01 +1.5853e+00 -1.5328e+00 -2.9536e+00 -1.2990e+00 +4.1082e+00 +2.5560e+00 -4.1787e+00 -3.0166e+00 +2.1747e-01 -9.6036e-01
2207 0 +5.354903838e+01 +8.351903838e+01 +8.351903838e+01 +1.5576e+00 -1.5636e+00 -2.8980e+00 -1.3111e+00 +4.1016e+00 +2.5555e+00 -4.1526e+00 -2.9965e+00 +1.9648e-01 -9.9463e-01
2229 0 +5.192813222e+01 +8.189813222e+01 +8.189813222e+01 +1.5738e+00 -1.5455e+00 -2.9499e+00 -1.2953e+00 +4.0988e+00 +2.5484e+00 -4.1886e+00 -2.9876e+00 +2.1411e-01 -9.9454e-01
2234 0 +5.081894778e+01 +8.078894778e+01 +8.078894778e+01 +1.5918e+00 -1.5943e+00 -2.9122e+00 -1.3066e+00 +4.0693e+00 +2.5508e+00 -4.1051e+00 -2.9787e+00 +1.9499e-01 -8.8355e-01
2258 0 +4.965545586e+01 +7.962545586e+01 +7.962545586e+01 +1.5782e+00 -1.5961e+00 -2.8908e+00 -1.2808e+00 +4.0851e+00 +2.5365e+00 -4.0382e+00 -2.9546e+00 +1.7554e-01 -9.9225e-01
2279 0 +4.889880567e+01 +7.886880567e+01 +7.886880567e+01 +1.6061e+00 -1.5544e+00 -2.9289e+00 -1.3008e+00 +4.0748e+00 +2.5487e+00 -4.0685e+00 -2.9733e+00 +1.9270e-01 -9.7177e-01
2282 0 +4.507839818e+01 +7.504839818e+01 +7.504839818e+01 +1.5442e+00 -1.6184e+00 -2.9508e+00 -1.2931e+00 +4.0698e+00 +2.5530e+00 -4.1525e+00 -2.9343e+00 +2.3057e-01 -9.3096e-01
2308 0 +4.324801514e+01 +7.321801514e+01 +7.321801514e+01 +1.5168e+00 -1.6280e+00 -2.9453e+00 -1.2929e+00 +4.0699e+00 +2.5454e+00 -4.1247e+00 -2.9299e+00 +2.5074e-01 -9.7941e-01
2366 0 +4.194170823e+01 +7.191170823e+01 +7.191170823e+01 +1.5193e+00 -1.6150e+00 -2.9765e+00 -1.2839e+00 +4.0728e+00 +2.5244e+00 -4.0969e+00 -2.8745e+00 +2.7141e-01 -9.7084e-01
2387 0 +4.136089105e+01 +7.133089105e+01 +7.133089105e+01 +1.4670e+00 -1.6284e+00 -2.9678e+00 -1.2959e+00 +4.0825e+00 +2.5488e+00 -4.1352e+00 -2.9041e+00 +2.8088e-01 -1.0438e+00
2394 0 +4.020257264e+01 +7.017257264e+01 +7.017257264e+01 +1.5175e+00 -1.6179e+00 -2.9706e+00 -1.2657e+00 +4.0475e+00 +2.5521e+00 -4.1147e+00 -2.8366e+00 +2.5815e-01 -1.0189e+00
2416 0 +3.535987442e+01 +6.532987442e+01 +6.532987442e+01 +1.5052e+00 -1.6117e+00 -2.9644e+00 -1.2525e+00 +4.0573e+00 +2.5725e+00 -4.0929e+00 -2.8370e+00 +2.8704e-01 -9.9635e-01
2452 0 +3.416792003e+01 +6.413792003e+01 +6.413792003e+01 +1.4934e+00 -1.6207e+00 -3.0089e+00 -1.2578e+00 +4.0762e+00 +2.5737e+00 -4.1066e+00 -2.8520e+00 +2.8199e-01 -1.0798e+00
2470 0 +3.372337276e+01 +6.369337276e+01 +6.369337276e+01 +1.5023e+00 -1.5836e+00 -2.9825e+00 -1.1839e+00 +4.1401e+00 +2.5670e+00 -4.1176e+00 -2.8531e+00 +3.0496e-01 -1.1377e+00
2520 0 +3.202515536e+01 +6.199515536e+01 +6.199515536e+01 +1.5092e+00 -1.5678e+00 -2.9701e+00 -1.1853e+00 +4.1710e+00 +2.5566e+00 -4.1038e+00 -2.8338e+00 +3.3425e-01 -1.0484e+00
2524 0 +3.080920164e+01 +6.077920164e+01 +6.077920164e+01 +1.5053e+00 -1.5508e+00 -2.9811e+00 -1.2213e+00 +4.1158e+00 +2.5651e+00 -4.0594e+00 -2.8391e+00 +2.2801e-01 -1.0107e+00
2576 0 +2.846420476e+01 +5.843420476e+01 +5.843420476e+01 +1.5665e+00 -1.5477e+00 -2.9764e+00 -1.2177e+00 +4.1220e+00 +2.6091e+00 -4.0833e+00 -2.8489e+00 +2.1919e-01 -1.0135e+00
2607 0 +2.655006028e+01 +5.652006028e+01 +5.652006028e+01 +1.5058e+00 -1.5241e+00 -2.9681e+00 -1.2233e+00 +4.1300e+00 +2.6002e+00 -4.0785e+00 -2.8565e+00 +2.1115e-01 -9.5311e-01
2629 0 +2.386225492e+01 +5.383225492e+01 +5.383225492e+01 +1.5309e+00 -1.5515e+00 -2.9675e+00 -1.2168e+00 +4.1325e+00 +2.6477e+00 -4.0833e+00 -2.8427e+00 +2.1646e-01 -9.7702e-01
