% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.071923827e+00 +1.494192383e+01 +1.494192383e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
12 0 +7.711495883e+00 +1.458149588e+01 +1.458149588e+01 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
18 0 +6.584239159e+00 +1.345423916e+01 +1.345423916e+01 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
63 0 +3.740532088e+00 +1.061053209e+01 +1.061053209e+01 +4.8626e+00 +3.6591e-01 +4.2404e+00 -2.6388e+00 +2.5996e+00 +3.1266e-01 +2.2052e+00 -4.3766e+00 -3.5226e+00 -3.6688e+00
250 0 +2.852122426e+00 +9.722122426e+00 +9.722122426e+00 -3.5847e-01 -4.3613e-01 +4.7917e+00 -3.5976e+00 +6.4718e-01 +2.5289e+00 -1.0445e+00 +4.5332e+00 +1.7395e+00 +2.1510e+00
1092 0 +2.183953904e+00 +9.053953904e+00 +9.053953904e+00 -5.9610e-01 +1.9733e+00 +7.8929e-01 -1.4305e+00 -6.9653e-01 -6.8465e-01 -3.8468e-01 +2.5150e+00 +3.3184e+00 +4.9616e+00
6166 0 +1.914525136e+00 +8.784525136e+00 +8.784525136e+00 -3.3619e+00 +5.9938e-01 -2.8999e+00 -3.4924e+00 -1.7074e+00 +1.6475e+00 -6.2227e-02 +4.6917e+00 -4.7826e+00 +3.8572e+00
16780 0 +1.840046214e+00 +8.710046214e+00 +8.710046214e+00 -2.1314e+00 +3.7908e+00 +1.0352e+00 +4.0881e+00 -4.2921e+00 +2.3748e+00 +1.9827e+00 +2.6577e+00 -4.0007e+00 +4.0518e+00
28520 0 +1.052836615e+00 +7.922836615e+00 +7.922836615e+00 -3.9447e+00 -2.8372e+00 +4.9290e+00 +4.9874e+00 -3.3421e+00 +1.7454e-01 +2.1577e-01 +2.8544e+00 -4.5401e+00 -4.5423e-01
40182 0 +1.052836615e+00 +7.922836615e+00 +7.922836615e+00 -3.9447e+00 -2.8372e+00 +4.9290e+00 +4.9874e+00 -3.3421e+00 +1.7454e-01 +2.1577e-01 +2.8544e+00 -4.5401e+00 -4.5423e-01
