% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.017705283e+01 +5.323705283e+01 +5.323705283e+01 +1.3273e+00 +2.4252e+00 +1.5236e+00 +5.8269e-01 +1.5051e+00 +2.7817e+00 -4.4782e+00 +3.5015e+00 -3.4974e+00 -1.8723e-01
2 0 +1.652712791e+01 -4.128720857e-01 -4.128720857e-01 +4.2568e+00 +2.6765e+00 -2.2059e+00 +3.4219e+00 +7.2795e-01 -3.7257e+00 -1.5834e+00 -7.6563e-01 -2.3463e+00 -1.1523e+00
57 0 +1.239202180e+01 -4.547978199e+00 -4.547978199e+00 +1.8891e+00 +2.5230e+00 -1.0306e+00 +2.7120e+00 +6.3961e-01 +1.9222e+00 +2.2258e+00 -3.6105e+00 -1.1897e+00 -3.8400e+00
60 0 +1.083594905e+01 -6.104050954e+00 -6.104050954e+00 +4.7528e+00 +2.2799e+00 -5.5640e-01 +2.1266e+00 -2.2115e-01 -2.6965e+00 +5.2207e-01 -5.0000e+00 -3.0111e+00 -3.0633e+00
78 0 +1.032375243e+01 -6.616247567e+00 -6.616247567e+00 +5.0000e+00 +3.8394e+00 +5.5169e-02 -1.7709e+00 -1.2844e+00 -9.1675e-01 +4.6401e-01 -1.5894e+00 -5.9999e-01 -3.4079e-02
97 0 +1.015863904e+01 -6.781360956e+00 -6.781360956e+00 +5.0000e+00 +2.6377e+00 -9.1036e-01 +2.6302e+00 +2.5243e-02 -1.8828e+00 -7.7934e-01 +4.5313e-03 -1.1659e+00 -1.2408e+00
100 0 +5.126345254e+00 -1.181365475e+01 -1.181365475e+01 +3.3782e+00 +3.8484e+00 -2.2467e+00 +3.6538e+00 +7.7400e-02 -2.3379e+00 +3.6521e+00 -5.0000e+00 +6.5215e-02 -2.2949e+00
147 0 +3.906010169e+00 -1.303398983e+01 -1.303398983e+01 +4.8028e+00 +2.4196e+00 -1.1826e+00 +8.2726e-01 -7.1146e-01 -2.2144e+00 +1.9193e+00 -2.0897e+00 -5.0869e-02 -1.5013e+00
160 0 +3.485638845e+00 -1.345436116e+01 -1.345436116e+01 +3.8716e+00 +2.2522e+00 -7.5554e-01 +1.8406e+00 -5.6735e-01 -1.2692e+00 +1.8491e+00 -3.5774e+00 +4.5807e-01 -1.3675e+00
317 0 +3.132808160e+00 -1.380719184e+01 -1.380719184e+01 +5.0000e+00 +3.2027e+00 -1.7052e+00 +6.0272e-01 +1.8990e-01 -3.2070e-01 +2.6369e+00 -2.1842e+00 -5.9940e-01 -2.1604e+00
475 0 +2.386433565e+00 -1.455356643e+01 -1.455356643e+01 +5.0000e+00 +2.7411e+00 -1.1287e+00 +1.7265e+00 +1.9227e-01 -1.6945e+00 +2.5484e+00 -2.4920e+00 +1.8141e-01 -2.0393e+00
895 0 +2.287757184e+00 -1.465224282e+01 -1.465224282e+01 +5.0000e+00 +2.9571e+00 -8.6207e-01 +2.0951e+00 +4.3088e-01 -2.0886e+00 +3.0347e+00 -2.7233e+00 +3.3575e-01 -3.1168e-01
954 0 +2.176442006e+00 -1.476355799e+01 -1.476355799e+01 +4.7734e+00 +2.9000e+00 -1.5771e+00 +1.0664e+00 +5.3157e-01 -1.8822e+00 +3.1784e+00 -2.4439e+00 -5.2842e-02 -1.4984e+00
1126 0 +1.906404896e+00 -1.503359510e+01 -1.503359510e+01 +4.4771e+00 +1.9214e+00 -1.9138e+00 +1.6746e+00 +1.6051e+00 -1.8213e+00 +3.9663e+00 -3.0826e+00 +1.8691e-02 -1.9190e+00
1152 0 +1.766930006e+00 -1.517306999e+01 -1.517306999e+01 +2.5859e+00 +2.0876e+00 -1.9018e+00 +1.3406e+00 +1.5485e+00 -1.2241e+00 +2.1305e+00 -2.3551e+00 +5.8925e-02 -2.7919e+00
1309 0 +1.437585415e+00 -1.550241458e+01 -1.550241458e+01 +3.4486e+00 +2.0615e+00 -1.9356e+00 +6.9942e-01 +1.7982e+00 -1.3277e+00 +2.8511e+00 -2.3211e+00 -4.5722e-02 -2.0941e+00
2009 0 +1.293469291e+00 -1.564653071e+01 -1.564653071e+01 +4.4082e+00 +2.6761e+00 -1.3704e+00 +9.4323e-01 +1.0767e+00 -1.3049e+00 +3.5320e+00 -1.8694e+00 -2.7145e-02 -1.9215e+00
2633 0 +1.182831690e+00 -1.575716831e+01 -1.575716831e+01 +3.7318e+00 +2.4771e+00 +3.4700e-01 +1.4281e+00 +1.2527e+00 -1.6762e+00 +3.9768e+00 -2.4978e+00 +2.0207e-01 -2.2971e+00
4669 0 +8.525486918e-01 -1.608745131e+01 -1.608745131e+01 +3.2609e+00 +2.4915e+00 +7.2587e-01 +2.6950e+00 +7.7832e-01 -1.5201e+00 +3.6093e+00 -1.8861e+00 +1.3831e-01 -2.6760e+00
14135 0 +7.355790033e-01 -1.620442100e+01 -1.620442100e+01 +3.4367e+00 +2.7738e+00 +8.3728e-01 +2.7094e+00 +1.3523e-01 -1.5281e+00 +3.6515e+00 -1.2599e+00 +2.0885e-01 -2.3644e+00
24899 0 +7.052599060e-01 -1.623474009e+01 -1.623474009e+01 +3.1802e+00 +2.5202e+00 +7.1777e-01 +2.5420e+00 +5.5669e-01 -1.7692e+00 +3.8981e+00 -1.8555e+00 +1.7152e-01 -2.2521e+00
27314 0 +5.882382385e-01 -1.635176176e+01 -1.635176176e+01 +3.3896e+00 +2.7073e+00 +6.8380e-01 +2.3913e+00 +3.9255e-01 -1.6115e+00 +3.7721e+00 -1.7336e+00 +1.7629e-01 -2.4219e+00
30186 0 +5.347114741e-01 -1.640528853e+01 -1.640528853e+01 +3.3844e+00 +2.6919e+00 +7.1263e-01 +2.3695e+00 +4.8923e-01 -1.7005e+00 +3.9013e+00 -1.6468e+00 +1.8439e-01 -2.5124e+00
33178 0 +5.247972627e-01 -1.641520274e+01 -1.641520274e+01 +3.2483e+00 +2.6142e+00 +6.6582e-01 +2.2531e+00 +5.2578e-01 -1.6295e+00 +3.9110e+00 -1.6630e+00 +1.8819e-01 -2.4345e+00
33687 0 +4.847571447e-01 -1.645524286e+01 -1.645524286e+01 +3.4361e+00 +2.7136e+00 +6.8088e-01 +2.4197e+00 +5.2398e-01 -1.7707e+00 +3.7032e+00 -1.6973e+00 +1.6988e-01 -2.3263e+00
34118 0 +4.523228056e-01 -1.648767719e+01 -1.648767719e+01 +3.3489e+00 +2.5866e+00 +6.9870e-01 +2.4508e+00 +5.0376e-01 -1.6623e+00 +3.7435e+00 -1.6977e+00 +1.7765e-01 -2.4381e+00
35440 0 +4.353020274e-01 -1.650469797e+01 -1.650469797e+01 +3.4916e+00 +2.6784e+00 +6.7163e-01 +2.3414e+00 +5.2340e-01 -1.6463e+00 +3.6946e+00 -1.7049e+00 +1.6519e-01 -2.4241e+00
36093 0 +4.194777449e-01 -1.652052226e+01 -1.652052226e+01 +3.2645e+00 +2.5953e+00 +6.5778e-01 +2.4441e+00 +5.3175e-01 -1.6560e+00 +3.6508e+00 -1.7022e+00 +1.7042e-01 -2.4498e+00
36327 0 +3.775090563e-01 -1.656249094e+01 -1.656249094e+01 +3.4629e+00 +2.6780e+00 +6.8366e-01 +2.3360e+00 +5.2615e-01 -1.6606e+00 +3.7948e+00 -1.5943e+00 +1.6656e-01 -2.3388e+00
36777 0 +3.587615202e-01 -1.658123848e+01 -1.658123848e+01 +3.3131e+00 +2.6269e+00 +6.6539e-01 +2.3828e+00 +5.5922e-01 -1.6954e+00 +3.8141e+00 -1.6029e+00 +1.5945e-01 -2.4613e+00
