% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.985522978e+07 +2.985501990e+07 +2.985501990e+07 -2.6742e+00 -6.9838e-01 -1.5562e+00 -1.0910e+00 -2.2425e-01 -5.2474e-01 -1.4515e+00 +2.4013e+00 -1.8727e+00 +1.5871e+00 +4.4809e+00 +8.0885e-01 +4.8827e+00 +2.9620e+00 -2.6143e+00 +4.9745e+00 +4.0083e+00 -2.0821e+00 +2.9767e+00 +1.6538e+00
2 0 +2.087414080e+07 +2.087393092e+07 +2.087393092e+07 -4.4403e+00 +1.2721e+00 -1.1018e+00 +2.3404e+00 +1.0592e+00 +8.8377e-01 +3.2102e+00 -1.4335e+00 -2.7651e+00 -4.0970e+00 +3.9348e-01 -9.5886e-01 +1.9588e+00 +2.1389e+00 -1.8105e+00 -8.9059e-01 +1.8970e+00 +3.6322e+00 +1.7666e+00 -1.1551e+00
3 0 +1.752778856e+07 +1.752757868e+07 +1.752757868e+07 +5.5743e-01 +4.7831e+00 +4.6515e+00 -1.7471e+00 +1.3084e+00 -4.4903e+00 -2.4875e+00 -2.5849e+00 -8.9950e-01 +1.7440e-01 -2.1613e+00 +4.2975e-01 +3.4912e+00 +4.8638e+00 -1.5878e+00 +5.6466e-01 -1.5464e+00 +3.9163e+00 -3.0574e+00 -1.9920e+00
6 0 +1.048809091e+07 +1.048788103e+07 +1.048788103e+07 -4.6361e+00 -8.0887e-01 +2.2658e+00 +4.1367e+00 +3.0179e+00 +1.3749e+00 +2.3057e+00 -1.6996e-01 +2.9120e-01 +1.8197e+00 -4.8207e-01 +2.6457e+00 -3.6733e-01 -2.3437e+00 -1.4318e+00 +8.0606e-01 +3.5353e+00 +2.2410e+00 +3.7924e-01 +1.9536e+00
9 0 +4.849705627e+06 +4.849495747e+06 +4.849495747e+06 +2.9567e+00 -2.9712e-01 +5.8369e-02 +9.2235e-01 -3.5321e+00 -2.7866e+00 +1.1915e+00 +2.5223e+00 -3.7692e-01 -2.4892e-01 -4.3854e+00 -2.6856e+00 -1.0108e-01 +2.5235e+00 +6.5622e-01 -3.3457e+00 -4.6063e+00 +2.6822e+00 -1.6580e-01 +8.1045e-01
64 0 +4.786616897e+06 +4.786407017e+06 +4.786407017e+06 +3.3675e+00 +1.1028e-01 +4.6614e-01 +1.3310e+00 -3.1281e+00 -2.3818e+00 +1.6004e+00 +2.9327e+00 +3.0401e-02 +1.5853e-01 -3.9823e+00 -2.2807e+00 +3.0653e-01 +2.9339e+00 +1.0646e+00 -2.9415e+00 -4.2034e+00 +3.0927e+00 +2.4174e-01 +1.2190e+00
74 0 +4.782495153e+06 +4.782285273e+06 +4.782285273e+06 +3.1706e+00 -8.6592e-02 +2.6927e-01 +1.1342e+00 -3.3250e+00 -2.5787e+00 +1.4035e+00 +2.7358e+00 -1.6647e-01 -3.8339e-02 -4.1791e+00 -2.4776e+00 +1.0966e-01 +2.7370e+00 +8.6775e-01 -3.1384e+00 -4.4002e+00 +2.8958e+00 +4.4865e-02 +1.0221e+00
120 0 +4.590256151e+06 +4.590046271e+06 +4.590046271e+06 +4.0179e+00 +1.9968e-02 +2.7178e-01 +1.3851e+00 -2.2698e+00 -1.7422e+00 +1.7330e+00 +3.4560e+00 -3.6472e-02 +5.4348e-02 -2.8737e+00 -1.6706e+00 +1.5888e-01 +3.4574e+00 +1.0404e+00 -2.1374e+00 -3.0301e+00 +3.6628e+00 +1.1321e-01 +1.2401e+00
128 0 +4.429171849e+06 +4.428961969e+06 +4.428961969e+06 +4.0208e+00 -6.6233e-02 +3.4402e-01 +1.4401e+00 -2.4391e+00 -1.8923e+00 +1.7815e+00 +3.4698e+00 -1.2475e-01 -3.0883e-02 -3.0649e+00 -1.8182e+00 +1.4175e-01 +3.4713e+00 +1.1025e+00 -2.3024e+00 -3.2270e+00 +3.6726e+00 +5.9643e-02 +1.2981e+00
140 0 +3.498515484e+06 +3.498305604e+06 +3.498305604e+06 +3.3909e-01 -8.5892e-01 +1.9302e-01 -9.7976e-02 +3.4173e+00 +4.5903e+00 +8.2794e-01 +2.2739e+00 -2.9279e+00 -1.1657e+00 -4.3181e+00 -4.3340e+00 -2.5423e-01 +1.3072e+00 +3.9355e-01 -4.4954e+00 -4.5739e+00 +1.8770e+00 -3.2474e+00 +6.1278e-01
