% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.077851326e+01 +2.764851326e+01 +2.764851326e+01 +4.3207e+00 +3.2574e+00 -3.4708e+00 +8.7434e-01 -3.5971e+00 -4.1180e+00 -7.6080e-02 -2.5787e+00 +4.5994e+00 +2.7793e+00 +8.3705e-01 -2.3888e+00 +4.7060e+00 -2.3361e+00 -2.9832e+00 -1.2816e+00 -7.3842e-01 -4.1076e-01 +4.0829e+00 +2.0484e+00
3 0 +2.006037282e+01 +2.693037282e+01 +2.693037282e+01 -4.1318e+00 +1.5866e+00 +4.1015e+00 -3.6850e+00 -1.8780e-01 +3.8741e+00 +1.4636e+00 -3.4766e+00 -3.4921e-01 +4.8448e+00 +2.6301e-01 -4.8029e+00 -1.1680e-01 +2.5873e+00 +4.4146e+00 -2.0356e+00 +1.0355e+00 +2.9111e+00 +8.8584e-02 +2.1271e-01
5 0 +9.674047986e+00 +1.654404799e+01 +1.654404799e+01 +2.5920e+00 +3.3798e+00 -7.1223e-01 +1.3374e+00 +4.8452e+00 +4.6162e+00 -7.8755e-02 +4.2972e+00 +5.9576e-01 +4.5542e+00 +3.4685e+00 +2.2436e+00 -1.7047e-01 +2.9196e-01 -4.5394e+00 +3.9136e-01 -1.3896e+00 -4.3719e+00 -5.9311e-01 +4.8034e+00
18 0 +7.260815719e+00 +1.413081572e+01 +1.413081572e+01 -5.2571e-01 -1.2609e-01 +1.9765e+00 -4.7299e+00 -1.4858e+00 -3.9838e+00 +3.7261e-01 +3.2257e+00 -2.3306e+00 +4.1473e+00 -3.6955e+00 -4.6896e+00 +1.7380e+00 -3.6134e+00 -2.3047e+00 +2.1242e-01 -3.6745e+00 -3.1705e+00 +2.1023e+00 +3.8343e+00
91 0 +5.737768289e+00 +1.260776829e+01 +1.260776829e+01 -2.5105e-01 -1.8630e+00 +4.5848e+00 -4.4628e+00 -1.0202e+00 -3.2605e+00 -3.6317e+00 +1.0910e+00 -9.1643e-01 +4.3383e+00 +5.4798e-01 +6.5922e-01 +1.0125e+00 -3.2615e+00 -1.8957e+00 +1.7230e+00 -6.0729e-02 -1.4728e+00 +2.6985e+00 +2.2631e+00
124 0 +5.438470161e+00 +1.230847016e+01 +1.230847016e+01 -2.5323e+00 -1.4259e-01 -3.2831e+00 -2.0316e+00 -1.3756e+00 -2.9972e+00 -3.4406e+00 +1.4380e+00 +2.3091e-01 +4.6230e+00 -2.0390e+00 +2.8930e-01 -5.9905e-01 +3.7366e+00 -4.2223e+00 +3.2812e+00 -4.8639e+00 -2.8944e+00 -6.3542e-02 +2.2759e+00
418 0 +5.011199689e+00 +1.188119969e+01 +1.188119969e+01 -4.5703e+00 -1.7947e-01 -4.4605e+00 -4.6501e-01 -1.1812e+00 -2.8078e+00 +4.5099e-01 +1.5477e-01 +3.3133e+00 -2.8511e+00 -6.1194e-01 +3.2684e+00 -3.7287e+00 +2.6858e+00 -4.8772e+00 +1.4899e+00 -4.1545e+00 -2.3668e+00 -2.9195e+00 -2.9659e-01
440 0 +4.014922598e+00 +1.088492260e+01 +1.088492260e+01 -2.5358e+00 +3.1152e-01 +1.7794e+00 -6.1283e-01 -4.0362e+00 -1.7311e+00 +9.3905e-01 +1.5356e+00 +1.6108e-01 -3.2900e+00 -2.0045e+00 +2.9472e-01 -8.2639e-01 +2.3295e+00 -4.3174e+00 +3.5029e+00 -2.4396e+00 -3.8197e+00 -3.6586e-01 +1.3457e-01
1336 0 +2.371686832e+00 +9.241686832e+00 +9.241686832e+00 -9.7166e-01 -1.8494e+00 +1.1425e+00 +9.6647e-01 -1.6892e+00 -4.5548e+00 +4.0935e+00 +2.2078e+00 -1.2971e+00 -3.6482e+00 -2.1758e+00 +1.3146e-01 -9.8227e-01 -3.1019e+00 -4.3178e+00 +3.5529e+00 -4.8846e+00 -3.8253e+00 -1.6614e+00 -2.1046e+00
80051 0 +2.371686832e+00 +9.241686832e+00 +9.241686832e+00 -9.7166e-01 -1.8494e+00 +1.1425e+00 +9.6647e-01 -1.6892e+00 -4.5548e+00 +4.0935e+00 +2.2078e+00 -1.2971e+00 -3.6482e+00 -2.1758e+00 +1.3146e-01 -9.8227e-01 -3.1019e+00 -4.3178e+00 +3.5529e+00 -4.8846e+00 -3.8253e+00 -1.6614e+00 -2.1046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.667713555e+00 +6.677713555e+00 +6.677713555e+00 +4.5031e+00 +3.1373e+00 +4.6603e+00 -1.9384e+00 -1.5110e+00 -3.1074e+00 +3.1677e+00 +4.7239e-01 -4.9563e+00 +2.6080e+00 +8.6988e-01 +1.2203e+00 +3.1555e+00 +2.4934e+00 -3.8603e-01 -3.9793e+00 -3.1490e+00 -3.3289e+00 -4.0499e+00 -2.2946e+00
53 0 +5.377286000e+00 +5.387286000e+00 +5.387286000e+00 -2.6466e+00 +2.5339e+00 +1.2199e+00 +3.4634e+00 -3.9885e-01 -1.0890e+00 -4.5499e+00 +4.1358e+00 -2.4890e+00 +1.7674e+00 -4.8668e+00 +3.6345e+00 +1.9891e-01 -1.3767e-01 -2.9458e+00 -2.3756e+00 -7.5867e-01 +3.3304e+00 +2.1831e+00 -1.4479e+00
154 0 +4.586837718e+00 +4.596837718e+00 +4.596837718e+00 -5.4284e-01 +2.1243e+00 -9.8855e-02 -2.3431e+00 -1.9174e+00 -8.5597e-01 -2.7204e-01 +1.9680e+00 -3.9214e+00 -4.1827e+00 -8.2408e-01 -4.1194e+00 -4.6701e-01 +1.3822e+00 -3.9085e+00 +4.8293e+00 -4.4909e+00 +4.0348e+00 +1.4082e+00 -3.2652e+00
422 0 +4.396495216e+00 +4.406495216e+00 +4.406495216e+00 -2.7647e+00 -2.5953e+00 -7.2423e-01 +6.2629e-01 -1.9044e+00 -9.1581e-01 -1.4154e-01 +1.0280e+00 -4.0137e+00 +3.9619e+00 +5.2139e-02 -4.0709e+00 -1.1335e+00 +4.3586e+00 -3.6507e+00 -4.2612e+00 -3.6298e+00 +3.3102e+00 +4.7182e+00 -3.1905e+00
438 0 +3.745750909e+00 +3.755750909e+00 +3.755750909e+00 -1.5257e+00 +1.8594e+00 -2.7640e+00 -1.9840e+00 -1.9246e+00 -8.1085e-01 -6.2380e-02 +1.7672e+00 +3.0830e+00 -1.1924e-01 +1.4948e+00 -2.6463e+00 +9.7709e-01 +1.3855e+00 -4.1675e+00 -2.4993e+00 -4.4350e+00 +3.7004e+00 +1.1743e+00 -2.5494e+00
