% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.324831089e+00 +1.219483109e+01 +1.219483109e+01 +7.7732e-01 +3.7642e+00 +3.4535e+00 -1.8586e+00 +2.8352e+00 +2.9457e+00 -3.5015e+00 +3.7540e+00 +9.2817e-01 -1.9150e+00
106 0 +4.705045141e+00 +1.157504514e+01 +1.157504514e+01 -3.0128e+00 +3.2145e+00 -1.0742e+00 -3.9845e+00 +4.1908e+00 +4.0176e+00 +1.5204e+00 -3.0316e+00 -2.6053e-01 +5.7267e-02
172 0 +3.234466282e+00 +1.010446628e+01 +1.010446628e+01 -3.6446e+00 -4.5322e-01 +6.0739e-02 +2.8616e+00 +4.9793e+00 -2.4914e+00 +2.8865e+00 -3.4464e+00 -2.2403e+00 -1.1258e+00
197 0 +2.156462045e+00 +9.026462045e+00 +9.026462045e+00 -4.7286e+00 +4.6678e+00 -1.6904e+00 +2.1772e+00 -9.8794e-01 +3.6282e+00 +2.2329e+00 -7.9029e-01 -1.8108e+00 +4.3142e+00
597 0 +1.849096432e+00 +8.719096432e+00 +8.719096432e+00 -4.7289e+00 +4.6699e+00 -1.6912e+00 +2.1785e+00 -9.8353e-01 +3.6280e+00 +2.2337e+00 -7.9036e-01 -1.8129e+00 +4.3158e+00
747 0 +1.815322404e+00 +8.685322404e+00 +8.685322404e+00 -4.7289e+00 +4.6701e+00 -1.6913e+00 +2.1786e+00 -9.8325e-01 +3.6280e+00 +2.2337e+00 -7.9036e-01 -1.8131e+00 +4.3159e+00
1858 0 +1.596297980e+00 +8.466297980e+00 +8.466297980e+00 -4.8877e+00 +4.7681e+00 +9.1429e-01 +9.8072e-01 -4.5680e+00 +4.8735e+00 +3.6725e+00 -2.0894e-01 -3.4962e+00 +4.5633e+00
28400 0 +1.068128475e+00 +7.938128475e+00 +7.938128475e+00 +2.4516e+00 +4.7372e+00 +3.6170e+00 -2.0535e-01 -3.5357e+00 -2.0488e+00 +3.7492e+00 -2.9464e-01 -2.5949e+00 +4.2156e+00
40051 0 +1.068128475e+00 +7.938128475e+00 +7.938128475e+00 +2.4516e+00 +4.7372e+00 +3.6170e+00 -2.0535e-01 -3.5357e+00 -2.0488e+00 +3.7492e+00 -2.9464e-01 -2.5949e+00 +4.2156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.132538615e+01 +1.133538615e+01 +1.133538615e+01 +5.8389e-01 -1.1239e+00 -1.7471e+00 +4.3515e+00 -3.1137e+00 +1.4741e+00 +4.5677e+00 -1.5065e+00 -4.9511e+00 +2.1299e+00
3 0 +8.912552132e+00 +8.922552132e+00 +8.922552132e+00 -3.3345e+00 +1.8642e+00 +2.9734e-01 -4.5444e+00 -5.3262e-01 +4.5019e+00 -6.0470e-01 -2.1016e+00 -3.0229e+00 +1.5905e+00
14 0 +6.686799126e+00 +6.696799126e+00 +6.696799126e+00 +1.5100e+00 -4.5295e+00 -3.3118e+00 +2.2809e+00 +2.9784e+00 +2.6239e-01 -2.9322e+00 -4.5484e+00 -1.9614e+00 -3.0785e+00
34 0 +6.107939829e+00 +6.117939829e+00 +6.117939829e+00 +3.7898e+00 +3.8908e+00 +5.5815e-01 +3.9842e+00 -4.2681e+00 -1.0138e+00 -3.0224e+00 -4.2814e+00 +4.6740e+00 -2.9362e+00
69 0 +5.865943380e+00 +5.875943380e+00 +5.875943380e+00 +1.7023e+00 +3.0929e+00 +3.3414e+00 -4.5217e+00 -2.5226e+00 +1.4738e+00 -4.3984e+00 +2.3793e+00 -4.3168e-01 -3.4549e+00
187 0 +4.447506218e+00 +4.457506218e+00 +4.457506218e+00 +3.2118e+00 -5.0608e-01 -3.4166e+00 -2.0957e+00 -3.4091e+00 +2.4967e+00 -9.5254e-02 +4.5853e+00 -3.0901e+00 -2.9620e+00
374 0 +4.302036400e+00 +4.312036400e+00 +4.312036400e+00 +2.2509e+00 -4.5741e+00 -3.2180e+00 +3.1393e+00 -3.4789e+00 +2.5481e+00 +2.6601e+00 +2.0948e+00 -2.9127e+00 -1.0092e+00
382 0 +3.201226421e+00 +3.211226421e+00 +3.211226421e+00 +3.0887e+00 -6.7416e-01 -4.8553e+00 -2.2100e+00 -3.5306e+00 +2.1899e+00 +1.2606e+00 -3.7962e-01 -2.0867e+00 -2.7430e+00
927 0 +1.987724200e+00 +1.997724200e+00 +1.997724200e+00 +1.9687e+00 -6.7113e-01 -4.9158e+00 -1.9725e+00 -3.1191e+00 +2.0146e+00 +1.8171e+00 -2.5948e-01 -2.1523e+00 -3.3097e+00
2845 0 +1.661119147e+00 +1.671119147e+00 +1.671119147e+00 +6.8166e-01 -5.2343e-01 -4.7680e+00 -2.4139e+00 -3.1621e+00 +1.2590e-01 +1.8919e+00 -8.0047e-01 -2.7290e-01 -3.7410e+00
3145 0 +1.480264405e+00 +1.490264405e+00 +1.490264405e+00 +6.7179e-01 -5.2087e-01 -4.7695e+00 -2.4193e+00 -3.1601e+00 +1.1259e-01 +1.8939e+00 -7.9280e-01 -2.5604e-01 -3.7455e+00
3195 0 +1.330619934e+00 +1.340619934e+00 +1.340619934e+00 +6.6784e-01 -5.1985e-01 -4.7701e+00 -2.4215e+00 -3.1593e+00 +1.0726e-01 +1.8947e+00 -7.8973e-01 -2.4930e-01 -3.7473e+00
40051 0 +1.330619934e+00 +1.340619934e+00 +1.340619934e+00 +6.6784e-01 -5.1985e-01 -4.7701e+00 -2.4215e+00 -3.1593e+00 +1.0726e-01 +1.8947e+00 -7.8973e-01 -2.4930e-01 -3.7473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.405161742e+01 -1.165583826e+02 -1.165583826e+02 -4.9708e+00 +2.3894e+00 +1.4907e+00 -2.7397e+00 +3.2192e+00 -2.3683e+00 -4.2983e+00 -2.4448e+00 +9.6573e-01 -4.4736e+00
3 0 +1.084979273e+01 -1.197602073e+02 -1.197602073e+02 +1.6694e+00 -8.9075e-01 +3.5830e+00 +4.4587e+00 +4.3982e+00 -4.5746e+00 -4.8283e+00 +3.4972e+00 +4.2093e+00 -3.8249e+00
4 0 +8.815137031e+00 -1.217948630e+02 -1.217948630e+02 +2.9045e-01 -1.3638e+00 +1.5038e+00 +2.2325e+00 -2.7756e+00 +6.0450e-01 +3.5557e+00 -4.8214e+00 -4.1905e-01 -3.4615e+00
5 0 +6.360315227e+00 -1.242496848e+02 -1.242496848e+02 +4.5614e+00 -3.6451e+00 -4.3770e+00 +1.9747e+00 -2.8760e+00 +3.9801e+00 -1.6986e+00 +4.3862e-01 +3.2942e-01 +3.6595e+00
13 0 +4.245913551e+00 -1.263640864e+02 -1.263640864e+02 -1.9986e+00 -2.4846e-01 +3.9692e+00 +3.3678e+00 -2.0632e-01 +3.6223e+00 -2.2473e+00 -1.7773e+00 +2.6759e+00 +1.0927e+00
507 0 +4.133931709e+00 -1.264760683e+02 -1.264760683e+02 +1.0245e+00 -2.5088e-01 +8.4950e-01 +2.8690e+00 +3.4227e+00 +3.2788e+00 +4.9197e+00 -1.6977e+00 -3.0506e+00 +4.5684e+00
1029 0 +2.044582983e+00 -1.285654170e+02 -1.285654170e+02 +3.3665e+00 +1.0120e+00 -3.0445e+00 +1.8067e+00 +3.0511e+00 +3.9808e+00 +4.3319e+00 -4.6497e+00 +4.9437e+00 +4.3667e+00
1479 0 +1.991948939e+00 -1.286180511e+02 -1.286180511e+02 +3.3678e+00 +1.0126e+00 -3.0462e+00 +1.8062e+00 +3.0519e+00 +3.9813e+00 +4.3381e+00 -4.6519e+00 +4.9417e+00 +4.3685e+00
2263 0 +1.923077014e+00 -1.286869230e+02 -1.286869230e+02 +3.2159e+00 -1.0251e+00 -1.4789e+00 +4.1518e+00 +3.1067e+00 +3.9884e+00 +6.6829e-01 -1.6039e+00 +4.6440e+00 +4.2889e+00
23417 0 +1.264696558e+00 -1.293453034e+02 -1.293453034e+02 +3.3997e+00 +4.5357e-01 -4.0666e+00 +3.2241e+00 +2.9785e+00 +4.2089e+00 +1.6378e-01 -1.6112e+00 +4.2262e+00 +4.2894e+00
23917 0 +1.233198642e+00 -1.293768014e+02 -1.293768014e+02 +3.3997e+00 +4.5386e-01 -4.0670e+00 +3.2246e+00 +2.9784e+00 +4.2090e+00 +1.6367e-01 -1.6112e+00 +4.2265e+00 +4.2894e+00
24017 0 +1.222237662e+00 -1.293877623e+02 -1.293877623e+02 +3.3998e+00 +4.5391e-01 -4.0671e+00 +3.2247e+00 +2.9783e+00 +4.2090e+00 +1.6366e-01 -1.6112e+00 +4.2266e+00 +4.2894e+00
40051 0 +1.221198056e+00 -1.293888019e+02 -1.293888019e+02 +3.3998e+00 +4.5393e-01 -4.0671e+00 +3.2248e+00 +2.9783e+00 +4.2090e+00 +1.6365e-01 -1.6112e+00 +4.2266e+00 +4.2894e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.339964561e+01 -1.997203544e+02 -1.997203544e+02 +3.2839e+00 +2.2324e+00 -2.5925e+00 +6.7814e-01 -1.6073e+00 -3.3679e+00 +2.7818e+00 +4.2371e+00 +3.8670e+00 -2.3233e+00
2 0 +2.313638893e+01 -1.999836111e+02 -1.999836111e+02 +2.1482e+00 -4.3024e+00 -1.1192e+00 -4.3008e+00 +4.8792e+00 +3.5046e+00 +3.1259e+00 +2.2443e+00 -4.9820e+00 +9.7258e-01
3 0 +2.050333238e+01 -2.026166676e+02 -2.026166676e+02 +3.5168e+00 -1.3067e+00 -3.4029e+00 +4.0548e+00 +3.6244e+00 -4.2793e+00 -3.7396e+00 +4.1029e+00 +3.6831e+00 -2.0058e+00
