% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.959290792e+01 -2.295709208e+01 -2.295709208e+01 +2.7648e+00 +1.0117e+00 -4.0260e+00 -3.6619e+00 +1.7936e+00
2 0 +3.225563311e+01 -7.029436689e+01 -7.029436689e+01 -9.2824e-01 +3.3553e+00 +5.2246e-01 -2.8972e+00 -4.5002e+00
6 0 +2.766425622e+01 -7.488574378e+01 -7.488574378e+01 -3.5001e+00 -1.5173e+00 +1.8560e+00 +1.7359e+00 +2.6924e+00
7 0 +2.602078461e+01 -7.652921539e+01 -7.652921539e+01 -2.1853e+00 +2.0844e+00 +3.8061e+00 +2.7279e+00 +2.1705e+00
8 0 +1.667208880e+01 -8.587791120e+01 -8.587791120e+01 +1.4551e+00 +3.6608e+00 -2.4674e-01 -6.4748e-01 +1.1553e+00
18 0 +9.168068505e+00 -9.338193149e+01 -9.338193149e+01 +1.8108e-03 +3.6028e+00 +1.5118e+00 -3.6431e+00 +8.2713e-01
104 0 +7.268543182e+00 -9.528145682e+01 -9.528145682e+01 -1.6545e-01 +3.5637e+00 +1.4656e+00 -3.7764e+00 +5.5783e-01
141 0 +5.544227793e+00 -9.700577221e+01 -9.700577221e+01 +5.1731e-01 +3.9315e+00 +2.3846e+00 -3.2476e+00 +9.0506e-01
299 0 +5.230410010e+00 -9.731958999e+01 -9.731958999e+01 +1.7643e-01 +3.6323e+00 +2.3606e+00 -3.3529e+00 +8.3097e-01
354 0 +4.477888943e+00 -9.807211106e+01 -9.807211106e+01 -2.6348e-01 +3.5440e+00 +1.2090e+00 -3.8978e+00 +4.7950e-01
437 0 +4.418904912e+00 -9.813109509e+01 -9.813109509e+01 -3.5220e-01 +3.2316e+00 +1.0757e+00 -3.9365e+00 +4.0613e-01
620 0 +3.863863738e+00 -9.868613626e+01 -9.868613626e+01 -3.5209e-01 +3.2318e+00 +1.0758e+00 -3.9364e+00 +4.0619e-01
818 0 +3.049697227e+00 -9.950030277e+01 -9.950030277e+01 -1.0128e-01 +3.4514e+00 +1.4334e+00 -3.7350e+00 +5.9510e-01
880 0 +2.614061654e+00 -9.993593835e+01 -9.993593835e+01 +1.3301e-01 +3.6554e+00 +1.7671e+00 -3.5459e+00 +7.7148e-01
1683 0 +2.566203245e+00 -9.998379675e+01 -9.998379675e+01 -1.0288e-01 +3.4859e+00 +1.3881e+00 -3.7291e+00 +6.8947e-01
2373 0 +2.470726589e+00 -1.000792734e+02 -1.000792734e+02 -1.0291e-01 +3.4855e+00 +1.3879e+00 -3.7296e+00 +6.8925e-01
2735 0 +2.251249695e+00 -1.002987503e+02 -1.002987503e+02 -1.0284e-01 +3.4855e+00 +1.3880e+00 -3.7295e+00 +6.8932e-01
2773 0 +2.221123585e+00 -1.003288764e+02 -1.003288764e+02 -1.0283e-01 +3.4855e+00 +1.3880e+00 -3.7295e+00 +6.8933e-01
