% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.258764276e+01 -6.996235724e+01 -6.996235724e+01 -4.7773e+00 -7.1685e-01 -2.3246e+00 -3.1085e+00 -1.1551e+00 +6.1575e-02 +2.4668e+00 -2.7800e+00 -1.3335e+00 +1.2465e+00 -1.3661e+00 -2.6550e+00 +4.9205e+00 +1.5561e-01 -3.5450e+00 +4.4307e+00 -1.8300e+00 -1.2692e+00 +2.8005e+00 -3.3456e+00
15 0 +3.028425439e+01 -7.226574561e+01 -7.226574561e+01 +3.8211e+00 +2.1043e+00 -1.5789e+00 -3.9301e+00 -1.2088e+00 -3.0111e+00 -3.3460e-01 +2.6064e-01 -6.0485e-01 -1.0570e+00 +1.1595e+00 +3.5271e+00 -9.2596e-01 +1.2777e+00 +2.9833e+00 -4.4357e+00 -2.8210e+00 -4.8488e+00 +2.4671e+00 -2.1067e+00
29 0 +2.982040219e+01 -7.272959781e+01 -7.272959781e+01 +7.7026e-01 +1.4543e+00 -4.9491e+00 +1.7037e+00 -1.3885e+00 -2.5606e+00 -2.8287e+00 -4.4668e-01 +8.3324e-01 +2.4084e+00 -2.9513e+00 +3.6780e+00 -2.2543e+00 +2.0046e+00 +3.3872e+00 -4.1089e+00 +1.9777e+00 -3.0999e+00 +2.8983e+00 +1.0824e+00
68 0 +2.737620874e+01 -7.517379126e+01 -7.517379126e+01 +7.6044e-01 +1.3965e+00 -5.0000e+00 +1.6957e+00 -1.4213e+00 -2.6319e+00 -2.8572e+00 -4.9956e-01 +8.2976e-01 +2.3305e+00 -2.9567e+00 +3.5722e+00 -2.2752e+00 +1.9194e+00 +3.3273e+00 -4.1281e+00 +1.9302e+00 -3.1336e+00 +2.8905e+00 +1.0356e+00
104 0 +2.671881352e+01 -7.583118648e+01 -7.583118648e+01 +7.4845e-01 +1.3643e+00 -5.0000e+00 +1.5918e+00 -1.6377e+00 -2.7537e+00 -2.8774e+00 -5.6491e-01 +7.9626e-01 +2.2041e+00 -3.0320e+00 +3.4188e+00 -2.6525e+00 +1.7089e+00 +2.9728e+00 -4.4253e+00 +1.6949e+00 -3.6078e+00 +2.6258e+00 +8.0660e-01
190 0 +2.305981578e+01 -7.949018422e+01 -7.949018422e+01 +8.9836e-01 +1.8248e+00 -4.5376e+00 +1.7192e+00 -9.3645e-01 -2.4284e+00 -2.5933e+00 -9.9998e-02 +1.1194e+00 +2.4927e+00 -2.1244e+00 +3.5571e+00 -1.5082e+00 +2.2403e+00 +3.4225e+00 -3.5716e+00 +2.1236e+00 -2.4912e+00 +2.9085e+00 +1.0582e+00
246 0 +2.288087517e+01 -7.966912483e+01 -7.966912483e+01 +9.3349e-01 +2.0018e+00 -4.0318e+00 +1.7835e+00 -5.8717e-01 -1.9431e+00 -2.2348e+00 +2.8076e-01 +1.2695e+00 +2.7047e+00 -1.4991e+00 +3.6869e+00 -1.0713e+00 +2.3020e+00 +3.5987e+00 -3.0150e+00 +2.1519e+00 -1.8832e+00 +3.0952e+00 +1.2615e+00
272 0 +2.056948122e+01 -8.198051878e+01 -8.198051878e+01 +6.4622e-01 +1.3811e+00 -4.1191e+00 +1.3248e+00 -9.0877e-01 -2.3155e+00 -2.5716e+00 -2.4832e-01 +6.5290e-01 +2.0975e+00 -1.9190e+00 +3.2035e+00 -1.5053e+00 +1.8944e+00 +2.6740e+00 -3.2303e+00 +1.7437e+00 -2.4317e+00 +2.3923e+00 +8.4610e-01
285 0 +1.446485379e+01 -8.808514621e+01 -8.808514621e+01 +4.2888e-01 +9.0623e-01 -5.0000e+00 +8.7596e-01 -7.1776e-01 -2.2811e+00 -2.8492e+00 -3.1735e-01 +4.7519e-01 +1.1874e+00 -1.5326e+00 +1.7863e+00 -1.1045e+00 +1.1550e+00 +1.7833e+00 -3.7735e+00 +1.1352e+00 -2.0767e+00 +1.5083e+00 +4.0946e-01
321 0 +1.294251365e+01 -8.960748635e+01 -8.960748635e+01 +4.4866e-01 +1.5576e+00 -5.0000e+00 +9.6276e-01 -1.4168e-01 -1.0917e+00 -2.2845e+00 +6.9174e-01 +7.1136e-01 +1.5784e+00 -1.2087e+00 +3.1653e+00 -6.3770e-01 +1.2629e+00 +2.6375e+00 -3.2369e+00 +1.3520e+00 -1.8247e+00 +1.6637e+00 +1.3133e+00
322 0 +1.168473728e+01 -9.086526272e+01 -9.086526272e+01 +2.6252e-01 +5.4277e-01 -5.0000e+00 +5.3237e-01 -8.6397e-01 -2.3074e+00 -3.0617e+00 -3.7018e-01 +3.3917e-01 +4.9073e-01 -1.8284e+00 +7.0158e-01 -1.4113e+00 +5.8894e-01 +1.1016e+00 -4.1893e+00 +6.6941e-01 -2.3484e+00 +8.3155e-01 +7.5234e-02
359 0 +1.110544243e+01 -9.144455757e+01 -9.144455757e+01 +3.9902e-01 +7.3167e-01 -4.1503e+00 +5.7991e-01 -7.2325e-01 -1.9260e+00 -2.3768e+00 -1.6567e-01 +5.7712e-01 +5.5255e-01 -1.6602e+00 +8.1410e-01 -1.1955e+00 +7.2085e-01 +1.2380e+00 -3.4740e+00 +8.2706e-01 -2.0661e+00 +8.7220e-01 +1.5107e-01
405 0 +1.058170019e+01 -9.196829981e+01 -9.196829981e+01 +5.4797e-01 +9.4229e-01 -3.3033e+00 +6.5115e-01 -5.5052e-01 -1.5337e+00 -1.6846e+00 +7.0987e-02 +8.6729e-01 +6.1418e-01 -1.4513e+00 +9.6627e-01 -9.7180e-01 +8.6425e-01 +1.4243e+00 -2.6954e+00 +1.0590e+00 -1.7378e+00 +9.3737e-01 +2.7637e-01
416 0 +9.841778506e+00 -9.270822149e+01 -9.270822149e+01 +4.3037e-01 +1.0317e+00 -3.6029e+00 +9.9354e-01 -6.9001e-01 -1.3445e+00 -1.9919e+00 -1.2974e-01 +7.1375e-01 +1.2116e+00 -1.1714e+00 +1.9246e+00 -8.1034e-01 +1.2995e+00 +2.0622e+00 -3.3710e+00 +1.1014e+00 -1.8481e+00 +1.6788e+00 +5.3581e-01
447 0 +8.601238843e+00 -9.394876116e+01 -9.394876116e+01 +4.4730e-01 +8.8366e-01 -3.7136e+00 +7.9105e-01 -6.8509e-01 -1.7410e+00 -2.1318e+00 -1.0699e-01 +5.8445e-01 +9.9060e-01 -1.5698e+00 +1.5134e+00 -1.1401e+00 +1.0284e+00 +1.6361e+00 -3.3428e+00 +1.0615e+00 -2.0537e+00 +1.3642e+00 +3.7671e-01
547 0 +8.025281694e+00 -9.452471831e+01 -9.452471831e+01 +4.4725e-01 +8.8356e-01 -3.7140e+00 +7.9096e-01 -6.8517e-01 -1.7412e+00 -2.1320e+00 -1.0700e-01 +5.8438e-01 +9.9048e-01 -1.5700e+00 +1.5132e+00 -1.1403e+00 +1.0283e+00 +1.6359e+00 -3.3431e+00 +1.0614e+00 -2.0539e+00 +1.3640e+00 +3.7667e-01
670 0 +6.748711102e+00 -9.580128890e+01 -9.580128890e+01 +4.4634e-01 +8.8144e-01 -3.7169e+00 +7.8848e-01 -6.8608e-01 -1.7425e+00 -2.1337e+00 -1.0705e-01 +5.8363e-01 +9.8554e-01 -1.5711e+00 +1.5050e+00 -1.1409e+00 +1.0247e+00 +1.6311e+00 -3.3436e+00 +1.0585e+00 -2.0540e+00 +1.3578e+00 +3.7351e-01
981 0 +6.274526677e+00 -9.627547332e+01 -9.627547332e+01 +4.4636e-01 +8.8147e-01 -3.7168e+00 +7.8858e-01 -6.8591e-01 -1.7424e+00 -2.1336e+00 -1.0692e-01 +5.8392e-01 +9.8569e-01 -1.5709e+00 +1.5052e+00 -1.1407e+00 +1.0249e+00 +1.6313e+00 -3.3433e+00 +1.0586e+00 -2.0537e+00 +1.3580e+00 +3.7358e-01
1047 0 +5.945653790e+00 -9.660434621e+01 -9.660434621e+01 +4.4639e-01 +8.8153e-01 -3.7167e+00 +7.8864e-01 -6.8589e-01 -1.7424e+00 -2.1336e+00 -1.0692e-01 +5.8394e-01 +9.8582e-01 -1.5709e+00 +1.5054e+00 -1.1407e+00 +1.0250e+00 +1.6314e+00 -3.3433e+00 +1.0587e+00 -2.0537e+00 +1.3581e+00 +3.7367e-01
1652 0 +5.883352681e+00 -9.666664732e+01 -9.666664732e+01 +4.4641e-01 +8.8157e-01 -3.7167e+00 +7.8869e-01 -6.8587e-01 -1.7423e+00 -2.1336e+00 -1.0690e-01 +5.8397e-01 +9.8591e-01 -1.5708e+00 +1.5055e+00 -1.1407e+00 +1.0250e+00 +1.6315e+00 -3.3433e+00 +1.0587e+00 -2.0537e+00 +1.3582e+00 +3.7372e-01
2593 0 +5.717628438e+00 -9.683237156e+01 -9.683237156e+01 +4.4630e-01 +8.8140e-01 -3.7182e+00 +7.8851e-01 -6.8616e-01 -1.7430e+00 -2.1344e+00 -1.0700e-01 +5.8382e-01 +9.8568e-01 -1.5715e+00 +1.5050e+00 -1.1411e+00 +1.0248e+00 +1.6311e+00 -3.3446e+00 +1.0585e+00 -2.0545e+00 +1.3578e+00 +3.7366e-01
2861 0 +5.577474701e+00 -9.697252530e+01 -9.697252530e+01 +4.4629e-01 +8.8137e-01 -3.7184e+00 +7.8850e-01 -6.8619e-01 -1.7431e+00 -2.1345e+00 -1.0700e-01 +5.8380e-01 +9.8565e-01 -1.5715e+00 +1.5050e+00 -1.1412e+00 +1.0248e+00 +1.6311e+00 -3.3448e+00 +1.0584e+00 -2.0546e+00 +1.3578e+00 +3.7365e-01
4273 0 +5.494610170e+00 -9.705538983e+01 -9.705538983e+01 +4.4630e-01 +8.8141e-01 -3.7184e+00 +7.8852e-01 -6.8619e-01 -1.7431e+00 -2.1344e+00 -1.0699e-01 +5.8382e-01 +9.8568e-01 -1.5715e+00 +1.5050e+00 -1.1412e+00 +1.0248e+00 +1.6311e+00 -3.3448e+00 +1.0585e+00 -2.0546e+00 +1.3578e+00 +3.7366e-01
6385 0 +5.370258754e+00 -9.717974125e+01 -9.717974125e+01 +4.4631e-01 +8.8136e-01 -3.7185e+00 +7.8850e-01 -6.8620e-01 -1.7430e+00 -2.1344e+00 -1.0699e-01 +5.8384e-01 +9.8561e-01 -1.5715e+00 +1.5050e+00 -1.1413e+00 +1.0248e+00 +1.6311e+00 -3.3446e+00 +1.0584e+00 -2.0545e+00 +1.3578e+00 +3.7363e-01
7766 0 +5.243566854e+00 -9.730643315e+01 -9.730643315e+01 +4.4631e-01 +8.8135e-01 -3.7186e+00 +7.8849e-01 -6.8621e-01 -1.7433e+00 -2.1344e+00 -1.0700e-01 +5.8385e-01 +9.8558e-01 -1.5715e+00 +1.5050e+00 -1.1413e+00 +1.0247e+00 +1.6311e+00 -3.3446e+00 +1.0584e+00 -2.0545e+00 +1.3578e+00 +3.7361e-01
9166 0 +5.128085880e+00 -9.742191412e+01 -9.742191412e+01 +4.4630e-01 +8.8135e-01 -3.7187e+00 +7.8849e-01 -6.8621e-01 -1.7434e+00 -2.1343e+00 -1.0701e-01 +5.8387e-01 +9.8557e-01 -1.5714e+00 +1.5050e+00 -1.1413e+00 +1.0247e+00 +1.6311e+00 -3.3445e+00 +1.0584e+00 -2.0544e+00 +1.3578e+00 +3.7362e-01
11596 0 +5.005731597e+00 -9.754426840e+01 -9.754426840e+01 +4.4631e-01 +8.8135e-01 -3.7186e+00 +7.8849e-01 -6.8618e-01 -1.7433e+00 -2.1342e+00 -1.0699e-01 +5.8394e-01 +9.8557e-01 -1.5713e+00 +1.5052e+00 -1.1413e+00 +1.0248e+00 +1.6312e+00 -3.3445e+00 +1.0585e+00 -2.0544e+00 +1.3580e+00 +3.7362e-01
