% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.142302821e+02 +3.050202821e+02 +3.050202821e+02 -2.4887e+00 +1.2889e+00 -2.6806e+00 +3.5106e+00 +1.3594e+00 -1.4848e+00 +4.5404e-01 -2.1934e+00 +7.4098e-01 -4.6120e-01 +3.3763e+00 +2.5159e+00 +1.7394e-01 -2.1967e-01 -1.4537e+00 -1.7576e+00 +3.9927e-01 +4.0051e+00 -3.8768e+00 +2.4131e+00
28 0 +2.738846566e+02 +2.646746566e+02 +2.646746566e+02 +3.6323e+00 +8.8381e-01 +4.0961e+00 +2.5901e+00 -4.1685e+00 +1.8839e+00 -1.1958e+00 +2.5545e+00 +1.2409e+00 +3.0307e-01 +2.5389e+00 +1.0023e+00 +4.9862e+00 -2.0171e+00 -9.9338e-01 -2.8904e+00 -4.5044e+00 +3.9102e+00 -3.0352e+00 +4.6986e+00
53 0 +2.278896500e+02 +2.186796500e+02 +2.186796500e+02 +1.3797e+00 -6.0675e-01 +1.7424e+00 +1.6191e+00 +9.8584e-02 +2.8556e+00 +5.2854e-01 +1.3851e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +3.8074e+00 +4.0257e+00 +2.1373e+00 -1.2119e+00 -1.7691e+00 +3.5580e+00 -4.4393e+00 +2.1529e+00
84 0 +1.969637477e+02 +1.877537477e+02 +1.877537477e+02 +3.6323e+00 +8.8381e-01 -2.7170e+00 +2.5901e+00 -4.1685e+00 +1.6904e+00 -1.6759e+00 +4.0178e+00 +5.4276e-01 +3.0307e-01 +2.0813e-01 -5.6313e-01 +4.9862e+00 +3.8669e+00 -4.9318e-01 -3.7220e+00 +5.4597e-02 +3.9102e+00 -4.0869e+00 +4.6751e+00
122 0 +1.922289354e+02 +1.830189354e+02 +1.830189354e+02 +4.8929e-01 +2.8713e+00 -4.2631e+00 +3.6196e+00 -1.5673e+00 +4.0603e+00 -3.2241e+00 -3.6895e-01 +4.9791e+00 -3.7041e+00 -3.5482e+00 +8.5220e-01 +4.6895e+00 +4.0257e+00 +8.9094e-01 -2.8426e+00 +8.4555e-01 +4.1775e+00 -4.1449e+00 +4.0688e+00
140 0 +1.882773060e+02 +1.790673060e+02 +1.790673060e+02 +1.3797e+00 +2.8713e+00 -3.9690e+00 +3.6196e+00 -2.8300e+00 +2.8384e+00 +5.5168e-01 +1.3851e+00 +3.1359e+00 +4.3843e+00 -4.7726e+00 -3.9605e+00 +4.6814e+00 +4.0257e+00 +8.9094e-01 -1.2119e+00 +2.6395e+00 +3.5580e+00 -4.1449e+00 +4.0688e+00
154 0 +1.630901429e+02 +1.538801429e+02 +1.538801429e+02 +4.7541e+00 +8.8381e-01 +4.0961e+00 +1.6191e+00 -4.1685e+00 +1.8839e+00 +5.2854e-01 +3.1502e+00 +3.1359e+00 +1.5428e-01 -4.7726e+00 -4.1897e+00 +3.8074e+00 +4.0257e+00 -9.9338e-01 -4.9990e+00 -1.7691e+00 +3.5580e+00 -4.0869e+00 +4.0688e+00
184 0 +1.560766900e+02 +1.468666900e+02 +1.468666900e+02 +3.6323e+00 +8.8381e-01 -3.9690e+00 +2.5901e+00 -2.8300e+00 +1.8839e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 +4.3843e+00 -4.7726e+00 -3.9605e+00 +2.3783e+00 +3.8669e+00 -9.9338e-01 -4.9990e+00 +2.6395e+00 +3.5580e+00 -4.1449e+00 +4.6986e+00
211 0 +1.332126173e+02 +1.240026173e+02 +1.240026173e+02 +3.6323e+00 -6.0675e-01 +1.7424e+00 +2.5901e+00 +9.8584e-02 +1.6904e+00 +5.2854e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +2.3783e+00 +3.8669e+00 -9.9338e-01 -4.9990e+00 +2.6395e+00 +3.5580e+00 -4.1449e+00 +4.6986e+00
304 0 +1.287904084e+02 +1.195804084e+02 +1.195804084e+02 +4.1188e-01 +8.8381e-01 +1.7424e+00 +2.5901e+00 -1.5673e+00 +1.8839e+00 +5.2854e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +2.3783e+00 +4.0257e+00 -4.9318e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
309 0 +1.241733062e+02 +1.149633062e+02 +1.149633062e+02 -6.9075e-01 +8.8381e-01 +1.7424e+00 +2.5901e+00 -4.1685e+00 +1.8839e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +2.3783e+00 +3.8669e+00 -9.9338e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.0869e+00 +4.6986e+00
316 0 +1.222818736e+02 +1.130718736e+02 +1.130718736e+02 +3.6323e+00 +8.8381e-01 +4.0961e+00 +3.6196e+00 -4.1685e+00 +1.8839e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -3.9605e+00 +4.9862e+00 +3.8669e+00 -4.9318e-01 -4.9990e+00 +1.1823e+00 +3.5580e+00 -4.1449e+00 +4.6986e+00
348 0 +1.199928985e+02 +1.107828985e+02 +1.107828985e+02 +1.3797e+00 +8.8381e-01 +4.0961e+00 +2.5901e+00 -4.1685e+00 +1.8839e+00 +5.5168e-01 +4.0178e+00 +5.4276e-01 -2.8586e+00 -4.7726e+00 -3.9605e+00 +4.9862e+00 +3.8669e+00 -9.9338e-01 -4.9990e+00 +2.6395e+00 +3.5580e+00 -4.1449e+00 +4.6986e+00
350 0 +1.155217181e+02 +1.063117181e+02 +1.063117181e+02 +4.7541e+00 +8.8381e-01 +1.7424e+00 +1.7688e+00 -1.5673e+00 +4.0603e+00 +5.2854e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +3.8074e+00 +4.0257e+00 -4.9318e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
354 0 +1.086356986e+02 +9.942569861e+01 +9.942569861e+01 +4.7541e+00 +8.8381e-01 +1.7424e+00 +3.6196e+00 -4.1685e+00 +4.0603e+00 +5.2854e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +3.8074e+00 +4.0257e+00 -4.9318e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
422 0 +1.052435592e+02 +9.603355916e+01 +9.603355916e+01 +3.6323e+00 +8.8381e-01 +4.0961e+00 +2.5901e+00 -4.1685e+00 +4.0603e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -3.9605e+00 +3.8074e+00 +4.8155e+00 -4.9318e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
473 0 +1.039867199e+02 +9.477671991e+01 +9.477671991e+01 +4.0200e+00 +8.8381e-01 +4.0961e+00 +2.5901e+00 -4.1685e+00 +4.0603e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +3.8074e+00 +4.8155e+00 -4.9318e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
486 0 +9.766345520e+01 +8.845345520e+01 +8.845345520e+01 +4.7541e+00 +8.8381e-01 +4.0961e+00 +3.5714e+00 -4.1685e+00 +4.0603e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -3.9605e+00 +4.9862e+00 +4.8155e+00 -4.9318e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
552 0 +9.473018496e+01 +8.552018496e+01 +8.552018496e+01 +4.0200e+00 +8.8381e-01 +4.0961e+00 +3.6196e+00 -4.1685e+00 +4.0603e+00 +5.5168e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +4.9862e+00 +4.8155e+00 -9.9338e-01 -4.9990e+00 +2.6395e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
556 0 +9.056400164e+01 +8.135400164e+01 +8.135400164e+01 +4.7541e+00 +8.8381e-01 +4.0961e+00 +2.5901e+00 -4.1685e+00 +4.0603e+00 +5.2854e-01 +4.0178e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +4.9862e+00 +4.8155e+00 -9.9338e-01 -4.9990e+00 +3.3531e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
654 0 +8.855408242e+01 +7.934408242e+01 +7.934408242e+01 +4.0200e+00 +8.8381e-01 +4.0961e+00 +3.6196e+00 -4.1685e+00 +4.0603e+00 +5.5168e-01 +4.5381e+00 +3.1359e+00 -2.8586e+00 -4.7726e+00 -4.1897e+00 +4.9862e+00 +4.8155e+00 -9.9338e-01 -4.9990e+00 +3.3531e+00 +4.1775e+00 -4.1449e+00 +4.6986e+00
