% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.590560462e+01 -4.664439538e+01 -4.664439538e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +5.590558638e+01 -4.664441362e+01 -4.664441362e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
400 0 +5.488601685e+01 -4.766398315e+01 -4.766398315e+01 +2.7396e+00 -6.1126e-01 +3.5860e+00 +1.9737e+00 -4.0583e+00 +4.7563e+00 +2.6114e+00 +2.8606e+00 -3.7188e+00 -4.9610e-01 -1.2920e+00 +4.2676e+00 +1.4386e+00 +3.2277e+00 -5.6587e-01 -2.7276e+00 +5.4582e-01 -4.3619e+00 +3.2763e+00 +1.3167e+00
1156 0 +5.362100564e+01 -4.892899436e+01 -4.892899436e+01 +2.7401e+00 -6.1123e-01 +3.5865e+00 +1.9734e+00 -4.0591e+00 +4.7563e+00 +2.6109e+00 +2.8603e+00 -3.7195e+00 -4.9553e-01 -1.2919e+00 +4.2671e+00 +1.4392e+00 +3.2275e+00 -5.6640e-01 -2.7267e+00 +5.4613e-01 -4.3612e+00 +3.2754e+00 +1.3163e+00
1219 0 +5.169799996e+01 -5.085200004e+01 -5.085200004e+01 +2.7415e+00 -6.1095e-01 +3.5868e+00 +1.9725e+00 -4.0610e+00 +4.7563e+00 +2.6098e+00 +2.8597e+00 -3.7207e+00 -4.9468e-01 -1.2911e+00 +4.2661e+00 +1.4398e+00 +3.2268e+00 -5.6784e-01 -2.7248e+00 +5.4671e-01 -4.3601e+00 +3.2739e+00 +1.3156e+00
1324 0 +5.083873213e+01 -5.171126787e+01 -5.171126787e+01 +2.7414e+00 -6.1092e-01 +3.5867e+00 +1.9726e+00 -4.0608e+00 +4.7562e+00 +2.6099e+00 +2.8597e+00 -3.7205e+00 -4.9481e-01 -1.2912e+00 +4.2662e+00 +1.4397e+00 +3.2268e+00 -5.6768e-01 -2.7251e+00 +5.4667e-01 -4.3602e+00 +3.2740e+00 +1.3157e+00
2374 0 +5.010373920e+01 -5.244626080e+01 -5.244626080e+01 +2.7419e+00 -6.1082e-01 +3.5867e+00 +1.9724e+00 -4.0612e+00 +4.7562e+00 +2.6095e+00 +2.8598e+00 -3.7206e+00 -4.9479e-01 -1.2910e+00 +4.2657e+00 +1.4397e+00 +3.2270e+00 -5.6823e-01 -2.7248e+00 +5.4769e-01 -4.3597e+00 +3.2735e+00 +1.3156e+00
5502 0 +4.974868269e+01 -5.280131731e+01 -5.280131731e+01 +2.7409e+00 -6.1074e-01 +3.5865e+00 +1.9719e+00 -4.0620e+00 +4.7539e+00 +2.6083e+00 +2.8593e+00 -3.7226e+00 -4.9340e-01 -1.2905e+00 +4.2658e+00 +1.4390e+00 +3.2288e+00 -5.6876e-01 -2.7259e+00 +5.4981e-01 -4.3601e+00 +3.2724e+00 +1.3171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.751456868e+01 +1.292045687e+02 +1.292045687e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +5.751446237e+01 +1.292044624e+02 +1.292044624e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
43 0 +3.970411542e+01 +1.113941154e+02 +1.113941154e+02 +3.4913e+00 -2.0707e+00 +7.3063e-01 -3.4548e-01 -1.0458e+00 +1.5117e+00 +3.4057e+00 +2.4652e-01 -8.1933e-01 +1.3317e+00 -2.5251e+00 +4.5112e+00 +2.6230e+00 +4.9145e-01 -2.0405e+00 -1.5773e-01 +2.0271e+00 -4.5741e+00 +5.2395e-01 +2.5416e+00
24780 0 +3.970393347e+01 +1.113939335e+02 +1.113939335e+02 +3.4913e+00 -2.0707e+00 +7.3063e-01 -3.4548e-01 -1.0458e+00 +1.5117e+00 +3.4057e+00 +2.4652e-01 -8.1933e-01 +1.3317e+00 -2.5251e+00 +4.5112e+00 +2.6230e+00 +4.9145e-01 -2.0405e+00 -1.5773e-01 +2.0271e+00 -4.5741e+00 +5.2395e-01 +2.5416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.755713711e+01 +2.715671371e+02 +2.715671371e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +5.755697952e+01 +2.715669795e+02 +2.715669795e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
85 0 +5.421603716e+01 +2.682260372e+02 +2.682260372e+02 +2.8058e+00 -4.4688e-01 +3.6274e+00 +2.0623e+00 -4.0858e+00 +4.4705e+00 +2.6814e+00 +2.6304e+00 -3.7564e+00 -6.2804e-01 -1.4006e+00 +4.2891e+00 +1.2501e+00 +2.9867e+00 -6.9572e-01 -2.5013e+00 +6.7629e-01 -4.3805e+00 +3.0339e+00 +1.4245e+00
211 0 +5.293002570e+01 +2.669400257e+02 +2.669400257e+02 +2.7264e+00 -5.6968e-01 +3.5761e+00 +2.0005e+00 -4.0544e+00 +4.6255e+00 +2.6236e+00 +2.7723e+00 -3.7260e+00 -5.4458e-01 -1.3237e+00 +4.2416e+00 +1.3719e+00 +3.1351e+00 -5.9917e-01 -2.6075e+00 +5.7409e-01 -4.3195e+00 +3.1777e+00 +1.3482e+00
694 0 +5.235626525e+01 +2.663662653e+02 +2.663662653e+02 +2.7420e+00 -6.0278e-01 +3.5873e+00 +1.9783e+00 -4.0591e+00 +4.7393e+00 +2.6147e+00 +2.8478e+00 -3.7208e+00 -5.0325e-01 -1.2976e+00 +4.2675e+00 +1.4286e+00 +3.2142e+00 -5.7246e-01 -2.7136e+00 +5.5240e-01 -4.3609e+00 +3.2625e+00 +1.3226e+00
841 0 +5.124245473e+01 +2.652524547e+02 +2.652524547e+02 +2.7421e+00 -6.0276e-01 +3.5873e+00 +1.9782e+00 -4.0591e+00 +4.7393e+00 +2.6147e+00 +2.8477e+00 -3.7209e+00 -5.0317e-01 -1.2975e+00 +4.2675e+00 +1.4286e+00 +3.2142e+00 -5.7243e-01 -2.7138e+00 +5.5240e-01 -4.3608e+00 +3.2625e+00 +1.3226e+00
1177 0 +5.006140566e+01 +2.640714057e+02 +2.640714057e+02 +2.7421e+00 -6.0283e-01 +3.5876e+00 +1.9780e+00 -4.0593e+00 +4.7392e+00 +2.6147e+00 +2.8476e+00 -3.7211e+00 -5.0330e-01 -1.2975e+00 +4.2673e+00 +1.4288e+00 +3.2143e+00 -5.7232e-01 -2.7142e+00 +5.5220e-01 -4.3608e+00 +3.2623e+00 +1.3226e+00
2185 0 +4.897787270e+01 +2.629878727e+02 +2.629878727e+02 +2.7417e+00 -6.0163e-01 +3.5886e+00 +1.9786e+00 -4.0599e+00 +4.7398e+00 +2.6139e+00 +2.8468e+00 -3.7215e+00 -5.0272e-01 -1.2971e+00 +4.2670e+00 +1.4296e+00 +3.2143e+00 -5.7229e-01 -2.7140e+00 +5.5198e-01 -4.3603e+00 +3.2625e+00 +1.3225e+00
