% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.031993661e+01 +3.337993661e+01 +3.337993661e+01 +2.7396e+00 -6.1122e-01
2 0 +5.031992996e+01 +3.337992996e+01 +3.337992996e+01 +2.7396e+00 -6.1122e-01
16 0 +4.448104313e+01 +2.754104313e+01 +2.754104313e+01 +2.7511e+00 -5.8245e-01
24 0 +4.448104145e+01 +2.754104145e+01 +2.754104145e+01 +2.7511e+00 -5.8247e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.502628583e+02 +4.690728583e+02 +4.690728583e+02 +2.7396e+00 -6.1122e-01
2 0 +4.502627779e+02 +4.690727779e+02 +4.690727779e+02 +2.7396e+00 -6.1122e-01
10 0 +3.126641453e+02 +3.314741453e+02 +3.314741453e+02 +2.8343e+00 -7.9514e-01
16 0 +2.608677135e+02 +2.796777135e+02 +2.796777135e+02 +2.9470e+00 -9.8170e-01
22 0 +2.496385953e+02 +2.684485953e+02 +2.684485953e+02 +2.9429e+00 -9.7513e-01
33 0 +2.494858039e+02 +2.682958039e+02 +2.682958039e+02 +2.9423e+00 -9.7426e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.746717495e+02 +1.147821749e+03 +1.147821749e+03 +2.7396e+00 -6.1122e-01
2 0 +8.746717319e+02 +1.147821732e+03 +1.147821732e+03 +2.7396e+00 -6.1122e-01
7 0 +3.299586687e+02 +6.031086687e+02 +6.031086687e+02 +3.4777e+00 -2.0444e+00
13 0 +2.839880033e+02 +5.571380033e+02 +5.571380033e+02 +3.4458e+00 -1.9825e+00
16 0 +2.765887872e+02 +5.497387872e+02 +5.497387872e+02 +3.4273e+00 -1.9466e+00
24 0 +2.765810772e+02 +5.497310772e+02 +5.497310772e+02 +3.4267e+00 -1.9454e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.326482868e+02 +2.698282868e+02 +2.698282868e+02 +2.7396e+00 -6.1122e-01
