% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.435710025e+02 +2.149210025e+02 +2.149210025e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +1.220494449e+02 +1.933994449e+02 +1.933994449e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
3 0 +5.281551105e+01 +1.241655110e+02 +1.241655110e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
10 0 +4.534295098e+01 +1.166929510e+02 +1.166929510e+02 +2.3522e+00 -2.9093e+00 +4.1448e-01 +1.9578e+00 -2.7145e+00 -3.2505e+00 +4.8217e+00 +1.6636e-01 -2.3917e+00 +4.9625e+00 +4.6542e+00 +5.8293e-01 +3.8264e+00 -3.1129e+00 -2.2113e+00 +2.0036e+00 +3.4666e+00 +3.5632e+00 -9.5492e-01 +3.8777e+00
27 0 +3.698172923e+01 +1.083317292e+02 +1.083317292e+02 +2.4958e+00 -1.0701e+00 +3.2916e+00 +6.9081e-01 -4.3649e+00 -4.6318e+00 -3.6615e+00 -4.8633e+00 -4.2464e+00 +1.9171e+00 +3.4346e-01 +2.4991e+00 +4.1317e+00 +8.5150e-01 +2.2612e+00 +2.5708e+00 -1.2215e+00 -2.5892e+00 -2.9495e+00 -2.4856e+00
120 0 +3.290462915e+01 +1.042546292e+02 +1.042546292e+02 +1.9289e+00 -1.5166e+00 +1.8260e+00 -4.6081e+00 -8.2054e-01 +4.6758e+00 +4.7972e-01 -7.6529e-01 +6.8520e-01 +1.7850e+00 +2.3165e+00 -3.7231e+00 -2.4998e+00 +8.0544e-01 +3.6712e+00 +1.4369e+00 -1.0542e+00 +1.7984e+00 +2.2105e+00 -2.6176e+00
1396 0 +3.136443940e+01 +1.027144394e+02 +1.027144394e+02 -4.2894e+00 +3.4805e+00 +2.7012e-01 -1.9698e+00 -4.7795e+00 +1.6027e+00 +4.5670e+00 -1.6957e+00 +2.5155e+00 +3.2634e+00 +3.4153e+00 -1.5740e+00 -3.7645e+00 -5.6644e-01 -3.0266e+00 +3.1642e+00 -4.1293e+00 -5.6452e-01 -2.1966e+00 -2.5013e-01
2013 0 +2.892102076e+01 +1.002710208e+02 +1.002710208e+02 +6.1853e-01 -2.2575e+00 -8.1426e-01 +4.0741e+00 +4.5307e+00 +2.0152e+00 +1.0266e+00 +2.3400e+00 -8.5273e-01 +2.0746e-01 +4.5955e-02 +2.7265e-01 -6.2255e-02 -4.0770e+00 -1.3948e+00 -2.6058e+00 -1.1974e+00 -4.6818e+00 -4.8404e+00 +6.1600e-01
3692 0 +2.666012012e+01 +9.801012012e+01 +9.801012012e+01 -3.8443e+00 +2.6584e+00 +1.2834e+00 -2.2938e+00 -3.7676e+00 -2.1745e-01 +2.7412e+00 +3.3508e+00 -2.6226e+00 +2.3641e-01 +1.7912e+00 +3.5974e-01 +3.3347e+00 +1.7672e+00 +1.1650e+00 -2.3823e+00 -3.5266e+00 -3.4259e+00 -4.4496e+00 +7.3786e-01
4196 0 +2.627530257e+01 +9.762530257e+01 +9.762530257e+01 -4.2809e+00 +3.4805e+00 +2.7012e-01 -1.8782e+00 -4.7795e+00 +1.6027e+00 +4.5843e+00 -1.6957e+00 +2.5395e+00 +3.2634e+00 +3.4132e+00 -1.5916e+00 -3.8004e+00 -5.6644e-01 -3.0266e+00 +3.1107e+00 -4.0428e+00 -5.6452e-01 -2.1998e+00 -2.1151e-01
4399 0 +2.361273715e+01 +9.496273715e+01 +9.496273715e+01 -5.1539e-01 +4.6035e+00 -1.5159e+00 -1.7719e-01 +3.5894e+00 +1.3711e-01 -4.4324e+00 -1.9135e+00 -4.8579e+00 +1.5503e+00 +4.7526e-01 +1.4599e+00 +8.2953e-01 +3.5743e+00 +4.1705e+00 -2.1467e+00 -2.3264e+00 -1.7722e+00 -8.1310e-01 -1.2784e+00
7499 0 +2.299778428e+01 +9.434778428e+01 +9.434778428e+01 -5.1539e-01 +4.6035e+00 -1.5159e+00 -1.7719e-01 +3.5894e+00 +6.6772e-02 -4.4324e+00 -1.9135e+00 -4.7321e+00 +1.5503e+00 +5.0024e-01 +1.4928e+00 +8.2953e-01 +3.5839e+00 +4.1705e+00 -2.1467e+00 -2.3264e+00 -1.7109e+00 -8.4238e-01 -1.2261e+00
8455 0 +2.255084137e+01 +9.390084137e+01 +9.390084137e+01 +3.8798e+00 +2.0682e+00 +1.7862e+00 -3.3930e+00 +3.1934e-01 +2.6435e+00 -5.1583e-02 +9.0045e-01 -4.3095e+00 -5.6268e-01 +3.3852e+00 +2.1348e+00 -4.0830e+00 -3.7674e+00 +1.6249e-01 -1.0709e+00 +2.0820e+00 +4.8324e+00 +3.2621e+00 +3.0077e+00
8872 0 +1.983254102e+01 +9.118254102e+01 +9.118254102e+01 +7.8090e-01 +4.8229e-01 -2.9351e+00 +9.7379e-01 +2.2292e+00 -1.5982e+00 +4.8551e+00 -3.7232e+00 +4.5625e+00 -9.1889e-01 -8.7029e-01 -1.4553e+00 -3.3293e-02 +3.0928e+00 +1.7078e+00 +5.1181e-01 -2.0775e+00 +4.2652e+00 -4.4578e+00 -4.8488e+00
