% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.375844300e+05 +4.377082600e+05 +4.377082600e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
6 0 +4.375844295e+05 +4.377082595e+05 +4.377082595e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
43 0 +1.612568889e+05 +1.613807189e+05 +1.613807189e+05 +2.1000e+00 -9.7391e-01 +2.8764e+00 +1.3974e+00 -3.3096e+00 +3.9500e+00 +1.9824e+00 +2.2110e+00 -2.9983e+00 -8.6834e-01 -1.5985e+00 +3.5018e+00 +9.0656e-01 +2.5477e+00 -9.3230e-01 -2.0890e+00 +8.7535e-02 -3.5882e+00 +2.5924e+00 +7.9463e-01
64 0 +5.826056202e+04 +5.838439202e+04 +5.838439202e+04 +1.5446e+00 -1.0640e+00 +2.2067e+00 +9.1936e-01 -2.6313e+00 +3.2050e+00 +1.4605e+00 +1.7084e+00 -2.3559e+00 -9.2952e-01 -1.5195e+00 +2.7637e+00 +6.1707e-01 +2.1109e+00 -1.2243e+00 -1.5456e+00 -3.2425e-01 -2.8613e+00 +1.8817e+00 +3.6873e-01
85 0 +2.123213410e+04 +2.135596410e+04 +2.135596410e+04 +1.1618e+00 -8.9987e-01 +1.7424e+00 +4.9785e-01 -2.0789e+00 +2.6323e+00 +1.0838e+00 +1.3487e+00 -1.7990e+00 -9.0900e-01 -1.3150e+00 +2.1480e+00 +3.7941e-01 +1.6837e+00 -1.3599e+00 -1.0577e+00 -6.3298e-01 -2.1681e+00 +1.3131e+00 +9.4128e-02
106 0 +7.791460875e+03 +7.915290875e+03 +7.915290875e+03 +9.1315e-01 -6.4506e-01 +1.4141e+00 +2.5507e-01 -1.6428e+00 +2.1208e+00 +8.0506e-01 +1.0730e+00 -1.3148e+00 -8.2733e-01 -1.0040e+00 +1.6717e+00 +1.6508e-01 +1.2666e+00 -1.3045e+00 -6.6011e-01 -8.7807e-01 -1.5519e+00 +9.8127e-01 -6.2350e-02
127 0 +2.702519581e+03 +2.826349581e+03 +2.826349581e+03 +7.5065e-01 -3.5104e-01 +1.2093e+00 +1.4824e-01 -1.2684e+00 +1.6218e+00 +5.9038e-01 +8.9174e-01 -9.1707e-01 -7.6382e-01 -6.5163e-01 +1.2881e+00 -2.5634e-02 +8.4570e-01 -1.0946e+00 -3.5703e-01 -1.0592e+00 -1.0674e+00 +8.7483e-01 -1.2084e-01
148 0 +9.365786024e+02 +1.060408602e+03 +1.060408602e+03 +6.2986e-01 -7.1908e-02 +1.0841e+00 +7.4811e-02 -9.3768e-01 +1.1883e+00 +4.0098e-01 +7.6162e-01 -6.3907e-01 -7.3237e-01 -3.3093e-01 +9.8751e-01 -1.6066e-01 +4.9306e-01 -8.5012e-01 -1.3399e-01 -1.1622e+00 -7.5317e-01 +8.6615e-01 -1.2877e-01
169 0 +3.810852781e+02 +5.049152781e+02 +5.049152781e+02 +5.0834e-01 +1.1568e-01 +1.0290e+00 -2.0476e-02 -6.7003e-01 +8.5918e-01 +2.6695e-01 +6.0025e-01 -4.0817e-01 -7.0402e-01 -8.6922e-02 +7.9765e-01 -2.6608e-01 +2.6467e-01 -6.1035e-01 +1.9215e-02 -1.1920e+00 -5.5199e-01 +8.3051e-01 -1.0414e-01
190 0 +1.764136439e+02 +3.002436439e+02 +3.002436439e+02 +3.3746e-01 +1.7458e-01 +1.0190e+00 -1.1980e-01 -4.7562e-01 +5.8579e-01 +2.0382e-01 +4.4946e-01 -1.9805e-01 -7.2050e-01 +6.7570e-02 +6.5444e-01 -3.0011e-01 +1.5706e-01 -2.9045e-01 +1.1317e-01 -1.1546e+00 -3.8173e-01 +7.3569e-01 -5.4249e-02
