% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.672546810e+04 +4.684929810e+04 +4.684929810e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +6.515744212e+03 +6.639574212e+03 +6.639574212e+03 +1.5498e+00 -1.2859e+00 +2.2661e+00
13 0 +2.907369188e+03 +3.031199188e+03 +3.031199188e+03 +1.2523e+00 -1.4720e+00 +1.8614e+00
17 0 +8.969040143e+02 +1.020734014e+03 +1.020734014e+03 +9.4455e-01 -1.6425e+00 +1.3625e+00
21 0 +3.453303209e+02 +4.691603209e+02 +4.691603209e+02 +7.6535e-01 -1.6584e+00 +1.0151e+00
25 0 +1.113032491e+02 +2.351332491e+02 +2.351332491e+02 +6.2294e-01 -1.5458e+00 +6.9801e-01
29 0 +2.794199337e+01 +1.517719934e+02 +1.517719934e+02 +5.4634e-01 -1.3777e+00 +4.5023e-01
33 0 +6.615491686e+00 +1.304454917e+02 +1.304454917e+02 +5.3625e-01 -1.2532e+00 +2.8360e-01
37 0 +3.483353887e+00 +1.273133539e+02 +1.273133539e+02 +5.4079e-01 -1.1832e+00 +2.0636e-01
41 0 +3.338951949e+00 +1.271689519e+02 +1.271689519e+02 +5.4052e-01 -1.1643e+00 +1.8805e-01
53 0 +3.308966134e+00 +1.271389661e+02 +1.271389661e+02 +4.9768e-01 -1.1594e+00 +1.7559e-01
57 0 +3.203955734e+00 +1.270339557e+02 +1.270339557e+02 +3.6073e-01 -1.1574e+00 +1.4882e-01
65 0 +3.000209107e+00 +1.268302091e+02 +1.268302091e+02 +1.7466e-01 -1.1547e+00 +1.1244e-01
77 0 +2.948885169e+00 +1.267788852e+02 +1.267788852e+02 +9.4356e-02 -1.1533e+00 +9.5856e-02
85 0 +2.836670496e+00 +1.266666705e+02 +1.266666705e+02 -4.5633e-02 -1.1229e+00 +3.3693e-02
89 0 +2.706048009e+00 +1.265360480e+02 +1.265360480e+02 -1.4948e-01 -1.0720e+00 -1.8030e-02
93 0 +2.512979000e+00 +1.263429790e+02 +1.263429790e+02 -2.1839e-01 -9.8346e-01 -8.2410e-02
101 0 +2.439968896e+00 +1.262699689e+02 +1.262699689e+02 -2.7927e-01 -9.4069e-01 -1.1845e-01
105 0 +2.395236929e+00 +1.262252369e+02 +1.262252369e+02 -3.7719e-01 -8.4627e-01 -1.6906e-01
113 0 +2.196095052e+00 +1.260260951e+02 +1.260260951e+02 -3.8882e-01 -8.1084e-01 -1.5926e-01
117 0 +1.898854255e+00 +1.257288543e+02 +1.257288543e+02 -4.2807e-01 -7.0882e-01 -1.3975e-01
125 0 +1.769512871e+00 +1.255995129e+02 +1.255995129e+02 -4.6988e-01 -6.2703e-01 -1.4405e-01
129 0 +1.681394868e+00 +1.255113949e+02 +1.255113949e+02 -5.1583e-01 -4.7293e-01 -1.2045e-01
133 0 +1.647789422e+00 +1.254777894e+02 +1.254777894e+02 -4.9307e-01 -5.4925e-01 -1.3214e-01
137 0 +1.320459576e+00 +1.251504596e+02 +1.251504596e+02 -4.9957e-01 -4.1886e-01 -8.2729e-02
141 0 +9.629221549e-01 +1.247929222e+02 +1.247929222e+02 -4.7757e-01 -2.9062e-01 +2.3886e-03
149 0 +8.844735584e-01 +1.247144736e+02 +1.247144736e+02 -4.7769e-01 -2.2817e-01 +2.9854e-02
153 0 +7.465232274e-01 +1.245765232e+02 +1.245765232e+02 -4.4253e-01 -1.1014e-01 +7.8658e-02
157 0 +5.175062979e-01 +1.243475063e+02 +1.243475063e+02 -3.7992e-01 -3.0674e-02 +9.5100e-02
161 0 +4.165681726e-01 +1.242465682e+02 +1.242465682e+02 -2.8234e-01 +1.3248e-01 +1.5416e-01
165 0 +2.936326829e-01 +1.241236327e+02 +1.241236327e+02 -2.4093e-01 +1.4393e-01 +1.4567e-01
169 0 +1.915486219e-01 +1.240215486e+02 +1.240215486e+02 -1.6088e-01 +2.4918e-01 +1.6124e-01
177 0 +1.603133441e-01 +1.239903133e+02 +1.239903133e+02 -1.0432e-01 +3.1569e-01 +1.7322e-01
181 0 +1.064996891e-01 +1.239364997e+02 +1.239364997e+02 -8.1605e-03 +4.1336e-01 +1.7692e-01
185 0 +5.489358132e-02 +1.238848936e+02 +1.238848936e+02 +6.6038e-02 +4.7217e-01 +1.7399e-01
193 0 +4.018989490e-02 +1.238701899e+02 +1.238701899e+02 +1.2946e-01 +5.3051e-01 +1.7622e-01
197 0 +1.773739627e-02 +1.238477374e+02 +1.238477374e+02 +2.2616e-01 +6.1373e-01 +1.7017e-01
201 0 +7.972798114e-03 +1.238379728e+02 +1.238379728e+02 +2.7275e-01 +6.4790e-01 +1.6208e-01
205 0 +2.632538170e-03 +1.238326325e+02 +1.238326325e+02 +3.6341e-01 +7.2519e-01 +1.5605e-01
209 0 +1.134050812e-03 +1.238311341e+02 +1.238311341e+02 +3.4761e-01 +7.1103e-01 +1.5597e-01
213 0 +3.937650837e-04 +1.238303938e+02 +1.238303938e+02 +3.6957e-01 +7.2870e-01 +1.5349e-01
221 0 +2.999399337e-04 +1.238302999e+02 +1.238302999e+02 +3.7598e-01 +7.3331e-01 +1.5283e-01
225 0 +1.833036291e-05 +1.238300183e+02 +1.238300183e+02 +3.9841e-01 +7.5160e-01 +1.5005e-01
229 0 +4.546959076e-07 +1.238300005e+02 +1.238300005e+02 +3.9951e-01 +7.5233e-01 +1.4974e-01
233 0 +5.999964969e-10 +1.238300000e+02 +1.238300000e+02 +4.0049e-01 +7.5309e-01 +1.4962e-01
240 0 +6.778577699e-12 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.926761457e+04 +3.931512457e+04 +3.931512457e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +4.274726315e+03 +4.322236315e+03 +4.322236315e+03 +1.4142e+00 -1.3628e+00 +2.1157e+00
13 0 +2.294149969e+03 +2.341659969e+03 +2.341659969e+03 +1.1784e+00 -1.4826e+00 +1.7424e+00
17 0 +8.132360626e+02 +8.607460626e+02 +8.607460626e+02 +8.9050e-01 -1.5817e+00 +1.1285e+00
21 0 +3.741377035e+02 +4.216477035e+02 +4.216477035e+02 +7.3129e-01 -1.5473e+00 +6.9268e-01
25 0 +1.608400223e+02 +2.083500223e+02 +2.083500223e+02 +5.7799e-01 -1.3674e+00 +3.1207e-01
29 0 +4.884969808e+01 +9.635969808e+01 +9.635969808e+01 +4.0741e-01 -1.0189e+00 +3.2703e-02
33 0 +4.607402446e+00 +5.211740245e+01 +5.211740245e+01 +2.4833e-01 -6.0229e-01 -1.2321e-01
37 0 +8.001392637e-01 +4.831013926e+01 +4.831013926e+01 +1.7283e-01 -4.4815e-01 -1.4530e-01
41 0 +7.450390870e-01 +4.825503909e+01 +4.825503909e+01 +1.6370e-01 -4.2784e-01 -1.4331e-01
45 0 +7.365086503e-01 +4.824650865e+01 +4.824650865e+01 +1.6278e-01 -4.2315e-01 -1.3831e-01
49 0 +6.820207039e-01 +4.819202070e+01 +4.819202070e+01 +1.6390e-01 -3.9310e-01 -9.8616e-02
53 0 +4.796230260e-01 +4.798962303e+01 +4.798962303e+01 +1.7782e-01 -2.9983e-01 +3.9682e-02
61 0 +3.714050157e-01 +4.788140502e+01 +4.788140502e+01 +1.8745e-01 -2.3526e-01 +1.3542e-01
69 0 +3.324988990e-01 +4.784249890e+01 +4.784249890e+01 +1.9571e-01 -1.9251e-01 +1.8887e-01
73 0 +3.124685153e-01 +4.782246852e+01 +4.782246852e+01 +2.0618e-01 -1.6384e-01 +1.9091e-01
77 0 +2.655349630e-01 +4.777553496e+01 +4.777553496e+01 +2.0067e-01 -1.5850e-01 +2.0523e-01
81 0 +2.400670256e-01 +4.775006703e+01 +4.775006703e+01 +1.9779e-01 -1.3375e-01 +2.2983e-01
85 0 +1.874979235e-01 +4.769749792e+01 +4.769749792e+01 +1.9031e-01 -5.7798e-02 +2.9343e-01
89 0 +1.403729913e-01 +4.765037299e+01 +4.765037299e+01 +1.8449e-01 +9.6918e-03 +3.3939e-01
93 0 +9.428457788e-02 +4.760428458e+01 +4.760428458e+01 +1.7978e-01 +1.5566e-01 +4.4304e-01
97 0 +5.417121257e-02 +4.756417121e+01 +4.756417121e+01 +1.6778e-01 +2.6867e-01 +4.8604e-01
101 0 +1.739505188e-02 +4.752739505e+01 +4.752739505e+01 +1.5783e-01 +3.9433e-01 +5.6936e-01
105 0 +1.221321065e-02 +4.752221321e+01 +4.752221321e+01 +1.5822e-01 +3.6714e-01 +5.4915e-01
109 0 +7.427603914e-03 +4.751742760e+01 +4.751742760e+01 +1.5414e-01 +4.0986e-01 +5.7230e-01
113 0 +4.095667420e-03 +4.751409567e+01 +4.751409567e+01 +1.4480e-01 +5.0988e-01 +6.2404e-01
117 0 +1.481955255e-03 +4.751148196e+01 +4.751148196e+01 +1.4595e-01 +4.9532e-01 +6.1447e-01
121 0 +4.819816158e-04 +4.751048198e+01 +4.751048198e+01 +1.4319e-01 +5.2128e-01 +6.2618e-01
125 0 +2.976649405e-05 +4.751002977e+01 +4.751002977e+01 +1.3990e-01 +5.5376e-01 +6.4142e-01
133 0 +2.898119389e-05 +4.751002898e+01 +4.751002898e+01 +1.3985e-01 +5.5384e-01 +6.4145e-01
137 0 +1.031626894e-06 +4.751000103e+01 +4.751000103e+01 +1.3922e-01 +5.5982e-01 +6.4405e-01
141 0 +2.452630099e-09 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6121e-01 +6.4465e-01
148 0 +1.840305686e-12 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.304623191e+04 +2.310157191e+04 +2.310157191e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +2.304623179e+04 +2.310157179e+04 +2.310157179e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +4.183600235e+03 +4.238940235e+03 +4.238940235e+03 +1.6770e+00 +1.5915e-01 +2.4072e+00
13 0 +1.801809415e+03 +1.857149415e+03 +1.857149415e+03 +1.2789e+00 +3.7282e-01 +1.9362e+00
17 0 +5.717494186e+02 +6.270894186e+02 +6.270894186e+02 +8.3242e-01 +5.5558e-01 +1.4001e+00
21 0 +2.080967224e+02 +2.634367224e+02 +2.634367224e+02 +4.9507e-01 +6.5306e-01 +1.0191e+00
25 0 +6.909061487e+01 +1.244306149e+02 +1.244306149e+02 +1.6061e-01 +7.1101e-01 +6.9711e-01
29 0 +1.653704128e+01 +7.187704128e+01 +7.187704128e+01 -1.7612e-01 +7.1688e-01 +4.2981e-01
33 0 +2.264983638e+00 +5.760498364e+01 +5.760498364e+01 -4.2885e-01 +6.4054e-01 +2.2075e-01
37 0 +1.509697719e+00 +5.684969772e+01 +5.684969772e+01 -3.9959e-01 +5.8395e-01 +1.6864e-01
45 0 +1.466095771e+00 +5.680609577e+01 +5.680609577e+01 -3.9108e-01 +5.5556e-01 +1.6892e-01
49 0 +1.355880731e+00 +5.669588073e+01 +5.669588073e+01 -3.8127e-01 +4.8442e-01 +1.8447e-01
53 0 +8.748783784e-01 +5.621487838e+01 +5.621487838e+01 -3.4205e-01 +1.9988e-01 +2.4668e-01
61 0 +8.341667457e-01 +5.617416675e+01 +5.617416675e+01 -3.3963e-01 +1.4732e-01 +2.5467e-01
65 0 +7.007719505e-01 +5.604077195e+01 +5.604077195e+01 -3.6730e-01 +1.0417e-01 +2.3713e-01
69 0 +6.432521172e-01 +5.598325212e+01 +5.598325212e+01 -3.5450e-01 +1.1955e-01 +2.3830e-01
73 0 +6.103660186e-01 +5.595036602e+01 +5.595036602e+01 -3.4323e-01 +9.4860e-02 +2.3773e-01
77 0 +4.679968029e-01 +5.580799680e+01 +5.580799680e+01 -2.8765e-01 -3.0184e-02 +2.2252e-01
81 0 +3.040842468e-01 +5.564408425e+01 +5.564408425e+01 -2.0646e-01 -1.8246e-01 +1.8634e-01
85 0 +1.951870908e-01 +5.553518709e+01 +5.553518709e+01 -1.0285e-01 -3.0112e-01 +1.3124e-01
93 0 +1.678218275e-01 +5.550782183e+01 +5.550782183e+01 -7.0348e-02 -3.5339e-01 +1.1954e-01
97 0 +1.112763229e-01 +5.545127632e+01 +5.545127632e+01 -2.1679e-02 -4.0852e-01 +1.1066e-01
101 0 +8.330113606e-02 +5.542330114e+01 +5.542330114e+01 +1.9038e-02 -4.4725e-01 +9.5965e-02
105 0 +5.629620242e-02 +5.539629620e+01 +5.539629620e+01 +1.4956e-01 -5.8119e-01 +4.5006e-02
109 0 +2.894687385e-02 +5.536894687e+01 +5.536894687e+01 +1.9477e-01 -6.0090e-01 +2.7386e-02
113 0 +9.620993359e-03 +5.534962099e+01 +5.534962099e+01 +2.5388e-01 -6.5991e-01 +7.2935e-03
117 0 +5.976275454e-03 +5.534597628e+01 +5.534597628e+01 +3.0077e-01 -7.0051e-01 -8.5748e-03
121 0 +2.758709370e-03 +5.534275871e+01 +5.534275871e+01 +3.2322e-01 -7.1639e-01 -1.5696e-02
125 0 +3.728307346e-04 +5.534037283e+01 +5.534037283e+01 +3.7238e-01 -7.5461e-01 -3.3945e-02
129 0 +5.910404112e-05 +5.534005910e+01 +5.534005910e+01 +3.8264e-01 -7.6151e-01 -3.7495e-02
133 0 +3.002357658e-06 +5.534000300e+01 +5.534000300e+01 +3.9494e-01 -7.7116e-01 -4.1705e-02
137 0 +1.780823311e-08 +5.534000002e+01 +5.534000002e+01 +3.9363e-01 -7.7005e-01 -4.1245e-02
141 0 +7.626255183e-11 +5.534000000e+01 +5.534000000e+01 +3.9381e-01 -7.7018e-01 -4.1307e-02
144 0 +7.533884627e-11 +5.534000000e+01 +5.534000000e+01 +3.9381e-01 -7.7018e-01 -4.1307e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.626669441e+04 +1.617636441e+04 +1.617636441e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +3.909986241e+03 +3.819656241e+03 +3.819656241e+03 +1.9323e+00 -1.0690e+00 +2.6904e+00
13 0 +1.791293353e+03 +1.700963353e+03 +1.700963353e+03 +1.6498e+00 -1.2681e+00 +2.2361e+00
17 0 +8.332383233e+02 +7.429083233e+02 +7.429083233e+02 +1.4788e+00 -1.4194e+00 +1.7477e+00
21 0 +4.418202430e+02 +3.514902430e+02 +3.514902430e+02 +1.4814e+00 -1.4788e+00 +1.2898e+00
25 0 +2.196977496e+02 +1.293677496e+02 +1.293677496e+02 +1.6566e+00 -1.4672e+00 +7.4500e-01
29 0 +1.592448666e+02 +6.891486659e+01 +6.891486659e+01 +1.5515e+00 -1.3988e+00 +3.6584e-01
33 0 +1.190503159e+02 +2.872031588e+01 +2.872031588e+01 +1.3770e+00 -1.1790e+00 -4.4920e-02
37 0 +4.691741963e+01 -4.341258037e+01 -4.341258037e+01 +8.8807e-01 -4.9802e-01 -8.8031e-01
45 0 +2.359882498e+01 -6.673117502e+01 -6.673117502e+01 +6.0290e-01 -1.9238e-01 -1.1926e+00
49 0 +8.697474422e+00 -8.163252558e+01 -8.163252558e+01 +2.7504e-01 -5.0851e-02 -1.2221e+00
53 0 +3.753201104e+00 -8.657679890e+01 -8.657679890e+01 +3.5200e-01 -2.3085e-01 -9.4143e-01
57 0 +2.659643011e+00 -8.767035699e+01 -8.767035699e+01 +3.0670e-01 -1.7688e-01 -1.0031e+00
61 0 +2.629983724e+00 -8.770001628e+01 -8.770001628e+01 +2.9526e-01 -1.7087e-01 -1.0029e+00
77 0 +2.422878653e+00 -8.790712135e+01 -8.790712135e+01 +3.9902e-01 -8.1033e-02 -8.7311e-01
85 0 +2.284277505e+00 -8.804572250e+01 -8.804572250e+01 +4.6130e-01 -2.7183e-02 -8.0094e-01
101 0 +2.217316509e+00 -8.811268349e+01 -8.811268349e+01 +4.8269e-01 +2.9781e-03 -7.7232e-01
105 0 +2.082285338e+00 -8.824771466e+01 -8.824771466e+01 +4.8836e-01 +6.0490e-02 -7.4118e-01
109 0 +2.034523558e+00 -8.829547644e+01 -8.829547644e+01 +4.8761e-01 +8.0330e-02 -7.2275e-01
113 0 +1.899002403e+00 -8.843099760e+01 -8.843099760e+01 +4.9785e-01 +2.0418e-01 -5.7873e-01
125 0 +1.651650851e+00 -8.867834915e+01 -8.867834915e+01 +4.6735e-01 +2.3437e-01 -5.3198e-01
129 0 +1.213910337e+00 -8.911608966e+01 -8.911608966e+01 +3.6790e-01 +3.1095e-01 -4.0930e-01
137 0 +1.133529217e+00 -8.919647078e+01 -8.919647078e+01 +3.3951e-01 +3.4168e-01 -3.5324e-01
141 0 +7.901069784e-01 -8.953989302e+01 -8.953989302e+01 +2.3206e-01 +3.6752e-01 -2.2390e-01
145 0 +7.418359857e-01 -8.958816401e+01 -8.958816401e+01 +1.8538e-01 +3.1055e-01 -1.6355e-01
149 0 +4.441801175e-01 -8.988581988e+01 -8.988581988e+01 +6.9598e-02 +3.5177e-01 -2.4302e-02
153 0 +3.866911557e-01 -8.994330884e+01 -8.994330884e+01 +5.0364e-02 +3.4040e-01 -1.6000e-02
157 0 +3.065418277e-01 -9.002345817e+01 -9.002345817e+01 -2.5840e-02 +3.2120e-01 +7.5208e-02
161 0 +1.296958474e-01 -9.020030415e+01 -9.020030415e+01 -1.5954e-01 +2.3573e-01 +2.6037e-01
169 0 +1.090908583e-01 -9.022090914e+01 -9.022090914e+01 -2.0210e-01 +2.1377e-01 +3.1268e-01
173 0 +7.211580792e-02 -9.025788419e+01 -9.025788419e+01 -2.8691e-01 +1.4411e-01 +4.1906e-01
177 0 +4.189826067e-02 -9.028810174e+01 -9.028810174e+01 -2.9968e-01 +1.2781e-01 +4.4494e-01
181 0 +3.875198237e-02 -9.029124802e+01 -9.029124802e+01 -3.8164e-01 +5.9854e-02 +5.6668e-01
185 0 +2.915096623e-02 -9.030084903e+01 -9.030084903e+01 -3.3610e-01 +9.7614e-02 +4.9903e-01
189 0 +1.073989243e-02 -9.031926011e+01 -9.031926011e+01 -3.9154e-01 +3.9880e-02 +5.8324e-01
193 0 +4.016284469e-03 -9.032598372e+01 -9.032598372e+01 -4.3176e-01 -2.0558e-03 +6.4176e-01
197 0 +2.235298296e-03 -9.032776470e+01 -9.032776470e+01 -4.5487e-01 -3.2945e-02 +6.7788e-01
201 0 +5.224408106e-04 -9.032947756e+01 -9.032947756e+01 -4.8502e-01 -6.3272e-02 +7.2306e-01
205 0 +7.098063561e-05 -9.032992902e+01 -9.032992902e+01 -4.7289e-01 -5.0822e-02 +7.0566e-01
209 0 +1.297351461e-05 -9.032998703e+01 -9.032998703e+01 -4.7755e-01 -5.6032e-02 +7.1279e-01
213 0 +7.299116191e-07 -9.032999927e+01 -9.032999927e+01 -4.8050e-01 -5.9452e-02 +7.1737e-01
217 0 +3.704028018e-08 -9.032999996e+01 -9.032999996e+01 -4.8075e-01 -5.9795e-02 +7.1781e-01
221 0 +1.634248292e-11 -9.033000000e+01 -9.033000000e+01 -4.8077e-01 -5.9828e-02 +7.1783e-01
224 0 +1.634248292e-11 -9.033000000e+01 -9.033000000e+01 -4.8077e-01 -5.9828e-02 +7.1783e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.119747333e+04 +3.126308333e+04 +3.126308333e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +4.531020163e+03 +4.596630163e+03 +4.596630163e+03 +1.7543e+00 -1.1699e+00 +2.4930e+00
13 0 +1.717804980e+03 +1.783414980e+03 +1.783414980e+03 +1.4615e+00 -1.3633e+00 +2.0965e+00
17 0 +3.875124067e+02 +4.531224067e+02 +4.531224067e+02 +1.1835e+00 -1.5761e+00 +1.6591e+00
21 0 +8.434887195e+01 +1.499588720e+02 +1.499588720e+02 +1.0184e+00 -1.7145e+00 +1.4033e+00
25 0 +1.182894024e+01 +7.743894024e+01 +7.743894024e+01 +8.9847e-01 -1.8100e+00 +1.2607e+00
29 0 +1.171430681e+00 +6.678143068e+01 +6.678143068e+01 +8.3960e-01 -1.8575e+00 +1.1959e+00
33 0 +4.008450927e-01 +6.601084509e+01 +6.601084509e+01 +8.1993e-01 -1.8729e+00 +1.1760e+00
37 0 +3.873935631e-01 +6.599739356e+01 +6.599739356e+01 +8.1735e-01 -1.8749e+00 +1.1724e+00
61 0 +3.799798456e-01 +6.598997985e+01 +6.598997985e+01 +8.0956e-01 -1.8480e+00 +1.1638e+00
65 0 +3.674543889e-01 +6.597745439e+01 +6.597745439e+01 +7.9388e-01 -1.7968e+00 +1.1484e+00
69 0 +3.172208476e-01 +6.592722085e+01 +6.592722085e+01 +7.3598e-01 -1.6131e+00 +1.0941e+00
77 0 +2.283571219e-01 +6.583835712e+01 +6.583835712e+01 +6.3792e-01 -1.3019e+00 +1.0022e+00
89 0 +2.084537989e-01 +6.581845380e+01 +6.581845380e+01 +6.0240e-01 -1.1909e+00 +9.6880e-01
93 0 +1.604559947e-01 +6.577045599e+01 +6.577045599e+01 +5.6596e-01 -1.0875e+00 +9.3400e-01
97 0 +9.079025735e-02 +6.570079026e+01 +6.570079026e+01 +5.3219e-01 -1.0134e+00 +9.0075e-01
101 0 +8.670729374e-02 +6.569670729e+01 +6.569670729e+01 +5.2581e-01 -9.9610e-01 +8.9375e-01
105 0 +6.527586272e-02 +6.567527586e+01 +6.567527586e+01 +4.8858e-01 -8.8876e-01 +8.5112e-01
109 0 +4.111927349e-02 +6.565111927e+01 +6.565111927e+01 +4.5230e-01 -7.7989e-01 +8.0576e-01
113 0 +2.544668095e-02 +6.563544668e+01 +6.563544668e+01 +3.9430e-01 -5.9925e-01 +7.3296e-01
