% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.428808745e+02 +7.259408745e+02 +7.259408745e+02 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
2 0 +1.374812046e+02 +1.205412046e+02 +1.205412046e+02 -1.4777e+00 +4.0474e+00 +4.2060e+00 -2.0844e-01 -1.6561e-01
3 0 +1.225627737e+02 +1.056227737e+02 +1.056227737e+02 +4.8801e+00 +7.7672e-01 +4.8793e+00 -4.0735e+00 -1.2287e+00
8 0 +8.011694998e+01 +6.317694998e+01 +6.317694998e+01 +4.6789e-01 +3.4455e-01 +8.3287e-01 +2.4269e+00 +1.4021e+00
9 0 +5.932010214e+01 +4.238010214e+01 +4.238010214e+01 +1.0325e+00 +1.2004e+00 -2.4986e+00 +4.2499e+00 +2.5438e+00
16 0 +4.804750912e+01 +3.110750912e+01 +3.110750912e+01 +2.3079e+00 -1.8262e+00 +2.3156e+00 +2.1146e+00 -2.4523e+00
27 0 +3.607980319e+01 +1.913980319e+01 +1.913980319e+01 +4.6518e+00 +2.7383e+00 +1.8672e-01 -2.4633e+00 -3.1500e-01
46 0 +1.433272721e+01 -2.607272791e+00 -2.607272791e+00 +1.7059e+00 -2.4121e-01 -2.8225e+00 +4.7594e+00 +1.0842e+00
391 0 +1.035300096e+01 -6.586999041e+00 -6.586999041e+00 +3.1772e-01 -1.4252e+00 -3.0276e+00 +4.2012e+00 -2.3812e-01
771 0 +7.520142193e+00 -9.419857807e+00 -9.419857807e+00 +3.0516e+00 +2.5772e+00 -9.7782e-01 +1.7728e+00 +5.0819e-01
971 0 +6.086562919e+00 -1.085343708e+01 -1.085343708e+01 +2.5638e+00 +4.1140e+00 -1.7781e+00 +1.2536e+00 +1.3350e+00
1338 0 +5.280800410e+00 -1.165919959e+01 -1.165919959e+01 +3.5484e+00 +1.8724e+00 -2.2961e+00 +1.9067e+00 +6.7443e-01
1476 0 +3.826770838e+00 -1.311322916e+01 -1.311322916e+01 +3.6688e+00 +2.6802e+00 -1.6932e+00 +1.0020e+00 +1.5623e+00
1584 0 +3.070563201e+00 -1.386943680e+01 -1.386943680e+01 +3.6645e+00 +3.4538e+00 -1.3326e+00 +7.3339e-01 +1.7413e+00
2045 0 +2.871905036e+00 -1.406809496e+01 -1.406809496e+01 +3.6295e+00 +2.5019e+00 -1.6344e+00 +1.5884e+00 +1.5578e+00
2198 0 +2.677208447e+00 -1.426279155e+01 -1.426279155e+01 +3.9641e+00 +2.6369e+00 -1.2581e+00 +1.4238e+00 +1.5461e+00
2252 0 +1.749393122e+00 -1.519060688e+01 -1.519060688e+01 +3.2032e+00 +2.2214e+00 -1.7102e+00 +1.8213e+00 +1.2357e+00
2604 0 +1.519775248e+00 -1.542022475e+01 -1.542022475e+01 +3.3340e+00 +2.3837e+00 -1.9226e+00 +1.5139e+00 +1.5873e+00
2610 0 +1.298564596e+00 -1.564143540e+01 -1.564143540e+01 +3.3173e+00 +2.1697e+00 -1.8008e+00 +1.5866e+00 +1.2777e+00
2805 0 +4.769871144e-01 -1.646301289e+01 -1.646301289e+01 +3.3612e+00 +2.4219e+00 -1.7279e+00 +1.6377e+00 +1.3538e+00
3114 0 +4.624875110e-01 -1.647751249e+01 -1.647751249e+01 +3.5909e+00 +2.5673e+00 -1.5017e+00 +1.4867e+00 +1.3779e+00
4245 0 +4.414507079e-01 -1.649854929e+01 -1.649854929e+01 +3.7766e+00 +2.5629e+00 -1.4522e+00 +1.4670e+00 +1.3920e+00
4264 0 +3.958970717e-01 -1.654410293e+01 -1.654410293e+01 +3.5671e+00 +2.4980e+00 -1.6280e+00 +1.4996e+00 +1.4139e+00
4667 0 +3.836020186e-01 -1.655639798e+01 -1.655639798e+01 +3.3788e+00 +2.4984e+00 -1.7005e+00 +1.5453e+00 +1.3836e+00
4947 0 +3.743259024e-01 -1.656567410e+01 -1.656567410e+01 +3.5847e+00 +2.6082e+00 -1.5591e+00 +1.4755e+00 +1.4114e+00
4980 0 +3.070914046e-01 -1.663290860e+01 -1.663290860e+01 +3.6303e+00 +2.5802e+00 -1.5339e+00 +1.4449e+00 +1.4139e+00
5102 0 +2.506595166e-01 -1.668934048e+01 -1.668934048e+01 +3.5566e+00 +2.3996e+00 -1.6375e+00 +1.5790e+00 +1.3981e+00
5107 0 +1.699142533e-01 -1.677008575e+01 -1.677008575e+01 +3.7574e+00 +2.6335e+00 -1.4665e+00 +1.4081e+00 +1.4254e+00
5615 0 +1.374740112e-01 -1.680252599e+01 -1.680252599e+01 +3.6326e+00 +2.5215e+00 -1.5475e+00 +1.5069e+00 +1.3970e+00
5949 0 +1.343008746e-01 -1.680569913e+01 -1.680569913e+01 +3.7462e+00 +2.5582e+00 -1.4913e+00 +1.4495e+00 +1.4188e+00
6075 0 +1.343008746e-01 -1.680569913e+01 -1.680569913e+01 +3.7462e+00 +2.5582e+00 -1.4913e+00 +1.4495e+00 +1.4188e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.303109359e+01 +8.184109359e+01 +8.184109359e+01 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
8 0 +5.364053075e+01 +7.245053075e+01 +7.245053075e+01 +4.6789e-01 +3.4455e-01 +8.3287e-01 +2.4269e+00 +1.4021e+00
15 0 +2.729828386e+01 +4.610828386e+01 +4.610828386e+01 +2.1331e-02 -3.1068e+00 -7.6512e-01 -1.8143e+00 +2.0503e+00
20 0 +2.049455773e+01 +3.930455773e+01 +3.930455773e+01 -6.8430e-01 +1.9248e+00 +3.1961e-01 +6.2990e-01 +2.8780e+00
214 0 +1.501654265e+01 +3.382654265e+01 +3.382654265e+01 -1.1708e+00 +3.7482e+00 -1.5701e+00 +2.4180e+00 +9.7079e-01
296 0 +1.465107227e+01 +3.346107227e+01 +3.346107227e+01 -1.4263e+00 +1.8076e+00 -7.2159e-01 +6.7776e-01 -1.5275e+00
388 0 +1.250513907e+01 +3.131513907e+01 +3.131513907e+01 +7.0968e-01 +5.6135e-01 +4.9375e-01 -1.6415e+00 -9.3585e-02
404 0 +1.072991818e+01 +2.953991818e+01 +2.953991818e+01 -2.7029e-03 +2.4934e+00 -1.9858e-01 -3.0673e-01 +1.4411e+00
473 0 +5.800085570e+00 +2.461008557e+01 +2.461008557e+01 +2.4659e-01 +1.8318e+00 -2.3158e-01 -5.5185e-02 +9.6931e-01
682 0 +5.167611155e+00 +2.397761116e+01 +2.397761116e+01 +1.1825e-01 +2.3192e+00 -6.7598e-01 -5.4366e-01 +1.2528e+00
697 0 +3.528653696e+00 +2.233865370e+01 +2.233865370e+01 -4.4660e-02 +1.7409e+00 -5.1815e-01 -6.1211e-01 +1.4846e+00
976 0 +3.090363321e+00 +2.190036332e+01 +2.190036332e+01 -4.0192e-01 +1.7409e+00 -5.1815e-01 +4.8245e-02 +1.6597e+00
1106 0 +2.938565019e+00 +2.174856502e+01 +2.174856502e+01 -3.7498e-01 +2.0032e+00 -7.5616e-01 +3.5900e-01 +1.3217e+00
1128 0 +2.874592941e+00 +2.168459294e+01 +2.168459294e+01 -2.1076e-01 +2.5277e+00 -9.6949e-01 +7.9434e-01 +8.7101e-01
1401 0 +2.633381033e+00 +2.144338103e+01 +2.144338103e+01 -2.1480e-01 +2.5593e+00 -8.5305e-01 +6.1284e-01 +1.4386e+00
1803 0 +1.896754395e+00 +2.070675439e+01 +2.070675439e+01 -3.7498e-01 +1.8240e+00 -1.0628e+00 +1.4768e-01 +1.3217e+00
1947 0 +1.408776935e+00 +2.021877693e+01 +2.021877693e+01 -4.1621e-01 +1.8253e+00 -1.0083e+00 +4.3418e-01 +1.3601e+00
1980 0 +1.127250522e+00 +1.993725052e+01 +1.993725052e+01 -3.1466e-01 +1.8075e+00 -8.5621e-01 +1.0645e-01 +1.6977e+00
2545 0 +9.609831652e-01 +1.977098317e+01 +1.977098317e+01 -1.2781e-01 +1.5764e+00 -7.5647e-01 -2.7309e-01 +1.5272e+00
2801 0 +9.451378460e-01 +1.975513785e+01 +1.975513785e+01 -1.3409e-01 +1.6608e+00 -7.4071e-01 -2.3645e-01 +1.8836e+00
2858 0 +7.444247240e-01 +1.955442472e+01 +1.955442472e+01 -3.1985e-01 +2.0912e+00 -9.5953e-01 +2.5246e-01 +1.3782e+00
2986 0 +4.667202863e-01 +1.927672029e+01 +1.927672029e+01 -8.2154e-02 +1.5978e+00 -7.5389e-01 -4.2403e-01 +1.9750e+00
3752 0 +4.142358742e-01 +1.922423587e+01 +1.922423587e+01 -1.2248e-01 +1.8466e+00 -7.7451e-01 -2.0889e-01 +1.8275e+00
4023 0 +3.268095855e-01 +1.913680959e+01 +1.913680959e+01 -1.2770e-01 +1.5831e+00 -7.5740e-01 -3.0538e-01 +1.9306e+00
4619 0 +1.939165699e-01 +1.900391657e+01 +1.900391657e+01 -1.8881e-01 +1.6975e+00 -8.2122e-01 -1.2697e-01 +1.7791e+00
4923 0 +1.513720983e-01 +1.896137210e+01 +1.896137210e+01 -1.4730e-01 +1.6556e+00 -7.8863e-01 -2.3127e-01 +1.8293e+00
5217 0 +1.486824012e-01 +1.895868240e+01 +1.895868240e+01 -1.5901e-01 +1.6871e+00 -7.9300e-01 -1.8327e-01 +1.8066e+00
5400 0 +1.486824012e-01 +1.895868240e+01 +1.895868240e+01 -1.5901e-01 +1.6871e+00 -7.9300e-01 -1.8327e-01 +1.8066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.016393226e+02 +3.747893226e+02 +3.747893226e+02 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
4 0 +7.564358614e+01 +3.487935861e+02 +3.487935861e+02 -4.8459e+00 +3.2022e+00 +3.6214e+00 +3.4209e+00 +4.1198e+00
5 0 +7.070365551e+01 +3.438536555e+02 +3.438536555e+02 -4.2286e+00 -2.0452e+00 -4.1913e+00 +3.9534e-03 +3.4334e+00
