% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270057235e+03 +1.253117235e+03 +1.253117235e+03 +1.9693e+00 -4.2909e+00 -1.4002e+00 -8.3437e-01 +2.6178e+00 -2.0035e+00 -4.2131e+00 -2.9218e+00 +2.6567e+00 +3.6471e+00
2 0 +4.133954427e+02 +3.964554427e+02 +3.964554427e+02 +2.5259e+00 -3.2988e-01 -4.6040e+00 +2.2305e-01 -5.0597e-01 +2.5384e+00 -4.3652e+00 +4.5803e+00 -1.1248e+00 -1.7406e+00
3 0 +1.284166983e+02 +1.114766983e+02 +1.114766983e+02 +2.4626e-01 +1.6463e+00 -5.5962e-01 +3.7028e+00 -2.8776e+00 -1.3761e+00 +4.4026e+00 +1.2610e+00 -4.1091e+00 -4.0685e+00
24 0 +1.060896577e+02 +8.914965774e+01 +8.914965774e+01 +5.4831e-01 +4.6698e-01 -1.9717e+00 +3.3230e+00 -2.3773e+00 -4.9896e+00 +3.6112e+00 -7.8893e-02 +2.1479e+00 +4.7106e+00
27 0 +7.414251362e+01 +5.720251362e+01 +5.720251362e+01 +3.4179e+00 +4.0807e+00 +8.3233e-02 +4.7047e+00 -1.6170e-01 +9.4700e-01 -9.8624e-01 -2.9785e+00 +1.3444e+00 +3.3721e+00
57 0 +6.569436963e+01 +4.875436963e+01 +4.875436963e+01 +5.2019e-01 -2.2033e+00 -1.8638e+00 +8.2725e-01 -1.0941e-01 -1.7098e+00 +3.5392e+00 +8.8255e-01 -6.2361e-01 -3.5434e+00
90 0 +5.286801990e+01 +3.592801990e+01 +3.592801990e+01 -2.9783e-01 +1.3777e+00 +6.8066e-01 +5.4509e-01 +2.1992e+00 -1.0351e+00 -3.8076e-01 +4.8980e-01 -1.2064e+00 -3.4913e+00
156 0 +4.256120341e+01 +2.562120341e+01 +2.562120341e+01 +4.6998e+00 +1.2898e+00 -1.0689e+00 +2.4414e+00 +2.7863e-02 -1.5209e+00 +4.0240e+00 -3.6125e-01 -3.1100e+00 -4.4021e-02
186 0 +4.128052879e+01 +2.434052879e+01 +2.434052879e+01 +3.7387e+00 +2.5462e+00 -1.2576e+00 -1.8211e+00 -6.0558e-01 +1.6586e+00 +1.7710e+00 -4.6987e+00 +1.0003e+00 -1.0083e+00
216 0 +3.286413269e+01 +1.592413269e+01 +1.592413269e+01 +3.6408e+00 +2.2060e+00 -3.5775e-01 -9.9016e-01 +3.8480e+00 -1.7192e+00 +4.8539e+00 +1.9150e+00 -4.0704e-01 -4.4938e+00
396 0 +2.016651585e+01 +3.226515852e+00 +3.226515852e+00 +2.5912e+00 +2.0625e+00 -2.0808e+00 -5.4097e-01 +2.0159e+00 -1.9795e+00 +1.0907e+00 -9.7572e-01 +4.6439e-01 -3.1585e+00
1071 0 +1.784386569e+01 +9.038656876e-01 +9.038656876e-01 +4.8167e+00 +2.9986e+00 -4.7804e+00 +9.0575e-01 +2.7059e+00 -3.8271e-01 +2.2913e+00 -2.9140e+00 -1.3802e+00 -4.1234e-01
1399 0 +1.678331128e+01 -1.566887200e-01 -1.566887200e-01 +2.9658e+00 +1.1886e+00 -2.7637e+00 +5.3570e-01 +1.3585e+00 -4.5117e+00 +1.5707e+00 -2.7788e+00 -7.3525e-01 -2.3552e+00
1419 0 +1.261212759e+01 -4.327872410e+00 -4.327872410e+00 +3.1646e+00 +2.2841e+00 -2.4659e+00 +1.8634e+00 +3.4763e+00 -5.2495e-01 +3.3718e+00 -2.7426e+00 -1.7613e+00 -4.2087e+00
