% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.966946846e+01 -9.203305315e+02 -9.203305315e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
6 0 +5.152724508e+01 -9.484727549e+02 -9.484727549e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
225 0 +3.417290187e+01 -9.658270981e+02 -9.658270981e+02 -3.3899e-01 -1.1797e+00 +7.2058e-01 +2.4189e+00 +4.4072e+00 +8.0448e-01 +1.1537e+00 +3.2970e+00 +4.8033e+00 +5.4411e-01
347 0 +3.182366490e+01 -9.681763351e+02 -9.681763351e+02 +4.8609e-01 -4.5728e-01 -1.9126e+00 +3.9122e+00 +4.5955e+00 -1.2693e+00 +5.1038e-01 +4.9957e+00 +4.6432e+00 +1.2123e+00
417 0 +2.159454422e+01 -9.784054558e+02 -9.784054558e+02 +1.6774e+00 +3.9367e-01 +7.4576e-01 +4.9670e+00 +4.0912e+00 -2.1215e+00 +9.8899e-01 +3.6525e+00 +2.6769e+00 +2.6581e+00
425 0 +1.282291575e+01 -9.871770843e+02 -9.871770843e+02 -3.3899e-01 +4.5199e-01 -1.0484e+00 +3.6924e+00 +4.4072e+00 -1.9585e+00 +1.1537e+00 +3.2970e+00 +3.0357e+00 +1.5205e+00
567 0 +1.064810533e+01 -9.893518947e+02 -9.893518947e+02 +1.5559e-03 +4.4214e-01 -7.4540e-01 +3.9077e+00 +4.0912e+00 -1.9860e+00 +9.8899e-01 +3.6525e+00 +2.9751e+00 +1.7126e+00
836 0 +9.145073903e+00 -9.908549261e+02 -9.908549261e+02 +2.0401e+00 -2.5661e-01 +9.9072e-01 +3.7385e+00 +4.1087e+00 -7.6742e-01 +6.5101e-01 +3.4365e+00 +4.8794e+00 +1.1444e+00
944 0 +9.029865912e+00 -9.909701341e+02 -9.909701341e+02 -3.1143e-01 -1.2620e-01 +5.8979e-01 +3.6531e+00 +2.8722e+00 -8.9898e-01 +5.4516e-01 +3.8570e+00 +3.7209e+00 +8.0053e-01
1026 0 +7.648730676e+00 -9.923512693e+02 -9.923512693e+02 +6.9962e-01 -3.8244e-01 +4.5013e-01 +2.3437e+00 +3.7841e+00 -1.2606e+00 +1.9058e+00 +2.5801e+00 +3.9034e+00 +1.2331e+00
