% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.303192795e+01 +1.990192795e+01 +1.990192795e+01 +2.6453e+00 +3.2775e+00 -1.8078e+00 +4.3882e+00 -3.1301e+00 -3.4621e+00 -2.7611e+00 -3.2726e+00 +2.3263e+00 -1.7887e+00 +3.9889e+00 +1.6309e+00 -2.2953e+00 +2.9487e+00 +2.7112e-01 -3.7727e+00 +3.5207e+00 +4.4742e+00 +4.9793e+00 +1.9738e+00
3 0 +7.577887007e+00 +1.444788701e+01 +1.444788701e+01 -3.2381e+00 +4.7538e+00 -3.5223e+00 +1.7460e+00 +1.9719e+00 -6.8740e-01 +2.1822e+00 +2.3650e+00 -1.3164e-01 +3.5039e+00 -2.7710e-01 +4.0281e+00 +4.4148e+00 -6.0595e-01 -4.3729e+00 +3.5264e+00 -4.8315e+00 -8.4506e-01 -1.3525e+00 -3.9128e+00
28 0 +7.138620518e+00 +1.400862052e+01 +1.400862052e+01 -3.5822e+00 +4.4511e-01 +9.0645e-01 -4.4908e+00 +1.5077e+00 -3.6997e+00 -3.6415e-01 -1.7878e+00 +2.0082e+00 -3.9919e+00 -4.0587e+00 +1.0299e+00 +2.3356e+00 +1.4416e+00 +1.8846e+00 -2.2599e+00 +4.9229e+00 +1.4677e-03 -3.1040e+00 +3.8614e+00
63 0 +6.374696541e+00 +1.324469654e+01 +1.324469654e+01 +3.6837e-01 -5.9032e-01 -2.7990e+00 -4.2938e+00 -1.2060e+00 +4.9229e+00 +3.6386e+00 +1.8710e+00 +4.8929e+00 -2.0027e+00 -3.0742e+00 -3.7717e+00 -1.6852e+00 -4.5839e+00 -2.1908e+00 -9.5986e-01 +3.8201e-01 -1.3271e+00 +2.3641e-01 -7.2825e-01
82 0 +4.910410698e+00 +1.178041070e+01 +1.178041070e+01 +1.9057e+00 -1.6971e+00 -2.4250e-01 -3.2002e+00 +1.2775e+00 +1.4689e+00 +4.6161e+00 +4.5557e-01 -4.2947e+00 -2.4462e+00 +3.0301e+00 +4.3707e-01 +7.6113e-01 -3.1301e+00 +2.9144e+00 +4.7638e+00 -2.4641e+00 +4.9263e+00 -3.9598e+00 +3.4833e+00
392 0 +2.985772279e+00 +9.855772279e+00 +9.855772279e+00 -1.2083e-01 -1.8910e+00 +4.0947e+00 -9.6730e-01 +3.5304e-01 +3.9872e+00 -4.0772e+00 +2.9773e+00 +9.1555e-01 +1.8688e-01 +7.0457e-01 -2.0374e+00 -2.2260e+00 -3.0346e+00 +3.4539e+00 +1.0102e-01 +2.3212e-01 -2.6394e+00 -2.3480e+00 -2.4669e+00
12049 0 +2.644004012e+00 +9.514004012e+00 +9.514004012e+00 -5.0000e+00 -3.5981e+00 -6.5693e-01 +9.9377e-01 +5.0000e+00 -2.6358e+00 -5.0000e+00 +4.5526e+00 -3.3964e+00 +1.1680e+00 +5.0000e+00 +3.8724e+00 -1.0650e+00 -5.0000e+00 -7.2901e-01 +6.2637e-01 +9.0814e-01 +3.8016e+00 -6.8459e-01 +2.8013e-01
13442 0 +2.385556773e+00 +9.255556773e+00 +9.255556773e+00 -1.1122e-01 -1.8918e+00 +4.0947e+00 -9.6233e-01 +3.4934e-01 +3.9777e+00 -4.0691e+00 +2.9721e+00 +9.1363e-01 +1.7414e-01 +7.0563e-01 -2.0374e+00 -2.2248e+00 -3.0346e+00 +3.4627e+00 +9.0297e-02 +2.3212e-01 -2.6381e+00 -2.3347e+00 -2.4623e+00
18994 0 +2.126612905e+00 +8.996612905e+00 +8.996612905e+00 -5.0000e+00 +4.5501e-01 +1.4187e+00 -2.4845e+00 +2.0538e+00 -1.4035e+00 +7.7367e-01 -1.5179e+00 +2.6941e-01 -1.9288e-01 -3.4327e+00 -1.6428e+00 +8.7399e-01 -4.9738e+00 -1.8867e+00 -1.0401e+00 +4.9809e+00 -9.9406e-01 -3.7374e-01 +2.4209e+00
20520 0 +1.963184613e+00 +8.833184613e+00 +8.833184613e+00 +3.2467e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.2365e-01 -2.7457e+00 -1.9477e+00 +2.2242e+00 -1.2990e+00 +2.2043e+00 -5.0313e-01 +5.0000e+00 -2.8216e+00 +1.0951e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
25270 0 +1.800801922e+00 +8.670801922e+00 +8.670801922e+00 +3.2467e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.2365e-01 -2.7457e+00 -1.9477e+00 +2.2242e+00 -1.3108e+00 +2.2043e+00 -5.0313e-01 +5.0000e+00 -2.8216e+00 +1.0951e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
26420 0 +1.662935380e+00 +8.532935380e+00 +8.532935380e+00 +3.2467e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.2365e-01 -2.7457e+00 -1.9477e+00 +2.2242e+00 -1.3108e+00 +2.2043e+00 -5.0313e-01 +5.0000e+00 -2.8295e+00 +1.0951e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
29470 0 +1.430173581e+00 +8.300173581e+00 +8.300173581e+00 +3.2467e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.2365e-01 -2.7457e+00 -1.9477e+00 +2.2242e+00 -1.3108e+00 +2.2043e+00 -5.0313e-01 +5.0000e+00 -2.8295e+00 +1.0727e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
34720 0 +1.382419094e+00 +8.252419094e+00 +8.252419094e+00 +3.2425e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.2365e-01 -2.7457e+00 -1.9477e+00 +2.2242e+00 -1.3108e+00 +2.2043e+00 -5.0313e-01 +5.0000e+00 -2.8295e+00 +1.0727e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
44120 0 +1.132013125e+00 +8.002013125e+00 +8.002013125e+00 +3.2425e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.1879e-01 -2.7457e+00 -1.9477e+00 +2.2242e+00 -1.3108e+00 +2.2043e+00 -5.0313e-01 +5.0000e+00 -2.8295e+00 +1.0727e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
63570 0 +1.079582140e+00 +7.949582140e+00 +7.949582140e+00 +3.2425e+00 -5.0000e+00 +1.5094e+00 +1.5631e+00 -2.8249e+00 +3.9532e-01 +1.9923e+00 -4.1879e-01 -2.7457e+00 -1.9477e+00 +2.2155e+00 -1.3108e+00 +2.2026e+00 -5.0313e-01 +5.0000e+00 -2.8295e+00 +1.0727e+00 +2.8665e+00 +2.6171e+00 -5.0000e+00
63696 0 +9.403901464e-01 +7.810390146e+00 +7.810390146e+00 +9.7121e-01 +2.5290e+00 -1.2442e+00 +2.4226e+00 +5.0000e+00 +1.0542e+00 +4.2892e+00 -9.0899e-02 -1.8424e+00 -4.9158e+00 +1.9396e+00 +3.9640e+00 -1.8099e-01 -3.6145e+00 -1.9014e-01 +1.9530e+00 -7.3556e-01 +3.2908e-01 -1.6241e+00 +1.8288e+00
80051 0 +9.403901464e-01 +7.810390146e+00 +7.810390146e+00 +9.7121e-01 +2.5290e+00 -1.2442e+00 +2.4226e+00 +5.0000e+00 +1.0542e+00 +4.2892e+00 -9.0899e-02 -1.8424e+00 -4.9158e+00 +1.9396e+00 +3.9640e+00 -1.8099e-01 -3.6145e+00 -1.9014e-01 +1.9530e+00 -7.3556e-01 +3.2908e-01 -1.6241e+00 +1.8288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.007130568e+00 +9.017130568e+00 +9.017130568e+00 -2.1659e+00 -4.0445e+00 -3.5484e+00 -2.1805e-01 -1.5690e+00 -4.5215e+00 +1.1296e+00 -4.7522e+00 -2.2098e+00 -6.3099e-01 +2.6030e+00 -3.1989e+00 +3.9405e+00 +9.2612e-01 +2.5640e+00 -4.5330e-01 -4.9509e+00 -2.3540e-01 +1.1194e+00 +3.4217e-01
10 0 +6.715050416e+00 +6.725050416e+00 +6.725050416e+00 +3.3226e+00 +2.2566e+00 -3.3139e+00 -4.7362e+00 +2.5936e-01 -3.2615e+00 -2.0858e+00 -6.3854e-01 -1.4495e+00 +4.4275e+00 +6.7508e-01 +1.2396e+00 -3.5064e+00 -4.0571e+00 +2.6456e+00 +2.7807e+00 +4.6798e-01 +4.8711e+00 -3.9487e+00 -8.9441e-01
