% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.173388578e+01 +4.793885779e+00 +4.793885779e+00 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
10 0 +1.108741351e+01 -5.852586490e+00 -5.852586490e+00 +2.9123e-01 +2.9059e+00 -2.1062e+00 -9.8300e-01 -1.1763e+00 -4.3907e+00 +8.8839e-01 +7.8319e-01 +1.5341e-02 -7.0379e-01
11 0 +9.750006110e+00 -7.189993890e+00 -7.189993890e+00 +1.3669e+00 +1.9891e-02 -1.3692e+00 +4.9998e+00 +1.2392e+00 -2.5548e+00 +4.3527e+00 -3.4628e-01 +3.5019e-01 -3.3385e+00
22 0 +7.838566911e+00 -9.101433089e+00 -9.101433089e+00 +4.1906e+00 +1.5141e+00 +1.3045e+00 +2.7287e+00 -2.0366e+00 -4.9772e+00 +4.8701e+00 -2.5296e+00 +7.4707e-01 -2.8805e+00
31 0 +7.667140461e+00 -9.272859539e+00 -9.272859539e+00 +4.9805e+00 +3.4268e+00 +2.5547e+00 +4.2272e+00 +3.3924e+00 -4.2243e+00 +3.9140e+00 -3.4128e+00 +1.8373e+00 +8.2319e-01
51 0 +7.312202933e+00 -9.627797067e+00 -9.627797067e+00 +4.4125e+00 +1.6446e+00 +1.1316e+00 +1.4387e+00 +3.4803e+00 -4.1011e-01 +2.9977e+00 -8.7350e-01 +3.9004e+00 -4.7001e+00
130 0 +6.091606733e+00 -1.084839327e+01 -1.084839327e+01 +3.1519e+00 +2.3572e+00 +2.7889e+00 +4.9620e+00 +1.7953e+00 -2.2366e+00 +1.8618e+00 -1.3584e+00 +1.8052e+00 -2.2696e+00
148 0 +4.942013848e+00 -1.199798615e+01 -1.199798615e+01 +4.7500e+00 +2.3848e+00 +1.2281e-01 +4.3973e+00 +1.6347e+00 -4.5623e+00 +2.7543e+00 -9.5410e-01 +2.4763e-01 -2.5607e+00
156 0 +4.705598924e+00 -1.223440108e+01 -1.223440108e+01 +3.9951e+00 +1.6672e+00 -4.8431e-01 +1.8567e+00 +1.0600e+00 -2.7629e+00 +3.0607e+00 -3.2403e+00 +1.4465e+00 -4.9844e+00
228 0 +4.323448177e+00 -1.261655182e+01 -1.261655182e+01 +4.1274e+00 +2.2903e+00 -4.4200e+00 +1.7156e+00 +1.5290e+00 -1.4028e+00 +2.6325e+00 -1.3534e+00 -2.9570e-01 -2.4006e+00
247 0 +3.668381862e+00 -1.327161814e+01 -1.327161814e+01 +2.8531e+00 +3.4912e+00 -3.8146e+00 +2.0859e+00 +1.6849e+00 -2.6250e+00 +4.2773e+00 -1.5559e+00 -5.1754e-01 -2.1550e+00
278 0 +2.340169015e+00 -1.459983099e+01 -1.459983099e+01 +3.6700e+00 +1.6576e+00 -1.4819e+00 +6.3534e-01 +1.4235e+00 -3.1308e+00 +3.5650e+00 -2.6206e+00 +5.3973e-01 -2.5937e+00
351 0 +2.057240593e+00 -1.488275941e+01 -1.488275941e+01 +4.5772e+00 +2.5901e+00 -2.4102e+00 +1.3553e+00 +4.7873e-01 -2.7628e+00 +3.9364e+00 -2.0890e+00 -9.1858e-01 -1.7576e+00
