% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.763843891e+05 +1.765082191e+05 +1.765082191e+05 -2.1705e-01 -4.8939e+00 +2.3038e+00 -2.4628e+00 -2.3950e+00
2 0 +2.188723483e+04 +2.201106483e+04 +2.201106483e+04 -2.5165e+00 -4.2134e+00 -9.8601e-01 -2.3212e+00 +2.0036e+00
8 0 +2.019031066e+03 +2.142861066e+03 +2.142861066e+03 +4.0413e+00 -3.8794e+00 -3.7447e+00 -4.0655e+00 +2.6045e+00
52 0 +1.233683179e+03 +1.357513179e+03 +1.357513179e+03 +4.5757e+00 -3.8378e+00 -3.5271e+00 -3.9338e+00 +2.6456e+00
81 0 +5.510435563e+02 +6.748735563e+02 +6.748735563e+02 +4.6812e+00 -3.7821e+00 -2.7397e+00 -3.6009e+00 +2.6575e+00
102 0 +4.305873318e+02 +5.544173318e+02 +5.544173318e+02 +4.4635e+00 -3.9182e+00 -2.8523e+00 -3.6514e+00 +2.5474e+00
234 0 +4.179309608e+02 +5.417609608e+02 +5.417609608e+02 +4.4574e+00 -3.9346e+00 -2.8644e+00 -3.7195e+00 +2.5395e+00
252 0 +4.120892185e+02 +5.359192185e+02 +5.359192185e+02 +4.4472e+00 -3.9594e+00 -2.8851e+00 -3.8235e+00 +2.5273e+00
311 0 +4.016430798e+02 +5.254730798e+02 +5.254730798e+02 +4.4670e+00 -3.9141e+00 -2.8597e+00 -3.8048e+00 +2.5472e+00
319 0 +3.971037190e+02 +5.209337190e+02 +5.209337190e+02 +4.4797e+00 -3.8909e+00 -2.8548e+00 -3.7946e+00 +2.5391e+00
432 0 +3.820747336e+02 +5.059047336e+02 +5.059047336e+02 +4.5322e+00 -3.9071e+00 -2.8098e+00 -3.7967e+00 +2.5538e+00
494 0 +3.784299823e+02 +5.022599823e+02 +5.022599823e+02 +4.5797e+00 -3.8979e+00 -2.7584e+00 -3.7892e+00 +2.5785e+00
505 0 +3.662739225e+02 +4.901039225e+02 +4.901039225e+02 +4.5107e+00 -3.9166e+00 -2.8311e+00 -3.9108e+00 +2.5144e+00
615 0 +3.623411116e+02 +4.861711116e+02 +4.861711116e+02 +4.5201e+00 -3.9191e+00 -2.8245e+00 -3.9254e+00 +2.5122e+00
696 0 +3.525736800e+02 +4.764036800e+02 +4.764036800e+02 +4.5265e+00 -3.8654e+00 -2.7824e+00 -3.8856e+00 +2.5193e+00
724 0 +3.458059556e+02 +4.696359556e+02 +4.696359556e+02 +4.6685e+00 -3.8061e+00 -2.6667e+00 -3.8368e+00 +2.5188e+00
797 0 +3.333466433e+02 +4.571766433e+02 +4.571766433e+02 +4.5818e+00 -3.8296e+00 -2.7541e+00 -3.8767e+00 +2.4678e+00
802 0 +3.300930576e+02 +4.539230576e+02 +4.539230576e+02 +4.5751e+00 -3.8326e+00 -2.7584e+00 -3.8861e+00 +2.4452e+00
925 0 +3.228204465e+02 +4.466504465e+02 +4.466504465e+02 +4.6087e+00 -3.7939e+00 -2.7458e+00 -3.8973e+00 +2.4247e+00
1024 0 +3.160861937e+02 +4.399161937e+02 +4.399161937e+02 +4.5632e+00 -3.8094e+00 -2.7063e+00 -3.9335e+00 +2.3896e+00
1108 0 +3.075263108e+02 +4.313563108e+02 +4.313563108e+02 +4.5673e+00 -3.7643e+00 -2.6337e+00 -3.9004e+00 +2.4049e+00
1203 0 +3.007464871e+02 +4.245764871e+02 +4.245764871e+02 +4.5685e+00 -3.7196e+00 -2.5680e+00 -3.9170e+00 +2.4008e+00
