% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.332855673e+01 +1.241085567e+02 +1.241085567e+02 -1.3212e+00 -1.5853e+00 -1.7362e+00 +1.0466e+00 -4.4959e+00 -2.2647e+00 -2.9604e+00 -3.3451e+00 -2.3561e+00 -2.1335e+00
2 0 +7.437565174e+01 +1.151556517e+02 +1.151556517e+02 -1.7456e+00 -3.4598e+00 +4.1487e+00 +2.7156e+00 -9.9469e-01 -2.1738e+00 -1.0870e+00 +5.7718e-01 -4.0255e+00 +2.7259e+00
4 0 +5.282717504e+01 +9.360717504e+01 +9.360717504e+01 -3.4467e+00 +2.8341e+00 +1.0005e+00 +3.3098e+00 +2.8363e+00 -2.3063e-01 +1.2043e+00 -2.7306e+00 -2.3981e-01 +2.5721e+00
65 0 +5.111034642e+01 +9.189034642e+01 +9.189034642e+01 -3.3128e+00 +2.9810e+00 +1.1436e+00 +3.4576e+00 +2.9832e+00 -9.0116e-02 +1.3478e+00 -2.5953e+00 -9.9314e-02 +2.7184e+00
67 0 +4.764607833e+01 +8.842607833e+01 +8.842607833e+01 +2.9206e+00 +1.0872e+00 -7.5026e-01 +1.5638e+00 +1.0894e+00 -1.9839e+00 -5.4604e-01 -4.4891e+00 -1.9931e+00 +8.2459e-01
114 0 +4.207864875e+01 +8.285864875e+01 +8.285864875e+01 +2.8086e+00 +9.3423e-01 -1.2959e+00 +1.3809e+00 +8.6558e-01 -2.1376e+00 -6.7573e-01 -4.2727e+00 -3.0123e+00 +2.8499e-01
147 0 +4.069834693e+01 +8.147834693e+01 +8.147834693e+01 +2.9085e+00 +9.6745e-01 -1.3420e+00 +1.4300e+00 +8.9636e-01 -2.2136e+00 -6.9976e-01 -4.4247e+00 -3.1194e+00 +2.9512e-01
244 0 +3.930731463e+01 +8.008731463e+01 +8.008731463e+01 +3.2065e+00 +1.1097e+00 -1.2726e+00 +1.6094e+00 +1.0329e+00 -2.1090e+00 -6.5638e-01 -4.2306e+00 -2.9782e+00 +3.8335e-01
294 0 +3.879755131e+01 +7.957755131e+01 +7.957755131e+01 +3.1845e+00 +1.1047e+00 -1.3118e+00 +1.6001e+00 +1.0281e+00 -2.1828e+00 -6.7446e-01 -4.3880e+00 -3.0799e+00 +3.8190e-01
336 0 +3.785684659e+01 +7.863684659e+01 +7.863684659e+01 +3.2011e+00 +1.0808e+00 -1.3502e+00 +1.5826e+00 +9.9690e-01 -2.1511e+00 -6.9716e-01 -4.4629e+00 -3.0972e+00 +3.1299e-01
400 0 +3.653430375e+01 +7.731430375e+01 +7.731430375e+01 +3.4514e+00 +1.2543e+00 -1.2229e+00 +1.7700e+00 +1.1600e+00 -1.9408e+00 -5.4190e-01 -4.4068e+00 -2.9615e+00 +4.1897e-01
416 0 +3.620671773e+01 +7.698671773e+01 +7.698671773e+01 +2.9953e+00 +1.0208e+00 -1.5619e+00 +1.6338e+00 +1.0504e+00 -2.0956e+00 -6.2761e-01 -4.7214e+00 -3.2190e+00 +2.9590e-01
443 0 +3.534325473e+01 +7.612325473e+01 +7.612325473e+01 +3.1570e+00 +1.1778e+00 -1.4110e+00 +1.7923e+00 +1.2075e+00 -1.9460e+00 -4.7450e-01 -4.5780e+00 -3.0720e+00 +4.5119e-01
501 0 +3.407372950e+01 +7.485372950e+01 +7.485372950e+01 +3.5570e+00 +1.2492e+00 -1.3918e+00 +1.8059e+00 +1.2598e+00 -1.6054e+00 -2.5315e-01 -4.3190e+00 -2.8102e+00 +5.0004e-01
538 0 +3.353992553e+01 +7.431992553e+01 +7.431992553e+01 +3.5095e+00 +1.2018e+00 -1.4392e+00 +1.7585e+00 +1.2124e+00 -1.6528e+00 -3.0061e-01 -4.3665e+00 -2.8576e+00 +4.5258e-01
544 0 +3.307074292e+01 +7.385074292e+01 +7.385074292e+01 +3.4496e+00 +1.1418e+00 -1.4992e+00 +1.6985e+00 +1.1524e+00 -1.7128e+00 -3.6054e-01 -4.4264e+00 -2.9176e+00 +3.9265e-01
609 0 +3.217066013e+01 +7.295066013e+01 +7.295066013e+01 +3.2889e+00 +9.9681e-01 -1.6928e+00 +1.5105e+00 +1.0014e+00 -1.8552e+00 -4.6144e-01 -4.7134e+00 -3.1323e+00 +2.7677e-01
708 0 +3.159441476e+01 +7.237441476e+01 +7.237441476e+01 +3.7798e+00 +1.2815e+00 -1.5813e+00 +1.8237e+00 +1.3348e+00 -1.3730e+00 -3.6179e-02 -4.6229e+00 -2.8971e+00 +5.3694e-01
728 0 +3.022352221e+01 +7.100352221e+01 +7.100352221e+01 +3.6395e+00 +1.1357e+00 -1.7334e+00 +1.6791e+00 +1.1890e+00 -1.5246e+00 -1.8489e-01 -4.7816e+00 -3.0521e+00 +3.8948e-01
733 0 +3.002516264e+01 +7.080516264e+01 +7.080516264e+01 +3.5573e+00 +1.0535e+00 -1.8156e+00 +1.5968e+00 +1.1068e+00 -1.6068e+00 -2.6711e-01 -4.8638e+00 -3.1343e+00 +3.0726e-01
923 0 +2.948133377e+01 +7.026133377e+01 +7.026133377e+01 +3.5835e+00 +1.0991e+00 -1.9055e+00 +1.6352e+00 +1.1582e+00 -1.5817e+00 -2.1498e-01 -4.9500e+00 -3.1319e+00 +3.4886e-01
1634 0 +2.883295408e+01 +6.961295408e+01 +6.961295408e+01 +3.6093e+00 +1.0892e+00 -2.0591e+00 +1.6470e+00 +1.1577e+00 -1.5550e+00 -2.2663e-01 -4.9762e+00 -3.1033e+00 +3.5643e-01
1853 0 +2.786534602e+01 +6.864534602e+01 +6.864534602e+01 +3.6238e+00 +1.0945e+00 -2.5880e+00 +1.6601e+00 +1.1746e+00 -1.5418e+00 -2.3287e-01 -4.9888e+00 -3.0870e+00 +3.7089e-01
2588 0 +2.752513140e+01 +6.830513140e+01 +6.830513140e+01 +3.6868e+00 +1.1638e+00 -2.4949e+00 +1.7273e+00 +1.2677e+00 -1.4302e+00 -1.8367e-01 -4.9351e+00 -3.0225e+00 +4.4164e-01
3147 0 +2.678762444e+01 +6.756762444e+01 +6.756762444e+01 +3.5510e+00 +1.0321e+00 -2.6142e+00 +1.5796e+00 +1.2634e+00 -1.4347e+00 -3.3316e-01 -4.6581e+00 -3.1442e+00 +3.3276e-01
3638 0 +2.629615641e+01 +6.707615641e+01 +6.707615641e+01 +3.6628e+00 +1.1492e+00 -2.6348e+00 +1.6826e+00 +1.4498e+00 -1.2344e+00 -2.4868e-01 -4.6168e+00 -3.0167e+00 +4.7859e-01
3927 0 +2.567408840e+01 +6.645408840e+01 +6.645408840e+01 +3.5135e+00 +1.0184e+00 -2.6267e+00 +1.5034e+00 +1.4542e+00 -1.2184e+00 -4.0209e-01 -4.6623e+00 -3.1118e+00 +4.4452e-01
4014 0 +2.487684029e+01 +6.565684029e+01 +6.565684029e+01 +3.6176e+00 +1.1660e+00 -2.4963e+00 +1.5367e+00 +1.5748e+00 -1.0683e+00 -3.0047e-01 -4.4787e+00 -2.9602e+00 +4.8620e-01
4109 0 +2.425676542e+01 +6.503676542e+01 +6.503676542e+01 +3.4953e+00 +1.0606e+00 -2.6036e+00 +1.3680e+00 +1.4590e+00 -1.1713e+00 -4.2421e-01 -4.6205e+00 -3.0624e+00 +3.4585e-01
4113 0 +2.397149929e+01 +6.475149929e+01 +6.475149929e+01 +3.4892e+00 +1.0690e+00 -2.5915e+00 +1.3420e+00 +1.4731e+00 -1.1711e+00 -4.3312e-01 -4.6836e+00 -3.0552e+00 +3.2138e-01
