% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.122060379e+06 +9.122005439e+06 +9.122005439e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
2 0 +6.147582748e+06 +6.147527808e+06 +6.147527808e+06 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
4 0 +4.484808193e+06 +4.484753253e+06 +4.484753253e+06 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
7 0 +2.824319775e+06 +2.824264835e+06 +2.824264835e+06 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01
16 0 +2.326004820e+06 +2.325949880e+06 +2.325949880e+06 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
37 0 +1.436394656e+06 +1.436339716e+06 +1.436339716e+06 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +3.2043e+00 +1.5148e+00 -2.9332e+00 -2.2604e+00 -2.8541e+00
79 0 +9.177603381e+05 +9.177053981e+05 +9.177053981e+05 +6.5508e-01 +2.1618e+00 +9.9029e-01 +3.2680e+00 +4.5907e+00 -1.5748e+00 -2.7265e+00 -7.6403e-01 -2.1207e+00 +1.1495e+00
91 0 +6.625667705e+05 +6.625118305e+05 +6.625118305e+05 +3.4813e+00 -3.7722e+00 +3.7644e+00 +1.4293e+00 +2.0395e+00 +4.1062e+00 +1.2476e+00 -1.6413e+00 +3.2511e+00 -1.3694e+00
154 0 +1.125546374e+05 +1.124996974e+05 +1.124996974e+05 -4.1037e+00 +2.1764e+00 -1.0009e+00 +4.7673e+00 +3.2317e+00 +2.2481e-01 -3.7678e+00 +3.5942e+00 +2.9978e+00 -3.1541e+00
1338 0 +7.730297922e+04 +7.724803922e+04 +7.724803922e+04 -4.1037e+00 +2.1764e+00 -1.0009e+00 +4.7673e+00 +3.2317e+00 +2.2481e-01 -3.7678e+00 +3.5942e+00 +2.9978e+00 -2.5944e+00
1364 0 +7.272252238e+04 +7.266758238e+04 +7.266758238e+04 +8.5793e-02 -1.1240e+00 -3.8053e-01 +4.9159e+00 +4.7075e+00 +4.4232e+00 +2.1499e+00 +3.9949e+00 -8.7869e-01 -5.8795e-01
2196 0 +5.200165116e+04 +5.194671116e+04 +5.194671116e+04 -4.1037e+00 +2.1764e+00 -1.0009e+00 +4.7673e+00 +3.2317e+00 +2.2481e-01 -3.4078e+00 +3.5942e+00 +3.0530e+00 -2.5944e+00
2477 0 +4.039067322e+04 +4.033573322e+04 +4.033573322e+04 -4.1037e+00 +2.1764e+00 -1.0009e+00 +4.7673e+00 +3.2317e+00 +1.3581e+00 -3.4078e+00 +3.5942e+00 +3.0530e+00 -2.5944e+00
2754 0 +2.492862833e+04 +2.487368833e+04 +2.487368833e+04 -4.1037e+00 +1.8731e+00 -1.0009e+00 +4.7673e+00 +3.2317e+00 +1.3581e+00 -3.4078e+00 +3.5942e+00 +3.0530e+00 -2.5944e+00
3303 0 +1.458086746e+04 +1.452592746e+04 +1.452592746e+04 -4.1037e+00 +1.8731e+00 -1.0009e+00 +4.2577e+00 +3.2317e+00 +1.3581e+00 -3.4078e+00 +3.5942e+00 +3.0530e+00 -2.5944e+00
9239 0 +1.442109293e+04 +1.436615293e+04 +1.436615293e+04 -4.1037e+00 +1.8731e+00 -1.0009e+00 +4.2577e+00 +3.2317e+00 +1.3581e+00 -3.4078e+00 +3.5682e+00 +3.0441e+00 -2.5944e+00
16172 0 +1.302677372e+04 +1.297183372e+04 +1.297183372e+04 +3.8299e-03 -1.2653e+00 -2.5410e-01 +4.0213e+00 +3.9333e+00 +3.1037e+00 -2.0567e-01 +7.6524e-01 -1.4275e+00 +8.1697e-01
16710 0 +1.144009388e+04 +1.138515388e+04 +1.138515388e+04 +1.7244e+00 -9.5132e-01 +1.8599e+00 +7.5964e-01 +3.8034e+00 +2.4404e+00 -1.0418e+00 -2.8648e-01 +7.2428e-01 +3.7155e+00
17560 0 +1.115272674e+04 +1.109778674e+04 +1.109778674e+04 -3.2929e+00 -1.7109e-01 -2.9492e+00 +4.1986e+00 +1.6855e+00 +2.7857e+00 -4.9639e+00 +2.6920e+00 +7.6315e-01 +1.4026e+00
17650 0 +1.036293076e+04 +1.030799076e+04 +1.030799076e+04 +1.7244e+00 -9.5132e-01 +1.8599e+00 +7.5964e-01 +3.8034e+00 +2.4404e+00 -1.0418e+00 -2.8648e-01 +7.2428e-01 +3.5168e+00
18173 0 +9.870061094e+03 +9.815121094e+03 +9.815121094e+03 -2.7422e-01 -1.2653e+00 -2.5410e-01 +4.0213e+00 +3.9333e+00 +3.1334e+00 -2.0567e-01 +7.6524e-01 -1.4275e+00 +8.1697e-01
