% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.752639385e+04 +7.697989385e+04 +7.697989385e+04 -3.8184e+00 -1.0678e+00 -1.4203e+00 -1.0603e-01 +2.3154e+00 +4.7172e+00 -2.5012e+00 -4.9223e+00 -3.6466e+00 -4.1083e+00 +3.9876e-01 +2.7369e+00 +3.8564e+00 -2.1968e+00 +4.5043e+00 -3.9096e+00 -2.1077e-03 -4.7090e+00 +6.1654e-01 +1.9319e+00
5 0 +6.744527745e+04 +6.689877745e+04 +6.689877745e+04 +1.5734e+00 +3.8979e+00 -4.7267e+00 -4.9574e+00 -2.7854e+00 -4.1865e+00 +3.2791e+00 -1.4368e+00 +6.0865e-01 -2.4209e+00 +1.0772e+00 +4.5474e-01 +4.5486e+00 +4.9272e+00 +1.3568e+00 -6.9508e-01 +2.0044e-01 -4.0938e+00 -2.1915e+00 +1.2964e+00
9 0 +3.324951900e+04 +3.270301900e+04 +3.270301900e+04 +3.4040e+00 -2.8338e+00 +2.0146e+00 -2.9631e+00 +8.1341e-01 -2.5967e+00 +3.0752e+00 +2.9695e+00 -1.5539e+00 -1.6681e+00 -1.1235e+00 +2.2809e-01 -1.9228e+00 -2.6228e+00 +2.2170e-01 -1.7515e+00 +9.6706e-01 -1.2593e+00 +7.3075e-01 +1.6902e-01
71 0 +3.275532738e+04 +3.220882738e+04 +3.220882738e+04 -3.5855e+00 -3.4097e+00 +4.3107e+00 +2.5378e+00 +4.0825e+00 -4.7380e+00 +2.8386e+00 +6.0244e-01 -2.9282e+00 -2.8587e+00 +2.1102e-01 -7.3316e-02 -8.1696e-01 -1.0686e-01 -3.2986e-01 -9.9787e-01 +1.6849e+00 -1.3954e+00 +1.1747e+00 +3.4213e+00
117 0 +2.645786254e+04 +2.591136254e+04 +2.591136254e+04 +1.9052e+00 +4.5948e-01 -2.7357e+00 +1.1245e+00 -5.4334e-01 -1.0474e+00 +2.8442e-01 +2.1372e+00 -2.3764e-02 +1.2610e+00 +3.5033e+00 +2.0442e-01 -2.0279e+00 -4.0507e-03 +4.5815e+00 -9.0337e-01 +1.3346e+00 +6.7422e-01 -2.8339e+00 +1.4838e+00
217 0 +2.546642486e+04 +2.491992486e+04 +2.491992486e+04 +1.9052e+00 -1.1672e-01 -2.7357e+00 +9.5169e-01 -5.4334e-01 -1.2379e+00 +2.8442e-01 +2.0015e+00 -2.3764e-02 +1.2610e+00 +3.5033e+00 +2.0442e-01 -2.0279e+00 -4.0507e-03 +4.5815e+00 -9.7833e-01 +1.8766e+00 +6.7422e-01 -2.8682e+00 +1.4838e+00
255 0 +2.274201733e+04 +2.219551733e+04 +2.219551733e+04 +1.6109e+00 +9.2845e-01 -1.5568e+00 -4.1716e+00 -2.7854e+00 -2.5633e+00 +1.0590e+00 -1.4368e+00 -1.8987e+00 -6.7824e-01 +4.7273e-01 +2.4656e-01 +7.3554e-01 +2.5503e+00 -5.5848e-02 -1.7708e+00 +2.4426e+00 -5.0160e-01 -2.6227e+00 +1.8859e+00
283 0 +2.086727091e+04 +2.032077091e+04 +2.032077091e+04 -8.2461e-01 +1.0391e+00 +2.9458e+00 +4.8800e+00 -4.6138e-01 -1.3884e+00 -1.5248e+00 -1.9104e+00 -1.9761e+00 +7.8328e-01 -1.4694e+00 +3.9326e-01 +2.5250e+00 -9.6213e-01 -1.8803e+00 -1.0921e+00 +1.8389e+00 -4.0823e-01 -1.2623e+00 +9.4770e-01
333 0 +1.252824471e+04 +1.198174471e+04 +1.198174471e+04 -9.3318e-01 +2.3552e+00 +2.3540e+00 +5.0000e+00 -1.7279e-01 -1.4962e+00 -1.4712e+00 +9.1590e-01 -2.0189e-01 -2.7537e-01 -1.4694e+00 +3.9326e-01 +2.2329e+00 -9.6213e-01 +2.1657e+00 -1.0921e+00 +9.9851e-01 +1.8563e-01 -1.5447e+00 +1.0189e+00
355 0 +1.220739145e+04 +1.166089145e+04 +1.166089145e+04 +1.6109e+00 +9.2845e-01 -9.8342e-01 -4.1716e+00 -7.5966e-01 -2.5633e+00 +8.8418e-01 -1.4368e+00 -1.8987e+00 -6.7824e-01 +4.7273e-01 +2.4656e-01 -7.4534e-01 +7.7833e-01 -4.4241e-01 -1.1110e+00 +2.4426e+00 -5.0160e-01 -8.3141e-01 +2.5529e+00
447 0 +1.118775862e+04 +1.064125862e+04 +1.064125862e+04 +1.5631e+00 +2.6612e+00 -1.2794e+00 +2.5430e+00 +2.7932e+00 -2.1485e+00 -8.3937e-01 +1.1004e+00 -3.1227e+00 +2.2326e+00 -9.3210e-01 +1.8335e+00 -1.8681e+00 -1.4232e+00 -5.2522e-01 -7.9268e-01 -1.1642e-01 -1.0476e+00 -1.9827e+00 +1.9706e+00
464 0 +8.387265513e+03 +7.840765513e+03 +7.840765513e+03 -3.4318e+00 +1.9151e+00 +2.3502e+00 +4.8765e+00 +1.8403e+00 -8.2132e-01 +8.7490e-01 +2.3296e+00 -7.3294e-01 +3.0316e+00 +2.1337e+00 +1.9818e-01 +4.9051e-01 +6.6022e-01 +7.6540e-01 -3.8098e-01 +7.9588e-01 -1.4834e+00 -1.1583e+00 +2.6050e+00
483 0 +8.241620689e+03 +7.695120689e+03 +7.695120689e+03 -2.5609e-01 -8.5650e-01 +2.3540e+00 +5.0000e+00 +1.9905e+00 -1.6999e+00 -3.5917e+00 +2.8475e+00 -2.0189e-01 -2.7537e-01 +1.8180e+00 +3.9326e-01 +2.2329e+00 -5.1409e-01 +2.9769e+00 -1.6879e+00 +2.8125e-01 -6.7416e-01 -2.7697e+00 +6.7464e-01
512 0 +3.811011285e+03 +3.264511285e+03 +3.264511285e+03 +1.6391e+00 -3.7673e-01 +1.9722e-01 -2.5746e+00 -4.6990e-02 -2.3413e+00 -2.0781e+00 +2.6277e+00 +1.4663e+00 +2.0827e+00 +2.3051e+00 +8.0490e-01 +1.7392e+00 -1.3859e+00 +2.2223e+00 -1.6561e+00 +3.1039e+00 -2.9179e-01 -1.8900e+00 +2.2527e-02
564 0 +2.808091298e+03 +2.261591298e+03 +2.261591298e+03 -1.9721e-01 +4.2723e-01 +2.3744e+00 -1.3407e-01 +1.8797e+00 -1.3670e+00 -2.3007e+00 +2.3296e+00 +3.9470e-01 +1.1944e+00 +2.0379e+00 -3.6920e-02 +2.3469e+00 +6.6022e-01 +1.1733e+00 -3.8098e-01 +7.9588e-01 -1.9931e+00 -2.8134e-02 +6.7835e-01
