% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.027300897e+03 +4.480800897e+03 +4.480800897e+03 -2.3368e+00 -2.4472e+00 +3.6983e+00
10 0 +1.126275245e+03 +5.797752445e+02 +5.797752445e+02 +1.9441e+00 +4.2804e+00 +1.6259e+00
26 0 +9.732036145e+00 -5.367679639e+02 -5.367679639e+02 +2.6282e+00 +1.2517e+00 +9.7669e-01
49 0 +3.326652365e+00 -5.431733476e+02 -5.431733476e+02 -1.1204e+00 +1.3601e+00 +8.5423e-01
63 0 +3.059750243e+00 -5.434402498e+02 -5.434402498e+02 +2.3023e+00 +1.1048e+00 +2.3939e+00
183 0 +2.791205369e+00 -5.437087946e+02 -5.437087946e+02 +3.4761e-01 +2.0705e+00 +9.6975e-01
328 0 +2.671257925e+00 -5.438287421e+02 -5.438287421e+02 -9.2530e-01 +1.8313e+00 +1.3085e+00
465 0 +2.487993704e+00 -5.440120063e+02 -5.440120063e+02 -8.1956e-01 +2.5005e+00 +1.6983e+00
488 0 +2.295612493e+00 -5.442043875e+02 -5.442043875e+02 -6.1813e-01 +4.6337e-01 +2.5359e+00
499 0 +2.152757630e+00 -5.443472424e+02 -5.443472424e+02 +1.7498e-01 +2.7135e+00 +8.5423e-01
568 0 +1.931379614e+00 -5.445686204e+02 -5.445686204e+02 -1.8175e+00 +2.1463e+00 +9.0392e-01
752 0 +1.724920337e+00 -5.447750797e+02 -5.447750797e+02 -2.1350e+00 +2.1719e+00 +1.4811e+00
868 0 +9.581846797e-01 -5.455418153e+02 -5.455418153e+02 -2.0247e+00 +2.1187e+00 +9.0392e-01
1789 0 +4.473531594e-01 -5.460526468e+02 -5.460526468e+02 -2.0727e+00 +2.1088e+00 +9.7425e-01
1846 0 +1.589242663e-01 -5.463410757e+02 -5.463410757e+02 -2.0884e+00 +2.0629e+00 +2.0991e+00
2296 0 +1.389751863e-01 -5.463610248e+02 -5.463610248e+02 -2.1620e+00 +2.0629e+00 +2.0991e+00
2346 0 +1.211064909e-01 -5.463788935e+02 -5.463788935e+02 -2.1314e+00 +2.0629e+00 +2.0991e+00
2356 0 +9.731808052e-02 -5.464026819e+02 -5.464026819e+02 -2.1505e+00 +2.0694e+00 +2.0999e+00
4005 0 +6.835020875e-02 -5.464316498e+02 -5.464316498e+02 -2.1152e+00 +2.0993e+00 +2.0863e+00
4187 0 +2.097758464e-02 -5.464790224e+02 -5.464790224e+02 -2.1397e+00 +2.0932e+00 +2.1083e+00
4294 0 +1.788130629e-02 -5.464821187e+02 -5.464821187e+02 -2.1197e+00 +2.0857e+00 +2.1126e+00
4406 0 +1.397077326e-02 -5.464860292e+02 -5.464860292e+02 -2.0777e+00 +2.1150e+00 +2.0999e+00
4410 0 +3.675625586e-03 -5.464963244e+02 -5.464963244e+02 -2.0951e+00 +2.1053e+00 +2.1014e+00
4760 0 +1.883370384e-03 -5.464981166e+02 -5.464981166e+02 -2.1052e+00 +2.1053e+00 +2.1014e+00
5294 0 +1.660252753e-03 -5.464983397e+02 -5.464983397e+02 -2.1097e+00 +2.0993e+00 +2.1075e+00
5410 0 +1.186063461e-03 -5.464988139e+02 -5.464988139e+02 -2.1114e+00 +2.1053e+00 +2.1059e+00
5477 0 +3.727706141e-04 -5.464996272e+02 -5.464996272e+02 -2.1086e+00 +2.1033e+00 +2.1061e+00
5550 0 +1.220042114e-04 -5.464998780e+02 -5.464998780e+02 -2.1023e+00 +2.1060e+00 +2.1046e+00
5666 0 +1.180020784e-04 -5.464998820e+02 -5.464998820e+02 -2.1055e+00 +2.1060e+00 +2.1049e+00
5762 0 +4.096042790e-05 -5.464999590e+02 -5.464999590e+02 -2.1041e+00 +2.1056e+00 +2.1044e+00
5862 0 +3.680423470e-05 -5.464999632e+02 -5.464999632e+02 -2.1046e+00 +2.1056e+00 +2.1049e+00
6054 0 +2.557650748e-05 -5.464999744e+02 -5.464999744e+02 -2.1047e+00 +2.1043e+00 +2.1052e+00
6099 0 +1.965450224e-06 -5.464999980e+02 -5.464999980e+02 -2.1047e+00 +2.1051e+00 +2.1048e+00
6490 0 +1.715214580e-06 -5.464999983e+02 -5.464999983e+02 -2.1050e+00 +2.1049e+00 +2.1049e+00
6518 0 +7.919700238e-07 -5.464999992e+02 -5.464999992e+02 -2.1050e+00 +2.1049e+00 +2.1048e+00
7121 0 +3.431769073e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
7142 0 +3.285546200e-07 -5.464999997e+02 -5.464999997e+02 -2.1047e+00 +2.1049e+00 +2.1049e+00
7166 0 +5.305469131e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
7371 0 +3.263028248e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
7421 0 +2.726744697e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
7575 0 +2.264005161e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
7626 0 +3.509398994e-09 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
8971 0 +3.410605132e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
10064 0 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
12051 0 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.582546260e+04 +2.682546260e+04 +2.682546260e+04 -4.1819e+00 +1.4226e+00 +1.6648e+00
3 0 +1.684393863e+04 +1.784393863e+04 +1.784393863e+04 -4.5897e+00 +3.4319e+00 -3.5811e+00
5 0 +1.488236205e+04 +1.588236205e+04 +1.588236205e+04 +4.1378e+00 -2.2277e+00 -1.7880e+00
6 0 +1.096030139e+04 +1.196030139e+04 +1.196030139e+04 +4.1218e+00 -1.6764e+00 -3.4704e+00
9 0 +6.652933593e+03 +7.652933593e+03 +7.652933593e+03 +1.0173e+00 -1.0157e-01 -4.0506e+00
10 0 +1.199172890e+03 +2.199172890e+03 +2.199172890e+03 -1.7659e+00 +3.1124e+00 -2.3581e+00
11 0 +5.341404762e+02 +1.534140476e+03 +1.534140476e+03 +2.2092e+00 +4.0532e+00 -1.3740e+00
26 0 +6.064465981e+01 +1.060644660e+03 +1.060644660e+03 -2.3589e+00 -7.6435e-01 -2.8983e+00
31 0 +5.827698864e+00 +1.005827699e+03 +1.005827699e+03 +1.9514e+00 +2.1622e+00 -1.8617e+00
