% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.055278475e+03 +5.931884748e+02 +5.931884748e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
2 0 +1.055278471e+03 +5.931884711e+02 +5.931884711e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +5.605811926e+02 +9.849119256e+01 +9.849119256e+01 +2.9287e+00 -9.7843e-01 +2.8676e+00 +1.3902e+00 -3.3003e+00
19 0 +4.983838111e+02 +3.629381109e+01 +3.629381109e+01 +3.9901e+00 -3.6446e+00 -2.6150e+00 -2.8923e+00 +2.3315e+00
55 0 +4.496430608e+02 -1.244693918e+01 -1.244693918e+01 +3.3730e+00 -3.7512e+00 -2.7790e+00 -3.0568e+00 +2.5407e+00
73 0 +4.410440952e+02 -2.104590479e+01 -2.104590479e+01 +3.3552e+00 -3.7599e+00 -2.7873e+00 -3.0698e+00 +2.5590e+00
85 0 +4.348677637e+02 -2.722223629e+01 -2.722223629e+01 +3.3605e+00 -3.7573e+00 -2.7848e+00 -3.0659e+00 +2.5536e+00
115 0 +4.099890448e+02 -5.210095517e+01 -5.210095517e+01 +3.2112e+00 -3.7852e+00 -2.8345e+00 -3.1093e+00 +2.6084e+00
127 0 +3.935048752e+02 -6.858512484e+01 -6.858512484e+01 +3.2990e+00 -3.7015e+00 -2.7886e+00 -2.9701e+00 +2.5180e+00
145 0 +3.886027318e+02 -7.348726818e+01 -7.348726818e+01 +3.2945e+00 -3.7061e+00 -2.7910e+00 -2.9778e+00 +2.5229e+00
163 0 +3.611996543e+02 -1.008903457e+02 -1.008903457e+02 +3.3380e+00 -3.5845e+00 -2.7529e+00 -2.7665e+00 +2.4216e+00
199 0 +3.504331032e+02 -1.116568968e+02 -1.116568968e+02 +3.3325e+00 -3.5394e+00 -2.7558e+00 -2.6871e+00 +2.4184e+00
211 0 +3.425279199e+02 -1.195620801e+02 -1.195620801e+02 +3.3332e+00 -3.5218e+00 -2.7740e+00 -2.6649e+00 +2.4265e+00
229 0 +3.380440712e+02 -1.240459288e+02 -1.240459288e+02 +3.3387e+00 -3.4931e+00 -2.8031e+00 -2.6328e+00 +2.4288e+00
247 0 +3.305493086e+02 -1.315406914e+02 -1.315406914e+02 +3.3377e+00 -3.4451e+00 -2.9423e+00 -2.6616e+00 +2.4346e+00
277 0 +3.235327411e+02 -1.385572589e+02 -1.385572589e+02 +3.3387e+00 -3.3764e+00 -3.0149e+00 -2.6411e+00 +2.4260e+00
301 0 +3.162124802e+02 -1.458775198e+02 -1.458775198e+02 +3.3422e+00 -3.1557e+00 -2.9816e+00 -2.6554e+00 +2.4168e+00
331 0 +3.088267437e+02 -1.532632563e+02 -1.532632563e+02 +3.3395e+00 -3.1342e+00 -2.9782e+00 -2.6637e+00 +2.4284e+00
