% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.111023094e+01 +1.537202309e+02 +1.537202309e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +5.111022924e+01 +1.537202292e+02 +1.537202292e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
33 0 +4.856863349e+01 +1.511786335e+02 +1.511786335e+02 +2.7335e+00 -6.0980e-01 +3.5891e+00
37 0 +4.253442882e+01 +1.451444288e+02 +1.451444288e+02 +2.7215e+00 -6.1307e-01 +3.5994e+00
45 0 +3.591648336e+01 +1.385264834e+02 +1.385264834e+02 +2.7016e+00 -6.2134e-01 +3.6181e+00
49 0 +3.378681457e+01 +1.363968146e+02 +1.363968146e+02 +2.6914e+00 -6.2804e-01 +3.6204e+00
57 0 +3.291495702e+01 +1.355249570e+02 +1.355249570e+02 +2.6810e+00 -6.3365e-01 +3.6167e+00
61 0 +3.163608161e+01 +1.342460816e+02 +1.342460816e+02 +2.6502e+00 -6.4159e-01 +3.6031e+00
65 0 +3.146651234e+01 +1.340765123e+02 +1.340765123e+02 +2.6458e+00 -6.4108e-01 +3.5996e+00
80 0 +3.146597133e+01 +1.340759713e+02 +1.340759713e+02 +2.6459e+00 -6.4114e-01 +3.5996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.965338189e+01 +1.629533819e+02 +1.629533819e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
2 0 +6.965337351e+01 +1.629533735e+02 +1.629533735e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +6.279251798e+01 +1.560925180e+02 +1.560925180e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00
9 0 +2.119070562e+01 +1.144907056e+02 +1.144907056e+02 +3.4928e+00 +1.2585e+00 +7.2499e-01
21 0 +2.022145246e+01 +1.135214525e+02 +1.135214525e+02 +3.5931e+00 +1.3640e+00 +7.1325e-01
33 0 +1.728258026e+01 +1.105825803e+02 +1.105825803e+02 +3.5885e+00 +1.3591e+00 +7.1380e-01
