% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.464197962e+02 +3.294797962e+02 +3.294797962e+02 +8.0855e-01 +4.3796e+00 +1.3026e+00 -6.5761e-01 -2.4252e+00 +1.4416e+00 -4.1006e+00 +3.3258e+00 -9.9677e-01 +3.3250e+00 -3.1546e+00 -1.0675e+00 -1.0547e+00 +2.4452e+00 +1.3193e+00 -2.6428e+00 -3.5211e+00 -2.0510e+00 -9.2961e-01 +3.0200e+00
2 0 +4.359415661e+01 +2.665415661e+01 +2.665415661e+01 -3.0441e+00 -2.3193e+00 -3.7780e+00 +2.2025e+00 +4.6645e+00 -4.6206e+00 -1.1656e-02 -2.0314e+00 +3.1661e+00 +2.9913e+00 -1.5952e+00 -9.8471e-01 -3.5364e+00 -4.4599e+00 +2.8787e+00 -1.8182e+00 +7.1111e-01 +3.9938e+00 +1.2617e+00 +4.6612e+00
3 0 +3.172636726e+01 +1.478636726e+01 +1.478636726e+01 +3.1644e+00 +2.7830e+00 -4.8165e+00 +3.8441e+00 +4.0328e+00 +7.6069e-01 -1.0797e-01 +4.9984e-01 +2.4000e+00 +1.5428e+00 +3.4350e+00 +1.9079e+00 -2.8203e+00 -1.5097e+00 +3.5515e+00 +5.3126e-02 +4.7794e+00 +2.5275e+00 +4.8782e+00 -5.9184e-01
16 0 +2.034239879e+01 +3.402398791e+00 +3.402398791e+00 -4.6917e-01 +4.0666e+00 +9.8437e-01 +1.6187e+00 +1.4155e+00 +1.0986e+00 +3.5220e+00 +4.1752e+00 +4.2315e+00 +3.3930e+00 +4.9587e+00 -6.3899e-01 +3.0868e+00 -5.5881e-01 +4.4655e+00 +4.5830e+00 +3.0061e+00 -9.7504e-01 -4.1173e+00 +2.7820e+00
24 0 +1.801607506e+01 +1.076075062e+00 +1.076075062e+00 -3.3147e+00 -4.5641e-01 +1.3806e+00 +2.1182e+00 +2.8315e+00 +1.7207e+00 +6.6747e-01 -1.3698e+00 +2.3556e-01 -9.0270e-01 +3.2375e+00 -2.1282e+00 +1.3833e+00 -1.6654e-01 -4.5031e-01 +4.8885e+00 +4.7567e+00 +2.3740e+00 -2.5903e+00 -2.6395e+00
32 0 +1.649524677e+01 -4.447532262e-01 -4.447532262e-01 +4.9757e+00 +4.2715e-02 -4.0018e+00 +1.4557e+00 -1.2213e+00 -8.2523e-01 -4.3383e-01 -3.3491e+00 +6.1121e-01 +5.5658e-01 +5.1096e-01 +1.0247e+00 -2.0488e+00 -1.5475e+00 +1.6026e+00 -1.8977e-02 +2.0331e+00 -7.0724e-01 -5.1212e-01 +1.6019e+00
81 0 +1.258364991e+01 -4.356350093e+00 -4.356350093e+00 +3.3526e+00 +1.4365e+00 -2.3609e-01 +1.7982e+00 -5.7863e-01 -8.6191e-01 +1.3445e+00 +1.3153e+00 +5.9501e-01 +1.7855e-01 +1.0694e+00 +7.6571e-01 -4.5260e+00 +1.5491e-01 +3.2523e+00 +4.1594e+00 +1.2665e+00 +3.7299e-01 -1.5699e+00 +2.8565e+00
116 0 +1.201552050e+01 -4.924479497e+00 -4.924479497e+00 +1.8843e+00 +1.4871e+00 -3.0015e+00 +1.5346e+00 -2.3526e+00 -1.0452e+00 +1.4069e+00 -4.7950e+00 +1.8102e+00 -3.7572e+00 +2.6359e+00 +1.0960e+00 -4.5612e+00 -1.5875e-01 +2.0828e+00 +3.9132e+00 +8.3188e-01 +9.3889e-01 -2.1317e+00 +3.1673e+00
122 0 +1.142963442e+01 -5.510365576e+00 -5.510365576e+00 +1.1115e+00 +6.4433e-01 -7.2752e-01 +1.6189e+00 +8.5424e-01 -2.2858e+00 +2.9010e+00 -1.4638e+00 -2.6197e+00 -2.3151e-01 +1.1548e+00 -1.9505e+00 -5.9421e-01 -9.0720e-01 +3.6348e+00 +2.8566e+00 +1.3714e+00 -7.2844e-01 +5.3912e-01 +2.6852e+00
160 0 +1.090238452e+01 -6.037615484e+00 -6.037615484e+00 +3.4817e+00 +1.0312e+00 -9.4987e-01 -3.2582e-01 +1.1279e+00 -4.4905e+00 +4.8844e+00 -1.0121e+00 -1.6802e+00 -7.4407e-01 +2.2528e+00 -2.1787e+00 -9.6055e-01 -3.7438e+00 +3.5344e+00 +3.0428e+00 +8.8426e-02 -1.9332e+00 +5.8930e-01 -4.7963e-01
185 0 +1.029173842e+01 -6.648261585e+00 -6.648261585e+00 +3.1839e+00 +1.1478e+00 -1.7835e+00 +2.4429e+00 +2.5915e+00 -1.8748e+00 +1.8019e+00 -1.9797e+00 -1.1350e+00 -1.6095e+00 +1.7165e+00 -2.6021e-01 -8.6875e-02 -7.7329e-01 +4.1653e-01 +2.3679e+00 +8.3232e-01 +8.7614e-01 -1.9362e+00 -2.4998e+00
196 0 +7.102772737e+00 -9.837227263e+00 -9.837227263e+00 +4.4260e+00 +2.6660e+00 -4.4894e+00 +2.6357e-01 +3.0809e-01 -1.9938e+00 +2.7182e+00 -2.6033e+00 +4.1740e-01 -4.1626e+00 +2.2955e+00 -3.7010e+00 -2.4143e+00 -1.1877e+00 +3.5040e+00 +9.5136e-01 +1.5534e+00 -1.8939e+00 +2.8227e+00 +2.8454e+00
201 0 +6.238986927e+00 -1.070101307e+01 -1.070101307e+01 +3.6466e+00 +2.6119e+00 +1.8610e-01 +1.8626e+00 +1.3601e+00 -2.8829e+00 +4.1821e+00 -2.2961e+00 -8.6360e-01 -1.9887e+00 +1.9386e+00 -1.5293e+00 -3.7354e+00 -2.2852e-01 +4.1096e+00 +4.0407e+00 +1.7185e+00 +1.1132e+00 +1.2439e+00 +4.9929e+00
303 0 +6.120734728e+00 -1.081926527e+01 -1.081926527e+01 +3.6932e+00 +2.9224e+00 -2.2283e-02 +2.5943e+00 +2.8079e+00 -2.6348e+00 +4.3978e+00 -2.4519e+00 -8.0248e-01 -1.2321e+00 +1.1851e+00 +1.3102e+00 -3.8397e+00 +3.4935e-01 +3.9813e+00 +4.1234e+00 +1.8760e+00 +1.0248e+00 +6.3085e-01 +3.9544e+00
420 0 +4.958244539e+00 -1.198175546e+01 -1.198175546e+01 +3.6153e+00 +3.1864e+00 -1.3399e-01 +1.5188e+00 +3.0512e+00 -2.6418e+00 +4.3224e+00 -2.8871e+00 -1.6229e+00 -2.1020e+00 +1.1906e+00 -2.5091e-01 -3.9070e+00 +2.4803e-01 +3.9721e+00 +3.8255e+00 +1.4123e+00 +1.1930e+00 +4.7602e-01 +2.0919e+00
1002 0 +4.684499781e+00 -1.225550022e+01 -1.225550022e+01 +3.6477e+00 +3.0060e+00 +9.2105e-05 +1.6528e+00 +3.0237e+00 -2.8004e+00 +4.1368e+00 -2.7657e+00 -1.0624e+00 -2.1988e+00 +1.1334e+00 -1.1351e-02 -3.9697e+00 +2.7694e-01 +3.9784e+00 +3.9418e+00 +1.4460e+00 +1.2935e+00 +5.8721e-01 +2.4543e+00
1093 0 +4.152083862e+00 -1.278791614e+01 -1.278791614e+01 +3.5517e+00 +2.9239e+00 -4.7934e-02 +1.8539e+00 +2.9834e+00 -2.7196e+00 +4.3165e+00 -2.7688e+00 -1.1569e+00 -2.2981e+00 +1.1761e+00 -4.6384e-02 -3.9000e+00 +3.0810e-01 +4.0544e+00 +4.1325e+00 +1.4648e+00 +1.1676e+00 +4.7215e-01 +2.1128e+00
1318 0 +4.045921299e+00 -1.289407870e+01 -1.289407870e+01 +3.4190e+00 +2.8180e+00 -1.3582e-01 +1.9159e+00 +2.9397e+00 -2.8176e+00 +4.3173e+00 -2.6570e+00 -1.0600e+00 -2.4009e+00 +1.1662e+00 -7.4934e-02 -3.8407e+00 +4.1963e-01 +4.0602e+00 +4.2123e+00 +1.5090e+00 +1.0783e+00 +5.1311e-01 +2.3853e+00
1419 0 +3.939936034e+00 -1.300006397e+01 -1.300006397e+01 +3.3948e+00 +2.6945e+00 -1.6893e-01 +1.9057e+00 +2.9518e+00 -2.7207e+00 +4.3135e+00 -2.6975e+00 -1.0692e+00 -2.4187e+00 +1.1612e+00 -6.5638e-02 -3.8522e+00 +4.2805e-01 +4.0528e+00 +4.3304e+00 +1.5201e+00 +1.0785e+00 +4.9622e-01 +2.3843e+00
1500 0 +3.874290192e+00 -1.306570981e+01 -1.306570981e+01 +3.3943e+00 +2.7410e+00 -1.3540e-01 +1.9429e+00 +2.9453e+00 -2.6869e+00 +4.3173e+00 -2.7648e+00 -1.0439e+00 -2.4449e+00 +1.0780e+00 -4.8227e-02 -3.8460e+00 +4.3188e-01 +4.0581e+00 +4.0784e+00 +1.4486e+00 +1.0603e+00 +7.5835e-01 +2.4187e+00
1577 0 +3.759571703e+00 -1.318042830e+01 -1.318042830e+01 +3.3625e+00 +2.7259e+00 -1.9029e-01 +1.9235e+00 +2.9682e+00 -2.7907e+00 +4.4115e+00 -2.7033e+00 -1.0663e+00 -2.4341e+00 +1.1331e+00 -4.4732e-02 -3.8472e+00 +5.0743e-01 +4.0932e+00 +4.1722e+00 +1.4052e+00 +1.0766e+00 +7.1196e-01 +2.4006e+00
1885 0 +3.640260677e+00 -1.329973932e+01 -1.329973932e+01 +3.3657e+00 +2.8767e+00 -2.5508e-01 +1.9397e+00 +2.9671e+00 -2.7794e+00 +4.3676e+00 -2.6940e+00 -1.0773e+00 -2.4451e+00 +1.1311e+00 -5.5744e-02 -3.8377e+00 +5.2407e-01 +4.0882e+00 +4.1745e+00 +1.4385e+00 +1.0182e+00 +6.7823e-01 +2.4253e+00
2077 0 +3.547267899e+00 -1.339273210e+01 -1.339273210e+01 +3.3702e+00 +2.8806e+00 -2.8155e-01 +1.9534e+00 +2.9662e+00 -2.7728e+00 +4.3531e+00 -2.6916e+00 -1.0801e+00 -2.4476e+00 +1.1274e+00 -6.0193e-02 -3.8310e+00 +5.5342e-01 +4.0842e+00 +4.1759e+00 +1.4900e+00 +9.8469e-01 +6.6513e-01 +2.4450e+00
2661 0 +3.451808325e+00 -1.348819167e+01 -1.348819167e+01 +3.3479e+00 +2.9085e+00 -3.0417e-01 +1.9306e+00 +2.9116e+00 -2.7793e+00 +4.3958e+00 -2.6344e+00 -1.0588e+00 -2.4556e+00 +1.1439e+00 -7.6508e-02 -3.8141e+00 +5.5595e-01 +4.1208e+00 +4.1008e+00 +1.5580e+00 +1.0001e+00 +5.8906e-01 +2.4886e+00
