% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.621859220e+05 +2.623350720e+05 +2.623350720e+05 +1.9054e+00 -4.5162e+00 +8.4122e-01 -2.6114e+00 -2.8891e+00 +3.8210e+00 -1.1339e+00 +2.2611e+00 -8.4712e-01 +2.6294e+00 -2.8945e+00 -1.7743e+00 +3.7549e+00 +9.4694e-01 -4.8326e+00 -1.2257e+00 -3.4395e+00 +3.8654e+00 -1.5910e+00 +4.9302e-01
6 0 +2.178237231e+05 +2.179728731e+05 +2.179728731e+05 -7.0828e-01 +3.4041e+00 -1.3675e+00 +2.3703e+00 -2.9771e+00 -2.4939e+00 +2.2264e+00 +3.2072e+00 -2.7742e+00 +1.7497e+00 -3.6164e+00 +3.3940e+00 +2.8561e+00 +7.3690e-01 -2.0846e+00 +2.7175e+00 +2.4747e+00 -1.0289e+00 +3.6218e-01 +3.5760e+00
56 0 +2.055441041e+05 +2.056932541e+05 +2.056932541e+05 -7.0828e-01 +3.4041e+00 -1.3675e+00 +2.3703e+00 -1.8706e+00 -2.4939e+00 +2.2264e+00 +3.2072e+00 -2.7742e+00 +1.7497e+00 -3.6164e+00 +1.6996e+00 +4.8009e-01 +7.3690e-01 -2.0846e+00 +2.7175e+00 +2.4747e+00 -1.0493e+00 -1.3472e-01 +2.6900e+00
78 0 +1.754760896e+05 +1.756252396e+05 +1.756252396e+05 -2.9200e+00 -2.6376e-01 +9.5835e-01 +3.7076e-01 -4.6753e+00 +1.9991e+00 -1.4664e+00 -2.6295e-01 +2.0975e+00 +4.1689e+00 -3.6196e-01 +2.2613e+00 -1.3600e+00 -3.7447e+00 +3.6979e+00 +1.0154e+00 +1.8638e+00 +2.4412e+00 -1.2876e+00 +1.6777e+00
112 0 +1.380400885e+05 +1.381892385e+05 +1.381892385e+05 +1.8675e+00 +9.8361e-01 +3.2316e+00 -1.3850e-01 -1.5575e+00 -4.1990e+00 -2.0587e+00 -2.2525e+00 +2.4779e+00 +1.6132e-01 -1.1560e+00 -2.7204e+00 +4.3800e-01 -1.2115e+00 -4.6129e+00 -4.5702e+00 +1.1818e+00 -4.7659e+00 +1.8267e+00 +2.7258e+00
168 0 +9.478878947e+04 +9.493793947e+04 +9.493793947e+04 +1.8781e+00 -3.1369e+00 +1.6867e+00 +9.4175e-01 -1.3461e+00 +2.4019e-02 -3.2336e+00 +1.8695e+00 +1.3873e+00 +2.3030e+00 -2.9390e+00 -5.8639e-02 +3.7916e+00 +1.9901e+00 -4.0590e+00 +1.7166e+00 +1.3644e+00 -3.9617e+00 +3.1756e-01 +1.9396e+00
196 0 +6.366635737e+04 +6.381550737e+04 +6.381550737e+04 -3.1646e+00 -5.8211e-01 +2.8758e-01 -1.8555e+00 -1.5455e+00 +6.3268e-01 -8.0298e-01 -1.4333e+00 -1.6639e+00 +2.4791e+00 -1.5346e+00 +1.8416e+00 +2.4840e+00 +1.0742e+00 -2.6310e+00 +1.7563e+00 -3.9714e+00 -2.1001e+00 -2.6795e+00 +3.3161e+00
212 0 +5.693092888e+04 +5.708007888e+04 +5.708007888e+04 +1.8675e+00 +1.7866e+00 +1.6851e+00 -1.3850e-01 -1.5575e+00 -7.6971e-01 -2.0587e+00 -4.0869e+00 +3.5711e+00 +1.6132e-01 -1.1560e+00 +1.0237e+00 +2.2704e+00 -1.2115e+00 +1.6310e-01 +2.5078e-01 +3.7350e-01 -1.8779e+00 -1.0730e-01 +2.7258e+00
246 0 +4.750399429e+04 +4.765314429e+04 +4.765314429e+04 -8.4382e-01 -5.8211e-01 +2.8758e-01 -1.8555e+00 -3.2436e+00 -5.6756e-01 -8.0298e-01 -1.4333e+00 +3.3341e+00 +2.1171e+00 -1.5346e+00 -2.3123e+00 +2.4840e+00 +1.0742e+00 -2.6310e+00 -1.4348e+00 -1.8265e-01 -1.1334e+00 -2.6795e+00 +1.2937e+00
344 0 +1.612943565e+04 +1.627858565e+04 +1.627858565e+04 +6.0598e-03 -1.2272e+00 +6.2246e-01 -6.4978e-01 -3.3409e+00 -1.3364e+00 -8.3302e-01 -1.5556e+00 +9.0088e-01 +2.1510e+00 -2.6058e+00 -9.1753e-01 +1.6478e+00 -2.1275e+00 +2.2875e-01 -1.0748e+00 +2.1894e+00 +1.0144e+00 -1.8804e+00 -2.5871e+00
544 0 +4.042843290e+03 +4.191993290e+03 +4.191993290e+03 +6.0598e-03 +2.3036e-01 +6.2246e-01 -3.8045e-01 -3.9768e+00 -2.1938e+00 -8.3302e-01 +6.3107e-02 +9.0088e-01 +2.4206e-01 -2.6058e+00 -9.1753e-01 +1.6478e+00 -2.1275e+00 -6.2705e-01 -1.0748e+00 -7.0221e-01 -1.0428e+00 -3.3693e+00 -2.4485e+00
921 0 +3.335658133e+03 +3.484808133e+03 +3.484808133e+03 -2.4284e-01 -1.0210e-01 +6.2929e-01 +3.0459e-01 -2.7247e+00 -2.2275e+00 -8.7881e-01 -2.3068e+00 -9.8117e-01 -5.4419e-02 -2.7999e+00 -3.7694e-01 -1.8532e-01 -3.9316e-01 -2.0544e-01 -4.9438e-01 -5.5434e-01 -1.9387e+00 -2.2691e+00 -3.8203e+00
937 0 +2.070776213e+03 +2.219926213e+03 +2.219926213e+03 +4.2530e-01 +1.9290e-01 +1.0727e-01 +3.3602e-01 -2.9738e+00 -1.9314e+00 -1.0910e+00 -6.6082e-01 -2.9373e-01 -1.6845e+00 -2.0043e+00 -1.1452e-01 +1.4222e+00 -3.2475e+00 -8.4000e-01 -8.3379e-01 -1.3846e+00 -6.3960e-01 -2.2506e+00 -3.3789e+00
1071 0 +1.854959797e+03 +2.004109797e+03 +2.004109797e+03 +3.0409e-01 -1.0210e-01 -8.8163e-01 -1.8018e-01 -3.4438e+00 -2.8916e+00 -1.0575e+00 -2.3068e+00 -9.8117e-01 -8.3808e-01 -2.1614e+00 +9.1277e-02 +1.1560e+00 -3.9316e-01 -1.9898e+00 -1.5698e+00 -1.0299e+00 -1.8427e+00 -2.3888e+00 -1.9420e+00
1087 0 +1.691439461e+03 +1.840589461e+03 +1.840589461e+03 +4.6768e-01 -2.2833e-01 -2.5316e-01 +2.7089e-01 -2.6636e+00 -1.8639e+00 -1.0995e+00 -1.2189e+00 -6.6858e-01 -1.6845e+00 -2.0573e+00 -5.4137e-02 +1.5316e+00 -3.2475e+00 -4.4776e-01 -8.3379e-01 -1.5030e+00 -6.3960e-01 -1.6836e+00 -3.2246e+00
1181 0 +1.634424854e+03 +1.783574854e+03 +1.783574854e+03 -6.2950e-01 -6.3944e-01 -5.8450e-01 +7.3122e-01 -3.3859e+00 -3.0916e+00 -7.2141e-01 -1.4421e+00 -1.1446e+00 -2.0054e+00 -2.7560e+00 -9.4939e-01 +1.0954e+00 -2.1599e+00 -1.7797e+00 -1.9669e+00 -4.8100e-01 -2.3918e-01 -2.1094e+00 -2.0697e+00
1221 0 +1.488123988e+03 +1.637273988e+03 +1.637273988e+03 +3.0409e-01 -1.0210e-01 -5.2135e-01 -1.8018e-01 -3.5908e+00 -2.8916e+00 -7.7126e-01 -1.1574e+00 -9.8117e-01 -8.3808e-01 -1.8459e+00 +9.1277e-02 +1.1560e+00 -3.9316e-01 -1.7598e+00 -1.5698e+00 -4.4230e-01 -1.2127e+00 -3.8641e+00 -1.9420e+00
1237 0 +1.031087855e+03 +1.180237855e+03 +1.180237855e+03 +4.4629e-01 -2.9163e-01 -4.3153e-01 +3.1324e-01 -3.2065e+00 -2.4924e+00 -1.0995e+00 -1.2189e+00 -6.6858e-01 -1.3202e+00 -2.5540e+00 -5.4137e-02 +8.6274e-01 -2.4194e+00 -1.4002e+00 -1.0359e+00 -1.6331e+00 -1.0182e-01 -2.1740e+00 -3.0398e+00
1285 0 +8.106697989e+02 +9.598197989e+02 +9.598197989e+02 -3.8095e-02 -3.2859e-01 +3.6827e-01 +1.7121e+00 -3.3758e+00 -1.2058e+00 -6.4207e-01 -1.4364e+00 -1.1526e-01 -9.3042e-01 -1.9695e+00 +5.6702e-01 +1.7402e+00 -1.5763e+00 -1.4595e+00 -1.5197e+00 -1.4938e+00 -5.5624e-01 -1.6019e+00 -3.5724e+00
