% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.704752742e+05 +3.705991042e+05 +3.705991042e+05 -6.8231e-01 +2.4804e+00 -2.4165e+00 +1.4326e-01 +3.8196e+00 -1.5014e+00 +1.0053e+00 -2.4068e+00 +1.6867e+00 +7.5909e-01 +8.2005e-01 +4.4225e+00 +3.1277e+00 +2.1980e+00 +1.5839e+00 +2.6375e+00 +3.1955e+00 +3.6970e+00 +4.7793e+00 +2.9767e+00
3 0 +2.750671493e+05 +2.751909793e+05 +2.751909793e+05 -2.7762e+00 +4.9939e+00 +3.5097e+00 +4.1898e+00 -1.0139e+00 +1.9154e+00 +4.4223e+00 +2.8865e+00 +3.3694e+00 +4.2112e+00 -2.2856e+00 -1.9885e+00 -3.1928e+00 -3.2336e-01 -2.2970e+00 +5.0640e-01 +2.6249e+00 -1.3155e+00 -2.6229e+00 +1.8550e+00
4 0 +1.350379963e+05 +1.351618263e+05 +1.351618263e+05 +3.0265e+00 +4.7931e+00 +7.2313e-02 +1.9692e+00 -1.1103e+00 -5.0836e-01 +4.1587e+00 -3.2365e+00 +2.2690e+00 +3.6984e+00 +2.2790e+00 +8.5959e-01 -3.1489e+00 -1.9484e+00 -1.3399e-01 -2.0861e+00 +4.2823e+00 -1.7444e-01 -2.7614e+00 +3.4652e-01
14 0 +8.701559303e+04 +8.713942303e+04 +8.713942303e+04 -3.7256e+00 +8.9459e-01 +2.3726e+00 -1.8498e-01 -7.3826e-01 +3.9632e+00 -3.6620e-01 +2.1530e+00 -3.6892e+00 -6.6996e-01 -1.6531e+00 -1.0307e+00 +2.1598e+00 +2.1375e+00 -7.2682e-02 -3.4128e+00 -1.1343e+00 -1.2524e+00 +3.1192e+00 -4.2187e+00
34 0 +7.267842502e+04 +7.280225502e+04 +7.280225502e+04 -5.3640e-01 -1.8717e+00 -2.3836e+00 +3.5110e+00 +1.8587e+00 +3.0540e+00 -1.9764e-01 -4.0552e-01 -1.7275e+00 +1.2588e+00 -1.5842e+00 +1.6541e+00 +1.7618e+00 -2.8885e+00 -1.8253e+00 +1.8443e+00 +2.8213e+00 +3.9246e+00 +1.9589e+00 +7.0645e-01
64 0 +7.116935874e+04 +7.129318874e+04 +7.129318874e+04 -8.7323e-01 -2.2085e+00 -2.7205e+00 +3.1741e+00 +1.5218e+00 +2.7171e+00 -5.3447e-01 -7.4235e-01 -2.0643e+00 +9.2192e-01 -1.9211e+00 +1.3173e+00 +1.4250e+00 -3.2253e+00 -2.1621e+00 +1.5075e+00 +2.4845e+00 +3.5877e+00 +1.6221e+00 +3.6961e-01
78 0 +6.596791488e+02 +7.835091488e+02 +7.835091488e+02 -3.5036e-01 -3.5029e-01 -3.4973e-01 -3.4531e-01 -3.4611e-01 -3.4586e-01 -3.4573e-01 -3.4304e-01 -3.4983e-01 -3.4484e-01 -3.4507e-01 -3.4526e-01 -3.5060e-01 -3.4791e-01 -3.4674e-01 -3.4718e-01 -3.4728e-01 -3.4538e-01 -3.4543e-01 -3.4918e-01
79 0 +1.260484038e+02 +2.498784038e+02 +2.498784038e+02 -2.4352e-02 -2.4160e-02 -2.4189e-02 -2.3846e-02 -2.3861e-02 -2.4131e-02 -2.4163e-02 -2.3876e-02 -2.4086e-02 -2.4107e-02 -2.3939e-02 -2.4066e-02 -2.4106e-02 -2.3871e-02 -2.4002e-02 -2.3818e-02 -2.4325e-02 -2.3903e-02 -2.4144e-02 -2.4149e-02
111 0 +1.237506675e+02 +2.475806675e+02 +2.475806675e+02 -7.2805e-03 -7.1374e-03 -7.2437e-03 -6.9273e-03 -6.8944e-03 -7.1306e-03 -7.2027e-03 -6.9631e-03 -7.0375e-03 -7.1864e-03 -6.9779e-03 -7.0472e-03 -7.0924e-03 -6.9622e-03 -7.0601e-03 -6.9255e-03 -7.3509e-03 -6.9703e-03 -7.1513e-03 -7.1564e-03
347 0 +1.229615892e+02 +2.467915892e+02 +2.467915892e+02 -1.6769e-02 -5.9875e-03 -1.9750e-03 -7.5322e-03 +1.9737e-03 -3.9336e-03 -1.4654e-02 -1.6034e-02 -7.0502e-03 -3.0476e-03 -8.0653e-03 +1.6125e-04 +9.7500e-04 +2.3438e-03 -6.2208e-03 +1.8802e-03 -2.3649e-03 -1.0829e-02 +2.4965e-03 -7.4533e-03
918 0 +1.202092535e+02 +2.440392535e+02 +2.440392535e+02 -1.5368e-02 -8.3998e-03 +1.6731e-02 -1.7620e-02 +4.4894e-02 -8.0501e-03 -3.0538e-02 -2.0011e-02 -1.4575e-02 -1.0160e-03 -2.0434e-02 +2.5982e-02 +3.3703e-02 +5.0895e-02 -9.1099e-03 +4.4600e-02 +1.1079e-02 -2.3510e-02 +5.4234e-02 -1.6417e-02
1380 0 +1.171657852e+02 +2.409957852e+02 +2.409957852e+02 -2.2502e-02 -6.8715e-03 +1.8039e-02 -5.5798e-02 +4.6696e-02 -2.2846e-02 -9.8159e-02 -4.3368e-02 -2.3857e-02 -6.4840e-04 -4.1657e-02 +2.7390e-02 +3.5279e-02 +5.2711e-02 -7.3782e-03 +4.6418e-02 +1.2564e-02 -9.2700e-02 +5.5952e-02 -2.8290e-02
1730 0 +1.147579562e+02 +2.385879562e+02 +2.385879562e+02 -4.4382e-02 -1.6187e-02 +7.4663e-02 -1.0006e-01 +1.5116e-01 -2.0217e-02 -1.8554e-01 -7.8831e-02 -4.9714e-02 +3.1299e-02 -7.7542e-02 +9.8129e-02 +1.1690e-01 +1.6830e-01 -2.0185e-02 +1.5028e-01 +6.2703e-02 -1.8501e-01 +1.7993e-01 -4.7532e-02
2213 0 +1.119495838e+02 +2.357795838e+02 +2.357795838e+02 -3.2704e-02 -1.8116e-02 +9.7066e-02 -1.0069e-01 +1.4378e-01 -2.3019e-02 -1.9741e-01 -6.2448e-02 -3.0787e-02 +2.8341e-02 -5.8316e-02 +9.6621e-02 +1.1453e-01 +1.5751e-01 -2.1906e-02 +1.4307e-01 +8.5579e-02 -1.9679e-01 +1.6857e-01 -3.5807e-02
2343 0 +1.095566021e+02 +2.333866021e+02 +2.333866021e+02 -2.7940e-02 -2.9735e-02 +1.1259e-01 -1.0634e-01 +1.3493e-01 -3.3882e-02 -2.0356e-01 -5.7592e-02 -1.5738e-02 +1.8657e-02 -4.8987e-02 +9.1688e-02 +1.0523e-01 +1.5369e-01 -3.0838e-02 +1.3393e-01 +1.0730e-01 -2.0285e-01 +1.6652e-01 -3.1136e-02
