% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.857003782e+05 +4.858242082e+05 +4.858242082e+05 -4.0762e+00 +2.3006e+00 -4.5320e+00 -7.9590e-01 +4.5162e+00 -3.0987e+00 -1.7902e+00 +3.4374e+00 +5.2108e-01 -4.6639e+00
2 0 +1.638164636e+05 +1.639402936e+05 +1.639402936e+05 -1.8774e+00 -4.8995e+00 -2.8159e+00 -1.7598e+00 -1.3995e+00 -2.8968e-01 -1.4303e+00 -3.3034e+00 +4.8396e+00 +9.7039e-01
5 0 +5.584359213e+04 +5.596742213e+04 +5.596742213e+04 -3.7346e+00 -3.9608e+00 +1.9109e+00 +4.9091e+00 -5.5061e-01 -2.7483e+00 -2.4294e+00 +3.4455e+00 -1.3067e+00 +2.2683e+00
14 0 +1.600255347e+04 +1.612638347e+04 +1.612638347e+04 +5.7617e-01 +1.6376e+00 -1.7656e+00 -1.6487e+00 -2.4524e+00 +1.5734e+00 +1.4841e+00 +7.8674e-01 -2.7415e+00 +1.2567e+00
78 0 +1.013057608e+03 +1.136887608e+03 +1.136887608e+03 -6.0985e-01 -6.0756e-01 -6.0686e-01 -6.1278e-01 -6.1260e-01 -6.0856e-01 -6.0636e-01 -6.1537e-01 -6.0696e-01 -6.0766e-01
79 0 +1.361979029e+02 +2.600279029e+02 +2.600279029e+02 -1.8946e-01 -1.9127e-01 -1.8862e-01 -1.9113e-01 -1.9135e-01 -1.8831e-01 -1.9009e-01 -1.8993e-01 -1.8898e-01 -1.9134e-01
81 0 +5.851069754e+01 +1.823406975e+02 +1.823406975e+02 +7.3859e-02 +7.4561e-02 +7.4065e-02 +7.4544e-02 +7.4257e-02 +7.3292e-02 +7.4157e-02 +7.4236e-02 +7.3472e-02 +7.4175e-02
126 0 +5.541697140e+01 +1.792469714e+02 +1.792469714e+02 +6.3229e-02 +1.7859e-02 -8.5217e-02 -7.7350e-02 -1.2863e-01 +2.0585e-02 +2.7175e-02 +7.1524e-02 -1.4772e-01 +4.1627e-02
157 0 +5.299726837e+01 +1.768272684e+02 +1.768272684e+02 +1.1003e-01 +6.4600e-02 -3.8615e-02 -3.0737e-02 -8.2091e-02 +6.7328e-02 +7.3928e-02 +1.1834e-01 -1.0120e-01 +8.8399e-02
398 0 +5.243117514e+01 +1.762611751e+02 +1.762611751e+02 +1.0363e-01 +5.4121e-02 -5.8306e-02 -4.9756e-02 -1.0568e-01 +5.7118e-02 +6.4301e-02 +1.1268e-01 -1.2651e-01 +8.0068e-02
414 0 +5.041353198e+01 +1.742435320e+02 +1.742435320e+02 +1.0369e-01 +5.1951e-02 -1.1046e-01 -9.9280e-02 -1.7314e-01 +5.6320e-02 +6.5525e-02 +1.1174e-01 -2.0039e-01 +7.9807e-02
442 0 +5.011086799e+01 +1.739408680e+02 +1.739408680e+02 +1.0703e-01 +5.5291e-02 -1.0712e-01 -9.5940e-02 -1.6980e-01 +5.9660e-02 +6.8866e-02 +1.1508e-01 -1.9705e-01 +8.3147e-02
498 0 +4.849839573e+01 +1.723283957e+02 +1.723283957e+02 +1.2586e-01 +7.4918e-02 -1.0135e-01 -8.9020e-02 -1.7079e-01 +7.8664e-02 +8.6983e-02 +1.3441e-01 -2.0088e-01 +1.0201e-01
511 0 +4.780216542e+01 +1.716321654e+02 +1.716321654e+02 +1.1373e-01 +7.5722e-02 -1.4667e-01 -1.3136e-01 -2.3294e-01 +7.8266e-02 +8.4136e-02 +1.2039e-01 -2.7032e-01 +9.5790e-02
538 0 +4.604919885e+01 +1.698791988e+02 +1.698791988e+02 +1.2954e-01 +9.1526e-02 -1.3087e-01 -1.1556e-01 -2.1714e-01 +9.4069e-02 +9.9940e-02 +1.3620e-01 -2.5452e-01 +1.1159e-01
539 0 +4.558435320e+01 +1.694143532e+02 +1.694143532e+02 +1.3699e-01 +9.8978e-02 -1.2342e-01 -1.0810e-01 -2.0968e-01 +1.0152e-01 +1.0739e-01 +1.4365e-01 -2.4707e-01 +1.1905e-01
605 0 +4.458134351e+01 +1.684113435e+02 +1.684113435e+02 +1.6079e-01 +1.2604e-01 -1.0959e-01 -9.5307e-02 -1.8991e-01 +1.2828e-01 +1.3354e-01 +1.6696e-01 -2.2476e-01 +1.4433e-01
630 0 +4.240085102e+01 +1.662308510e+02 +1.662308510e+02 +1.8484e-01 +1.3857e-01 -1.3216e-01 -1.1352e-01 -2.3718e-01 +1.4166e-01 +1.4881e-01 +1.9295e-01 -2.8268e-01 +1.6299e-01
693 0 +4.150127471e+01 +1.653312747e+02 +1.653312747e+02 +1.7006e-01 +1.2487e-01 -1.6077e-01 -1.4041e-01 -2.7547e-01 +1.2816e-01 +1.3579e-01 +1.7753e-01 -3.2510e-01 +1.4983e-01
782 0 +4.024352240e+01 +1.640735224e+02 +1.640735224e+02 +1.7473e-01 +1.2636e-01 -1.8534e-01 -1.6441e-01 -3.0340e-01 +1.2954e-01 +1.3693e-01 +1.8326e-01 -3.5452e-01 +1.5186e-01
821 0 +3.858662018e+01 +1.624166202e+02 +1.624166202e+02 +2.1627e-01 +1.6390e-01 -1.6866e-01 -1.4753e-01 -2.8756e-01 +1.6720e-01 +1.7501e-01 +2.2568e-01 -3.3912e-01 +1.9143e-01
876 0 +3.800974794e+01 +1.618397479e+02 +1.618397479e+02 +2.0386e-01 +1.5134e-01 -1.8198e-01 -1.6096e-01 -3.0026e-01 +1.5464e-01 +1.6246e-01 +2.1331e-01 -3.5156e-01 +1.7894e-01
907 0 +3.715084268e+01 +1.609808427e+02 +1.609808427e+02 +2.0039e-01 +1.4948e-01 -2.2621e-01 -2.0155e-01 -3.6498e-01 +1.5247e-01 +1.5978e-01 +2.0978e-01 -4.2516e-01 +1.7611e-01
982 0 +3.614576263e+01 +1.599757626e+02 +1.599757626e+02 +2.1122e-01 +1.4977e-01 -2.2165e-01 -1.9872e-01 -3.5070e-01 +1.5356e-01 +1.6262e-01 +2.2234e-01 -4.0666e-01 +1.8202e-01
1066 0 +3.539383798e+01 +1.592238380e+02 +1.592238380e+02 +2.2140e-01 +1.6001e-01 -2.1970e-01 -1.9638e-01 -3.5091e-01 +1.6391e-01 +1.7323e-01 +2.3216e-01 -4.0848e-01 +1.9313e-01
1097 0 +3.396090089e+01 +1.577909009e+02 +1.577909009e+02 +2.3407e-01 +1.7090e-01 -2.4239e-01 -2.1714e-01 -3.8451e-01 +1.7516e-01 +1.8537e-01 +2.4518e-01 -4.4614e-01 +2.0483e-01
1110 0 +3.383581231e+01 +1.576658123e+02 +1.576658123e+02 +2.4011e-01 +1.7693e-01 -2.3636e-01 -2.1110e-01 -3.7848e-01 +1.8119e-01 +1.9141e-01 +2.5122e-01 -4.4011e-01 +2.1087e-01
1255 0 +3.310095845e+01 +1.569309584e+02 +1.569309584e+02 +2.5175e-01 +1.8904e-01 -2.3518e-01 -2.0999e-01 -3.7694e-01 +1.9343e-01 +2.0402e-01 +2.6056e-01 -4.3842e-01 +2.2739e-01
1297 0 +3.224095893e+01 +1.560709589e+02 +1.560709589e+02 +2.6168e-01 +1.9693e-01 -2.4668e-01 -2.2101e-01 -3.9116e-01 +2.0161e-01 +2.1292e-01 +2.7019e-01 -4.5381e-01 +2.3779e-01
