% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.264823341e+01 +1.234282334e+02 +1.234282334e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +7.975110400e+01 +1.205311040e+02 +1.205311040e+02 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
5 0 +7.522503978e+01 +1.160050398e+02 +1.160050398e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
6 0 +6.509256300e+01 +1.058725630e+02 +1.058725630e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
28 0 +6.444555235e+01 +1.052255523e+02 +1.052255523e+02 -8.0219e-01 -2.4379e+00 +1.1151e+00 -4.1841e+00 -4.9482e+00 +1.2789e+00 -3.0573e+00 -4.2906e+00 -1.0322e+00 -4.4923e+00
74 0 +2.108747131e+01 +6.186747131e+01 +6.186747131e+01 -3.1360e+00 -2.6431e+00 +1.3376e+00 +4.0787e+00 -1.8380e+00 +8.8307e-01 +1.8298e+00 -4.8051e-01 +2.1378e+00 +3.9967e+00
968 0 +2.020068138e+01 +6.098068138e+01 +6.098068138e+01 -3.1360e+00 -2.6431e+00 +1.3376e+00 +4.0787e+00 -2.0132e+00 +8.8307e-01 +1.8298e+00 -4.8051e-01 +2.1378e+00 +3.9967e+00
3235 0 +1.984602294e+01 +6.062602294e+01 +6.062602294e+01 -3.6839e+00 -2.6431e+00 +1.3376e+00 +4.0787e+00 -2.0132e+00 +8.8307e-01 +1.8298e+00 -4.8051e-01 +2.1378e+00 +3.9967e+00
3319 0 +1.808427127e+01 +5.886427127e+01 +5.886427127e+01 +4.5732e+00 +7.3041e-01 +2.1887e+00 +2.2955e+00 -2.0646e-01 -1.8627e+00 +5.0396e-02 -2.6719e+00 +3.9826e+00 +5.5994e-01
4169 0 +1.556864818e+01 +5.634864818e+01 +5.634864818e+01 -3.6248e+00 +2.4155e-01 -3.3518e+00 -3.2942e+00 +4.4811e+00 -1.1180e+00 +4.4548e+00 +2.3753e+00 +2.2771e+00 -2.2561e+00
4566 0 +1.321774918e+01 +5.399774918e+01 +5.399774918e+01 -3.5820e+00 -2.4727e+00 +3.3749e+00 -3.5746e+00 -1.8856e+00 +1.0547e-01 -1.7604e-01 -1.2069e+00 +2.4425e+00 -3.0614e+00
6066 0 +1.119573088e+01 +5.197573088e+01 +5.197573088e+01 -3.5820e+00 -2.4727e+00 +3.3749e+00 -3.5746e+00 -1.8856e+00 +1.0547e-01 -4.2364e-01 -1.2069e+00 +2.4425e+00 -3.0614e+00
6306 0 +1.081671758e+01 +5.159671758e+01 +5.159671758e+01 -3.5820e+00 -2.4727e+00 +3.3749e+00 -3.5746e+00 -1.8856e+00 +1.0547e-01 -4.2364e-01 -1.2069e+00 +2.4425e+00 -3.2086e+00
7013 0 +8.908833215e+00 +4.968883322e+01 +4.968883322e+01 -3.2382e+00 -2.4727e+00 +3.3749e+00 -3.5746e+00 -1.8856e+00 +1.0547e-01 -4.2364e-01 -1.2069e+00 +2.4425e+00 -3.2086e+00
8256 0 +5.611192391e+00 +4.639119239e+01 +4.639119239e+01 +4.3365e+00 +9.8809e-01 -4.0939e+00 +6.7403e-01 -9.1277e-01 +5.0725e-01 -4.3097e+00 -4.7033e+00 +3.0376e+00 +3.2193e+00
9711 0 +5.068507851e+00 +4.584850785e+01 +4.584850785e+01 +4.3365e+00 +9.8809e-01 -3.5596e+00 +6.7403e-01 -9.1277e-01 +5.0725e-01 -4.3097e+00 -4.7033e+00 +3.0376e+00 +3.2193e+00
10300 0 +3.581708371e+00 +4.436170837e+01 +4.436170837e+01 +4.3365e+00 +9.8809e-01 -3.5596e+00 +6.7403e-01 -9.1277e-01 +5.0725e-01 -2.8546e+00 -4.7033e+00 +3.0376e+00 +3.2193e+00
10869 0 +3.320173337e+00 +4.410017334e+01 +4.410017334e+01 +4.3365e+00 +9.8809e-01 -3.5596e+00 +5.2097e-01 -9.1277e-01 +5.0725e-01 -2.8546e+00 -4.7033e+00 +3.0376e+00 +3.2193e+00
11420 0 +3.262211317e+00 +4.404221132e+01 +4.404221132e+01 +4.3365e+00 +9.8809e-01 -3.5596e+00 +5.2097e-01 -1.0029e+00 +5.0725e-01 -2.8546e+00 -4.7033e+00 +3.0376e+00 +3.2193e+00
12466 0 +2.044941293e+00 +4.282494129e+01 +4.282494129e+01 +4.3365e+00 +9.0136e-01 -3.5596e+00 +5.2097e-01 -1.0029e+00 +5.0725e-01 -2.8546e+00 -4.7033e+00 +2.1695e+00 +3.2193e+00
14793 0 +1.963159207e+00 +4.274315921e+01 +4.274315921e+01 +4.3365e+00 +8.9263e-01 -3.5596e+00 +5.2097e-01 -1.0029e+00 +5.0725e-01 -2.8546e+00 -4.7033e+00 +2.1522e+00 +2.7858e+00
15351 0 +1.925495316e+00 +4.270549532e+01 +4.270549532e+01 +4.3365e+00 +8.9263e-01 -3.5596e+00 +5.2097e-01 -1.0029e+00 +1.4375e-01 -2.8546e+00 -4.7033e+00 +2.1522e+00 +2.7858e+00
16321 0 +1.866675512e+00 +4.264667551e+01 +4.264667551e+01 +4.6164e+00 +6.1155e-01 -3.5815e+00 +1.2383e-01 -7.9947e-01 +2.6281e-01 -3.6108e+00 -4.6029e+00 +1.7803e+00 +2.6752e+00
16447 0 +1.743652974e+00 +4.252365297e+01 +4.252365297e+01 +4.0646e+00 +6.1155e-01 -3.5815e+00 +1.2383e-01 -7.9947e-01 +2.6281e-01 -3.6108e+00 -4.6029e+00 +1.7803e+00 +2.6752e+00
17178 0 +1.678781472e+00 +4.245878147e+01 +4.245878147e+01 +4.0646e+00 +6.1155e-01 -3.5815e+00 +1.2383e-01 -7.9947e-01 +2.6281e-01 -3.6108e+00 -4.6029e+00 +1.9418e+00 +2.6752e+00
18929 0 +1.591225038e+00 +4.237122504e+01 +4.237122504e+01 +4.0646e+00 +1.0214e+00 -3.5815e+00 +1.5360e-01 -7.9947e-01 +2.6281e-01 -3.6108e+00 -4.6029e+00 +1.9418e+00 +2.6752e+00
19667 0 +1.566219824e+00 +4.234621982e+01 +4.234621982e+01 +4.3365e+00 +8.9263e-01 -3.5596e+00 +5.2097e-01 -1.0992e+00 +1.4375e-01 -3.2005e+00 -4.4636e+00 +2.1522e+00 +2.6090e+00
20738 0 +1.517118918e+00 +4.229711892e+01 +4.229711892e+01 +4.3365e+00 +8.9263e-01 -3.6782e+00 +5.2097e-01 -1.0992e+00 +1.4375e-01 -3.2752e+00 -4.4636e+00 +2.1522e+00 +2.6090e+00
20929 0 +1.132087264e+00 +4.191208726e+01 +4.191208726e+01 -2.5322e+00 -1.5973e+00 +2.4259e+00 -1.2328e+00 -4.3092e+00 +3.1292e-01 -3.3697e+00 -3.1724e+00 +1.8187e+00 -2.3851e+00
22173 0 +1.070279951e+00 +4.185027995e+01 +4.185027995e+01 -2.4506e+00 -1.5973e+00 +2.4259e+00 -1.2328e+00 -4.4776e+00 +3.1292e-01 -3.3697e+00 -3.1724e+00 +1.8187e+00 -2.3851e+00
23023 0 +6.711617765e-01 +4.145116178e+01 +4.145116178e+01 -1.9741e+00 -1.8888e+00 +3.6175e+00 -2.8019e+00 -2.5402e+00 +7.9652e-01 -1.0197e+00 -1.8124e+00 +2.8833e+00 -3.3047e+00
