% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.435710025e+02 +2.149210025e+02 +2.149210025e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +1.220494449e+02 +1.933994449e+02 +1.933994449e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
3 0 +5.281551105e+01 +1.241655110e+02 +1.241655110e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
10 0 +4.534295098e+01 +1.166929510e+02 +1.166929510e+02 +2.3522e+00 -2.9093e+00 +4.1448e-01 +1.9578e+00 -2.7145e+00 -3.2505e+00 +4.8217e+00 +1.6636e-01 -2.3917e+00 +4.9625e+00 +4.6542e+00 +5.8293e-01 +3.8264e+00 -3.1129e+00 -2.2113e+00 +2.0036e+00 +3.4666e+00 +3.5632e+00 -9.5492e-01 +3.8777e+00
27 0 +3.698172923e+01 +1.083317292e+02 +1.083317292e+02 +2.4958e+00 -1.0701e+00 +3.2916e+00 +6.9081e-01 -4.3649e+00 -4.6318e+00 -3.6615e+00 -4.8633e+00 -4.2464e+00 +1.9171e+00 +3.4346e-01 +2.4991e+00 +4.1317e+00 +8.5150e-01 +2.2612e+00 +2.5708e+00 -1.2215e+00 -2.5892e+00 -2.9495e+00 -2.4856e+00
205 0 +3.320217494e+01 +1.045521749e+02 +1.045521749e+02 +4.4306e+00 -1.7618e+00 +1.6114e+00 +1.5224e+00 -2.4892e+00 +1.5043e+00 -2.8767e+00 -3.7799e+00 +2.0138e+00 -3.8656e+00 +4.9691e+00 -3.1655e+00 +9.4142e-01 -8.8625e-01 -3.7361e+00 -4.7216e+00 +1.2273e+00 +3.0676e+00 +3.4202e+00 -1.7287e-01
778 0 +3.299586882e+01 +1.043458688e+02 +1.043458688e+02 +1.5676e+00 +9.7913e-01 -1.9512e+00 +2.9184e+00 -1.2973e+00 -3.3201e+00 -1.6374e+00 +3.2164e+00 -4.2654e+00 +4.8766e-02 +2.4770e+00 -5.8041e-01 -1.9440e+00 -3.8951e-01 -1.6165e+00 +1.0086e+00 -3.6861e-01 -3.9757e-01 -1.5764e+00 -1.3562e+00
2332 0 +2.711010346e+01 +9.846010346e+01 +9.846010346e+01 +3.6011e+00 +4.7854e+00 +2.8886e+00 +1.3412e+00 +1.3438e+00 -1.9811e-02 -3.2346e+00 -4.0875e+00 +3.0059e+00 -6.2900e-01 -4.0023e-01 +3.6130e+00 -4.6366e-01 -2.0977e+00 +4.1650e+00 +2.7323e+00 -1.7958e+00 -1.5597e+00 -1.0028e+00 +1.6109e+00
3491 0 +2.521011050e+01 +9.656011050e+01 +9.656011050e+01 -1.3013e+00 +1.6463e+00 -4.7595e-01 -4.8960e+00 +9.8518e-01 +1.4431e+00 +8.0568e-01 +4.3502e+00 +8.6075e-01 +3.2138e-01 +1.5822e+00 +2.9256e+00 -7.5802e-01 +4.1629e+00 +2.3795e+00 -2.5868e+00 -4.9319e+00 +2.5415e+00 +1.5246e+00 +1.1826e+00
5606 0 +2.421109677e+01 +9.556109677e+01 +9.556109677e+01 -1.4244e+00 -7.1656e-01 +3.2707e-01 -6.0281e-01 +2.0106e+00 +9.4793e-01 -1.2598e+00 +1.3113e-01 +1.0944e+00 +2.1162e+00 +3.2366e+00 -2.5178e+00 -4.2092e+00 -4.4798e-01 +1.9666e+00 +2.6915e-01 -9.7436e-01 +3.3121e+00 -2.6912e+00 +3.4892e-01
10743 0 +2.059081602e+01 +9.194081602e+01 +9.194081602e+01 +1.5000e+00 +1.2215e+00 +1.1007e+00 -1.4020e+00 +2.5435e+00 -4.3765e+00 -3.6479e+00 -3.6494e+00 -2.8214e+00 -9.3285e-01 +3.5296e+00 +2.5177e+00 -1.8982e+00 -4.9426e+00 -1.3981e+00 -1.6752e+00 -2.3772e+00 +2.9062e+00 -9.4695e-02 -6.9248e-01
14133 0 +2.029825056e+01 +9.164825056e+01 +9.164825056e+01 +3.3147e-02 +7.7328e-01 -2.0103e+00 -3.3156e+00 -2.2996e+00 +1.8162e+00 -3.0532e+00 +3.3813e+00 -5.7085e-01 +6.5183e-01 +1.7298e+00 -1.8032e+00 +2.0774e+00 +1.2043e+00 -2.2848e+00 +3.4488e+00 -4.2160e+00 -4.6282e+00 +1.5960e+00 -2.5347e-01
26609 0 +1.870473300e+01 +9.005473300e+01 +9.005473300e+01 -1.5941e+00 +2.4897e+00 -1.3995e+00 +1.6668e+00 -6.3215e-01 +7.4156e-02 -1.7232e-01 -2.7702e+00 +2.5501e+00 -9.7155e-01 +4.3448e+00 +4.5835e+00 +9.8290e-01 -2.9988e+00 -3.8400e-01 +1.5808e+00 +2.4839e+00 +4.9976e+00 -3.0643e+00 +2.4037e+00
45818 0 +1.677518249e+01 +8.812518249e+01 +8.812518249e+01 -1.8038e+00 -1.5744e-02 +2.6838e+00 +5.1161e-01 +1.7859e+00 -3.9814e+00 +3.7365e+00 -3.5443e+00 +3.0397e+00 -3.2612e+00 -2.9948e+00 -3.8226e+00 -1.8640e+00 +3.9740e+00 +3.6430e+00 -1.0249e+00 +1.6709e-01 +2.1589e+00 +4.5012e+00 -8.0664e-01
