% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.471294949e+01 +1.776529495e+02 +1.776529495e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +7.505195998e+01 +1.679919600e+02 +1.679919600e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
12 0 +3.633030430e+01 +1.292703043e+02 +1.292703043e+02 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
13 0 +3.207758238e+01 +1.250175824e+02 +1.250175824e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00
91 0 +2.559851245e+01 +1.185385125e+02 +1.185385125e+02 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01
177 0 +2.365430237e+01 +1.165943024e+02 +1.165943024e+02 -1.5170e-01 +1.9244e+00 -1.6775e+00 -2.5587e+00 -3.3171e+00
186 0 +1.675827235e+01 +1.096982724e+02 +1.096982724e+02 +9.7047e-01 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
336 0 +9.099081120e+00 +1.020390811e+02 +1.020390811e+02 +9.7047e-01 -1.0243e+00 +7.6694e-01 +3.3771e+00 +1.7569e+00
460 0 +2.336436842e+00 +9.527643684e+01 +9.527643684e+01 -1.2099e+00 +7.0444e-01 +2.0834e-01 +3.2068e+00 +3.4453e+00
751 0 +2.270871250e+00 +9.521087125e+01 +9.521087125e+01 -1.0688e+00 +7.0444e-01 +2.0834e-01 +3.2068e+00 +3.4453e+00
2261 0 +1.723367179e+00 +9.466336718e+01 +9.466336718e+01 -1.0333e+00 +4.1522e-01 +2.0834e-01 +3.2068e+00 +3.4453e+00
2518 0 +1.598057965e+00 +9.453805797e+01 +9.453805797e+01 -1.0333e+00 +4.1522e-01 +2.0834e-01 +3.2068e+00 +3.5196e+00
2940 0 +1.084603916e+00 +9.402460392e+01 +9.402460392e+01 +1.8602e-01 +8.2788e-01 -3.0155e-04 +2.5381e+00 +1.4472e+00
3535 0 +7.266495725e-01 +9.366664957e+01 +9.366664957e+01 +1.8602e-01 +8.2788e-01 -3.0155e-04 +2.4233e+00 +1.4495e+00
3650 0 +6.905329911e-01 +9.363053299e+01 +9.363053299e+01 +1.3586e-01 +8.2788e-01 -3.0155e-04 +2.4233e+00 +1.4495e+00
