% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.613815075e+02 +9.929150746e+01 +9.929150746e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +4.118222336e+02 -5.026776636e+01 -5.026776636e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +3.967319521e+02 -6.535804793e+01 -6.535804793e+01 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +1.539477282e+02 -3.081422718e+02 -3.081422718e+02 +1.5089e+00 -4.4359e+00 +2.2200e+00
19 0 +9.265688673e+01 -3.694331133e+02 -3.694331133e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
21 0 +8.289177759e+01 -3.791982224e+02 -3.791982224e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01
29 0 +5.996213917e+01 -4.021278608e+02 -4.021278608e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
44 0 +3.280033151e+01 -4.292896685e+02 -4.292896685e+02 +3.4089e-01 -1.5170e-01 +1.9244e+00
140 0 +2.795451879e+01 -4.341354812e+02 -4.341354812e+02 +1.8346e+00 +2.8967e+00 +1.9244e+00
294 0 +1.441783292e+01 -4.476721671e+02 -4.476721671e+02 +5.6122e-01 +1.6840e+00 +1.9537e+00
380 0 +1.348200711e+01 -4.486079929e+02 -4.486079929e+02 +1.4810e+00 +1.6537e+00 +1.9441e+00
524 0 +1.061945272e+01 -4.514705473e+02 -4.514705473e+02 +1.3027e+00 +1.2438e+00 +2.1696e+00
570 0 +9.191993958e+00 -4.528980060e+02 -4.528980060e+02 +2.2483e+00 +1.7292e+00 +1.9546e+00
886 0 +7.353158686e+00 -4.547368413e+02 -4.547368413e+02 +2.4182e-01 +1.7348e+00 +2.2091e+00
1092 0 +6.377406039e+00 -4.557125940e+02 -4.557125940e+02 +3.6152e-01 +1.7102e+00 +2.2445e+00
1152 0 +5.065596211e+00 -4.570244038e+02 -4.570244038e+02 +3.5291e-01 +2.2716e+00 +2.1986e+00
1335 0 +4.786795286e+00 -4.573032047e+02 -4.573032047e+02 +1.3736e+00 +1.7683e+00 +2.1875e+00
1906 0 +1.755114495e+00 -4.603348855e+02 -4.603348855e+02 +2.3007e+00 +1.6735e+00 +2.2059e+00
3757 0 +1.411195440e+00 -4.606788046e+02 -4.606788046e+02 +2.3283e+00 +1.7364e+00 +2.2067e+00
4187 0 +1.139789083e+00 -4.609502109e+02 -4.609502109e+02 +2.3239e+00 +1.7017e+00 +2.2067e+00
4590 0 +1.070887900e+00 -4.610191121e+02 -4.610191121e+02 +2.3239e+00 +1.7020e+00 +2.2107e+00
6129 0 +1.037363048e+00 -4.610526370e+02 -4.610526370e+02 +1.3484e+00 +2.2918e+00 +2.2133e+00
6876 0 +1.015593914e+00 -4.610744061e+02 -4.610744061e+02 +2.3315e+00 +1.7020e+00 +2.2121e+00
8455 0 +9.848227175e-01 -4.611051773e+02 -4.611051773e+02 +2.3417e+00 +2.2816e+00 +2.1940e+00
8694 0 +9.570506681e-01 -4.611329493e+02 -4.611329493e+02 +2.3251e+00 +2.2855e+00 +2.1938e+00
8715 0 +8.574565596e-01 -4.612325434e+02 -4.612325434e+02 +2.3251e+00 +2.3057e+00 +2.1935e+00
8729 0 +2.949138486e-01 -4.617950862e+02 -4.617950862e+02 +2.3168e+00 +2.2834e+00 +2.2124e+00
8742 0 +1.785997376e-01 -4.619114003e+02 -4.619114003e+02 +2.3246e+00 +2.3064e+00 +2.2059e+00
8752 0 +1.681853499e-01 -4.619218147e+02 -4.619218147e+02 +2.3263e+00 +2.3064e+00 +2.2058e+00
8757 0 +8.459010118e-02 -4.620054099e+02 -4.620054099e+02 +2.3246e+00 +2.3064e+00 +2.2116e+00
8782 0 +8.043887862e-02 -4.620095611e+02 -4.620095611e+02 +2.3241e+00 +2.3063e+00 +2.2133e+00
8812 0 +6.352364586e-02 -4.620264764e+02 -4.620264764e+02 +2.3241e+00 +2.2994e+00 +2.2119e+00
9170 0 +6.045993010e-02 -4.620295401e+02 -4.620295401e+02 +2.3244e+00 +2.2997e+00 +2.2120e+00
9177 0 +3.626602511e-02 -4.620537340e+02 -4.620537340e+02 +2.3277e+00 +2.3016e+00 +2.2134e+00
9205 0 +2.168404051e-02 -4.620683160e+02 -4.620683160e+02 +2.3324e+00 +2.3000e+00 +2.2138e+00
9225 0 +1.200077672e-02 -4.620779992e+02 -4.620779992e+02 +2.3326e+00 +2.3002e+00 +2.2130e+00
9229 0 +1.105245815e-02 -4.620789475e+02 -4.620789475e+02 +2.3346e+00 +2.2978e+00 +2.2130e+00
9256 0 +6.378028915e-03 -4.620836220e+02 -4.620836220e+02 +2.3390e+00 +2.3019e+00 +2.2137e+00
9273 0 +5.331647705e-03 -4.620846684e+02 -4.620846684e+02 +2.3361e+00 +2.2997e+00 +2.2135e+00
9279 0 +2.675774690e-03 -4.620873242e+02 -4.620873242e+02 +2.3374e+00 +2.3001e+00 +2.2134e+00
9297 0 +1.061632500e-03 -4.620889384e+02 -4.620889384e+02 +2.3385e+00 +2.2999e+00 +2.2133e+00
9306 0 +9.208802915e-04 -4.620890791e+02 -4.620890791e+02 +2.3393e+00 +2.2998e+00 +2.2132e+00
9323 0 +8.706644707e-04 -4.620891293e+02 -4.620891293e+02 +2.3387e+00 +2.2999e+00 +2.2134e+00
9333 0 +6.666666425e-04 -4.620893333e+02 -4.620893333e+02 +2.3394e+00 +2.2994e+00 +2.2135e+00
9361 0 +5.381157744e-04 -4.620894619e+02 -4.620894619e+02 +2.3408e+00 +2.2997e+00 +2.2136e+00
9389 0 +4.441111286e-04 -4.620895559e+02 -4.620895559e+02 +2.3394e+00 +2.3002e+00 +2.2136e+00
9396 0 +2.224446995e-04 -4.620897776e+02 -4.620897776e+02 +2.3403e+00 +2.2999e+00 +2.2136e+00
9400 0 +1.311210089e-04 -4.620898689e+02 -4.620898689e+02 +2.3407e+00 +2.2996e+00 +2.2135e+00
9426 0 +1.278018772e-04 -4.620898722e+02 -4.620898722e+02 +2.3407e+00 +2.2996e+00 +2.2135e+00
9474 0 +3.466514346e-05 -4.620899653e+02 -4.620899653e+02 +2.3406e+00 +2.3000e+00 +2.2135e+00
9541 0 +2.890407001e-05 -4.620899711e+02 -4.620899711e+02 +2.3407e+00 +2.2998e+00 +2.2135e+00
9543 0 +8.078858457e-06 -4.620899919e+02 -4.620899919e+02 +2.3408e+00 +2.3000e+00 +2.2135e+00
9568 0 +5.353891879e-06 -4.620899946e+02 -4.620899946e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00
9577 0 +2.405209159e-06 -4.620899976e+02 -4.620899976e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9628 0 +2.118900454e-06 -4.620899979e+02 -4.620899979e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00
9648 0 +5.974077908e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9658 0 +5.748205467e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9684 0 +4.617636478e-07 -4.620899995e+02 -4.620899995e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9687 0 +2.441302627e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9725 0 +1.530284521e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9743 0 +1.038918640e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9744 0 +1.199356348e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9823 0 +1.152375262e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
9837 0 +4.087667094e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
10390 0 +7.958078641e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
10508 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
10596 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.159336247e+03 +2.236996247e+03 +2.236996247e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.074125322e+02 +3.850725322e+02 +3.850725322e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +2.650746264e+02 +3.427346264e+02 +3.427346264e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
7 0 +1.115401514e+02 +1.892001514e+02 +1.892001514e+02 -4.7694e+00 +2.4775e-01 -1.0014e+00
19 0 +4.086668721e+01 +1.185266872e+02 +1.185266872e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
96 0 +2.642380995e+01 +1.040838099e+02 +1.040838099e+02 +1.5703e+00 +1.2840e+00 +9.6307e-01
101 0 +2.575747204e+01 +1.034174720e+02 +1.034174720e+02 -1.4211e+00 -3.2740e-01 +6.0793e-01
204 0 +2.334863654e+01 +1.010086365e+02 +1.010086365e+02 -5.1994e-01 +2.1726e-01 +6.2959e-01
241 0 +2.221587066e+01 +9.987587066e+01 +9.987587066e+01 -6.8192e-01 -1.4023e+00 +6.7183e-01
294 0 +2.089349479e+01 +9.855349479e+01 +9.855349479e+01 +2.6060e+00 -1.3691e+00 +1.0426e+00
340 0 +1.199044241e+01 +8.965044241e+01 +8.965044241e+01 +1.5246e+00 -8.8829e-01 +9.1965e-01
379 0 +1.074730164e+01 +8.840730164e+01 +8.840730164e+01 +2.2062e+00 -1.4410e+00 +1.2353e+00
622 0 +9.189625391e+00 +8.684962539e+01 +8.684962539e+01 +1.5350e+00 -3.3878e-01 +9.5689e-01
641 0 +8.540481007e+00 +8.620048101e+01 +8.620048101e+01 +1.3213e+00 -9.4649e-01 +1.2507e+00
731 0 +7.015386741e+00 +8.467538674e+01 +8.467538674e+01 +1.5246e+00 -8.5034e-01 +9.5727e-01
761 0 +6.087489328e+00 +8.374748933e+01 +8.374748933e+01 +5.7756e-01 -8.7428e-01 +1.2625e+00
782 0 +2.789409693e+00 +8.044940969e+01 +8.044940969e+01 +1.3724e+00 -8.4786e-01 +9.4971e-01
2678 0 +2.709228992e+00 +8.036922899e+01 +8.036922899e+01 +1.3670e+00 -8.4838e-01 +9.7070e-01
2763 0 +2.370885389e+00 +8.003088539e+01 +8.003088539e+01 +1.4303e+00 -8.6395e-01 +9.5851e-01
2862 0 +1.522194575e+00 +7.918219458e+01 +7.918219458e+01 +1.3689e+00 -8.6467e-01 +1.2676e+00
5506 0 +1.498259011e+00 +7.915825901e+01 +7.915825901e+01 +1.4103e+00 -8.4902e-01 +1.2573e+00
5656 0 +1.377551365e+00 +7.903755136e+01 +7.903755136e+01 +1.3819e+00 -8.5827e-01 +1.2611e+00
5667 0 +1.252570912e+00 +7.891257091e+01 +7.891257091e+01 +1.4079e+00 -8.6467e-01 +1.2614e+00
5978 0 +1.163293278e+00 +7.882329328e+01 +7.882329328e+01 +1.4177e+00 -8.5956e-01 +1.2667e+00
6006 0 +1.117041243e+00 +7.877704124e+01 +7.877704124e+01 +1.4050e+00 -8.6350e-01 +1.2649e+00
6064 0 +1.047880527e+00 +7.870788053e+01 +7.870788053e+01 +1.3975e+00 -8.6513e-01 +1.2719e+00
6226 0 +1.036267753e+00 +7.869626775e+01 +7.869626775e+01 +1.4016e+00 -8.6065e-01 +1.2723e+00
6274 0 +1.003430265e+00 +7.866343026e+01 +7.866343026e+01 +1.4011e+00 -8.5885e-01 +1.2707e+00
6538 0 +9.986424319e-01 +7.865864243e+01 +7.865864243e+01 +1.3995e+00 -8.5590e-01 +1.2712e+00
9166 0 +9.949590571e-01 +7.865495906e+01 +7.865495906e+01 +1.4019e+00 -8.5600e-01 +1.2720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.254841487e+03 +7.370521487e+03 +7.370521487e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.254416429e+02 +3.411216429e+02 +3.411216429e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +1.773633823e+02 +2.930433823e+02 +2.930433823e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
7 0 +1.146836032e+02 +2.303636032e+02 +2.303636032e+02 -4.7694e+00 +2.4775e-01 -1.0014e+00
9 0 +7.806829778e+01 +1.937482978e+02 +1.937482978e+02 -4.0939e+00 +1.1839e+00 -1.1754e+00
24 0 +6.825902971e+01 +1.839390297e+02 +1.839390297e+02 -7.6599e-01 -1.0512e+00 -2.0651e+00
33 0 +5.250661456e+01 +1.681866146e+02 +1.681866146e+02 +2.1066e+00 -3.8911e+00 -6.0663e-01
