% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.975158614e+07 +1.975153120e+07 +1.975153120e+07 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +1.357230193e+05 +1.356680793e+05 +1.356680793e+05 -2.2656e+00 -2.7090e-01 +3.6230e+00
10 0 +3.239459087e+03 +3.184519087e+03 +3.184519087e+03 -1.8812e+00 -1.6868e+00 -1.8314e+00
204 0 +3.125775262e+03 +3.070835262e+03 +3.070835262e+03 -3.5200e+00 -1.1751e+00 -1.0853e+00
240 0 +2.693765174e+03 +2.638825174e+03 +2.638825174e+03 -2.6004e+00 -7.6611e-01 +4.9765e-01
325 0 +2.440356814e+03 +2.385416814e+03 +2.385416814e+03 -1.1688e+00 -1.5230e+00 -1.0471e+00
343 0 +1.940644546e+03 +1.885704546e+03 +1.885704546e+03 -3.0120e+00 -1.2997e+00 -1.2205e+00
344 0 +5.275807754e+01 -2.181922463e+00 -2.181922463e+00 -1.8355e+00 -7.2219e-01 +1.0906e+00
486 0 +1.870949497e+01 -3.623050503e+01 -3.623050503e+01 -1.6899e+00 -5.0501e-01 +1.8231e+00
1010 0 +3.842609235e+00 -5.109739077e+01 -5.109739077e+01 -1.7111e+00 -1.0628e+00 +4.9369e-02
1127 0 +3.454433769e-01 -5.459455662e+01 -5.459455662e+01 -1.7263e+00 -1.4131e+00 -1.0706e+00
1398 0 +3.340234152e-01 -5.460597658e+01 -5.460597658e+01 -1.7463e+00 -1.6246e+00 -1.7510e+00
1553 0 +3.127998958e-01 -5.462720010e+01 -5.462720010e+01 -1.7417e+00 -1.5075e+00 -1.3772e+00
1592 0 +9.029146000e-02 -5.484970854e+01 -5.484970854e+01 -1.7173e+00 -1.4912e+00 -1.3159e+00
1621 0 +6.066740094e-02 -5.487933260e+01 -5.487933260e+01 -1.7270e+00 -1.5344e+00 -1.4586e+00
1668 0 +1.656227895e-03 -5.493834377e+01 -5.493834377e+01 -1.7263e+00 -1.4991e+00 -1.3452e+00
1710 0 +1.656227895e-03 -5.493834377e+01 -5.493834377e+01 -1.7263e+00 -1.4991e+00 -1.3452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.478287789e+06 +7.478346919e+06 +7.478346919e+06 -1.0500e+00 +3.8650e+00 +1.0141e+00
2 0 +6.986199697e+05 +6.986790997e+05 +6.986790997e+05 -2.2656e+00 -2.7090e-01 +3.6230e+00
11 0 +4.197414623e+05 +4.198005923e+05 +4.198005923e+05 -2.0133e+00 +1.2945e+00 -2.1813e+00
16 0 +5.033797638e+04 +5.039710638e+04 +5.039710638e+04 +8.5744e-01 +2.8272e-01 -2.3759e+00
21 0 +2.355905304e+04 +2.361818304e+04 +2.361818304e+04 -2.6428e+00 +3.0171e+00 -3.5307e+00
25 0 +7.024099761e+03 +7.083229761e+03 +7.083229761e+03 -4.6918e-01 +8.0353e-01 -3.7139e-01
83 0 +1.377340646e+03 +1.436470646e+03 +1.436470646e+03 -4.0523e+00 +2.5469e+00 +5.5172e-01
181 0 +3.826160668e+02 +4.417460668e+02 +4.417460668e+02 +1.3727e-01 +1.1942e+00 -3.2213e+00
503 0 +2.319873017e+02 +2.911173017e+02 +2.911173017e+02 +3.5265e-01 +1.2220e+00 -3.8106e+00
