% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.607569558e+01 +6.913569558e+01 +6.913569558e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
5 0 +3.012491842e+01 +1.318491842e+01 +1.318491842e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
9 0 +1.981360265e+01 +2.873602647e+00 +2.873602647e+00 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
10 0 +1.468923686e+01 -2.250763135e+00 -2.250763135e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
115 0 +1.196560426e+01 -4.974395737e+00 -4.974395737e+00 +7.1319e-01 +1.6211e+00 +4.3779e-01 +3.6449e+00 +2.3391e+00 +2.1260e-01 +3.6816e+00 -2.5471e+00 -3.4266e+00 -3.3960e+00
415 0 +1.118592923e+01 -5.754070769e+00 -5.754070769e+00 +2.7002e+00 +1.6211e+00 +4.3779e-01 +3.6449e+00 +2.3391e+00 +2.1260e-01 +3.6816e+00 -2.5471e+00 -3.4266e+00 -3.3960e+00
904 0 +1.038935542e+01 -6.550644576e+00 -6.550644576e+00 +3.5004e+00 +2.0097e+00 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
1008 0 +1.012534068e+01 -6.814659321e+00 -6.814659321e+00 +2.7002e+00 +1.6211e+00 +4.3779e-01 +3.6449e+00 +2.3391e+00 +2.1260e-01 +3.7625e+00 -2.5471e+00 -3.4266e+00 -3.3960e+00
1089 0 +9.738345758e+00 -7.201654242e+00 -7.201654242e+00 +8.5810e-01 +8.6479e-01 +9.8753e-01 +4.2962e+00 +2.8258e+00 -4.4386e+00 +3.5273e+00 -2.7446e+00 -9.2947e-01 -3.8267e-01
1486 0 +7.377783916e+00 -9.562216084e+00 -9.562216084e+00 +3.5004e+00 +2.2727e+00 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
2059 0 +6.746984486e+00 -1.019301551e+01 -1.019301551e+01 +3.5004e+00 +2.2727e+00 -4.2122e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
2719 0 +5.048328277e+00 -1.189167172e+01 -1.189167172e+01 +2.7002e+00 +1.6211e+00 +4.3779e-01 +1.4569e+00 +2.3391e+00 +2.1260e-01 +3.7625e+00 -2.5471e+00 -2.4824e+00 -3.3959e+00
5351 0 +4.701221426e+00 -1.223877857e+01 -1.223877857e+01 +2.7002e+00 +1.6211e+00 +4.3779e-01 +1.4676e+00 +2.3391e+00 +2.1260e-01 +3.4590e+00 -2.5471e+00 -2.4824e+00 -3.3959e+00
7263 0 +4.650078036e+00 -1.228992196e+01 -1.228992196e+01 +2.7002e+00 +1.6211e+00 +4.3779e-01 +1.4676e+00 +2.3391e+00 -1.3548e-01 +3.4590e+00 -2.5471e+00 -2.4824e+00 -3.3959e+00
8587 0 +4.499923372e+00 -1.244007663e+01 -1.244007663e+01 +2.7002e+00 +1.6142e+00 +4.3779e-01 +1.4676e+00 +2.1719e+00 -1.3548e-01 +3.4590e+00 -2.5471e+00 -2.4824e+00 -3.3959e+00
8799 0 +4.141486178e+00 -1.279851382e+01 -1.279851382e+01 +2.7002e+00 +1.6142e+00 +4.3779e-01 +1.4676e+00 +2.1719e+00 -1.3548e-01 +3.4590e+00 -2.5471e+00 -1.4868e+00 -3.3959e+00
9983 0 +3.575313962e+00 -1.336468604e+01 -1.336468604e+01 +2.3915e+00 +3.7795e+00 -8.1625e-01 +3.5336e-01 -3.9677e-02 -1.5719e+00 +3.4836e+00 -1.2755e+00 +1.9758e-01 -9.2865e-01
12558 0 +3.268513103e+00 -1.367148690e+01 -1.367148690e+01 +2.7002e+00 +1.6142e+00 +4.3779e-01 +1.4676e+00 +1.7811e+00 -6.6269e-01 +3.4590e+00 -2.5471e+00 -1.4868e+00 -3.3959e+00
13783 0 +3.041691476e+00 -1.389830852e+01 -1.389830852e+01 +3.9207e+00 +1.9514e+00 +7.5652e-01 +2.2107e+00 +2.4572e+00 -2.0282e+00 +3.2787e+00 -1.3173e+00 -1.1795e+00 -2.2668e+00
14237 0 +2.817825150e+00 -1.412217485e+01 -1.412217485e+01 +3.9207e+00 +3.0172e+00 +7.5652e-01 +2.2107e+00 +2.4572e+00 -2.0282e+00 +3.2787e+00 -1.3173e+00 -1.1795e+00 -2.2668e+00
15240 0 +1.987472649e+00 -1.495252735e+01 -1.495252735e+01 +3.9207e+00 +3.0172e+00 +7.5652e-01 +2.2107e+00 +2.4572e+00 -2.0282e+00 +3.2787e+00 -1.3173e+00 -1.8602e-01 -2.2668e+00
16673 0 +1.881768932e+00 -1.505823107e+01 -1.505823107e+01 +3.9207e+00 +3.1661e+00 +7.5652e-01 +2.2107e+00 +2.4572e+00 -2.0282e+00 +3.2787e+00 -1.3173e+00 -1.6906e-01 -2.2668e+00
17730 0 +1.432763960e+00 -1.550723604e+01 -1.550723604e+01 +3.9207e+00 +3.1661e+00 +7.5652e-01 +2.2107e+00 +8.1827e-01 -2.0282e+00 +3.2787e+00 -1.3173e+00 -1.6906e-01 -2.2668e+00
18907 0 +1.389034084e+00 -1.555096592e+01 -1.555096592e+01 +3.9207e+00 +3.1661e+00 +7.5652e-01 +2.2107e+00 +8.1827e-01 -2.0282e+00 +3.2787e+00 -1.3173e+00 -1.6906e-01 -2.2518e+00
20412 0 +1.293410795e+00 -1.564658920e+01 -1.564658920e+01 +3.9207e+00 +3.1661e+00 +7.5652e-01 +2.2107e+00 +8.1827e-01 -1.8618e+00 +3.2787e+00 -1.3173e+00 -1.6906e-01 -2.2518e+00
