% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.353601326e+02 +2.379701326e+02 +2.379701326e+02 -4.4395e-01 -1.0334e+00 +3.5167e+00 -8.0128e-01 -4.0399e+00
3 0 +1.246468988e+02 +2.272568988e+02 +2.272568988e+02 +1.3961e-02 +2.3939e+00 -3.4156e+00 -3.4506e+00 -3.4798e+00
5 0 +6.270148690e+01 +1.653114869e+02 +1.653114869e+02 -6.1608e-01 -2.2707e+00 +7.6723e-01 +1.1511e+00 +1.7565e+00
41 0 +5.302773593e+01 +1.556377359e+02 +1.556377359e+02 -3.3246e+00 -1.4138e+00 -1.1843e+00 +3.3735e+00 +1.0978e+00
84 0 +4.327126607e+01 +1.458812661e+02 +1.458812661e+02 -1.6087e+00 -2.9397e-01 +1.7530e-01 +3.9528e+00 +2.2647e+00
146 0 +3.237676376e+01 +1.349867638e+02 +1.349867638e+02 -1.9877e+00 -1.6871e+00 -9.3901e-01 +3.3931e+00 +8.0254e-01
249 0 +3.201758258e+01 +1.346275826e+02 +1.346275826e+02 -1.9699e+00 -1.6639e+00 -9.3774e-01 +3.4144e+00 +8.2091e-01
296 0 +3.068365077e+01 +1.332936508e+02 +1.332936508e+02 -1.9840e+00 -1.6822e+00 -9.3874e-01 +3.3976e+00 +8.0642e-01
524 0 +2.989215709e+01 +1.325021571e+02 +1.325021571e+02 -1.9810e+00 -1.6777e+00 -9.3812e-01 +3.4016e+00 +8.0940e-01
570 0 +2.799274671e+01 +1.306027467e+02 +1.306027467e+02 -1.9904e+00 -1.6796e+00 -9.3957e-01 +3.3982e+00 +8.0436e-01
652 0 +2.751670653e+01 +1.301267065e+02 +1.301267065e+02 -1.9904e+00 -1.6774e+00 -9.3763e-01 +3.3992e+00 +8.0540e-01
1639 0 +2.686678845e+01 +1.294767885e+02 +1.294767885e+02 -1.9903e+00 -1.6774e+00 -9.3695e-01 +3.4074e+00 +8.0987e-01
2566 0 +2.630259852e+01 +1.289125985e+02 +1.289125985e+02 -1.9928e+00 -1.6844e+00 -9.3734e-01 +3.4084e+00 +8.1234e-01
4117 0 +2.570149902e+01 +1.283114990e+02 +1.283114990e+02 -1.9928e+00 -1.6908e+00 -9.3702e-01 +3.4111e+00 +8.1757e-01
5757 0 +2.511823557e+01 +1.277282356e+02 +1.277282356e+02 -1.9917e+00 -1.6928e+00 -9.4059e-01 +3.4115e+00 +8.2228e-01
10954 0 +2.454565406e+01 +1.271556541e+02 +1.271556541e+02 -1.9912e+00 -1.7010e+00 -9.4555e-01 +3.4143e+00 +8.3217e-01
20051 0 +2.429357908e+01 +1.269035791e+02 +1.269035791e+02 -1.9962e+00 -1.7125e+00 -9.4457e-01 +3.4199e+00 +8.3639e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.229720789e+02 +3.162720789e+02 +3.162720789e+02 -2.1558e+00 -4.6771e+00 -4.3458e+00 -2.8096e+00 -3.0763e+00
2 0 +1.012556487e+02 +1.945556487e+02 +1.945556487e+02 -1.6430e+00 +4.8622e+00 +4.1505e+00 +5.5414e-01 +1.3047e+00
9 0 +9.316362311e+01 +1.864636231e+02 +1.864636231e+02 +2.6395e-01 +3.4590e-01 +2.7379e+00 -9.7402e-01 +2.9664e+00
