% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.505696473e+01 +7.584696473e+01 +7.584696473e+01 +3.2513e-01 +4.8055e+00 -2.9767e+00
2 0 +6.458055087e+01 +5.537055087e+01 +5.537055087e+01 -2.8306e+00 +2.8088e+00 +1.7910e-02
3 0 +4.179138468e+01 +3.258138468e+01 +3.258138468e+01 +3.9246e+00 +3.5085e+00 +1.4001e+00
4 0 +2.662459256e+01 +1.741459256e+01 +1.741459256e+01 -2.7256e+00 +4.5177e+00 +3.2626e+00
18 0 +1.800236767e+01 +8.792367673e+00 +8.792367673e+00 -8.4553e-02 +2.0218e+00 +4.6500e+00
33 0 +1.654641809e+01 +7.336418090e+00 +7.336418090e+00 +3.1343e+00 +1.8079e+00 +4.5413e+00
76 0 +1.034931202e+01 +1.139312016e+00 +1.139312016e+00 +4.9610e-01 +3.6948e+00 +4.8282e+00
77 0 +5.666570053e+00 -3.543429947e+00 -3.543429947e+00 +2.6670e+00 +4.1778e+00 +4.9266e+00
197 0 +4.336794514e+00 -4.873205486e+00 -4.873205486e+00 +3.7398e+00 +4.3587e+00 +4.8951e+00
213 0 +3.268609596e+00 -5.941390404e+00 -5.941390404e+00 +3.8444e+00 +4.9695e+00 +4.7983e+00
268 0 +1.766445952e+00 -7.443554048e+00 -7.443554048e+00 +4.2159e+00 +4.8192e+00 +4.9589e+00
300 0 +1.290436193e+00 -7.919563807e+00 -7.919563807e+00 +4.5319e+00 +4.8694e+00 +4.9591e+00
418 0 +4.848758014e-01 -8.725124199e+00 -8.725124199e+00 +4.9234e+00 +4.9101e+00 +4.9876e+00
568 0 +4.028553118e-01 -8.807144688e+00 -8.807144688e+00 +4.9687e+00 +4.9159e+00 +4.9894e+00
618 0 +3.700471159e-01 -8.839952884e+00 -8.839952884e+00 +4.9868e+00 +4.9183e+00 +4.9902e+00
668 0 +3.569238376e-01 -8.853076162e+00 -8.853076162e+00 +4.9941e+00 +4.9192e+00 +4.9904e+00
718 0 +3.516745262e-01 -8.858325474e+00 -8.858325474e+00 +4.9970e+00 +4.9196e+00 +4.9906e+00
1207 0 +2.553709522e-01 -8.954629048e+00 -8.954629048e+00 +4.8079e+00 +4.9879e+00 +4.9975e+00
1400 0 +2.477127519e-01 -8.962287248e+00 -8.962287248e+00 +4.8121e+00 +4.9886e+00 +4.9976e+00
1407 0 +1.409191745e-01 -9.069080826e+00 -9.069080826e+00 +4.8951e+00 +4.9937e+00 +4.9984e+00
1457 0 +9.513846339e-02 -9.114861537e+00 -9.114861537e+00 +4.9300e+00 +4.9961e+00 +4.9987e+00
1507 0 +7.682617896e-02 -9.133173821e+00 -9.133173821e+00 +4.9440e+00 +4.9970e+00 +4.9989e+00
1550 0 +4.418432753e-02 -9.165815672e+00 -9.165815672e+00 +4.9733e+00 +4.9983e+00 +4.9988e+00
1607 0 +4.087353801e-02 -9.169126462e+00 -9.169126462e+00 +4.9750e+00 +4.9989e+00 +4.9988e+00
1650 0 +1.161977964e-02 -9.198380220e+00 -9.198380220e+00 +4.9991e+00 +4.9998e+00 +4.9990e+00
1850 0 +1.078612721e-02 -9.199213873e+00 -9.199213873e+00 +4.9998e+00 +4.9999e+00 +4.9990e+00
1950 0 +1.065274282e-02 -9.199347257e+00 -9.199347257e+00 +4.9999e+00 +4.9999e+00 +4.9990e+00
3667 0 +7.429671264e-03 -9.202570329e+00 -9.202570329e+00 +4.9996e+00 +4.9999e+00 +4.9993e+00
3750 0 +4.085607302e-03 -9.205914393e+00 -9.205914393e+00 +4.9997e+00 +4.9999e+00 +4.9997e+00
3800 0 +1.494322265e-03 -9.208505678e+00 -9.208505678e+00 +4.9995e+00 +4.9999e+00 +4.9999e+00
3900 0 +1.079716659e-03 -9.208920283e+00 -9.208920283e+00 +4.9995e+00 +4.9999e+00 +5.0000e+00
3950 0 +9.138744164e-04 -9.209086126e+00 -9.209086126e+00 +4.9995e+00 +4.9999e+00 +5.0000e+00
4050 0 +8.873396576e-04 -9.209112660e+00 -9.209112660e+00 +4.9995e+00 +4.9999e+00 +5.0000e+00
4200 0 +8.707819681e-04 -9.209129218e+00 -9.209129218e+00 +4.9995e+00 +4.9999e+00 +5.0000e+00
5067 0 +5.742394896e-04 -9.209425761e+00 -9.209425761e+00 +4.9998e+00 +4.9999e+00 +5.0000e+00
5167 0 +4.452552687e-04 -9.209554745e+00 -9.209554745e+00 +4.9999e+00 +4.9999e+00 +5.0000e+00
5217 0 +3.941081839e-04 -9.209605892e+00 -9.209605892e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7278 0 +3.300600529e-04 -9.209669940e+00 -9.209669940e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7367 0 +3.014129412e-04 -9.209698587e+00 -9.209698587e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7417 0 +2.911218202e-04 -9.209708878e+00 -9.209708878e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7428 0 +2.863278008e-04 -9.209713672e+00 -9.209713672e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7467 0 +2.699443579e-04 -9.209730056e+00 -9.209730056e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7478 0 +2.688348999e-04 -9.209731165e+00 -9.209731165e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7517 0 +2.535348417e-04 -9.209746465e+00 -9.209746465e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7567 0 +2.469710352e-04 -9.209753029e+00 -9.209753029e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7578 0 +2.438716419e-04 -9.209756128e+00 -9.209756128e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00
7750 0 +5.865714609e-05 -9.209941343e+00 -9.209941343e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
7950 0 +4.538699687e-05 -9.209954613e+00 -9.209954613e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
11378 0 +4.209194457e-05 -9.209957908e+00 -9.209957908e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
12051 0 +4.196580190e-05 -9.209958034e+00 -9.209958034e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.584429111e+01 +7.418342911e+02 +7.418342911e+02 +2.6949e-02 -1.9101e+00 +2.1100e+00
2 0 +2.184704652e+01 +6.778370465e+02 +6.778370465e+02 +3.5596e-01 -8.2357e-01 -4.6004e+00
14 0 +1.307474785e+01 +6.690647478e+02 +6.690647478e+02 -1.3725e-01 -4.4650e+00 -4.3754e+00
41 0 +1.256521686e+01 +6.685552169e+02 +6.685552169e+02 +4.7686e-01 -3.3636e+00 -4.7133e+00
59 0 +9.414543762e+00 +6.654045438e+02 +6.654045438e+02 +1.5834e+00 -4.1978e+00 -4.6539e+00
132 0 +3.087585808e+00 +6.590775858e+02 +6.590775858e+02 +4.7269e+00 -4.3940e+00 -4.9102e+00
309 0 +1.591644053e+00 +6.575816441e+02 +6.575816441e+02 +4.8964e+00 -4.5821e+00 -4.9833e+00
322 0 +1.579265015e+00 +6.575692650e+02 +6.575692650e+02 +4.6072e+00 -4.8433e+00 -4.9309e+00
432 0 +1.038238615e+00 +6.570282386e+02 +6.570282386e+02 +4.7041e+00 -4.8490e+00 -4.9735e+00
515 0 +8.154434710e-01 +6.568054435e+02 +6.568054435e+02 +4.7180e+00 -4.8483e+00 -4.9946e+00
621 0 +8.091084040e-01 +6.567991084e+02 +6.567991084e+02 +4.8304e+00 -4.8585e+00 -4.9808e+00
622 0 +7.917658001e-01 +6.567817658e+02 +6.567817658e+02 +4.7818e+00 -4.8547e+00 -4.9886e+00
665 0 +6.319728733e-01 +6.566219729e+02 +6.566219729e+02 +4.7743e+00 -4.8778e+00 -4.9980e+00
715 0 +5.585846342e-01 +6.565485846e+02 +6.565485846e+02 +4.7968e+00 -4.8896e+00 -4.9994e+00
759 0 +3.732766586e-01 +6.563632767e+02 +6.563632767e+02 +4.7635e+00 -4.9915e+00 -4.9890e+00
972 0 +3.443077973e-01 +6.563343078e+02 +6.563343078e+02 +4.7283e+00 -4.9974e+00 -4.9936e+00
1022 0 +3.279962126e-01 +6.563179962e+02 +6.563179962e+02 +4.7002e+00 -4.9990e+00 -4.9975e+00
1030 0 +2.748788124e-01 +6.562648788e+02 +6.562648788e+02 +4.8521e+00 -4.9922e+00 -4.9898e+00
1065 0 +2.291114642e-01 +6.562191115e+02 +6.562191115e+02 +4.8592e+00 -4.9923e+00 -4.9936e+00
1109 0 +1.810067746e-01 +6.561710068e+02 +6.561710068e+02 +4.9199e+00 -4.9929e+00 -4.9922e+00
1122 0 +1.051213881e-01 +6.560951214e+02 +6.560951214e+02 +4.9517e+00 -4.9912e+00 -4.9971e+00
1222 0 +8.413012478e-02 +6.560741301e+02 +6.560741301e+02 +4.9758e+00 -4.9907e+00 -4.9970e+00
1272 0 +7.573361944e-02 +6.560657336e+02 +6.560657336e+02 +4.9855e+00 -4.9905e+00 -4.9969e+00
1322 0 +7.237501730e-02 +6.560623750e+02 +6.560623750e+02 +4.9893e+00 -4.9904e+00 -4.9969e+00
1422 0 +7.049420010e-02 +6.560604942e+02 +6.560604942e+02 +4.9915e+00 -4.9904e+00 -4.9969e+00
1515 0 +6.367904425e-02 +6.560536790e+02 +6.560536790e+02 +4.9905e+00 -4.9910e+00 -4.9974e+00
1565 0 +5.389191963e-02 +6.560438919e+02 +6.560438919e+02 +4.9980e+00 -4.9905e+00 -4.9978e+00
1622 0 +4.995487012e-02 +6.560399549e+02 +6.560399549e+02 +4.9952e+00 -4.9906e+00 -4.9985e+00
1665 0 +4.822652479e-02 +6.560382265e+02 +6.560382265e+02 +4.9941e+00 -4.9904e+00 -4.9988e+00
1672 0 +4.270278480e-02 +6.560327028e+02 +6.560327028e+02 +4.9971e+00 -4.9906e+00 -4.9990e+00
1715 0 +3.956443651e-02 +6.560295644e+02 +6.560295644e+02 +4.9976e+00 -4.9906e+00 -4.9992e+00
1765 0 +3.609960121e-02 +6.560260996e+02 +6.560260996e+02 +4.9990e+00 -4.9907e+00 -4.9994e+00
1815 0 +3.471366708e-02 +6.560247137e+02 +6.560247137e+02 +4.9996e+00 -4.9908e+00 -4.9995e+00
1865 0 +3.415929343e-02 +6.560241593e+02 +6.560241593e+02 +4.9998e+00 -4.9908e+00 -4.9995e+00
1965 0 +3.384884419e-02 +6.560238488e+02 +6.560238488e+02 +4.9999e+00 -4.9908e+00 -4.9995e+00
2222 0 +3.289745800e-02 +6.560228975e+02 +6.560228975e+02 +4.9995e+00 -4.9912e+00 -4.9995e+00
2265 0 +3.156145369e-02 +6.560215615e+02 +6.560215615e+02 +4.9996e+00 -4.9916e+00 -4.9996e+00
2315 0 +2.916483463e-02 +6.560191648e+02 +6.560191648e+02 +4.9998e+00 -4.9918e+00 -4.9997e+00
2365 0 +2.820618701e-02 +6.560182062e+02 +6.560182062e+02 +4.9999e+00 -4.9918e+00 -4.9998e+00
2415 0 +2.782272796e-02 +6.560178227e+02 +6.560178227e+02 +5.0000e+00 -4.9919e+00 -4.9998e+00
2472 0 +2.746711155e-02 +6.560174671e+02 +6.560174671e+02 +5.0000e+00 -4.9917e+00 -4.9999e+00
2565 0 +2.666972318e-02 +6.560166697e+02 +6.560166697e+02 +5.0000e+00 -4.9919e+00 -4.9999e+00
2772 0 +2.619939220e-02 +6.560161994e+02 +6.560161994e+02 +5.0000e+00 -4.9920e+00 -4.9999e+00
2822 0 +2.569230446e-02 +6.560156923e+02 +6.560156923e+02 +5.0000e+00 -4.9921e+00 -4.9999e+00
3035 0 +2.296175099e-02 +6.560129618e+02 +6.560129618e+02 +5.0000e+00 -4.9928e+00 -5.0000e+00
3065 0 +2.188091995e-02 +6.560118809e+02 +6.560118809e+02 +5.0000e+00 -4.9932e+00 -5.0000e+00
3115 0 +2.046170662e-02 +6.560104617e+02 +6.560104617e+02 +5.0000e+00 -4.9936e+00 -5.0000e+00
3165 0 +1.989402129e-02 +6.560098940e+02 +6.560098940e+02 +5.0000e+00 -4.9938e+00 -5.0000e+00
3222 0 +1.864670308e-02 +6.560086467e+02 +6.560086467e+02 +5.0000e+00 -4.9941e+00 -5.0000e+00
3235 0 +1.806984253e-02 +6.560080698e+02 +6.560080698e+02 +5.0000e+00 -4.9943e+00 -5.0000e+00
3265 0 +1.677433968e-02 +6.560067743e+02 +6.560067743e+02 +5.0000e+00 -4.9947e+00 -5.0000e+00
3315 0 +1.561729669e-02 +6.560056173e+02 +6.560056173e+02 +5.0000e+00 -4.9951e+00 -5.0000e+00
3365 0 +1.515447950e-02 +6.560051545e+02 +6.560051545e+02 +5.0000e+00 -4.9952e+00 -5.0000e+00
3372 0 +1.474976132e-02 +6.560047498e+02 +6.560047498e+02 +5.0000e+00 -4.9953e+00 -5.0000e+00
3380 0 +8.170157595e-03 +6.559981702e+02 +6.559981702e+02 +4.9991e+00 -4.9989e+00 -4.9996e+00
3580 0 +6.230546292e-03 +6.559962305e+02 +6.559962305e+02 +4.9993e+00 -4.9994e+00 -4.9996e+00
