% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.912568545e+01 -9.208743145e+02 -9.208743145e+02 -8.3557e-01 -4.7292e+00 -4.1417e+00 +2.1184e+00 -1.1957e+00 -1.4138e+00 +1.3083e+00 -3.1096e+00 +5.8269e-01 +4.2081e+00
5 0 +7.822784200e+01 -9.217721580e+02 -9.217721580e+02 +8.7639e-01 -1.5172e-01 +3.8056e+00 -8.9779e-01 +3.0519e+00 -4.5567e+00 +4.9552e+00 -1.0165e+00 +2.0034e+00 +4.4751e+00
22 0 +7.420832280e+01 -9.257916772e+02 -9.257916772e+02 -2.6387e+00 +2.7947e+00 -4.9122e+00 -2.9778e+00 -2.4468e+00 -8.0049e-01 -3.8196e+00 -2.3250e-01 -3.0252e+00 +1.8255e+00
52 0 +7.348883962e+01 -9.265111604e+02 -9.265111604e+02 -2.7324e+00 +2.0894e+00 -5.0000e+00 -3.6157e+00 -2.6806e+00 -8.1867e-01 -3.8924e+00 -6.0669e-01 -3.0979e+00 +1.4291e+00
108 0 +7.209693086e+01 -9.279030691e+02 -9.279030691e+02 -2.4952e+00 +2.5805e+00 -4.2674e+00 -2.8741e+00 -2.3849e+00 -3.7979e-01 -3.6585e+00 -2.1750e-01 -2.7596e+00 +1.6076e+00
165 0 +7.004929692e+01 -9.299507031e+02 -9.299507031e+02 -2.9572e+00 +1.6337e+00 -5.0000e+00 -3.8944e+00 -3.3134e+00 -5.7846e-02 -4.3699e+00 +2.0494e-01 -3.0044e+00 +1.8568e+00
233 0 +6.589226352e+01 -9.341077365e+02 -9.341077365e+02 -2.9023e+00 +1.8894e+00 -5.0000e+00 -3.5777e+00 -3.1948e+00 +7.5607e-01 -4.1894e+00 +3.0540e-01 -2.9176e+00 +1.9708e+00
252 0 +5.868834405e+01 -9.413116560e+02 -9.413116560e+02 -2.7204e+00 +2.5995e+00 -5.0000e+00 -2.7648e+00 -2.7677e+00 +2.8555e+00 -3.6520e+00 +7.3137e-01 -2.6909e+00 +2.3394e+00
271 0 +5.686395638e+01 -9.431360436e+02 -9.431360436e+02 -2.8033e+00 +1.9266e+00 -5.0000e+00 -3.1003e+00 -2.9817e+00 +2.1426e+00 -3.7728e+00 +7.0429e-01 -2.5544e+00 +2.0154e+00
312 0 +5.373265581e+01 -9.462673442e+02 -9.462673442e+02 -3.0881e+00 +1.4959e+00 -5.0000e+00 -3.1506e+00 -3.1391e+00 +2.1274e+00 -3.9351e+00 +5.8947e-01 -2.5669e+00 +1.8083e+00
370 0 +5.363411387e+01 -9.463658861e+02 -9.463658861e+02 -3.0744e+00 +1.5106e+00 -5.0000e+00 -3.1378e+00 -3.1278e+00 +2.1559e+00 -3.9186e+00 +6.0068e-01 -2.5577e+00 +1.8170e+00
388 0 +5.233946646e+01 -9.476605335e+02 -9.476605335e+02 -2.9643e+00 +1.6673e+00 -5.0000e+00 -2.6444e+00 -2.8321e+00 +3.6291e+00 -3.7826e+00 +7.3089e-01 -2.1537e+00 +2.0024e+00
413 0 +5.109976533e+01 -9.489002347e+02 -9.489002347e+02 -3.0413e+00 +1.5608e+00 -5.0000e+00 -2.9522e+00 -3.0193e+00 +2.7152e+00 -3.8779e+00 +6.4262e-01 -2.4047e+00 +1.8835e+00
415 0 +4.993072512e+01 -9.500692749e+02 -9.500692749e+02 -3.1721e+00 +1.5821e+00 -5.0000e+00 -2.8381e+00 -2.9947e+00 +3.6006e+00 -4.1010e+00 +6.3243e-01 -2.2498e+00 +1.9677e+00
459 0 +4.719834316e+01 -9.528016568e+02 -9.528016568e+02 -3.5632e+00 +1.2984e+00 -5.0000e+00 -2.8209e+00 -3.2640e+00 +3.0526e+00 -4.1759e+00 +5.3068e-01 -2.4134e+00 +1.7389e+00
465 0 +4.674145803e+01 -9.532585420e+02 -9.532585420e+02 -3.5877e+00 +1.4235e+00 -5.0000e+00 -2.8281e+00 -3.3111e+00 +3.2406e+00 -4.2428e+00 +6.0888e-01 -2.4288e+00 +1.7776e+00
558 0 +4.567454348e+01 -9.543254565e+02 -9.543254565e+02 -3.5045e+00 +1.3816e+00 -5.0000e+00 -2.8296e+00 -3.4715e+00 +3.3504e+00 -4.4335e+00 +6.0555e-01 -2.4845e+00 +1.7804e+00
634 0 +4.450932920e+01 -9.554906708e+02 -9.554906708e+02 -3.5363e+00 +1.5052e+00 -4.7745e+00 -2.8510e+00 -3.5693e+00 +3.7508e+00 -4.4834e+00 +6.6771e-01 -2.4941e+00 +1.9090e+00
654 0 +4.341321327e+01 -9.565867867e+02 -9.565867867e+02 -3.9355e+00 +1.5120e+00 -4.9636e+00 -3.2080e+00 -4.0834e+00 +3.7154e+00 -4.8551e+00 +7.2548e-01 -2.8865e+00 +1.9471e+00
729 0 +4.249527763e+01 -9.575047224e+02 -9.575047224e+02 -4.0180e+00 +1.4561e+00 -4.9314e+00 -3.3181e+00 -4.3037e+00 +3.6206e+00 -4.8792e+00 +6.7098e-01 -3.0262e+00 +1.8814e+00
754 0 +4.152537479e+01 -9.584746252e+02 -9.584746252e+02 -3.6852e+00 +1.6031e+00 -4.5331e+00 -3.0519e+00 -3.9869e+00 +3.9376e+00 -4.6297e+00 +7.3499e-01 -2.7861e+00 +2.0504e+00
760 0 +4.049818105e+01 -9.595018189e+02 -9.595018189e+02 -3.8599e+00 +1.5025e+00 -4.8146e+00 -3.2400e+00 -4.3920e+00 +3.8569e+00 -4.8128e+00 +6.8284e-01 -3.0484e+00 +1.9224e+00
802 0 +3.975443097e+01 -9.602455690e+02 -9.602455690e+02 -3.7679e+00 +1.5143e+00 -4.8085e+00 -3.2029e+00 -4.3129e+00 +3.9883e+00 -4.6849e+00 +6.8595e-01 -3.0138e+00 +1.9366e+00
909 0 +3.885757982e+01 -9.611424202e+02 -9.611424202e+02 -3.5086e+00 +1.5783e+00 -4.5655e+00 -3.0415e+00 -4.1872e+00 +4.2294e+00 -4.3587e+00 +7.2176e-01 -2.9280e+00 +2.0369e+00
955 0 +3.791222016e+01 -9.620877798e+02 -9.620877798e+02 -3.5645e+00 +1.5816e+00 -4.5989e+00 -3.1425e+00 -4.5407e+00 +4.0369e+00 -4.4901e+00 +7.1050e-01 -3.1576e+00 +2.0210e+00
1183 0 +3.712903497e+01 -9.628709650e+02 -9.628709650e+02 -3.4036e+00 +1.5176e+00 -4.5090e+00 -3.0797e+00 -4.6207e+00 +3.8533e+00 -4.2317e+00 +6.7530e-01 -3.1312e+00 +1.9369e+00
2581 0 +3.627411138e+01 -9.637258886e+02 -9.637258886e+02 -3.6231e+00 +1.3758e+00 -4.3742e+00 -3.1139e+00 -4.7545e+00 +3.9372e+00 -4.0318e+00 +6.8101e-01 -3.0387e+00 +1.9284e+00
40051 0 +3.596387522e+01 -9.640361248e+02 -9.640361248e+02 -3.6419e+00 +1.1724e+00 -4.4645e+00 -3.1686e+00 -4.7761e+00 +4.1257e+00 -4.0686e+00 +7.1300e-01 -3.0369e+00 +1.8557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.587062366e+01 +1.085870624e+03 +1.085870624e+03 +1.7286e+00 -3.8226e+00 -1.7085e+00 -4.1468e+00 +7.2534e-01 -3.1904e+00 +1.1731e+00 -2.2864e+00 +4.6411e-01 +7.5488e-02
3 0 +7.299251641e+01 +1.072992516e+03 +1.072992516e+03 -2.0754e+00 -3.1180e+00 +5.5482e-01 +4.3453e+00 -1.1592e+00 -9.4058e-01 +2.3148e+00 +4.4588e-01 +3.6468e+00 -3.6374e+00
39 0 +7.215397769e+01 +1.072153978e+03 +1.072153978e+03 +3.7447e+00 +2.7231e+00 -1.2670e+00 +2.7542e+00 +3.5716e+00 -7.3169e-01 +4.1578e+00 +3.9315e+00 +3.6850e+00 -3.6037e+00
56 0 +6.953467275e+01 +1.069534673e+03 +1.069534673e+03 +3.6528e+00 +2.5703e+00 -1.6742e+00 +2.5576e+00 +3.3349e+00 -8.0535e-01 +3.7536e+00 +3.4420e+00 +3.6137e+00 -4.1618e+00
67 0 +6.804366473e+01 +1.068043665e+03 +1.068043665e+03 +3.5517e+00 +2.6780e+00 -1.4670e+00 +2.6435e+00 +3.1160e+00 -8.3377e-01 +3.6090e+00 +3.3414e+00 +2.9297e+00 -4.3306e+00
82 0 +6.556323576e+01 +1.065563236e+03 +1.065563236e+03 +3.1873e+00 +1.9879e+00 -2.3156e+00 +9.8441e-01 +1.9503e+00 -1.0322e+00 +1.7880e+00 +3.1909e+00 +1.6835e+00 -4.1945e+00
186 0 +6.428537097e+01 +1.064285371e+03 +1.064285371e+03 +2.8333e+00 +2.1769e+00 -4.2408e+00 +1.0272e+00 +1.8760e+00 -2.1227e+00 +1.9418e+00 +2.7896e+00 +1.1254e+00 -5.0000e+00
203 0 +6.277486052e+01 +1.062774861e+03 +1.062774861e+03 +3.1405e+00 +2.5101e+00 -3.9436e+00 +1.2409e+00 +2.0657e+00 -2.0516e+00 +1.9696e+00 +2.9333e+00 +1.2885e+00 -4.9233e+00
210 0 +6.113903282e+01 +1.061139033e+03 +1.061139033e+03 +2.8337e+00 +2.2270e+00 -3.7641e+00 +1.3462e+00 +2.1797e+00 -1.7889e+00 +2.4315e+00 +2.8112e+00 +1.3138e+00 -5.0000e+00
224 0 +5.956862302e+01 +1.059568623e+03 +1.059568623e+03 +3.4198e+00 +3.2772e+00 -3.2077e+00 +1.5642e+00 +3.0620e+00 -1.1181e+00 +2.3324e+00 +3.2761e+00 +1.6621e+00 -4.9310e+00
