% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.490617541e+02 +2.321217541e+02 +2.321217541e+02 +7.2220e-01 +4.7564e+00 -3.2017e+00 +4.9462e+00 +4.1902e+00 -2.4322e+00 -3.5059e+00 -2.0312e+00 -2.8012e+00 +2.1820e+00 +1.0971e+00 -2.2231e+00 +2.3861e-01 +9.9356e-01 -3.3745e+00 -4.4287e+00 -9.2100e-01 +2.1220e+00 +4.1164e-01 -7.3002e-01
2 0 +2.605320668e+01 +9.113206677e+00 +9.113206677e+00 -4.3438e+00 +3.7962e+00 +2.4258e+00 +1.7575e+00 +2.1836e+00 +1.9863e+00 +4.3425e+00 -9.1857e-01 -3.3718e+00 -4.3060e-01 +3.0331e+00 +2.7042e+00 +2.6538e+00 -1.4118e+00 +4.2007e+00 +2.4776e+00 +1.3511e+00 +2.5545e+00 -2.5941e+00 -4.0287e+00
9 0 +2.054569260e+01 +3.605692596e+00 +3.605692596e+00 +2.2796e+00 +9.3304e-01 +3.7818e+00 +2.6271e+00 +4.4772e+00 -1.8670e+00 -2.2474e+00 -9.0335e-01 -4.1631e+00 -2.6056e+00 -7.9104e-01 +7.1712e-01 -4.9002e+00 -4.4416e+00 +8.3991e-01 +3.9561e+00 +7.6284e-01 +4.4593e+00 +5.4016e-02 +1.8413e+00
52 0 +1.861704713e+01 +1.677047128e+00 +1.677047128e+00 +5.0000e+00 +2.5167e+00 +4.5318e+00 +3.1081e+00 +5.0000e+00 +2.6426e-01 +1.3975e+00 -8.9494e-01 -3.7255e+00 -1.4026e+00 +1.3241e+00 +1.8162e+00 -7.2202e-01 -2.7658e+00 +2.6988e+00 +4.7739e+00 +1.0882e+00 +5.0000e+00 +1.5187e+00 +5.0000e+00
64 0 +1.804369476e+01 +1.103694758e+00 +1.103694758e+00 +2.6330e+00 +2.6452e+00 +5.0000e+00 +2.9735e+00 +5.0000e+00 -7.6225e-01 +1.5849e-01 -7.6811e-01 -2.7196e+00 -9.5781e-01 +8.7898e-01 +1.8224e+00 -4.1689e+00 -2.1774e+00 +1.0942e+00 +4.8907e+00 +8.9543e-01 +4.9793e+00 +8.3990e-01 +1.9935e+00
83 0 +1.575375845e+01 -1.186241553e+00 -1.186241553e+00 +1.9942e+00 +5.9389e-01 +3.3311e+00 +2.2123e+00 +4.2972e+00 -2.0506e+00 -2.3309e+00 -1.2390e+00 -4.1852e+00 -2.8192e+00 -8.7045e-01 +4.4354e-01 -5.0000e+00 -4.8162e+00 +5.3531e-01 +3.7987e+00 +6.1246e-01 +4.4543e+00 -1.2469e-01 +1.7843e+00
192 0 +1.492130506e+01 -2.018694944e+00 -2.018694944e+00 +1.8805e+00 +5.6031e-01 +3.2785e+00 +2.0806e+00 +4.2451e+00 -2.1360e+00 -2.3917e+00 -1.2646e+00 -4.2002e+00 -2.8694e+00 -9.9412e-01 +3.0889e-01 -5.0000e+00 -4.9412e+00 +4.7642e-01 +3.7276e+00 +5.3831e-01 +4.4083e+00 -1.4883e-01 +1.6362e+00
234 0 +1.477625348e+01 -2.163746516e+00 -2.163746516e+00 +1.8235e+00 +5.1994e-01 +3.2187e+00 +2.0205e+00 +4.1988e+00 -2.1643e+00 -2.4158e+00 -1.2924e+00 -4.2312e+00 -2.8893e+00 -1.0336e+00 +2.6821e-01 -5.0000e+00 -4.9554e+00 +4.3402e-01 +3.6630e+00 +4.9397e-01 +4.3522e+00 -1.5947e-01 +1.5773e+00
312 0 +1.433821539e+01 -2.601784614e+00 -2.601784614e+00 +1.9850e+00 +6.3851e-01 +3.3389e+00 +2.1763e+00 +4.3391e+00 -1.7078e+00 -2.2925e+00 -9.2234e-01 -4.0088e+00 -2.5098e+00 -8.7445e-01 +5.5717e-01 -4.8806e+00 -4.7521e+00 +6.8089e-01 +3.7999e+00 +7.0537e-01 +4.4838e+00 -5.3113e-02 +1.7666e+00
403 0 +1.396891421e+01 -2.971085787e+00 -2.971085787e+00 +1.8428e+00 +5.4912e-01 +3.2334e+00 +2.0380e+00 +4.1928e+00 -2.1314e+00 -2.4010e+00 -1.2601e+00 -4.2359e+00 -2.8747e+00 -1.0046e+00 +2.9470e-01 -5.0000e+00 -4.9386e+00 +4.6323e-01 +3.6677e+00 +5.0884e-01 +4.3370e+00 -1.4229e-01 +1.5885e+00
