% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091730983e+02 +9.223309832e+01 +9.223309832e+01 +6.8238e-01 -4.5616e+00 +8.5847e-01 -3.3410e+00 +3.0946e+00 -2.8647e+00 +2.9047e+00 +3.1945e+00 +8.1105e-01 +1.8845e+00
3 0 +8.517472973e+01 +6.823472973e+01 +6.823472973e+01 +1.2956e+00 -4.8525e+00 -1.1524e+00 +1.7121e-01 +1.3845e+00 -3.1061e+00 +4.7795e+00 -3.7386e+00 +3.3479e+00 -2.1963e+00
5 0 +7.244232830e+01 +5.550232830e+01 +5.550232830e+01 -1.7538e+00 +4.6273e+00 +2.3522e+00 +6.5799e-01 +4.3287e+00 -1.0310e-01 -3.2480e+00 -4.2760e+00 +8.4923e-01 +3.4123e+00
17 0 +2.212873990e+01 +5.188739903e+00 +5.188739903e+00 +7.0222e-02 +4.7344e+00 +2.7760e+00 +3.8659e+00 -1.2141e-01 -2.1675e+00 +2.5009e+00 +1.7605e+00 -2.3277e+00 +2.5875e+00
38 0 +2.055103514e+01 +3.611035135e+00 +3.611035135e+00 +1.5688e-01 +2.2105e+00 +2.1129e+00 +4.4116e+00 +2.5783e+00 -9.5287e-01 +2.2999e+00 +8.2861e-01 +4.0581e+00 -6.1863e-01
44 0 +6.536772784e+00 -1.040322722e+01 -1.040322722e+01 +4.4483e+00 +2.2747e+00 -4.7640e+00 +4.1736e+00 +1.7702e+00 -1.2758e+00 +3.5069e+00 -1.3393e+00 +2.4778e+00 +1.1664e+00
64 0 +5.485658282e+00 -1.145434172e+01 -1.145434172e+01 +3.2899e+00 +2.1674e+00 -5.0000e+00 +3.5683e+00 +1.2083e+00 -1.3924e+00 +2.7831e+00 -1.5340e+00 +1.5728e+00 +1.0774e+00
112 0 +4.721493988e+00 -1.221850601e+01 -1.221850601e+01 +3.7071e+00 +2.3518e+00 -4.5902e+00 +3.7227e+00 +1.3713e+00 -1.2532e+00 +2.9860e+00 -1.4849e+00 +1.8325e+00 +1.2121e+00
160 0 +3.375478723e+00 -1.356452128e+01 -1.356452128e+01 +2.8467e+00 +2.2851e+00 -4.6334e+00 +3.1411e+00 +8.9603e-01 -1.6652e+00 +2.8257e+00 -2.0615e+00 +1.5237e+00 +5.2390e-01
252 0 +3.275875251e+00 -1.366412475e+01 -1.366412475e+01 +2.8417e+00 +2.2838e+00 -4.6375e+00 +3.1363e+00 +8.9256e-01 -1.6682e+00 +2.8252e+00 -2.0674e+00 +1.5232e+00 +5.1772e-01
276 0 +3.044255827e+00 -1.389574417e+01 -1.389574417e+01 +2.8337e+00 +2.2669e+00 -4.6383e+00 +3.1274e+00 +8.7054e-01 -1.6712e+00 +2.8104e+00 -2.0673e+00 +1.5040e+00 +5.1644e-01
310 0 +3.013840817e+00 -1.392615918e+01 -1.392615918e+01 +2.8240e+00 +2.2599e+00 -4.6563e+00 +3.1167e+00 +8.6945e-01 -1.6781e+00 +2.8011e+00 -2.0757e+00 +1.5000e+00 +5.1513e-01
336 0 +2.921809413e+00 -1.401819059e+01 -1.401819059e+01 +2.8223e+00 +2.2632e+00 -4.6441e+00 +3.1218e+00 +8.7000e-01 -1.6768e+00 +2.8039e+00 -2.0789e+00 +1.4973e+00 +4.9575e-01
427 0 +2.868707971e+00 -1.407129203e+01 -1.407129203e+01 +2.8114e+00 +2.2565e+00 -4.6501e+00 +3.1142e+00 +8.6672e-01 -1.6837e+00 +2.7966e+00 -2.0887e+00 +1.4881e+00 +4.8025e-01
