% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.464714557e+06 +1.464750457e+06 +1.464750457e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +1.335306620e+06 +1.335342520e+06 +1.335342520e+06 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
4 0 +9.097513180e+05 +9.097872180e+05 +9.097872180e+05 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
13 0 +5.781384050e+05 +5.781743050e+05 +5.781743050e+05 -3.0055e-01 -2.2044e+00 +3.8349e+00 +2.4772e+00 +4.5307e+00 -1.6925e+00 +5.2765e-01 +7.2292e-01 +4.8033e+00 -4.2465e+00 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00 -1.0531e+00 +3.4421e+00 +4.3002e+00 -4.2958e+00 -2.9108e+00
58 0 +5.745367248e+05 +5.745726248e+05 +5.745726248e+05 +7.1319e-01 +1.6211e+00 +4.3779e-01 +3.6449e+00 +2.3391e+00 +2.1260e-01 +3.6816e+00 -2.5471e+00 -3.4266e+00 -3.3960e+00 -1.6599e+00 -2.6131e+00 +4.3009e+00 -3.9417e+00 +1.9899e+00 -3.1078e+00 +3.8164e+00 +4.6132e+00 -3.4530e-01 +3.7907e+00
348 0 +4.554689992e+05 +4.555048992e+05 +4.555048992e+05 -2.6466e-01 +4.3532e+00 +1.7983e+00 +1.5863e+00 -4.0029e+00 -9.5915e-02 -3.9948e+00 -1.8000e+00 +1.1753e+00 -3.6488e+00 +8.7697e-01 -3.8764e+00 -7.1963e-01 +1.7060e+00 +3.8438e-01 +1.0662e+00 +1.4746e+00 +3.4550e+00 -4.8190e+00 +1.5844e+00
668 0 +4.211016375e+05 +4.211375375e+05 +4.211375375e+05 -3.3136e-01 +4.3728e+00 +2.0381e+00 +1.5118e+00 -3.7531e+00 +1.4268e-01 -3.6439e+00 -1.9434e+00 +1.2292e+00 -3.6442e+00 +7.9111e-01 -3.8007e+00 -7.2403e-01 +1.7767e+00 +1.7233e-01 +9.7141e-01 +1.4582e+00 +3.4652e+00 -4.6453e+00 +1.6169e+00
1002 0 +3.012666909e+05 +3.013025909e+05 +3.013025909e+05 -4.5353e+00 +4.5155e+00 -7.7207e-01 +1.9517e+00 -1.6291e+00 -1.1066e+00 -8.6461e-01 -4.6763e+00 -1.5100e+00 -2.5757e-01 +5.1230e-02 +6.9971e-01 -3.8901e+00 -4.9339e+00 +3.2214e+00 -1.5612e+00 +2.5612e+00 +1.9228e+00 -6.3098e-01 +1.7627e-01
1331 0 +2.888582519e+05 +2.888941519e+05 +2.888941519e+05 -4.5353e+00 +4.5155e+00 -1.6200e-01 +3.6985e-01 -1.0044e-02 -1.9512e+00 -1.1841e+00 -4.6763e+00 -1.5100e+00 -1.4420e+00 +1.5092e-01 +1.9817e+00 -3.6309e+00 -4.9339e+00 +3.5498e+00 -2.5067e+00 +2.7683e+00 +4.4893e+00 -1.3894e+00 +1.7627e-01
1664 0 +2.283395857e+05 +2.283754857e+05 +2.283754857e+05 +1.8942e+00 -2.4908e+00 +2.8042e+00 +2.0859e+00 -2.7263e+00 -7.4080e-01 +2.9921e+00 -2.5538e+00 -1.3669e+00 -2.8035e+00 -2.0090e-02 -1.7079e+00 +3.4166e-01 +5.6758e-01 +4.8033e+00 -4.8150e+00 +2.1595e+00 +3.6316e+00 +2.6593e-01 -3.2728e+00
1665 0 +2.183331575e+05 +2.183690575e+05 +2.183690575e+05 +3.5517e+00 +3.9436e+00 +2.0305e+00 +1.3621e+00 -2.3391e+00 -9.9993e-01 -8.9180e-01 -1.8739e+00 -3.0464e+00 -3.3935e+00 -2.3470e+00 +2.7588e-01 -2.3644e+00 -1.9676e+00 +4.2306e-01 -3.0262e+00 -3.4923e+00 +3.3263e+00 -3.7765e+00 -2.2287e+00
1669 0 +1.873764128e+05 +1.874123128e+05 +1.874123128e+05 -1.2812e+00 +1.6498e+00 +1.6291e+00 +3.0523e+00 -3.5787e+00 -9.2877e-01 -2.5039e+00 -1.3263e+00 -1.7062e+00 -1.7911e+00 -3.7936e+00 -3.0482e-02 -2.6526e+00 -1.1607e+00 +1.3709e+00 -2.8527e+00 +1.5801e-01 +4.2576e+00 -4.5232e+00 -3.1033e+00
2000 0 +1.776561328e+05 +1.776920328e+05 +1.776920328e+05 +6.3699e-01 +1.6544e+00 -1.4331e-01 +5.4186e-01 -3.9356e+00 -1.6423e+00 -3.8024e-01 -3.2416e+00 -2.6721e+00 -1.4871e+00 +7.3738e-01 -2.7171e+00 +2.3381e+00 -2.0628e+00 +2.5335e+00 -2.9395e+00 +3.4824e+00 +4.2175e+00 -3.9881e+00 +3.0884e-01
2466 0 +1.355402606e+05 +1.355761606e+05 +1.355761606e+05 +4.4360e+00 -7.6104e-01 +1.8117e+00 +2.1822e+00 -2.6602e+00 -3.4740e+00 -2.7225e-01 -4.9555e+00 -1.4003e+00 -1.3640e-01 -1.2750e-01 -2.2339e+00 +1.1453e+00 +1.1533e+00 +1.1583e+00 -4.7762e+00 -9.9382e-01 +4.8457e+00 -4.7491e+00 +8.3406e-01
2558 0 +1.180424249e+05 +1.180783249e+05 +1.180783249e+05 +4.3224e-01 +4.8398e+00 +8.9338e-01 -2.6269e-01 -2.0990e+00 -4.8752e+00 -2.7032e-01 -3.1081e+00 +3.2508e+00 -2.4032e+00 -1.5346e+00 +5.7967e-01 -2.0462e+00 +6.3095e-01 +2.1026e+00 -3.9833e+00 +2.4909e+00 +4.6232e+00 -1.3475e+00 -1.9118e+00
2983 0 +5.636533427e+04 +5.640123427e+04 +5.640123427e+04 +2.1911e+00 +3.8300e+00 +2.0305e+00 +1.3621e+00 -2.0700e+00 -3.0987e+00 -2.0267e+00 -3.0421e+00 -2.3039e+00 -3.3935e+00 -2.1063e-02 +6.5542e-01 -1.8682e+00 -7.0686e-01 -8.2142e-01 -4.0343e+00 +1.1629e+00 +4.2122e+00 -3.7765e+00 -2.2287e+00
3697 0 +5.537359199e+04 +5.540949199e+04 +5.540949199e+04 +1.3358e+00 +3.2369e+00 +4.0862e+00 +4.7489e+00 -2.0564e+00 -2.4762e+00 -1.6723e+00 -1.7553e+00 -8.9700e-01 -1.7690e+00 -2.8871e+00 +9.4902e-01 -2.8535e+00 -1.1730e+00 -6.9315e-01 -4.4386e+00 +4.5410e+00 +3.5084e+00 -2.6353e+00 -1.8160e+00
3929 0 +3.291746708e+04 +3.295336708e+04 +3.295336708e+04 +2.3503e+00 +3.7204e+00 +3.8600e+00 +3.4982e+00 -3.4855e+00 -1.4189e+00 -2.2549e+00 -3.1633e+00 -1.0168e-01 -4.9575e+00 -1.4743e+00 +6.5542e-01 -1.8682e+00 +6.9018e-01 -8.2142e-01 -2.7320e+00 +1.1629e+00 +4.2561e+00 -3.7765e+00 -3.3738e+00
4293 0 +2.518030148e+04 +2.521620148e+04 +2.521620148e+04 +2.2300e+00 +4.7052e+00 +3.2789e+00 +1.9480e+00 -4.3982e+00 -4.3573e+00 +2.0350e+00 -3.9558e+00 +5.4734e-01 -2.3823e+00 -2.3960e+00 -3.1343e-01 -3.2342e+00 +1.2509e+00 -8.7340e-01 -4.6084e+00 +1.7814e+00 +4.3738e+00 -1.5095e+00 -3.4339e+00
4564 0 +1.670442864e+04 +1.674032864e+04 +1.674032864e+04 +4.1313e+00 +4.7052e+00 +4.4015e+00 +2.9746e+00 -2.9285e+00 -4.8449e+00 +1.0698e+00 -4.5394e+00 +5.6100e-01 -2.3823e+00 -2.8772e+00 +9.8856e-01 -3.2342e+00 +7.1005e-01 -8.7604e-02 -4.5979e+00 +1.7814e+00 +4.5117e+00 -2.3148e+00 -3.3964e+00
5216 0 +1.634563466e+04 +1.638153466e+04 +1.638153466e+04 +9.5653e-01 +3.2497e+00 +3.5159e+00 +2.3321e+00 -3.1128e+00 -3.6834e+00 -1.1719e+00 -4.1067e+00 +3.6637e-01 -4.0138e+00 -2.3623e+00 -6.1555e-02 -1.6239e+00 -1.3703e+00 +1.5149e-01 -2.7136e+00 -2.6066e-01 +4.1061e+00 -3.0612e-01 -1.7662e+00
5508 0 +1.318736298e+04 +1.322326298e+04 +1.322326298e+04 -6.1769e-01 +3.2497e+00 +4.0950e+00 +3.4264e+00 -4.6046e+00 -3.5732e+00 +8.2772e-01 -4.1217e+00 -7.0266e-02 -2.3213e+00 -2.0099e+00 -5.6351e-01 +5.3195e-01 -1.3490e+00 +1.9607e-01 -3.4915e+00 +1.6280e+00 +4.6823e+00 -1.1138e+00 -3.3590e+00
5587 0 +8.400542617e+03 +8.436442617e+03 +8.436442617e+03 +1.7841e+00 +1.0550e+00 +1.3847e+00 +4.2348e+00 -2.8504e+00 -2.2624e+00 +2.8385e-01 -4.0588e+00 -1.4730e+00 -3.9056e+00 -7.7482e-01 -9.3707e-01 +6.0368e-01 -2.1435e+00 +2.1390e+00 -3.0312e+00 +3.2847e+00 +4.6113e+00 -2.5254e+00 -3.7629e+00
5837 0 +7.235980107e+03 +7.271880107e+03 +7.271880107e+03 +6.6099e-01 +2.3998e+00 +4.2920e+00 +4.6549e+00 -4.9055e+00 -4.3669e+00 -1.5972e+00 -4.7855e+00 -2.0203e+00 -4.3847e+00 -1.1446e+00 -3.5488e+00 -6.5733e-01 -4.0298e+00 +2.5459e+00 -2.8107e+00 +3.2674e-01 +4.3866e+00 -2.6194e+00 -4.6161e+00
