% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.812985832e+01 +9.890985832e+01 +9.890985832e+01 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
2 0 +1.580813287e+01 +5.658813287e+01 +5.658813287e+01 -7.0241e-01 +4.7377e+00 +2.3024e+00 -1.4085e+00 +1.6277e+00
21 0 +1.289924571e+01 +5.367924571e+01 +5.367924571e+01 -3.4203e+00 +2.7730e+00 -1.0999e+00 -2.3376e+00 +1.2031e+00
68 0 +4.512599134e+00 +4.529259913e+01 +4.529259913e+01 -1.9073e+00 +3.5421e+00 -1.4982e+00 -3.5678e+00 +8.2025e-01
161 0 +3.887692017e+00 +4.466769202e+01 +4.466769202e+01 -2.6800e+00 +3.6656e+00 -5.4717e-01 -2.9793e+00 -2.3002e-01
184 0 +3.076338882e+00 +4.385633888e+01 +4.385633888e+01 -2.5097e+00 +3.3171e+00 -1.1384e+00 -2.7540e+00 -2.1554e-01
192 0 +2.684998609e+00 +4.346499861e+01 +4.346499861e+01 -2.7998e+00 +3.3354e+00 -8.6866e-01 -2.7095e+00 -8.1249e-02
193 0 +2.629426543e+00 +4.340942654e+01 +4.340942654e+01 -2.3747e+00 +3.5160e+00 -1.0417e+00 -2.6369e+00 +6.2590e-02
197 0 +2.114303279e+00 +4.289430328e+01 +4.289430328e+01 -2.4319e+00 +3.0997e+00 -9.5452e-01 -2.8898e+00 +1.2426e-02
206 0 +2.079300086e+00 +4.285930009e+01 +4.285930009e+01 -2.4659e+00 +3.6256e+00 -1.0299e+00 -3.1521e+00 +1.2846e-01
211 0 +2.039186237e+00 +4.281918624e+01 +4.281918624e+01 -2.4474e+00 +3.4884e+00 -1.0568e+00 -3.1927e+00 +2.9535e-01
1129 0 +1.999384883e+00 +4.277938488e+01 +4.277938488e+01 -2.2795e+00 +3.3698e+00 -1.1356e+00 -2.9707e+00 +4.1722e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.450790852e+01 +1.290790852e+01 +1.290790852e+01 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
14 0 +1.069190426e+01 +9.091904263e+00 +9.091904263e+00 +1.7800e+00 +2.1632e+00 +1.4213e+00 -1.8906e+00 +1.1360e+00
67 0 +9.394570860e+00 +7.794570860e+00 +7.794570860e+00 +1.4269e+00 -1.3213e+00 +2.1002e+00 -3.8376e+00 -2.5426e+00
69 0 +9.301053102e+00 +7.701053102e+00 +7.701053102e+00 +2.8984e+00 +5.7287e-01 +1.1010e+00 -4.7195e+00 -1.4164e+00
82 0 +2.076351228e+00 +4.763512284e-01 +4.763512284e-01 +1.7464e+00 -4.0114e-01 +2.2672e+00 -4.4957e+00 -2.7679e+00
103 0 +1.984297851e+00 +3.842978515e-01 +3.842978515e-01 +1.9157e+00 -4.7966e-02 +1.8764e+00 -4.5272e+00 -3.0644e+00
132 0 +1.941396138e+00 +3.413961384e-01 +3.413961384e-01 +1.6660e+00 -2.1023e-02 +1.2221e+00 -4.0564e+00 -2.3437e+00
167 0 +1.382440246e+00 -2.175597539e-01 -2.175597539e-01 +2.1442e+00 +1.3537e-01 +1.6502e+00 -3.9911e+00 -2.5071e+00
169 0 +1.315121250e+00 -2.848787500e-01 -2.848787500e-01 +2.0427e+00 -1.2188e-01 +1.2655e+00 -4.2275e+00 -2.5440e+00
184 0 +9.721627670e-01 -6.278372330e-01 -6.278372330e-01 +2.0056e+00 -8.6182e-02 +1.5245e+00 -4.0494e+00 -2.5693e+00
241 0 +9.411876556e-01 -6.588123444e-01 -6.588123444e-01 +1.9756e+00 -3.7182e-02 +1.5166e+00 -4.0618e+00 -2.5970e+00
327 0 +9.330709234e-01 -6.669290766e-01 -6.669290766e-01 +1.9206e+00 -2.2035e-02 +1.4969e+00 -4.0475e+00 -2.5741e+00
1201 0 +9.299973893e-01 -6.700026107e-01 -6.700026107e-01 +1.9425e+00 -2.1654e-02 +1.4979e+00 -4.0614e+00 -2.5770e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.681422999e+01 -2.940257700e+02 -2.940257700e+02 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
2 0 +5.000410929e+01 -3.208358907e+02 -3.208358907e+02 -7.0241e-01 +4.7377e+00 +2.3024e+00 -1.4085e+00 +1.6277e+00
4 0 +2.693223638e+01 -3.439077636e+02 -3.439077636e+02 -1.6869e+00 -3.0385e+00 +9.4276e-01 -2.7242e+00 -4.2371e+00
6 0 +1.037689598e+01 -3.604631040e+02 -3.604631040e+02 +3.3277e-01 -3.4530e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
156 0 +8.626161150e+00 -3.622138389e+02 -3.622138389e+02 +1.0507e+00 -1.4918e+00 -2.8933e+00 -3.2346e+00 -3.8434e+00
331 0 +7.344914916e+00 -3.634950851e+02 -3.634950851e+02 +2.3107e+00 -1.5224e+00 -3.0497e+00 -3.1032e+00 -3.6732e+00
338 0 +4.996800667e+00 -3.658431993e+02 -3.658431993e+02 +1.8755e+00 -1.8760e+00 -2.1043e+00 -2.4838e+00 -3.5564e+00
363 0 +4.740057228e+00 -3.660999428e+02 -3.660999428e+02 +1.9426e+00 -1.9510e+00 -2.5027e+00 -2.3504e+00 -3.8543e+00
365 0 +3.656244898e+00 -3.671837551e+02 -3.671837551e+02 +2.3248e+00 -2.1146e+00 -2.1239e+00 -3.1454e+00 -3.5877e+00
370 0 +3.517630599e+00 -3.673223694e+02 -3.673223694e+02 +2.0797e+00 -2.4388e+00 -2.5462e+00 -2.8593e+00 -4.1815e+00
372 0 +3.133703216e+00 -3.677062968e+02 -3.677062968e+02 +2.3337e+00 -2.2083e+00 -2.3899e+00 -2.8273e+00 -4.1129e+00
378 0 +2.587581013e+00 -3.682524190e+02 -3.682524190e+02 +2.0818e+00 -2.2625e+00 -2.2836e+00 -3.0292e+00 -3.9031e+00
389 0 +2.535232638e+00 -3.683047674e+02 -3.683047674e+02 +2.1012e+00 -2.1562e+00 -2.1153e+00 -2.8496e+00 -3.8264e+00
409 0 +2.491036600e+00 -3.683489634e+02 -3.683489634e+02 +2.0817e+00 -2.1555e+00 -2.2186e+00 -2.8670e+00 -3.8720e+00
1401 0 +2.472973858e+00 -3.683670261e+02 -3.683670261e+02 +2.0704e+00 -2.2363e+00 -2.2044e+00 -2.8585e+00 -3.9027e+00
