% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.684317253e+01 +1.176231725e+02 +1.176231725e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
3 0 +7.485316676e+01 +1.156331668e+02 +1.156331668e+02 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3278e-01 -3.4531e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
9 0 +6.484882073e+01 +1.056288207e+02 +1.056288207e+02 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7463e+00 +9.8629e-01 -1.5893e+00 +1.5399e+00
78 0 +6.294118759e+01 +1.037211876e+02 +1.037211876e+02 +8.5821e-01 -2.1870e+00 -1.9835e+00 +2.0175e+00 -4.9662e+00 +3.8381e+00 -1.3338e+00 +3.6153e+00 -3.1867e+00 +3.4600e+00
85 0 +4.405747764e+01 +8.483747764e+01 +8.483747764e+01 +4.1261e+00 -1.6583e+00 +1.2378e-01 +3.0736e+00 -4.9224e+00 +4.4223e+00 -2.4320e+00 +7.8618e-01 -2.6070e+00 +2.8480e+00
189 0 +4.347765726e+01 +8.425765726e+01 +8.425765726e+01 +2.6566e+00 -2.8337e+00 -2.3624e+00 +2.2531e+00 -4.1711e+00 +4.4599e+00 -3.3941e+00 -1.2388e-01 -3.7326e+00 +4.9784e+00
192 0 +2.815072151e+01 +6.893072151e+01 +6.893072151e+01 +1.4454e+00 -2.3986e+00 +7.2441e-01 +3.3117e+00 -3.2993e+00 +4.6398e+00 -2.7529e+00 +1.7681e+00 -4.6423e+00 +4.9985e+00
201 0 +2.698497516e+01 +6.776497516e+01 +6.776497516e+01 +7.3054e-01 -2.4511e+00 -6.7037e-01 +9.4220e-01 -3.7660e+00 +3.9734e+00 -3.1154e+00 -1.3096e+00 -4.9236e+00 +4.6517e+00
205 0 +1.870647819e+01 +5.948647819e+01 +5.948647819e+01 +1.1183e+00 -3.1543e+00 -2.8996e-01 +3.6247e+00 -3.5051e+00 +4.9367e+00 -2.0395e+00 +2.8318e-01 -4.6494e+00 +4.5334e+00
245 0 +1.235176519e+01 +5.313176519e+01 +5.313176519e+01 +2.6035e+00 -2.6853e+00 +6.2819e-01 +1.9027e+00 -4.3808e+00 +2.9040e+00 -1.7132e+00 +2.7302e-01 -4.4026e+00 +4.4276e+00
301 0 +1.001728429e+01 +5.079728429e+01 +5.079728429e+01 +8.9117e-01 -3.0873e+00 -6.8278e-02 +8.3234e-01 -3.3174e+00 +4.9929e+00 -2.0056e+00 +9.0204e-02 -4.7236e+00 +4.4714e+00
323 0 +9.072572948e+00 +4.985257295e+01 +4.985257295e+01 +9.0470e-01 -3.4908e+00 +2.6294e-01 +1.6713e+00 -4.9263e+00 +4.9964e+00 -1.9278e+00 -4.0172e-02 -4.1683e+00 +4.9383e+00
371 0 +8.067559433e+00 +4.884755943e+01 +4.884755943e+01 +1.9215e+00 -2.8925e+00 -7.1375e-02 +1.5949e+00 -4.8604e+00 +4.9913e+00 -1.9773e+00 -4.4082e-01 -4.8859e+00 +3.9243e+00
393 0 +6.787472792e+00 +4.756747279e+01 +4.756747279e+01 +1.2647e+00 -3.1075e+00 +8.7655e-01 +8.1650e-01 -4.7025e+00 +4.6438e+00 -1.0701e+00 -1.6064e-01 -3.7563e+00 +4.2442e+00
414 0 +5.629038167e+00 +4.640903817e+01 +4.640903817e+01 +1.7920e+00 -3.2278e+00 +2.6391e-01 +1.4619e+00 -4.4044e+00 +4.8865e+00 -1.1369e+00 +2.2426e-01 -3.9160e+00 +3.9852e+00
435 0 +5.389811836e+00 +4.616981184e+01 +4.616981184e+01 +1.3451e+00 -3.6730e+00 +6.5389e-01 +1.0922e+00 -4.0278e+00 +4.9196e+00 -1.2818e+00 -6.5888e-01 -4.1862e+00 +3.8776e+00
468 0 +5.146616927e+00 +4.592661693e+01 +4.592661693e+01 +1.6189e+00 -3.2458e+00 +1.8977e-01 +1.5903e+00 -4.3628e+00 +4.9595e+00 -1.4874e+00 -7.0328e-01 -3.3630e+00 +4.2487e+00
477 0 +4.305886476e+00 +4.508588648e+01 +4.508588648e+01 +1.9093e+00 -3.0668e+00 +2.1474e-01 +1.2243e+00 -4.1355e+00 +4.8467e+00 -1.4125e+00 -1.8043e-01 -3.6004e+00 +3.6845e+00
506 0 +4.229384895e+00 +4.500938490e+01 +4.500938490e+01 +1.7038e+00 -2.8794e+00 +1.1754e-01 +1.5953e+00 -4.1635e+00 +4.9605e+00 -1.8950e+00 -2.9537e-01 -4.0364e+00 +3.7608e+00
521 0 +4.045951499e+00 +4.482595150e+01 +4.482595150e+01 +1.4213e+00 -2.8328e+00 +3.5980e-01 +1.5358e+00 -4.0089e+00 +4.9466e+00 -1.4184e+00 -2.6925e-01 -4.0723e+00 +3.9256e+00
544 0 +3.878334244e+00 +4.465833424e+01 +4.465833424e+01 +1.2473e+00 -3.0507e+00 +1.3607e-01 +1.4818e+00 -4.1869e+00 +4.9527e+00 -1.5477e+00 -3.3687e-01 -3.7604e+00 +4.0403e+00
551 0 +3.739716330e+00 +4.451971633e+01 +4.451971633e+01 +1.4795e+00 -3.0603e+00 +3.9408e-01 +1.4792e+00 -4.1106e+00 +4.5780e+00 -1.3362e+00 -6.4657e-02 -4.0019e+00 +3.8245e+00
561 0 +3.699022798e+00 +4.447902280e+01 +4.447902280e+01 +1.5233e+00 -3.1258e+00 +2.4450e-01 +1.5301e+00 -3.9539e+00 +4.6999e+00 -1.6335e+00 -1.5230e-01 -3.9899e+00 +3.6331e+00
563 0 +3.626762676e+00 +4.440676268e+01 +4.440676268e+01 +1.4344e+00 -3.0629e+00 +6.3125e-02 +1.4371e+00 -4.1584e+00 +4.8340e+00 -1.3780e+00 -5.4083e-01 -3.8100e+00 +3.6839e+00
573 0 +3.541899488e+00 +4.432189949e+01 +4.432189949e+01 +1.6444e+00 -2.7921e+00 +2.3685e-01 +1.1371e+00 -4.2346e+00 +4.7081e+00 -1.3425e+00 -3.4597e-01 -3.7868e+00 +3.8349e+00
627 0 +3.425015456e+00 +4.420501546e+01 +4.420501546e+01 +1.4213e+00 -2.7581e+00 +1.6420e-01 +1.2427e+00 -4.3318e+00 +4.5823e+00 -1.4932e+00 -3.4286e-01 -3.9937e+00 +3.7625e+00
631 0 +3.378081752e+00 +4.415808175e+01 +4.415808175e+01 +1.5681e+00 -2.9237e+00 +1.2042e-01 +1.1733e+00 -4.3833e+00 +4.5698e+00 -1.5589e+00 -4.1551e-01 -3.7695e+00 +3.8096e+00
661 0 +3.289851043e+00 +4.406985104e+01 +4.406985104e+01 +1.5885e+00 -2.9244e+00 +2.9235e-01 +1.2190e+00 -4.3541e+00 +4.5918e+00 -1.5012e+00 -2.8570e-01 -3.9626e+00 +3.7678e+00
714 0 +3.224928302e+00 +4.400492830e+01 +4.400492830e+01 +1.4693e+00 -2.9487e+00 +3.0606e-01 +1.3081e+00 -4.3020e+00 +4.5929e+00 -1.5427e+00 -3.3739e-01 -3.9259e+00 +3.8837e+00
2551 0 +3.169805587e+00 +4.394980559e+01 +4.394980559e+01 +1.5329e+00 -2.9849e+00 +2.8442e-01 +1.3554e+00 -4.2241e+00 +4.5904e+00 -1.5377e+00 -4.1040e-01 -3.9100e+00 +3.8137e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.089661189e+01 +6.929661189e+01 +6.929661189e+01 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
