% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.283478530e+03 +2.376418530e+03 +2.376418530e+03 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
8 0 +1.060984305e+03 +1.153924305e+03 +1.153924305e+03 +6.8238e-01 +3.9214e+00 -4.8172e+00 +5.5391e-01 +7.7966e-01 +2.3455e+00 -3.7109e+00 -3.9614e+00 +1.5659e+00 +8.9097e-01 +7.5150e-01 +1.0394e+00 -2.0401e+00 +6.9678e-01 +8.7925e-01 -2.1431e+00 +4.8792e+00 +1.4216e+00 -3.5741e+00 +1.9698e+00
18 0 +9.307505780e+02 +1.023690578e+03 +1.023690578e+03 +4.1292e+00 +4.4893e-01 +2.3839e+00 +1.2909e+00 +3.6187e+00 +2.4743e+00 +2.3332e+00 +7.9209e-01 +2.1158e+00 +1.3870e+00 -2.8533e+00 -4.6737e-01 +1.8989e+00 +5.6159e-01 -1.4989e+00 -2.3188e+00 +1.6852e+00 +2.3252e+00 +1.5419e+00 -1.9718e-02
35 0 +5.118910176e+02 +6.048310176e+02 +6.048310176e+02 +2.8939e+00 +3.5168e+00 +2.0450e+00 -1.1630e+00 +1.9363e+00 +2.1767e+00 +3.4723e+00 -6.8342e-02 +8.3828e-01 +4.0702e+00 -1.7515e+00 +7.1933e-01 +1.5227e+00 +1.0188e+00 +1.5133e+00 -2.6960e+00 +3.7623e+00 -3.7168e+00 +5.3326e-01 -2.1234e+00
48 0 +2.380218720e+02 +3.309618720e+02 +3.309618720e+02 +2.5220e+00 -1.3100e-01 +3.3345e+00 +1.9169e+00 +2.2641e+00 +4.9963e+00 +6.5263e-01 -1.3094e+00 +7.8695e-01 +4.8382e+00 +1.5001e+00 -1.9020e+00 +1.1687e-01 +1.3382e+00 -1.1607e+00 +1.5270e+00 +3.8220e+00 -1.5757e+00 +4.6116e+00 -4.8052e-01
267 0 +2.264009426e+02 +3.193409426e+02 +3.193409426e+02 -2.4043e+00 +1.4009e+00 +3.8163e+00 +4.1093e+00 +1.0720e+00 +3.3573e+00 +2.8381e+00 -2.1080e+00 +4.9264e+00 +2.6812e+00 -6.3490e-01 +9.0607e-02 +2.8886e+00 +1.4349e+00 +2.1010e+00 -1.1498e-01 +4.2486e+00 -3.5652e+00 +3.3956e+00 -4.8743e+00
275 0 +1.370998659e+02 +2.300398659e+02 +2.300398659e+02 -4.6677e-01 +1.6116e+00 +3.3174e+00 +1.9085e+00 +6.0049e-01 +4.8472e+00 +1.2722e+00 -4.7033e-01 +3.5776e+00 +2.1017e+00 -1.7072e+00 -2.6287e+00 +2.5697e+00 +2.0746e+00 +1.5663e+00 +8.4412e-01 +3.1578e+00 -2.2079e+00 +2.4163e+00 -3.3423e+00
399 0 +1.172980520e+02 +2.102380520e+02 +2.102380520e+02 -7.0361e-01 +3.7143e+00 +1.4964e+00 +4.5559e+00 +4.1289e+00 +4.6188e+00 +4.7167e+00 -3.0797e+00 +3.7040e+00 +3.1324e-01 +7.7281e-01 -1.0623e+00 -8.4907e-01 +1.0598e-01 -8.7765e-01 +2.5273e+00 +4.2480e+00 -1.8477e+00 +3.3384e+00 -1.3392e+00
448 0 +1.102908280e+02 +2.032308280e+02 +2.032308280e+02 -8.2593e-02 +4.5637e+00 +4.5110e+00 +4.8417e+00 +2.2219e+00 +4.6360e+00 +3.6909e+00 -3.3533e+00 +1.4921e+00 +2.6852e+00 +9.7344e-02 -2.0620e+00 -1.9965e+00 -1.0151e+00 -1.6141e+00 +3.6414e+00 +4.2812e+00 -3.5314e+00 +4.9730e+00 -2.2398e+00
476 0 +1.088621046e+02 +2.018021046e+02 +2.018021046e+02 +1.2707e+00 +3.4864e+00 +2.8604e+00 +4.5835e+00 +1.7803e+00 +4.3750e+00 +1.5505e+00 -4.8720e+00 +4.3237e+00 +2.1109e+00 +1.3073e+00 -2.1366e+00 -2.3831e+00 -9.3751e-01 -9.3284e-01 +4.0433e+00 +4.8719e+00 -2.4142e+00 +4.9955e+00 -9.3858e-01
487 0 +8.032997987e+01 +1.732699799e+02 +1.732699799e+02 +6.9454e-01 +2.6499e+00 +2.0583e+00 +3.3310e+00 +2.9458e+00 +4.0417e+00 +3.9235e+00 -3.9719e+00 +2.2047e+00 +1.7268e+00 -4.6986e-01 -3.0296e+00 -6.1531e-01 -3.7121e-01 +1.8700e-01 +4.7125e+00 +4.4542e+00 -3.5271e+00 +2.7780e+00 +3.9382e-01
517 0 +5.859085672e+01 +1.515308567e+02 +1.515308567e+02 -4.4957e-01 +2.3234e+00 +5.5545e-01 +3.0629e+00 +3.7004e+00 +3.1124e+00 +2.4554e+00 -4.6773e+00 +4.3905e+00 +1.7743e+00 +1.7737e+00 -4.9188e+00 -2.1763e+00 +7.6177e-01 +6.9380e-01 +4.5536e+00 +3.9008e+00 -4.2404e+00 +3.0882e+00 +2.1041e+00
