% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.977716078e+02 +1.454216078e+02 +1.454216078e+02 -2.5649e+00 +4.3814e-01 -3.5482e+00 -3.7987e+00 +4.0128e-01 -3.9634e+00 +4.9178e+00 -2.6431e-02 +9.3957e-01 -2.4689e+00 -4.0421e+00 -1.9116e+00 +9.5822e-01 -2.3143e+00 +1.4266e+00 +4.3022e+00 +1.8628e-01 +1.7920e+00 +3.6949e+00 +3.7642e+00
2 0 +5.553241799e+01 +3.182417990e+00 +3.182417990e+00 -4.2954e+00 +1.5453e+00 -4.6515e+00 +2.7743e+00 +3.1743e+00 +2.0409e+00 -3.4430e+00 -3.5605e+00 -4.7247e+00 -2.3984e+00 +1.8188e+00 +1.2937e+00 +2.0034e+00 +4.8279e+00 +3.1264e+00 -1.1303e-01 -3.7679e+00 +3.2742e+00 -1.7505e+00 -2.6964e+00
116 0 +3.910863086e+01 -1.324136914e+01 -1.324136914e+01 -5.0000e+00 -4.0806e+00 -3.6842e+00 -3.7973e+00 -1.9691e+00 +3.3344e+00 -2.9715e+00 -1.2606e+00 +1.6840e+00 +4.0439e-01 +2.6511e+00 +1.7227e+00 -2.1527e+00 -5.8309e-01 +2.8774e+00 -4.4004e-01 -3.5547e+00 -2.3392e+00 +1.2931e+00 +3.8158e-01
166 0 +2.913478400e+01 -2.321521600e+01 -2.321521600e+01 -5.0000e+00 -2.8720e+00 -1.0310e+00 -2.9664e+00 -9.9620e-01 +3.3344e+00 -1.8685e+00 -1.2606e+00 +1.6840e+00 +4.0439e-01 +1.1031e+00 +1.7227e+00 -2.1527e+00 -5.8309e-01 +1.8769e+00 -1.2917e+00 -9.0963e-02 -2.3392e+00 +1.2931e+00 +3.8158e-01
310 0 +2.860457910e+01 -2.374542090e+01 -2.374542090e+01 +1.0710e+00 -4.1685e+00 -4.9081e-01 -1.5279e+00 -4.6745e-01 +3.7971e+00 -5.7629e-01 -3.9773e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 -3.9584e+00 -1.1896e+00 -4.2637e-01 -1.2078e+00 +1.8707e+00 +2.1596e+00 -7.6133e-01 +2.7583e+00 -5.0000e+00
316 0 +2.658260373e+01 -2.576739627e+01 -2.576739627e+01 -3.6332e+00 -2.8720e+00 +9.7254e-02 -3.5484e+00 -4.5330e-01 +3.3344e+00 +4.1634e-01 -1.2606e+00 +1.6840e+00 -6.8328e-01 +1.6684e+00 -1.8656e+00 -3.0748e+00 -2.9768e+00 +5.7488e-01 -1.1121e+00 -9.0963e-02 -4.2001e+00 +2.3459e-01 +3.8158e-01
360 0 +2.293198140e+01 -2.941801860e+01 -2.941801860e+01 -2.4732e+00 -4.1685e+00 -4.9081e-01 +8.6025e-01 -4.6745e-01 -1.3919e-01 -5.7629e-01 -3.9773e-01 +1.8087e+00 -5.0000e+00 +5.0000e+00 -1.5959e+00 -1.1896e+00 -4.2637e-01 -1.2078e+00 +5.4727e-01 +2.1596e+00 -6.5979e-01 +2.7583e+00 -1.3745e+00
457 0 +2.076573797e+01 -3.158426203e+01 -3.158426203e+01 -3.0369e+00 -2.1631e+00 +1.0519e+00 -9.4139e-01 +4.0151e-01 +9.6901e-01 -9.0592e-01 -3.2173e+00 -8.1512e-02 -2.9047e+00 +5.9171e-01 +4.0040e+00 -4.2898e-01 -2.7012e+00 +1.6177e+00 -1.2809e+00 +2.7727e-01 -1.9254e+00 +6.1722e-01 -3.8225e+00
460 0 +1.820306901e+01 -3.414693099e+01 -3.414693099e+01 -1.4111e+00 -2.4861e+00 -1.0998e+00 -2.0153e+00 -1.8248e-01 -1.3919e-01 -2.5749e+00 -3.9773e-01 +1.8087e+00 -3.3809e+00 +2.7060e+00 -1.5959e+00 -1.1896e+00 -2.6520e+00 -1.2078e+00 -2.3667e+00 +2.1596e+00 -6.5979e-01 +2.7583e+00 -1.3745e+00
510 0 +1.783145992e+01 -3.451854008e+01 -3.451854008e+01 -1.4111e+00 -2.4861e+00 -7.0945e-01 -6.6994e-01 -1.8248e-01 +7.2549e-01 -4.3084e+00 -1.5254e+00 +6.3999e-01 -3.7517e+00 +2.7060e+00 +2.5820e-01 -1.1896e+00 -2.6520e+00 +2.1145e-01 -2.1208e+00 +1.7606e+00 +2.5331e-02 +2.7583e+00 -1.3745e+00
610 0 +1.500082019e+01 -3.734917981e+01 -3.734917981e+01 -1.4111e+00 -2.4861e+00 -7.0945e-01 -6.6994e-01 -2.1871e+00 +2.4396e+00 -4.3084e+00 -1.5254e+00 +6.3999e-01 -4.6031e+00 +2.0663e+00 +2.9329e-01 +3.2251e-01 -2.6520e+00 +2.1145e-01 +4.6017e-02 +1.7606e+00 +1.3194e+00 +2.7583e+00 -3.1694e+00
714 0 +1.409523824e+01 -3.825476176e+01 -3.825476176e+01 -8.4287e-01 -2.2889e+00 +2.5424e-01 -4.0326e-01 -2.8124e+00 +2.3469e+00 -3.0884e+00 -1.4963e+00 +3.3413e+00 -3.2847e+00 +3.4983e+00 +1.7942e+00 +1.0495e+00 +4.2816e-01 -1.2484e-01 -2.0079e+00 +7.3364e-01 +2.7309e+00 +5.0000e+00 -2.8728e+00
828 0 +1.311552901e+01 -3.923447099e+01 -3.923447099e+01 -5.2375e-01 +8.5021e-01 +1.4075e+00 -2.3673e+00 -2.8720e+00 +1.2295e+00 -3.0157e+00 -4.3508e+00 +1.9502e+00 -4.5782e+00 +1.9504e+00 +1.5658e-01 +1.4892e+00 -1.9113e+00 -2.0911e-01 -1.1799e+00 -5.6375e-01 +2.3565e-01 +4.1166e+00 -2.7733e+00
