% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.910710396e+05 +6.904499296e+05 +6.904499296e+05 -1.0500e+00 +3.8650e+00 +1.0141e+00
14 0 +1.055213363e+05 +1.049002263e+05 +1.049002263e+05 +3.3456e-01 +2.6686e+00 -9.4544e-02
136 0 +7.822824662e+04 +7.760713662e+04 +7.760713662e+04 -9.2857e-01 +4.2636e+00 -9.4544e-02
201 0 +2.016184757e+04 +1.954073757e+04 +1.954073757e+04 -6.2280e-01 +3.8898e+00 -7.0161e-02
320 0 +3.789130661e+03 +3.168020661e+03 +3.168020661e+03 -7.2399e-01 +3.9200e+00 +1.6151e-01
389 0 +1.437807436e+02 -4.773292564e+02 -4.773292564e+02 -6.0407e-01 +3.7390e+00 +5.9456e-02
507 0 +8.513223715e+01 -5.359777628e+02 -5.359777628e+02 -5.6561e-01 +3.7224e+00 +4.2968e-02
828 0 +1.134478414e+01 -6.097652159e+02 -6.097652159e+02 -3.7543e-01 +3.5581e+00 -3.8452e-02
1114 0 +7.244310344e+00 -6.138656897e+02 -6.138656897e+02 -3.5768e-01 +3.5427e+00 -4.5856e-02
1169 0 +1.973931355e+00 -6.191360686e+02 -6.191360686e+02 -9.4987e-01 +4.0411e+00 +1.8786e-01
1540 0 +1.496091366e+00 -6.196139086e+02 -6.196139086e+02 -1.0142e+00 +4.1010e+00 +2.0875e-01
1693 0 +1.347911289e+00 -6.197620887e+02 -6.197620887e+02 -9.7481e-01 +4.0643e+00 +1.9596e-01
1813 0 +7.896087615e-01 -6.203203912e+02 -6.203203912e+02 -7.3823e-01 +3.8604e+00 +1.0681e-01
1873 0 +2.548313199e-01 -6.208551687e+02 -6.208551687e+02 -7.5765e-01 +3.8770e+00 +1.1364e-01
1936 0 +5.774452721e-02 -6.210522555e+02 -6.210522555e+02 -9.4065e-01 +4.0328e+00 +1.8642e-01
2250 0 +5.774452721e-02 -6.210522555e+02 -6.210522555e+02 -9.4065e-01 +4.0328e+00 +1.8642e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.714985674e+08 +1.714983126e+08 +1.714983126e+08 -1.0500e+00 +3.8650e+00 +1.0141e+00
6 0 +1.638485771e+07 +1.638460289e+07 +1.638460289e+07 +4.5151e+00 -4.9526e-01 +1.8357e+00
9 0 +9.048575544e+06 +9.048320724e+06 +9.048320724e+06 +3.2580e+00 +4.5246e+00 -2.9897e+00
13 0 +4.701553384e+06 +4.701298564e+06 +4.701298564e+06 +2.2273e+00 -3.0477e+00 -3.7723e+00
16 0 +3.535020708e+06 +3.534765888e+06 +3.534765888e+06 +8.5744e-01 +2.8272e-01 -2.3759e+00
19 0 +6.837193505e+05 +6.834645305e+05 +6.834645305e+05 +1.6932e+00 -2.3410e+00 -1.2290e+00
99 0 +3.924290839e+05 +3.921742639e+05 +3.921742639e+05 +2.4375e+00 +1.9473e+00 -9.2168e-01
184 0 +2.441368940e+04 +2.415886940e+04 +2.415886940e+04 +1.5600e+00 -1.5885e+00 -1.6445e+00
390 0 +1.437657517e+04 +1.412175517e+04 +1.412175517e+04 +1.5602e+00 -1.7070e+00 -1.6251e+00
398 0 +1.954026674e+03 +1.699206674e+03 +1.699206674e+03 +1.3226e+00 -2.7611e+00 -1.9322e+00
454 0 +1.022973243e+02 -1.525226757e+02 -1.525226757e+02 +2.4276e+00 +4.7164e-01 -9.2168e-01
983 0 +8.110257039e+01 -1.737174296e+02 -1.737174296e+02 +2.3350e+00 +2.0012e-01 -1.0023e+00
1096 0 +3.177873035e+01 -2.230412697e+02 -2.230412697e+02 +2.7215e+00 +1.2653e+00 -6.8322e-01
1104 0 +3.000443267e+01 -2.248155673e+02 -2.248155673e+02 +2.5148e+00 +7.0710e-01 -8.4516e-01
1452 0 +1.541656765e+01 -2.394034324e+02 -2.394034324e+02 +2.5684e+00 +8.3867e-01 -8.0359e-01
1741 0 +1.235583608e+01 -2.424641639e+02 -2.424641639e+02 +2.6964e+00 +1.1863e+00 -7.0870e-01
1910 0 +1.205962419e+01 -2.427603758e+02 -2.427603758e+02 +2.5738e+00 +8.5181e-01 -8.0179e-01
1947 0 +1.040394155e+01 -2.444160584e+02 -2.444160584e+02 +2.6116e+00 +9.5869e-01 -7.7210e-01
1974 0 +8.694206548e+00 -2.461257935e+02 -2.461257935e+02 +2.6842e+00 +1.1532e+00 -7.1527e-01
2157 0 +7.937258857e+00 -2.468827411e+02 -2.468827411e+02 +2.8845e+00 +1.6874e+00 -5.6998e-01
2250 0 +7.038817989e+00 -2.477811820e+02 -2.477811820e+02 +2.8591e+00 +1.6130e+00 -5.8974e-01
2261 0 +6.349087632e+00 -2.484709124e+02 -2.484709124e+02 +2.8495e+00 +1.5895e+00 -5.9666e-01
2329 0 +5.914402218e+00 -2.489055978e+02 -2.489055978e+02 +2.8541e+00 +1.6021e+00 -5.9238e-01
2390 0 +5.156284514e+00 -2.496637155e+02 -2.496637155e+02 +2.9369e+00 +1.8165e+00 -5.3633e-01
2433 0 +4.896446566e+00 -2.499235534e+02 -2.499235534e+02 +2.9455e+00 +1.8429e+00 -5.2922e-01
2564 0 +4.536254647e+00 -2.502837454e+02 -2.502837454e+02 +2.9750e+00 +1.9180e+00 -5.0956e-01
2603 0 +4.174825789e+00 -2.506451742e+02 -2.506451742e+02 +2.9670e+00 +1.8961e+00 -5.1558e-01
2674 0 +3.909891576e+00 -2.509101084e+02 -2.509101084e+02 +3.0022e+00 +1.9878e+00 -4.9225e-01
2678 0 +3.545016149e+00 -2.512749839e+02 -2.512749839e+02 +3.0308e+00 +2.0589e+00 -4.7431e-01
2784 0 +3.318047470e+00 -2.515019525e+02 -2.515019525e+02 +3.0531e+00 +2.1157e+00 -4.6052e-01
2790 0 +3.318047470e+00 -2.515019525e+02 -2.515019525e+02 +3.0531e+00 +2.1157e+00 -4.6052e-01
