% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.590582947e+01 +4.277582947e+01 +4.277582947e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +3.590580941e+01 +4.277580941e+01 +4.277580941e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +2.789500074e+01 +3.476500074e+01 +3.476500074e+01 -5.0000e+00 +5.0000e+00 +5.0000e+00
13 0 +1.862055826e+01 +2.549055826e+01 +2.549055826e+01 +1.7083e+00 +1.3644e-01 +3.7744e+00
25 0 +8.797504151e+00 +1.566750415e+01 +1.566750415e+01 +1.7566e+00 +1.8031e-01 +3.8382e+00
73 0 +8.450942174e+00 +1.532094217e+01 +1.532094217e+01 +2.9099e+00 +9.3343e-01 +4.2703e+00
93 0 +7.476318661e+00 +1.434631866e+01 +1.434631866e+01 +2.9092e+00 +9.3676e-01 +4.2676e+00
105 0 +4.998422093e+00 +1.186842209e+01 +1.186842209e+01 +2.9078e+00 +9.4840e-01 +4.2627e+00
109 0 +4.265616974e+00 +1.113561697e+01 +1.113561697e+01 +2.9078e+00 +9.4622e-01 +4.2644e+00
117 0 +4.032684608e+00 +1.090268461e+01 +1.090268461e+01 +2.9078e+00 +9.4655e-01 +4.2641e+00
125 0 +3.850250361e+00 +1.072025036e+01 +1.072025036e+01 +2.9078e+00 +9.4678e-01 +4.2639e+00
133 0 +3.763194486e+00 +1.063319449e+01 +1.063319449e+01 +2.9078e+00 +9.4687e-01 +4.2639e+00
181 0 +3.554640145e+00 +1.042464014e+01 +1.042464014e+01 +2.9061e+00 +9.5073e-01 +4.2652e+00
189 0 +3.521418823e+00 +1.039141882e+01 +1.039141882e+01 +2.9048e+00 +9.5321e-01 +4.2661e+00
193 0 +3.406068089e+00 +1.027606809e+01 +1.027606809e+01 +2.9055e+00 +9.5199e-01 +4.2657e+00
201 0 +3.387883749e+00 +1.025788375e+01 +1.025788375e+01 +2.9054e+00 +9.5213e-01 +4.2658e+00
289 0 +3.043206224e+00 +9.913206224e+00 +9.913206224e+00 +2.9051e+00 +9.5310e-01 +4.2667e+00
297 0 +2.983263264e+00 +9.853263264e+00 +9.853263264e+00 +2.9052e+00 +9.5294e-01 +4.2666e+00
457 0 +2.932318686e+00 +9.802318686e+00 +9.802318686e+00 +2.9051e+00 +9.5290e-01 +4.2666e+00
796 0 +2.912674999e+00 +9.782674999e+00 +9.782674999e+00 +2.9051e+00 +9.5290e-01 +4.2665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.229574804e+01 +4.230574804e+01 +4.230574804e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
2 0 +4.229570116e+01 +4.230570116e+01 +4.230570116e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +3.837776469e+01 +3.838776469e+01 +3.838776469e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00
9 0 +2.038371140e+01 +2.039371140e+01 +2.039371140e+01 +3.4920e+00 +1.2567e+00 +7.2782e-01
13 0 +1.338918284e+01 +1.339918284e+01 +1.339918284e+01 +3.3469e+00 +5.5179e-01 +2.0800e+00
49 0 +1.240035351e+01 +1.241035351e+01 +1.241035351e+01 +3.3472e+00 +5.5464e-01 +2.0744e+00
73 0 +1.204430846e+01 +1.205430846e+01 +1.205430846e+01 +3.3530e+00 +5.5909e-01 +2.0767e+00
81 0 +1.195383252e+01 +1.196383252e+01 +1.196383252e+01 +3.3529e+00 +5.5925e-01 +2.0767e+00
221 0 +8.742700747e+00 +8.752700747e+00 +8.752700747e+00 +3.3493e+00 +5.5685e-01 +2.0779e+00
225 0 +8.295452275e+00 +8.305452275e+00 +8.305452275e+00 +3.3503e+00 +5.5768e-01 +2.0786e+00
241 0 +8.082125875e+00 +8.092125875e+00 +8.092125875e+00 +3.3504e+00 +5.5777e-01 +2.0787e+00
401 0 +7.405594796e+00 +7.415594796e+00 +7.415594796e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
480 0 +7.405594796e+00 +7.415594796e+00 +7.415594796e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.902667684e+01 -9.158332316e+01 -9.158332316e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
13 0 +2.131185877e+01 -1.092981412e+02 -1.092981412e+02 +1.5309e+00 -1.2966e+00 +2.2451e+00
33 0 +2.082215846e+01 -1.097878415e+02 -1.097878415e+02 -5.9059e-01 -2.4996e+00 -1.0836e-01
49 0 +1.003415707e+01 -1.205758429e+02 -1.205758429e+02 -7.2607e-01 -2.5764e+00 -2.5866e-01
77 0 +8.139706796e+00 -1.224702932e+02 -1.224702932e+02 -7.2624e-01 -2.5759e+00 -2.5809e-01
89 0 +7.994867792e+00 -1.226151322e+02 -1.226151322e+02 -7.2623e-01 -2.5759e+00 -2.5812e-01
261 0 +4.259141839e+00 -1.263508582e+02 -1.263508582e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
376 0 +4.259141839e+00 -1.263508582e+02 -1.263508582e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847433204e+01 -1.946456680e+02 -1.946456680e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +2.847432970e+01 -1.946456703e+02 -1.946456703e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +2.365814258e+01 -1.994618574e+02 -1.994618574e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00
17 0 +1.968682272e+01 -2.034331773e+02 -2.034331773e+02 +2.5041e+00 -3.3803e-01 +3.6629e+00
25 0 +1.602661256e+01 -2.070933874e+02 -2.070933874e+02 +2.4732e+00 -3.3647e-01 +3.6617e+00
113 0 +1.583379612e+01 -2.072862039e+02 -2.072862039e+02 +2.4732e+00 -3.3644e-01 +3.6617e+00
281 0 +1.491427863e+01 -2.082057214e+02 -2.082057214e+02 +2.5688e+00 -1.3451e-01 +3.3339e+00
297 0 +1.447934765e+01 -2.086406524e+02 -2.086406524e+02 +2.4736e+00 -3.3559e-01 +3.6603e+00
305 0 +1.402874407e+01 -2.090912559e+02 -2.090912559e+02 +2.4736e+00 -3.3527e-01 +3.6597e+00
309 0 +1.364109892e+01 -2.094789011e+02 -2.094789011e+02 +2.4736e+00 -3.3541e-01 +3.6599e+00
321 0 +1.338020062e+01 -2.097397994e+02 -2.097397994e+02 +2.4736e+00 -3.3538e-01 +3.6599e+00
428 0 +1.337897457e+01 -2.097410254e+02 -2.097410254e+02 +2.4736e+00 -3.3538e-01 +3.6599e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.198565355e+01 -2.244434645e+01 -2.244434645e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +2.198564592e+01 -2.244435408e+01 -2.244435408e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +2.112179244e+01 -2.330820756e+01 -2.330820756e+01 +1.6329e-01 +1.2566e+00 +7.2796e-01
13 0 +1.518453927e+01 -2.924546073e+01 -2.924546073e+01 +1.3142e+00 +4.2221e-01 +2.0047e+00
29 0 +7.755228402e+00 -3.667477160e+01 -3.667477160e+01 +1.9603e+00 -4.4797e-01 +2.3752e+00
45 0 +4.977908979e+00 -3.945209102e+01 -3.945209102e+01 +1.9591e+00 -4.4727e-01 +2.3740e+00
53 0 +2.739971396e+00 -4.169002860e+01 -4.169002860e+01 +1.9584e+00 -4.4681e-01 +2.3732e+00
204 0 +2.739958154e+00 -4.169004185e+01 -4.169004185e+01 +1.9584e+00 -4.4681e-01 +2.3732e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.590582947e+01 +4.277582947e+01 +4.277582947e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +3.590580941e+01 +4.277580941e+01 +4.277580941e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +2.789500074e+01 +3.476500074e+01 +3.476500074e+01 -5.0000e+00 +5.0000e+00 +5.0000e+00
13 0 +1.862055826e+01 +2.549055826e+01 +2.549055826e+01 +1.7083e+00 +1.3644e-01 +3.7744e+00
25 0 +8.797504151e+00 +1.566750415e+01 +1.566750415e+01 +1.7566e+00 +1.8031e-01 +3.8382e+00
73 0 +8.450942174e+00 +1.532094217e+01 +1.532094217e+01 +2.9099e+00 +9.3343e-01 +4.2703e+00
93 0 +7.476318661e+00 +1.434631866e+01 +1.434631866e+01 +2.9092e+00 +9.3676e-01 +4.2676e+00
105 0 +4.998422093e+00 +1.186842209e+01 +1.186842209e+01 +2.9078e+00 +9.4840e-01 +4.2627e+00
109 0 +4.265616974e+00 +1.113561697e+01 +1.113561697e+01 +2.9078e+00 +9.4622e-01 +4.2644e+00
117 0 +4.032684608e+00 +1.090268461e+01 +1.090268461e+01 +2.9078e+00 +9.4655e-01 +4.2641e+00
125 0 +3.850250361e+00 +1.072025036e+01 +1.072025036e+01 +2.9078e+00 +9.4678e-01 +4.2639e+00
133 0 +3.763194486e+00 +1.063319449e+01 +1.063319449e+01 +2.9078e+00 +9.4687e-01 +4.2639e+00
181 0 +3.554640145e+00 +1.042464014e+01 +1.042464014e+01 +2.9061e+00 +9.5073e-01 +4.2652e+00
189 0 +3.521418823e+00 +1.039141882e+01 +1.039141882e+01 +2.9048e+00 +9.5321e-01 +4.2661e+00
193 0 +3.406068089e+00 +1.027606809e+01 +1.027606809e+01 +2.9055e+00 +9.5199e-01 +4.2657e+00
201 0 +3.387883749e+00 +1.025788375e+01 +1.025788375e+01 +2.9054e+00 +9.5213e-01 +4.2658e+00
289 0 +3.043206224e+00 +9.913206224e+00 +9.913206224e+00 +2.9051e+00 +9.5310e-01 +4.2667e+00
297 0 +2.983263264e+00 +9.853263264e+00 +9.853263264e+00 +2.9052e+00 +9.5294e-01 +4.2666e+00
457 0 +2.932318686e+00 +9.802318686e+00 +9.802318686e+00 +2.9051e+00 +9.5290e-01 +4.2666e+00
796 0 +2.912674999e+00 +9.782674999e+00 +9.782674999e+00 +2.9051e+00 +9.5290e-01 +4.2665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.229574804e+01 +4.230574804e+01 +4.230574804e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
2 0 +4.229570116e+01 +4.230570116e+01 +4.230570116e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +3.837776469e+01 +3.838776469e+01 +3.838776469e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00
9 0 +2.038371140e+01 +2.039371140e+01 +2.039371140e+01 +3.4920e+00 +1.2567e+00 +7.2782e-01
13 0 +1.338918284e+01 +1.339918284e+01 +1.339918284e+01 +3.3469e+00 +5.5179e-01 +2.0800e+00
49 0 +1.240035351e+01 +1.241035351e+01 +1.241035351e+01 +3.3472e+00 +5.5464e-01 +2.0744e+00
73 0 +1.204430846e+01 +1.205430846e+01 +1.205430846e+01 +3.3530e+00 +5.5909e-01 +2.0767e+00
81 0 +1.195383252e+01 +1.196383252e+01 +1.196383252e+01 +3.3529e+00 +5.5925e-01 +2.0767e+00
221 0 +8.742700747e+00 +8.752700747e+00 +8.752700747e+00 +3.3493e+00 +5.5685e-01 +2.0779e+00
225 0 +8.295452275e+00 +8.305452275e+00 +8.305452275e+00 +3.3503e+00 +5.5768e-01 +2.0786e+00
241 0 +8.082125875e+00 +8.092125875e+00 +8.092125875e+00 +3.3504e+00 +5.5777e-01 +2.0787e+00
