% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.460080589e+01 -2.794919411e+01 -2.794919411e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +4.566842872e+01 -5.688157128e+01 -5.688157128e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
5 0 +4.153543642e+01 -6.101456358e+01 -6.101456358e+01 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
6 0 +3.148145500e+01 -7.106854500e+01 -7.106854500e+01 +3.9576e+00 -2.4630e-01 +6.3276e-01 +1.9552e+00 -3.6067e+00 +1.0442e+00 +3.9841e-01 -2.9694e+00 +4.4285e+00 +9.8865e-01 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
19 0 +2.783464429e+01 -7.471535571e+01 -7.471535571e+01 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +3.2043e+00 +1.5148e+00 -2.9332e+00 -2.2604e+00 -2.8541e+00 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +1.5572e+00 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
23 0 +2.674075324e+01 -7.580924676e+01 -7.580924676e+01 -2.6677e+00 +8.1305e-01 +3.6314e+00 +3.8036e+00 -2.6331e+00 +4.0769e+00 +9.1889e-01 -1.4978e+00 +2.0818e+00 -1.8333e-01 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
30 0 +2.548287065e+01 -7.706712935e+01 -7.706712935e+01 -4.5414e+00 +1.2081e+00 -1.5259e+00 -2.9087e+00 +7.9650e-01 -1.5844e+00 +3.7263e-01 -3.9881e-01 +8.4766e-01 -9.9700e-01 +1.9767e+00 -3.1993e+00 +1.9650e+00 -8.8339e-01 +3.7432e+00 +1.5236e-01 +4.7311e+00 +1.0194e+00 -2.7615e+00 +3.2179e+00
33 0 +1.629762411e+01 -8.625237589e+01 -8.625237589e+01 +6.3965e-01 +3.4071e+00 -4.1080e+00 +3.5336e-01 -2.6678e+00 -1.5707e+00 -2.6030e-01 -1.4490e+00 +1.4882e+00 -2.0418e-01 +8.4199e-01 +2.3682e+00 +5.7742e-01 +8.6535e-01 +6.4459e-01 -1.2123e+00 -1.6255e+00 +3.9965e+00 +1.0756e+00 -2.5565e+00
339 0 +1.461962525e+01 -8.793037475e+01 -8.793037475e+01 -1.6873e+00 +2.3258e+00 -4.1607e+00 -1.1341e-01 +1.4023e-01 -9.4957e-01 +1.2193e+00 +2.7050e-01 -1.9442e-01 -4.2062e-01 -4.4667e-01 +3.1018e+00 +1.6286e-01 -1.9916e+00 -9.8852e-01 +4.4780e+00 -1.0341e+00 -3.7513e+00 -1.4296e-02 -2.2282e+00
350 0 +1.309299992e+01 -8.945700008e+01 -8.945700008e+01 +2.4864e+00 +1.6872e-01 +1.4470e+00 -1.2094e+00 +3.4769e+00 +2.2448e+00 -1.0107e-01 +1.5148e+00 +1.1226e+00 -1.1710e+00 +2.9413e-01 +1.2059e+00 +1.3163e+00 -2.0300e-01 +9.7940e-01 -3.4631e+00 -1.8721e+00 -2.6842e+00 +1.3346e-01 -2.1621e-01
684 0 +1.145267131e+01 -9.109732869e+01 -9.109732869e+01 -1.0306e+00 +1.5779e+00 +7.2147e-01 -3.2201e+00 +1.6184e-01 +2.0484e+00 +1.4603e+00 -2.2579e+00 +1.5198e+00 +3.6890e-01 +3.9906e-01 -1.3812e+00 -3.4806e-01 -1.1222e+00 +2.1849e+00 -1.6685e+00 +5.5400e-01 +5.9384e-02 +1.8587e+00 -3.6675e+00
1001 0 +9.821733792e+00 -9.272826621e+01 -9.272826621e+01 +2.0563e+00 -7.0974e-01 +3.4891e-01 -1.0320e+00 +3.8385e-02 -1.3228e-01 +5.3299e-02 +1.6433e+00 -1.1756e+00 -4.6571e+00 +1.8887e-01 +3.9550e-01 -2.5158e+00 -1.1469e+00 +1.2734e+00 +1.8134e+00 -2.2811e+00 -7.7846e-01 -1.1513e+00 +2.0440e+00
1670 0 +8.912376718e+00 -9.363762328e+01 -9.363762328e+01 +1.1507e+00 -3.0107e+00 -1.6074e-01 +4.2722e-01 -1.8331e+00 -1.4146e+00 +2.1302e+00 -9.8927e-01 -1.1488e-01 +1.1638e+00 +1.0241e-01 -7.1795e-01 -5.1042e-01 -3.4716e-01 +3.8431e-01 +1.1170e+00 +2.0358e-02 +1.4621e+00 -1.2202e+00 -2.1779e-01
2567 0 +7.614392297e+00 -9.493560770e+01 -9.493560770e+01 +7.3873e-01 -1.2147e+00 +1.2258e+00 +2.2963e-02 -1.4018e+00 -1.2513e+00 +9.2008e-01 +5.1909e-01 -1.1831e+00 -2.0589e+00 -2.6554e+00 +3.0589e+00 -5.5877e-01 +9.4148e-01 +8.1588e-01 +1.6845e+00 +2.3814e+00 -1.1280e+00 -1.8214e-01 +1.2129e-02
4602 0 +7.256660306e+00 -9.529333969e+01 -9.529333969e+01 +2.3555e+00 -8.4465e-01 +2.4060e+00 +7.0804e-01 -4.9853e-01 -2.9302e+00 -8.3402e-01 +1.6408e+00 -2.5381e+00 -9.2078e-01 -1.0111e+00 -1.1405e+00 +3.4554e-01 -4.5089e-01 -1.2684e+00 +1.5577e+00 -1.1240e+00 -6.9059e-01 +2.6554e-01 +5.0947e-02
5225 0 +6.916226503e+00 -9.563377350e+01 -9.563377350e+01 +1.4619e+00 +8.5941e-01 -4.0846e-01 +8.8709e-01 -2.6433e+00 +6.2174e-01 +3.4869e-01 -1.3282e+00 +1.1686e+00 -1.5158e+00 +6.0392e-02 +1.3835e-02 +1.6170e-01 +7.4343e-01 +1.7016e+00 -2.3007e+00 -1.3969e+00 -2.4821e+00 -6.9437e-01 +2.0671e-02
8274 0 +6.690303511e+00 -9.585969649e+01 -9.585969649e+01 -7.7733e-01 -1.0466e+00 -2.6244e-01 -6.0483e-01 +1.6202e+00 -7.5286e-01 -5.5630e-01 +1.1634e+00 -4.9016e-01 -2.2400e+00 -7.5202e-02 +1.5884e+00 +2.0281e-01 -9.0930e-01 -4.7307e-01 -1.3732e+00 -2.0300e+00 -1.0507e-01 +1.5914e+00 -2.7732e+00
